635701952	20170311	201703	2017	2017.1945	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	3.87323943661972	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170311	http://cnycentral.com/news/local/pope-francis-open-to-married-men-becoming-catholic-priests
635701953	20170311	201703	2017	2017.1945	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	3.87323943661972	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170311	http://cnycentral.com/news/local/pope-francis-open-to-married-men-becoming-catholic-priests
635701954	20170311	201703	2017	2017.1945	CHRCTH	CATHOLIC BISHOP				CHR	CTH				USA	UNITED STATES	USA								1	111	111	11	3	-2.0	80	19	80	-3.84899110790448	3	Union City, Indiana, United States	US	USIN	40.202	-84.8091	445119	3	Union City, Indiana, United States	US	USIN	40.202	-84.8091	445119	3	Union City, Indiana, United States	US	USIN	40.202	-84.8091	445119	20170311	http://hosted.ap.org/dynamic/stories/U/US_IMMIGRATION_RELIGIOUS_LEADERS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-03-10-18-43-23
635701955	20170311	201703	2017	2017.1945	CHRCTH	CATHOLIC BISHOP				CHR	CTH				USA	UNITED STATES	USA								1	114	114	11	3	-2.0	32	15	32	-3.74370448363806	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170311	http://hosted.ap.org/dynamic/stories/U/US_IMMIGRATION_RELIGIOUS_LEADERS?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-03-10-18-43-23
635702669	20170311	201703	2017	2017.1945	GBR	UNITED KINGDOM	GBR								MOS	MUSLIM				MOS					1	042	042	04	1	1.9	6	1	6	-4.63576158940397	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170311	https://whatdidyousay.org/2017/03/10/the-clarion-project-newsletter-for-march-10-2017/
635702679	20170311	201703	2017	2017.1945	GBRSHN	ST HELENA	GBR			SHN					USA	UNITED STATES	USA								0	100	100	10	3	-5.0	4	1	4	0.944032366824	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170311	http://www.sfchronicle.com/wine/article/A-love-affair-with-older-wines-10993432.php
635702849	20170311	201703	2017	2017.1945	GOV	PRESIDENT						GOV			CHRPRO180	BAPTIST CHURCHES				CHR	PRO				1	020	020	02	1	3.0	3	1	3	0.80071174377225	3	Emmanuel Baptist Church, Florida, United States	US	USFL	28.2878	-81.4165	299179	3	Emmanuel Baptist Church, Florida, United States	US	USFL	28.2878	-81.4165	299179	3	Emmanuel Baptist Church, Florida, United States	US	USFL	28.2878	-81.4165	299179	20170311	http://gofbw.com/blog?id=1562
635702870	20170311	201703	2017	2017.1945	GOV	GOVERNOR						GOV			HIN	HINDU				HIN					0	040	040	04	1	1.0	6	1	6	-13.0044843049327	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170311	https://newpittsburghcourieronline.com/2017/03/10/kansas-unlikely-to-pass-hate-crimes-bill-after-bar-shooting/
635703062	20170311	201703	2017	2017.1945	HIN	HINDU				HIN					GOV	GOVERNOR						GOV			0	040	040	04	1	1.0	6	1	6	-13.0044843049327	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170311	https://newpittsburghcourieronline.com/2017/03/10/kansas-unlikely-to-pass-hate-crimes-bill-after-bar-shooting/
635703418	20170311	201703	2017	2017.1945	JEW	JEWISH				JEW					ISR	ISRAELI	ISR								0	110	110	11	3	-2.0	6	1	6	-2.78767553971914	4	Gaza, Israel (general), Israel	IS	IS00	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	31.4167	34.3333	-797156	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170311	https://www.lrb.co.uk/v28/n06/john-mearsheimer/the-israel-lobby
635703419	20170311	201703	2017	2017.1945	JEW	JEWISH				JEW					ISR	ISRAELI	ISR								0	110	110	11	3	-2.0	1	1	1	-2.78767553971914	4	Gaza, Israel (general), Israel	IS	IS00	31.4167	34.3333	-797156	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170311	https://www.lrb.co.uk/v28/n06/john-mearsheimer/the-israel-lobby
635703424	20170311	201703	2017	2017.1945	JEW	JEWISH				JEW					USA	AMERICAN	USA								0	051	051	05	1	3.4	7	1	7	-2.78767553971914	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170311	https://www.lrb.co.uk/v28/n06/john-mearsheimer/the-israel-lobby
635704179	20170311	201703	2017	2017.1945	MOS	MUSLIM				MOS					CHN	CHINA	CHN								0	042	042	04	1	1.9	1	1	1	-0.93312597200622	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	20170311	http://delmarvapublicradio.net/post/its-good-news-and-bad-news-immigrant-advocate-facing-deportation
635704183	20170311	201703	2017	2017.1945	MOS	MUSLIM				MOS					GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	6	1	6	-4.63576158940397	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170311	https://whatdidyousay.org/2017/03/10/the-clarion-project-newsletter-for-march-10-2017/
635704184	20170311	201703	2017	2017.1945	MOS	MUSLIM				MOS					GBR	UNITED KINGDOM	GBR								1	055	055	05	1	7.0	6	1	6	-4.63576158940397	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170311	https://whatdidyousay.org/2017/03/10/the-clarion-project-newsletter-for-march-10-2017/
635704191	20170311	201703	2017	2017.1945	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	043	043	04	1	2.8	100	13	100	-1.65323574399458	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170311	https://whatdidyousay.org/2017/03/10/the-clarion-project-newsletter-for-march-10-2017/
635704192	20170311	201703	2017	2017.1945	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	055	055	05	1	7.0	4	1	4	-4.63576158940397	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170311	https://whatdidyousay.org/2017/03/10/the-clarion-project-newsletter-for-march-10-2017/
635704193	20170311	201703	2017	2017.1945	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-1.19047619047619	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170311	http://www.al-monitor.com/pulse/originals/2017/03/flynn-trump-scandal-lobbying-turkey-alptekin.html
635704197	20170311	201703	2017	2017.1945	MOSRAD	MUSLIM				MOS		RAD													0	190	190	19	4	-10.0	5	1	5	-7.39856801909308	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	0							2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170311	http://rightwingnews.com/media-bias/nyt-exposed-fake-news-use-stealth-edits-cover/
635704199	20170311	201703	2017	2017.1945	MOSRAD	MUSLIM				MOS		RAD			USA	THE US	USA								0	190	190	19	4	-10.0	10	1	10	-7.39856801909308	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170311	http://rightwingnews.com/media-bias/nyt-exposed-fake-news-use-stealth-edits-cover/
635704200	20170311	201703	2017	2017.1945	MOSSHI	SHIA				MOS	SHI														1	193	193	19	4	-10.0	2	1	2	-2.19966159052454	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	0							2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170311	http://www.inquisitr.com/4049267/4chan-trolls-replace-shia-labeoufs-he-will-not-divide-us-flag-with-trump-hat/
635704201	20170311	201703	2017	2017.1945	MOSSHI	SHIA				MOS	SHI														1	193	193	19	4	-10.0	6	1	6	-2.19966159052454	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	0							2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170311	http://www.inquisitr.com/4049267/4chan-trolls-replace-shia-labeoufs-he-will-not-divide-us-flag-with-trump-hat/
635704202	20170311	201703	2017	2017.1945	MOSSHI	SHIA				MOS	SHI				USA	NEW MEXICO	USA								1	141	141	14	3	-6.5	16	2	16	-0.282485875706215	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170311	http://www.hollywood.com/general/shia-labeouf-finds-new-mystery-home-for-donald-trump-art-protest-60679558/
635704518	20170311	201703	2017	2017.1945	REL	PRIEST									CHRCTH	ROMAN CATHOLIC				CHR	CTH				1	190	190	19	4	-10.0	6	1	6	3.87323943661972	3	Syracuse, New York, United States	US	USNY	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	43.0481	-76.1474	966966	20170311	http://cnycentral.com/news/local/pope-francis-open-to-married-men-becoming-catholic-priests
635704698	20170311	201703	2017	2017.1945	SPY	INTELLIGENCE						SPY			MOSSUN	SUNNI				MOS	SUN				0	130	130	13	3	-4.4	8	1	8	-2.28915662650602	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170311	http://www.independentsentinel.com/gop-rep-says-dreamers-americas-children/
635704811	20170311	201703	2017	2017.1945	TUR	TURKEY	TUR								MOS	MUSLIM				MOS					0	010	010	01	1	0.0	4	1	4	-1.19047619047619	1	Turkey	TU	TU	39	35	TU	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170311	http://www.al-monitor.com/pulse/originals/2017/03/flynn-trump-scandal-lobbying-turkey-alptekin.html
635705436	20170311	201703	2017	2017.1945	USA	HOUSTON	USA								CHR	CHRISTIAN				CHR					0	033	033	03	1	5.2	1	1	1	-2.01058201058201	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Wasilla, Alaska, United States	US	USAK	61.5814	-149.439	1411788	20170311	https://www.adn.com/alaska-news/anchorage/2017/03/10/carbon-monoxide-detectors-hard-to-find-in-anchorage-after-series-of-tragedies/
635705437	20170311	201703	2017	2017.1945	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	100	100	10	3	-5.0	1	1	1	-2.01058201058201	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170311	https://www.adn.com/alaska-news/anchorage/2017/03/10/carbon-monoxide-detectors-hard-to-find-in-anchorage-after-series-of-tragedies/
635705438	20170311	201703	2017	2017.1945	USA	UNITED STATES	USA								CHRCTH	ROMAN CATHOLIC				CHR	CTH				1	190	190	19	4	-10.0	4	1	4	3.87323943661972	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170311	http://cnycentral.com/news/local/pope-francis-open-to-married-men-becoming-catholic-priests
635705780	20170311	201703	2017	2017.1945	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	042	042	04	1	1.9	100	13	100	-1.65323574399458	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170311	https://whatdidyousay.org/2017/03/10/the-clarion-project-newsletter-for-march-10-2017/
635705781	20170311	201703	2017	2017.1945	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	2	1	2	-1.19047619047619	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170311	http://www.al-monitor.com/pulse/originals/2017/03/flynn-trump-scandal-lobbying-turkey-alptekin.html
635705963	20170311	201703	2017	2017.1945	USA	CLEVELAND	USA								nai	NATIVE AMERICAN			nai						0	120	120	12	3	-4.0	4	1	4	-5.03393665158371	3	Pacifica, California, United States	US	USCA	37.6138	-122.487	277613	3	Pacifica, California, United States	US	USCA	37.6138	-122.487	277613	3	Pacifica, California, United States	US	USCA	37.6138	-122.487	277613	20170311	https://www.opednews.com/populum/authorspage.php/author83984.html
635705964	20170311	201703	2017	2017.1945	USA	CLEVELAND	USA								nai	NATIVE AMERICAN			nai						0	120	120	12	3	-4.0	2	1	2	-5.03393665158371	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170311	https://www.opednews.com/populum/authorspage.php/author83984.html
635706253	20170311	201703	2017	2017.1945	VNM	VIETNAM	VNM								CHRCTH	CATHOLIC				CHR	CTH				1	010	010	01	1	0.0	8	1	8	-3.0690537084399	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170311	http://earthjustice.org/blog/2017-march/new-orleans-community-gains-ground-against-a-risky-gas-plant
635706282	20170311	201703	2017	2017.1945	chy	CHEYENNE			chy						BUS	BUSINESS						BUS			0	026	026	02	1	4.0	2	1	2	-0.71513706793802	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170311	http://trib.com/news/local/casper/business-council-rejects-m-grant-for-bar-nunn-interchange/article_dde9ccdf-1e5a-5489-85e9-e0b0f0545fef.html
635706283	20170311	201703	2017	2017.1945	chy	CHEYENNE			chy						BUS	BUSINESS						BUS			0	042	042	04	1	1.9	2	1	2	-0.71513706793802	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170311	http://trib.com/news/local/casper/business-council-rejects-m-grant-for-bar-nunn-interchange/article_dde9ccdf-1e5a-5489-85e9-e0b0f0545fef.html
635706291	20170311	201703	2017	2017.1945	nai	NATIVE AMERICAN			nai																0	010	010	01	1	0.0	2	1	2	-5.03393665158371	3	Pacifica, California, United States	US	USCA	37.6138	-122.487	277613	0							3	Pacifica, California, United States	US	USCA	37.6138	-122.487	277613	20170311	https://www.opednews.com/populum/authorspage.php/author83984.html
635706292	20170311	201703	2017	2017.1945	nai	NATIVE AMERICAN			nai																0	051	051	05	1	3.4	2	1	2	-5.03393665158371	3	Pacifica, California, United States	US	USCA	37.6138	-122.487	277613	0							3	Pacifica, California, United States	US	USCA	37.6138	-122.487	277613	20170311	https://www.opednews.com/populum/authorspage.php/author83984.html
635706293	20170311	201703	2017	2017.1945	nai	NATIVE AMERICAN			nai						USA	DAKOTA	USA								0	051	051	05	1	3.4	5	3	5	-0.684754470692753	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170311	http://www.sharenet.co.za/news/The_Trump_presidency_on_March_10_at_634_pm_EST2334_GMT/5b8a4f2abb723742432164e77710e468
635706294	20170311	201703	2017	2017.1945	nai	NATIVE AMERICAN			nai						USA	DAKOTA	USA								0	051	051	05	1	3.4	3	3	3	-0.702035496788647	1	Canada	CA	CA	60	-95	CA	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170311	http://www.sharenet.co.za/news/The_Trump_presidency_on_March_10_at_634_pm_EST2334_GMT/5b8a4f2abb723742432164e77710e468
635706295	20170311	201703	2017	2017.1945	nai	NATIVE AMERICAN			nai						USA	DAKOTA	USA								1	051	051	05	1	3.4	12	4	12	-2.65694544691842	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170311	http://www.rawstory.com/2017/03/native-american-groups-take-oil-pipeline-protests-to-white-house/
635706296	20170311	201703	2017	2017.1945	nai	NATIVE AMERICAN			nai						USA	UNITED STATES	USA								1	141	141	14	3	-6.5	84	38	84	-5.0184966423548	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170311	http://www.rawstory.com/2017/03/native-american-groups-take-oil-pipeline-protests-to-white-house/
635706297	20170311	201703	2017	2017.1945	nav	NAVAJO			nav																1	120	120	12	3	-4.0	120	14	120	1.68167879761193	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170311	http://www.wgrz.com/news/nation-now/why-arizona-doesnt-observe-daylight-saving-time/421519753
635706298	20170311	201703	2017	2017.1945	nav	NAVAJO			nav						USA	UNITED STATES	USA								1	0874	087	08	2	10.0	60	14	60	1.68167879761193	3	Hopi Reservation, Arizona, United States	US	USAZ	35.9117	-110.616	24001	3	Tuba City, Arizona, United States	US	USAZ	36.135	-111.24	12802	3	Tuba City, Arizona, United States	US	USAZ	36.135	-111.24	12802	20170311	http://www.wgrz.com/news/nation-now/why-arizona-doesnt-observe-daylight-saving-time/421519753
635706299	20170311	201703	2017	2017.1945	nav	NAVAJO			nav						USA	UNITED STATES	USA								1	0874	087	08	2	10.0	30	14	30	1.68167879761193	3	Hopi Reservation, Arizona, United States	US	USAZ	35.9117	-110.616	24001	3	Tuba City, Arizona, United States	US	USAZ	36.135	-111.24	12802	3	Hopi Reservation, Arizona, United States	US	USAZ	35.9117	-110.616	24001	20170311	http://www.wgrz.com/news/nation-now/why-arizona-doesnt-observe-daylight-saving-time/421519753
635706300	20170311	201703	2017	2017.1945	nav	NAVAJO			nav						USA	UNITED STATES	USA								1	0874	087	08	2	10.0	30	14	30	1.68167879761193	3	Hopi Reservation, Arizona, United States	US	USAZ	35.9117	-110.616	24001	3	Ganado, Arizona, United States	US	USAZ	35.7114	-109.542	4920	3	Tuba City, Arizona, United States	US	USAZ	36.135	-111.24	12802	20170311	http://www.wgrz.com/news/nation-now/why-arizona-doesnt-observe-daylight-saving-time/421519753
635708920	20170311	201703	2017	2017.1945	CHRCTH	CATHOLIC BISHOP				CHR	CTH				CVL	IMMIGRANT						CVL			1	114	114	11	3	-2.0	24	4	24	-3.38214782889851	3	Union City, New Jersey, United States	US	USNJ	40.7795	-74.0238	881349	1	Mexico	MX	MX	23	-102	MX	3	Union City, New Jersey, United States	US	USNJ	40.7795	-74.0238	881349	20170311	http://www.wacotrib.com/news/ap_nation/religious-leader-heads-effort-to-help-man-facing-deportation/article_647ea4cd-b237-59b3-8e27-88ce462e12e1.html
635708923	20170311	201703	2017	2017.1945	CHRCTH	THE POPE				CHR	CTH				REL	PRIEST									1	120	120	12	3	-4.0	10	1	10	5.40540540540541	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170311	http://www.9and10news.com/story/34725006/pope-francis-open-to-allowing-married-catholic-men-to-become-priests
635708927	20170311	201703	2017	2017.1945	CHRCTH	CATHOLIC BISHOP				CHR	CTH				USA	UNITED STATES	USA								1	111	111	11	3	-2.0	16	4	16	-3.38214782889851	3	Newark, New Jersey, United States	US	USNJ	40.7357	-74.1724	878762	3	Newark, New Jersey, United States	US	USNJ	40.7357	-74.1724	878762	3	Newark, New Jersey, United States	US	USNJ	40.7357	-74.1724	878762	20170311	http://www.wacotrib.com/news/ap_nation/religious-leader-heads-effort-to-help-man-facing-deportation/article_647ea4cd-b237-59b3-8e27-88ce462e12e1.html
635708928	20170311	201703	2017	2017.1945	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	3	1	3	-1.02389078498293	3	Deanwood, District of Columbia, United States	US	USDC	38.8984	-76.9294	531561	3	Deanwood, District of Columbia, United States	US	USDC	38.8984	-76.9294	531561	3	Deanwood, District of Columbia, United States	US	USDC	38.8984	-76.9294	531561	20170311	http://www.silive.com/news/index.ssf/2017/03/in_first_test_of_vouchers_unde.html
635708929	20170311	201703	2017	2017.1945	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-1.02389078498293	2	District of Columbia, United States	US	USDC	38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC	38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC	38.8964	-77.0262	DC	20170311	http://www.silive.com/news/index.ssf/2017/03/in_first_test_of_vouchers_unde.html
635708930	20170311	201703	2017	2017.1945	CHRPRO210	LUTHERAN				CHR	PRO														0	090	090	09	2	-2.0	1	1	1	-4.41988950276243	3	Cook County, Illinois, United States	US	USIL	41.8334	-87.8501	1784766	0							3	Cook County, Illinois, United States	US	USIL	41.8334	-87.8501	1784766	20170311	http://www.chicagotribune.com/news/local/breaking/ct-2-million-bail-each-for-2-charged-in-december-fatal-shooting-20170310-story.html
