615254020	20170109	201701	2017	2017.0247	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	072	072	07	2	8.3	5	5	5	-4.30087931319986	3	Avondale, Arizona, United States	US	USAZ	33.4356	-112.35	895	1	Syria	SY	SY	35	38	SY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170109	http://www.morning-times.com/state_news/article_2d4d3e67-bc1c-5bdf-8187-92458d9947ef.html
615254284	20170109	201701	2017	2017.0247	chn	CHINOOK			chn						USA	UNITED STATES	USA								0	138	138	13	3	-7.0	4	2	4	-0.20353483903562	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170109	http://www.ibtimes.com/europe-gearing-world-war-iii-biggest-shipment-us-armaments-end-cold-war-arrives-2471876
615255140	20170109	201701	2017	2017.0247											HINAST700	YOGA				HIN					0	043	043	04	1	2.8	6	1	6	3.80761523046092	0							3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170109	http://tucson.com/lifestyles/faith-and-values/this-tribe-is-growing-tucson-s-creative-culture/article_47c42a6a-d5d8-11e6-aa28-fbdbb6f4e423.html
615255504	20170109	201701	2017	2017.0247	CHR	ARCHDIOCESE				CHR					CHRCTH	THE POPE				CHR	CTH				1	042	042	04	1	1.9	3	1	3	0.50188205771643	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170109	http://www.spiritfm905.com/Blog/Catholic-News/Catholic-News/150681
615255505	20170109	201701	2017	2017.0247	CHR	CHRISTIAN				CHR					EDU	STUDENT						EDU			1	110	110	11	3	-2.0	16	2	16	-0.424520585753379	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170109	http://www.floridastatesman.com/index.php/nav/mreview/1303
615255506	20170109	201701	2017	2017.0247	CHR	CHRISTIAN				CHR					EDU	STUDENT						EDU			1	110	110	11	3	-2.0	2	1	2	-0.339270568278209	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170109	http://www.floridastatesman.com/index.php/nav/mreview/1303
615255507	20170109	201701	2017	2017.0247	CHR	CHRISTIAN				CHR					REL	ARCHBISHOP									0	051	051	05	1	3.4	2	1	2	-5.95810579509333	4	Bethlehem, West Bank (general), West Bank	WE	WE00	31.7049	35.2038	-793854	3	Nativity Church, Florida, United States	US	USFL	30.5408	-87.2225	287548	3	Nativity Church, Florida, United States	US	USFL	30.5408	-87.2225	287548	20170109	http://mondoweiss.net/2017/01/funeral-hebron-palestinians/
615255508	20170109	201701	2017	2017.0247	CHRCTH	THE POPE				CHR	CTH				ARG	ARGENTINA	ARG								1	042	042	04	1	1.9	2	1	2	0.50188205771643	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170109	http://www.spiritfm905.com/Blog/Catholic-News/Catholic-News/150681
615255509	20170109	201701	2017	2017.0247	CHRPRO300	PRESBYTERIAN				CHR	PRO				USA	CHARLOTTE	USA								1	043	043	04	1	2.8	12	2	12	0.33076872096736	3	Eastchester, New York, United States	US	USNY	41.3545	-74.2771	949041	3	Eastchester, New York, United States	US	USNY	41.3545	-74.2771	949041	3	Eastchester, New York, United States	US	USNY	41.3545	-74.2771	949041	20170109	http://www.baltimoresun.com/news/obituaries/bs-md-ob-charlotte-crenson-20170108-story.html
615255510	20170109	201701	2017	2017.0247	CHRPRO300	PRESBYTERIAN				CHR	PRO				USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	2	8	0.33076872096736	3	Bronx, New York, United States	US	USNY	40.8501	-73.8662	971944	3	Bronx, New York, United States	US	USNY	40.8501	-73.8662	971944	3	Bronx, New York, United States	US	USNY	40.8501	-73.8662	971944	20170109	http://www.baltimoresun.com/news/obituaries/bs-md-ob-charlotte-crenson-20170108-story.html
615255988	20170109	201701	2017	2017.0247	HINAST700	YOGA				HIN															0	042	042	04	1	1.9	6	1	6	3.80761523046092	3	Tucson, Arizona, United States	US	USAZ	32.2217	-110.926	43534	0							3	Tucson, Arizona, United States	US	USAZ	32.2217	-110.926	43534	20170109	http://tucson.com/lifestyles/faith-and-values/this-tribe-is-growing-tucson-s-creative-culture/article_47c42a6a-d5d8-11e6-aa28-fbdbb6f4e423.html
615255990	20170109	201701	2017	2017.0247	HINAST700	YOGA				HIN					USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	3.80761523046092	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170109	http://tucson.com/lifestyles/faith-and-values/this-tribe-is-growing-tucson-s-creative-culture/article_47c42a6a-d5d8-11e6-aa28-fbdbb6f4e423.html
615257139	20170109	201701	2017	2017.0247	USA	UNITED STATES	USA								CHRPRO300	PRESBYTERIAN				CHR	PRO				1	042	042	04	1	1.9	8	2	8	0.33076872096736	3	Bronx, New York, United States	US	USNY	40.8501	-73.8662	971944	3	Bronx, New York, United States	US	USNY	40.8501	-73.8662	971944	3	Bronx, New York, United States	US	USNY	40.8501	-73.8662	971944	20170109	http://www.baltimoresun.com/news/obituaries/bs-md-ob-charlotte-crenson-20170108-story.html
615257140	20170109	201701	2017	2017.0247	USA	CHARLOTTE	USA								CHRPRO300	PRESBYTERIAN				CHR	PRO				1	042	042	04	1	1.9	12	2	12	0.33076872096736	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170109	http://www.baltimoresun.com/news/obituaries/bs-md-ob-charlotte-crenson-20170108-story.html
615257206	20170109	201701	2017	2017.0247	USA	UNITED STATES	USA								HINAST700	YOGA				HIN					0	042	042	04	1	1.9	2	1	2	3.80761523046092	3	Tucson, Arizona, United States	US	USAZ	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	32.2217	-110.926	43534	20170109	http://tucson.com/lifestyles/faith-and-values/this-tribe-is-growing-tucson-s-creative-culture/article_47c42a6a-d5d8-11e6-aa28-fbdbb6f4e423.html
615257207	20170109	201701	2017	2017.0247	USA	UNITED STATES	USA								HINAST700	YOGA				HIN					0	042	042	04	1	1.9	2	1	2	3.80761523046092	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170109	http://tucson.com/lifestyles/faith-and-values/this-tribe-is-growing-tucson-s-creative-culture/article_47c42a6a-d5d8-11e6-aa28-fbdbb6f4e423.html
615257399	20170109	201701	2017	2017.0247	dak	SIOUX			dak																1	193	193	19	4	-10.0	4	1	4	-2.98013245033112	2	Florida, United States	US	USFL	27.8333	-81.717	FL	0							2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170109	http://www.ksfy.com/content/news/Sioux-Falls-woman-hid-in-bathroom-stall-during-Florida-airport-shooting-410027135.html
615257400	20170109	201701	2017	2017.0247	dak	SIOUX			dak						USA	UNITED STATES	USA								1	193	193	19	4	-10.0	6	1	6	-2.98013245033112	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170109	http://www.ksfy.com/content/news/Sioux-Falls-woman-hid-in-bathroom-stall-during-Florida-airport-shooting-410027135.html
615257402	20170109	201701	2017	2017.0247	kur	KURD			kur																0	051	051	05	1	3.4	8	1	8	-2.90178571428571	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170109	http://www.wsj.com/articles/syrian-kurds-deserve-a-seat-at-the-negotiating-table-1483914439
615259253	20170109	201701	2017	2017.0247	MOS	ISLAM				MOS															0	111	111	11	3	-2.0	6	1	6	-2.21465076660988	3	Morgantown, West Virginia, United States	US	USWV	39.6295	-79.9559	1555161	0							3	Morgantown, West Virginia, United States	US	USWV	39.6295	-79.9559	1555161	20170109	https://en.qantara.de/content/interview-with-asra-nomani-gender-jihad-in-the-service-of-womens-rights-0
615259419	20170109	201701	2017	2017.0247	USA	WYOMING	USA								chy	CHEYENNE			chy						1	042	042	04	1	1.9	6	1	6	0	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170109	http://dailyranger.com/story.php?story_id=26300
615259429	20170109	201701	2017	2017.0247	USALEG	WYOMING	USA					LEG			chy	CHEYENNE			chy						1	042	042	04	1	1.9	6	1	6	0	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170109	http://dailyranger.com/story.php?story_id=26300
615260789	20170109	201701	2017	2017.0247											CHRCTH	CATHOLIC				CHR	CTH				0	130	130	13	3	-4.4	6	1	6	-1.34228187919463	0							3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170109	http://chicago.suntimes.com/news/cupich-on-immigration-lets-see-where-christ-is-leading-us/
615260987	20170109	201701	2017	2017.0247											dak	SIOUX			dak						1	173	173	17	4	-5.0	2	1	2	-4.9618320610687	0							3	Polk County, Minnesota, United States	US	USMN	47.7505	-96.5837	659505	3	Polk County, Minnesota, United States	US	USMN	47.7505	-96.5837	659505	20170109	http://www.kvrr.com/2017/01/08/gov-dayton-announces-law-enforcement-appreciation-day/
615260988	20170109	201701	2017	2017.0247											dak	SIOUX			dak						1	173	173	17	4	-5.0	8	1	8	-4.9618320610687	0							2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170109	http://www.kvrr.com/2017/01/08/gov-dayton-announces-law-enforcement-appreciation-day/
615262358	20170109	201701	2017	2017.0247	SPY	INTELLIGENCE						SPY			MOS	ISLAMIC				MOS					0	114	114	11	3	-2.0	22	12	22	-6.02933306716431	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	3	Anchorage, Alaska, United States	US	USAK	61.2181	-149.9	1398242	20170109	http://www.china.org.cn/world/2017-01/09/content_40062480.htm
615262359	20170109	201701	2017	2017.0247	SPY	INTELLIGENCE						SPY			MOS	ISLAMIC				MOS					0	114	114	11	3	-2.0	90	15	90	-6.34828965546736	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170109	http://www.china.org.cn/world/2017-01/09/content_40062480.htm
615262665	20170109	201701	2017	2017.0247	USA	AUSTIN	USA								MOS	ISLAMIC				MOS					1	045	045	04	1	5.0	50	5	50	-0.924072438644122	3	Lake Travis, Texas, United States	US	USTX	30.3919	-97.9067	1377192	3	Lake Travis, Texas, United States	US	USTX	30.3919	-97.9067	1377192	3	Lake Travis, Texas, United States	US	USTX	30.3919	-97.9067	1377192	20170109	http://www.newschannel6now.com/story/34210685/fire-destroys-partially-constructed-islamic-center-in-austin
615262666	20170109	201701	2017	2017.0247	USA	UNITED STATES	USA								MOSOPP	MUSLIM				MOS		OPP			1	0841	084	08	2	7.0	4	1	4	-5.91397849462366	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170109	http://2paragraphs.com/2017/01/steven-sotloff-beheaded-journalist-grandson-of-holocaust-survivors/
615262734	20170109	201701	2017	2017.0247	USAGOV	OBAMA	USA					GOV			chc	CHUKCHI			chc						0	172	172	17	4	-5.0	18	2	18	-3.65065705550044	2	Alaska, United States	US	USAK	61.385	-152.268	AK	3	Norfolk, Virginia, United States	US	USVA	36.8468	-76.2852	1497051	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170109	http://www.alternet.org/environment/will-trump-scuttle-obamas-offshore-drilling-bans
615262735	20170109	201701	2017	2017.0247	USAGOV	OBAMA	USA					GOV			chc	CHUKCHI			chc						0	172	172	17	4	-5.0	2	1	2	-3.71352785145889	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170109	http://www.alternet.org/environment/will-trump-scuttle-obamas-offshore-drilling-bans
615264137	20170109	201701	2017	2017.0247											ATH	ATHEIST				ATH					1	042	042	04	1	1.9	10	1	10	4.34782608695653	0							2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170109	http://www.patheos.com/blogs/friendlyatheist/2017/01/08/podcast-ep-143-galen-broaddus-secular-celebrant-and-lawsuit-winner/
615264408	20170109	201701	2017	2017.0247	ATH	ATHEIST				ATH															1	043	043	04	1	2.8	10	1	10	4.34782608695653	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	0							2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170109	http://www.patheos.com/blogs/friendlyatheist/2017/01/08/podcast-ep-143-galen-broaddus-secular-celebrant-and-lawsuit-winner/
615264649	20170109	201701	2017	2017.0247	CHRPRO300	PRESBYTERIAN				CHR	PRO														1	018	018	01	1	3.4	1	1	1	2.98013245033112	3	Cleveland, Ohio, United States	US	USOH	41.4995	-81.6954	1066654	0							3	Cleveland, Ohio, United States	US	USOH	41.4995	-81.6954	1066654	20170109	http://wytv.com/2017/01/08/boardman-high-alumni-honor-family-lost-in-fallen-plane/
615264650	20170109	201701	2017	2017.0247	CHRPRO300	PRESBYTERIAN				CHR	PRO				CVL	COMMUNITY						CVL			1	192	192	19	4	-9.5	2	1	2	5.91715976331361	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170109	http://www.waxahachietx.com/news/20170108/stroke-of-success-art-on-square-enjoying-exposure-participation-in-new-location
