639635725	20170323	201703	2017	2017.2274	MED	SPOKESMAN						MED			MOS	ISLAMIC				MOS					0	010	010	01	1	0.0	6	2	6	-3.91343953326535	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170323	http://www.scmp.com/news/world/europe/article/2081469/terrorist-behind-wheel-car-or-truck-becomes-weapon-mass
639635840	20170323	201703	2017	2017.2274	MOS	MUSLIM				MOS					CVL	VOTER						CVL			1	051	051	05	1	3.4	20	2	20	0.33557046979866	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170323	http://www.sacbee.com/news/politics-government/capitol-alert/article140229803.html
639635841	20170323	201703	2017	2017.2274	MOS	MUSLIM				MOS					CVL	VOTER						CVL			1	172	172	17	4	-5.0	20	2	20	0.33557046979866	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170323	http://www.sacbee.com/news/politics-government/capitol-alert/article140229803.html
639635851	20170323	201703	2017	2017.2274	MOSOPP	MUSLIM				MOS		OPP													1	013	013	01	1	0.4	3	1	3	-5.989110707804	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170323	http://www.concordmonitor.com/Liberal-and-conservative-confirmation-bias-8801454
639635852	20170323	201703	2017	2017.2274	MOSOPP	MUSLIM				MOS		OPP			MOSCVL	MUSLIM				MOS		CVL			1	013	013	01	1	0.4	5	1	5	-5.989110707804	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170323	http://www.concordmonitor.com/Liberal-and-conservative-confirmation-bias-8801454
639635853	20170323	201703	2017	2017.2274	MOSOPP	MUSLIM				MOS		OPP			USA	UNITED STATES	USA								1	013	013	01	1	0.4	1	1	1	-5.989110707804	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170323	http://www.concordmonitor.com/Liberal-and-conservative-confirmation-bias-8801454
639635854	20170323	201703	2017	2017.2274	MOSOPP	MUSLIM				MOS		OPP			USAOPP	UNITED STATES	USA					OPP			1	013	013	01	1	0.4	1	1	1	-5.989110707804	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170323	http://www.concordmonitor.com/Liberal-and-conservative-confirmation-bias-8801454
639636330	20170323	201703	2017	2017.2274	USA	UNITED STATES	USA								ATH	ATHEIST				ATH					1	010	010	01	1	0.0	32	4	32	0.636976490046667	3	New Kensington, Pennsylvania, United States	US	USPA	40.5698	-79.7648	1213651	3	New Kensington, Pennsylvania, United States	US	USPA	40.5698	-79.7648	1213651	3	New Kensington, Pennsylvania, United States	US	USPA	40.5698	-79.7648	1213651	20170323	http://lancasteronline.com/news/pennsylvania/ten-commandments-monument-moved-from-high-school/article_000ccf35-9918-5dd7-ac39-2952a05daf24.html
639636352	20170323	201703	2017	2017.2274	USA	UNITED STATES	USA								CHRPRO230	METHODIST				CHR	PRO				1	042	042	04	1	1.9	4	1	4	-0.150756474452165	3	United Methodist, Iowa, United States	US	USIA	41.7555	-94.0322	1996260	3	United Methodist, Iowa, United States	US	USIA	41.7555	-94.0322	1996260	3	United Methodist, Iowa, United States	US	USIA	41.7555	-94.0322	1996260	20170323	http://globegazette.com/news/local/obituaries/nathan-strayer-klemme-formerly-algona/article_d0eaa0bc-b117-50d1-890b-f0e19b538970.html
639636353	20170323	201703	2017	2017.2274	USA	UNITED STATES	USA								CHRPRO230	METHODIST				CHR	PRO				1	043	043	04	1	2.8	1	1	1	-3.1055900621118	3	Greene, Iowa, United States	US	USIA	42.8958	-92.8024	457119	3	Mason City, Iowa, United States	US	USIA	43.1536	-93.201	458840	3	Mason City, Iowa, United States	US	USIA	43.1536	-93.201	458840	20170323	http://globegazette.com/news/local/obituaries/minnie-margaret-bruns-greene/article_01878993-2c5d-5388-ac2f-3e04817bb6e5.html
639636354	20170323	201703	2017	2017.2274	USA	UNITED STATES	USA								CHRPRO230	METHODIST				CHR	PRO				1	043	043	04	1	2.8	1	1	1	-3.1055900621118	3	Mason City, Iowa, United States	US	USIA	43.1536	-93.201	458840	3	United Methodist, Iowa, United States	US	USIA	41.7555	-94.0322	1996260	3	United Methodist, Iowa, United States	US	USIA	41.7555	-94.0322	1996260	20170323	http://globegazette.com/news/local/obituaries/minnie-margaret-bruns-greene/article_01878993-2c5d-5388-ac2f-3e04817bb6e5.html
639636479	20170323	201703	2017	2017.2274	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	010	010	01	1	0.0	12	3	12	-4.53270925162776	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170323	http://www.scmp.com/news/world/europe/article/2081469/terrorist-behind-wheel-car-or-truck-becomes-weapon-mass
639636480	20170323	201703	2017	2017.2274	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	090	090	09	2	-2.0	4	1	4	-1.92719486081371	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170323	http://www.jurist.org/paperchase/2017/03/settlement-approved-in-nypd-muslim-surveillance-case.php
639636562	20170323	201703	2017	2017.2274	USAGOV	IDAHO	USA					GOV			CHR	CHRISTIAN				CHR					0	129	129	12	3	-5.0	10	1	10	1.21951219512195	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170323	http://www.jurist.org/paperchase/2017/03/federal-appeals-court-allows-student-prayers-at-texas-school-board-meetings.php
639636588	20170323	201703	2017	2017.2274	USAJUD	THE US	USA					JUD			CHR	CHRISTIAN				CHR					0	017	017	01	1	0.0	10	1	10	1.21951219512195	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170323	http://www.jurist.org/paperchase/2017/03/federal-appeals-court-allows-student-prayers-at-texas-school-board-meetings.php
639636590	20170323	201703	2017	2017.2274	USAJUD	THE US	USA					JUD			MOS	MUSLIM				MOS					1	112	112	11	3	-2.0	10	1	10	-1.92719486081371	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170323	http://www.jurist.org/paperchase/2017/03/settlement-approved-in-nypd-muslim-surveillance-case.php
639636665	20170323	201703	2017	2017.2274	dak	SIOUX			dak						JUD	COUNSEL						JUD			0	042	042	04	1	1.9	2	1	2	0.43541364296081	3	Sioux City, Iowa, United States	US	USIA	42.5	-96.4003	461653	2	Washington, United States	US	USWA	47.3917	-121.571	WA	3	Sioux City, Iowa, United States	US	USIA	42.5	-96.4003	461653	20170323	http://siouxcityjournal.com/news/local/dean-krenz-formal-journal-publisher-dies-in-pennsyvlania/article_bef29d50-95c7-57fb-8f7f-377570c24e3b.html
639636677	20170323	201703	2017	2017.2274	snd	SINDHI			snd						bal	BALOCH			bal						0	120	120	12	3	-4.0	4	1	4	-2.72629805483229	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170323	https://www.dawn.com/news/1197368/pakistans-ideological-project-a-history
639638719	20170323	201703	2017	2017.2274	JEWCVL	JEWISH				JEW		CVL			JEW	JEWISH				JEW					0	1383	138	13	3	-7.0	2	1	2	-2.72873194221509	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170323	http://daily-iowan.com/2017/03/23/rosario-steve-king-is-not-an-anomaly/
639638720	20170323	201703	2017	2017.2274	JEWCVL	JEWISH				JEW		CVL			JEW	JEWISH				JEW					0	1383	138	13	3	-7.0	13	2	13	-1.99651527875354	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170323	http://daily-iowan.com/2017/03/23/rosario-steve-king-is-not-an-anomaly/
639638938	20170323	201703	2017	2017.2274	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	10	1	10	-1.88014101057579	3	Springfield Library, Pennsylvania, United States	US	USPA	39.9305	-75.3303	2350650	0							3	Springfield Library, Pennsylvania, United States	US	USPA	39.9305	-75.3303	2350650	20170323	http://registerguard.com/rg/opinion/35375157-78/to-the-victims-of-hatred-i-will-stand-with-you.html.csp
639638940	20170323	201703	2017	2017.2274	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-2.55319148936171	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170323	http://cornellsun.com/2017/03/23/meca-speaker-urges-battles-against-bias/
639639165	20170323	201703	2017	2017.2274	SIK	SIKH				SIK					USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	-2.72873194221509	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170323	http://daily-iowan.com/2017/03/23/rosario-steve-king-is-not-an-anomaly/
639639166	20170323	201703	2017	2017.2274	SIK	SIKH				SIK					USA	KANSAS	USA								0	193	193	19	4	-10.0	8	1	8	-2.72873194221509	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170323	http://daily-iowan.com/2017/03/23/rosario-steve-king-is-not-an-anomaly/
639639397	20170323	201703	2017	2017.2274	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	010	010	01	1	0.0	2	1	2	-5.77124868835257	1	Syria	SY	SY	35	38	SY	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170323	http://www.dailytargum.com/article/2017/03/marking-muslims-as-foreign-is-impossible
639639398	20170323	201703	2017	2017.2274	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	043	043	04	1	2.8	5	2	5	-2.51667510976022	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170323	http://cornellsun.com/2017/03/23/meca-speaker-urges-battles-against-bias/
639639399	20170323	201703	2017	2017.2274	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	110	110	11	3	-2.0	4	2	4	-2.31327836031084	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170323	http://cornellsun.com/2017/03/23/meca-speaker-urges-battles-against-bias/
639639422	20170323	201703	2017	2017.2274	USA	UNITED STATES	USA								SIK	SIKH				SIK					0	013	013	01	1	0.4	2	1	2	-2.72873194221509	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170323	http://daily-iowan.com/2017/03/23/rosario-steve-king-is-not-an-anomaly/
639639423	20170323	201703	2017	2017.2274	USA	KANSAS	USA								SIK	SIKH				SIK					0	013	013	01	1	0.4	8	1	8	-2.72873194221509	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170323	http://daily-iowan.com/2017/03/23/rosario-steve-king-is-not-an-anomaly/
639639525	20170323	201703	2017	2017.2274	ran	RANA			ran																0	051	051	05	1	3.4	5	1	5	-3.64238410596026	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170323	http://movies.ndtv.com/regional/how-rana-daggubati-prepped-for-the-climax-war-in-baahubali-the-conclusion-1672403
639641340	20170323	201703	2017	2017.2274	CHRCTH	CATHOLIC				CHR	CTH				REL	BISHOP									1	036	036	03	1	4.0	5	1	5	0.0931966449207799	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170323	https://newwaysministryblog.wordpress.com/2017/03/23/catholic-lgbt-history-three-bishops-speak-out-on-pastoral-inclusion/
639641341	20170323	201703	2017	2017.2274	CHRPRO210	LUTHERAN				CHR	PRO				CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	10	1	10	-0.595238095238095	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170323	http://www.swnewsmedia.com/chaska_herald/addiction-forum-hosted-by-west-union/article_acd8e08c-806a-5a91-ba49-e180a42e517c.html
639641427	20170323	201703	2017	2017.2274	CVL	COMMUNITY						CVL			CHRPRO210	LUTHERAN				CHR	PRO				1	036	036	03	1	4.0	10	1	10	-0.595238095238095	3	Chaska, Minnesota, United States	US	USMN	44.7894	-93.6022	641129	3	Chaska, Minnesota, United States	US	USMN	44.7894	-93.6022	641129	3	Chaska, Minnesota, United States	US	USMN	44.7894	-93.6022	641129	20170323	http://www.swnewsmedia.com/chaska_herald/addiction-forum-hosted-by-west-union/article_acd8e08c-806a-5a91-ba49-e180a42e517c.html
639641709	20170323	201703	2017	2017.2274	GOV	GOVERNMENT						GOV			iro	IROQUOIS			iro						1	036	036	03	1	4.0	3	1	3	0.49751243781094	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170323	http://www.historytoday.com/c-k-ballatore/americas-first-nation
639641801	20170323	201703	2017	2017.2274	JEW	JEWISH				JEW					LEG	CONGRESS						LEG			1	020	020	02	1	3.0	10	1	10	-0.29498525073746	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170323	http://www.israelnationalnews.com/News/News.aspx/227160
639641802	20170323	201703	2017	2017.2274	JEW	JEWISH				JEW					LEG	CONGRESS						LEG			1	090	090	09	2	-2.0	20	1	10	-0.29498525073746	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170323	http://www.israelnationalnews.com/News/News.aspx/227160
639642000	20170323	201703	2017	2017.2274	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	6	1	6	-0.26385224274406	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	0							2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170323	http://www.worldbulletin.net/headlines/186695/us-justice-dept-seeks-accelerated-travel-ban-appeal
639642004	20170323	201703	2017	2017.2274	MOS	ISLAMIC				MOS					JUD	JUSTICE SYSTEM						JUD			0	030	030	03	1	4.0	5	1	5	-5.76307363927428	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170323	http://www.bendbulletin.com/entertainment/5169995-151/frontline-captures-a-still-divided-iraq
639642164	20170323	201703	2017	2017.2274	REL	BISHOP									CHRCTH	CATHOLIC				CHR	CTH				1	036	036	03	1	4.0	2	1	2	0.0931966449207799	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	20170323	https://newwaysministryblog.wordpress.com/2017/03/23/catholic-lgbt-history-three-bishops-speak-out-on-pastoral-inclusion/
639642165	20170323	201703	2017	2017.2274	REL	BISHOP									CHRCTH	CATHOLIC				CHR	CTH				1	036	036	03	1	4.0	3	1	3	0.0931966449207799	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	20170323	https://newwaysministryblog.wordpress.com/2017/03/23/catholic-lgbt-history-three-bishops-speak-out-on-pastoral-inclusion/
639642439	20170323	201703	2017	2017.2274	USA	UNITED STATES	USA								hmn	HMONG			hmn						1	051	051	05	1	3.4	2	1	2	1.54320987654321	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170323	http://www.leadertelegram.com/Entertainment/local-entertainment/2017/03/23/lt-div-class-libPageBodyLinebreak-gt-Hmong-American-author-to-speak-at-UW-EC-lt-br-gt-lt-div-gt.html
639642440	20170323	201703	2017	2017.2274	USA	UNITED STATES	USA								hmnREF	HMONG			hmn			REF			1	010	010	01	1	0.0	4	1	4	1.54320987654321	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170323	http://www.leadertelegram.com/Entertainment/local-entertainment/2017/03/23/lt-div-class-libPageBodyLinebreak-gt-Hmong-American-author-to-speak-at-UW-EC-lt-br-gt-lt-div-gt.html
639642441	20170323	201703	2017	2017.2274	USA	UNITED STATES	USA								iro	IROQUOIS			iro						1	036	036	03	1	4.0	1	1	1	0.49751243781094	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170323	http://www.historytoday.com/c-k-ballatore/americas-first-nation
639642443	20170323	201703	2017	2017.2274	USA	UNITED STATES	USA								iro	IROQUOIS			iro						1	043	043	04	1	2.8	2	1	2	0.49751243781094	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170323	http://www.historytoday.com/c-k-ballatore/americas-first-nation
639642489	20170323	201703	2017	2017.2274	hmn	HMONG			hmn						EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	2	1	2	1.54320987654321	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170323	http://www.leadertelegram.com/Entertainment/local-entertainment/2017/03/23/lt-div-class-libPageBodyLinebreak-gt-Hmong-American-author-to-speak-at-UW-EC-lt-br-gt-lt-div-gt.html
639642490	20170323	201703	2017	2017.2274	iro	IROQUOIS			iro						USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	0.49751243781094	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170323	http://www.historytoday.com/c-k-ballatore/americas-first-nation
639642495	20170323	201703	2017	2017.2274	moh	MOHAWK			moh																0	042	042	04	1	1.9	1	1	1	0.49751243781094	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	0							3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170323	http://www.historytoday.com/c-k-ballatore/americas-first-nation
639642500	20170323	201703	2017	2017.2274	scoGOV	SCOTTISH			sco			GOV			USA	UNITED STATES	USA								0	061	061	06	2	6.4	6	1	6	-2.46913580246913	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	55.95	-3.2	-2595386	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170323	http://www.timesofmalta.com/articles/view/20170323/business-news/Not-oil-but-trade-the-economic-case-for-Scottish-independence.643221
639642502	20170323	201703	2017	2017.2274	scoGOV	SCOTTISH			sco			GOV			USA	UNITED STATES	USA								0	061	061	06	2	6.4	2	1	2	-2.46913580246913	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170323	http://www.timesofmalta.com/articles/view/20170323/business-news/Not-oil-but-trade-the-economic-case-for-Scottish-independence.643221
639643775	20170323	201703	2017	2017.2274											CHR	CHRISTIAN				CHR					0	014	014	01	1	0.0	6	1	6	-0.25873221216042	0							3	Grand Junction, Colorado, United States	US	USCO	39.0639	-108.551	204662	3	Grand Junction, Colorado, United States	US	USCO	39.0639	-108.551	204662	20170323	http://www.gjsentinel.com/news/articles/change-coming-to-roads-measure/
639643958	20170323	201703	2017	2017.2274											cad	CADDO			cad						1	1041	104	10	3	-5.0	10	1	10	0.54945054945055	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170323	http://www.ktbs.com/story/34977729/fair-park-ptsa-wants-the-goree-to-resign
639643962	20170323	201703	2017	2017.2274											sco	SCOTTISH			sco						0	040	040	04	1	1.0	2	1	2	2.97082228116711	0							3	Fairfield Bay, Arkansas, United States	US	USAR	35.5942	-92.2779	57738	3	Fairfield Bay, Arkansas, United States	US	USAR	35.5942	-92.2779	57738	20170323	http://www.kffb.com/former-president-of-arkansas-game-and-fish-foundation-dies/
639643963	20170323	201703	2017	2017.2274											sco	SCOTTISH			sco						0	040	040	04	1	1.0	1	1	1	2.97082228116711	0							2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170323	http://www.kffb.com/former-president-of-arkansas-game-and-fish-foundation-dies/
639644158	20170323	201703	2017	2017.2274	CHR	CHRISTIAN				CHR															0	010	010	01	1	0.0	6	1	6	-0.25873221216042	3	Grand Junction, Colorado, United States	US	USCO	39.0639	-108.551	204662	0							3	Grand Junction, Colorado, United States	US	USCO	39.0639	-108.551	204662	20170323	http://www.gjsentinel.com/news/articles/change-coming-to-roads-measure/
639644160	20170323	201703	2017	2017.2274	CHR	CHRISTIAN				CHR					GOV	GOVERNMENT						GOV			0	036	036	03	1	4.0	8	1	8	-0.25873221216042	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170323	http://www.gjsentinel.com/news/articles/change-coming-to-roads-measure/
639644161	20170323	201703	2017	2017.2274	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-0.25873221216042	3	Grand Junction, Colorado, United States	US	USCO	39.0639	-108.551	204662	3	Grand Junction, Colorado, United States	US	USCO	39.0639	-108.551	204662	3	Grand Junction, Colorado, United States	US	USCO	39.0639	-108.551	204662	20170323	http://www.gjsentinel.com/news/articles/change-coming-to-roads-measure/
639644162	20170323	201703	2017	2017.2274	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	8.7719298245614	3	Sterling Heights, Michigan, United States	US	USMI	42.5803	-83.0302	638798	3	Sterling Heights, Michigan, United States	US	USMI	42.5803	-83.0302	638798	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170323	http://www.candgnews.com/event/overeaters-anonymous-meeting-0
639644163	20170323	201703	2017	2017.2274	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	040	040	04	1	1.0	6	1	6	8.7719298245614	3	Sterling Heights, Michigan, United States	US	USMI	42.5803	-83.0302	638798	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170323	http://www.candgnews.com/event/overeaters-anonymous-meeting-0
639644164	20170323	201703	2017	2017.2274	CHRPRO210	LUTHERAN				CHR	PRO				USA	MINNEAPOLIS	USA								0	042	042	04	1	1.9	5	1	5	4.14847161572053	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170323	http://www.iowastatedaily.com/limelight/article_1fa9b01c-0f63-11e7-8a86-77366a8b1ffd.html
639644378	20170323	201703	2017	2017.2274	EDU	COLLEGE						EDU			sco	SCOTTISH			sco						0	040	040	04	1	1.0	4	1	4	3.20913700743113	3	Fairfield Bay, Arkansas, United States	US	USAR	35.5942	-92.2779	57738	3	Fairfield Bay, Arkansas, United States	US	USAR	35.5942	-92.2779	57738	3	Fairfield Bay, Arkansas, United States	US	USAR	35.5942	-92.2779	57738	20170323	http://www.kffb.com/former-president-of-arkansas-game-and-fish-foundation-dies/
639644977	20170323	201703	2017	2017.2274	MED	PUBLISHER						MED			BUDMAH200	ZEN BUDDHISM				BUD					1	010	010	01	1	0.0	30	3	30	0.776053215077603	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170323	http://www.mysanantonio.com/books/article/Joanne-Kyger-trailblazing-Beat-poet-dies-at-82-11021799.php
639645419	20170323	201703	2017	2017.2274	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	014	014	01	1	0.0	2	1	2	-0.25873221216042	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170323	http://www.gjsentinel.com/news/articles/change-coming-to-roads-measure/
639645420	20170323	201703	2017	2017.2274	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	040	040	04	1	1.0	2	1	2	8.7719298245614	3	Sterling Heights, Michigan, United States	US	USMI	42.5803	-83.0302	638798	3	Sterling Heights, Michigan, United States	US	USMI	42.5803	-83.0302	638798	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170323	http://www.candgnews.com/event/overeaters-anonymous-meeting-0
639645421	20170323	201703	2017	2017.2274	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	040	040	04	1	1.0	6	1	6	8.7719298245614	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	3	Sterling Heights, Michigan, United States	US	USMI	42.5803	-83.0302	638798	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170323	http://www.candgnews.com/event/overeaters-anonymous-meeting-0
639645422	20170323	201703	2017	2017.2274	USA	MINNEAPOLIS	USA								CHRPRO210	LUTHERAN				CHR	PRO				0	043	043	04	1	2.8	5	1	5	4.14847161572053	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170323	http://www.iowastatedaily.com/limelight/article_1fa9b01c-0f63-11e7-8a86-77366a8b1ffd.html
