634607135	20170308	201703	2017	2017.1863	CHR	CHRISTIAN				CHR															1	141	141	14	3	-6.5	3	1	3	0.90634441087614	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	0							2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170308	http://www.starherald.com/obits/allen-pete-wylie/article_0217a2f0-9836-5175-9ccb-924c2d9c169c.html
634607136	20170308	201703	2017	2017.1863	CHR	CHRISTIAN				CHR					ATH	ATHEIST				ATH					1	112	112	11	3	-2.0	2	1	2	-5.39550264550265	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170308	http://www.todayonline.com/singapore/us-judge-rule-amos-yees-asylum-case-month
634607137	20170308	201703	2017	2017.1863	CHR	CHRISTIAN				CHR					ATH	ATHEIST				ATH					1	190	190	19	4	-10.0	2	1	2	-5.39550264550265	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170308	http://www.todayonline.com/singapore/us-judge-rule-amos-yees-asylum-case-month
634607138	20170308	201703	2017	2017.1863	CHR	CHRISTIAN				CHR					CHR	CHRISTIANITY				CHR					0	100	100	10	3	-5.0	5	1	5	0.96038415366146	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170308	http://www.theblaze.com/news/2017/03/07/how-should-christians-navigate-a-culture-hostile-to-their-faith-this-author-has-a-strategy/
634607139	20170308	201703	2017	2017.1863	CHR	CHRISTIAN				CHR					CHRCTH	CATHOLIC				CHR	CTH				1	141	141	14	3	-6.5	5	1	5	0.90634441087614	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170308	http://www.starherald.com/obits/allen-pete-wylie/article_0217a2f0-9836-5175-9ccb-924c2d9c169c.html
634607140	20170308	201703	2017	2017.1863	CHR	CHRISTIAN				CHR					CVL	MINORITIES						CVL			0	020	020	02	1	3.0	6	1	6	0.96038415366146	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170308	http://www.theblaze.com/news/2017/03/07/how-should-christians-navigate-a-culture-hostile-to-their-faith-this-author-has-a-strategy/
634607141	20170308	201703	2017	2017.1863	CHR	CHRISTIAN				CHR					MED	MEDIA						MED			0	043	043	04	1	2.8	5	1	5	0.96038415366146	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170308	http://www.theblaze.com/news/2017/03/07/how-should-christians-navigate-a-culture-hostile-to-their-faith-this-author-has-a-strategy/
634607142	20170308	201703	2017	2017.1863	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-5.39550264550265	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170308	http://www.todayonline.com/singapore/us-judge-rule-amos-yees-asylum-case-month
634607144	20170308	201703	2017	2017.1863	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	141	141	14	3	-6.5	2	1	2	0.90634441087614	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170308	http://www.starherald.com/obits/allen-pete-wylie/article_0217a2f0-9836-5175-9ccb-924c2d9c169c.html
634607145	20170308	201703	2017	2017.1863	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-5.39550264550265	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170308	http://www.todayonline.com/singapore/us-judge-rule-amos-yees-asylum-case-month
634607154	20170308	201703	2017	2017.1863	CHRCTH	CATHOLIC				CHR	CTH				USA	UTAH	USA								0	060	060	06	2	6.0	6	1	6	-0.0957854406130298	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170308	http://www.americamagazine.org/politics-society/2017/03/07/assisted-suicide-robs-dying-compassion
634607155	20170308	201703	2017	2017.1863	CHROFF032	UNITARIAN				CHR					USA	SAN FRANCISCO	USA								1	141	141	14	3	-6.5	6	1	6	-1.87845303867404	3	Missionary Servants Of The Most Holy Trinity, Maryland, United States	US	USMD	38.9911	-76.9573	2457719	3	Silver Spring, Maryland, United States	US	USMD	38.9907	-77.0261	591290	3	Missionary Servants Of The Most Holy Trinity, Maryland, United States	US	USMD	38.9911	-76.9573	2457719	20170308	http://www.broadwayworld.com/bwwbooks/article/Charles-Liteky-Releases-Renunciation-20170307
634607156	20170308	201703	2017	2017.1863	CHROFF032	UNITARIAN				CHR					USA	SAN FRANCISCO	USA								1	141	141	14	3	-6.5	2	1	2	-1.87845303867404	3	Fort Benning, Georgia, United States	US	USGA	32.3524	-84.9688	355875	3	Fort Benning, Georgia, United States	US	USGA	32.3524	-84.9688	355875	3	Fort Benning, Georgia, United States	US	USGA	32.3524	-84.9688	355875	20170308	http://www.broadwayworld.com/bwwbooks/article/Charles-Liteky-Releases-Renunciation-20170307
634607157	20170308	201703	2017	2017.1863	CHROFF032	UNITARIAN				CHR					USA	UNITED STATES	USA								1	141	141	14	3	-6.5	2	1	2	-1.87845303867404	3	Silver Spring, Maryland, United States	US	USMD	38.9907	-77.0261	591290	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	3	Missionary Servants Of The Most Holy Trinity, Maryland, United States	US	USMD	38.9911	-76.9573	2457719	20170308	http://www.broadwayworld.com/bwwbooks/article/Charles-Liteky-Releases-Renunciation-20170307
634607389	20170308	201703	2017	2017.1863	CVL	NEIGHBORHOOD						CVL			MOS	ISLAMIC				MOS					1	138	138	13	3	-7.0	4	2	4	-4.74196999414147	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	33.0833	43.4833	-748761	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170308	http://www.naharnet.com/stories/en/226552-iraqi-forces-retake-government-hq-museum-in-mosul
634607391	20170308	201703	2017	2017.1863	CVL	HUNTER						CVL			MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	6	1	6	-4.69135802469136	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170308	http://www.kusi.com/story/34688845/rep-duncan-d-hunter-cuts-to-us-coast-guard-budget-an-insult
634607430	20170308	201703	2017	2017.1863	DZA	ALGERIA	DZA								MOS	ISLAMIC				MOS					0	010	010	01	1	0.0	2	1	2	1.23076923076923	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170308	http://www.itbusinessnet.com/article/Housing-Bank-Algeria-Selects-Infosys-Finacle-to-Power-its-Operations-4850548
634607494	20170308	201703	2017	2017.1863	EDU	SCHOLAR						EDU			JEW	JEWISH				JEW					0	051	051	05	1	3.4	3	1	3	4.60921843687375	3	Boulder, Colorado, United States	US	USCO	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	40.015	-105.271	178680	20170308	http://boulderjewishnews.org/2017/1492-columbus-the-jews-and-the-messiah-in-spain/
634607916	20170308	201703	2017	2017.1863	HINAST700	YOGA				HIN															1	010	010	01	1	0.0	10	1	10	0.95238095238096	3	Oregon State University, Oregon, United States	US	USOR	44.5643	-123.275	1147267	0							3	Oregon State University, Oregon, United States	US	USOR	44.5643	-123.275	1147267	20170308	http://vinepair.com/booze-news/goat-yoga-beer/
634607967	20170308	201703	2017	2017.1863	HRI	RIGHTS GROUP						HRI			MOS	MUSLIM				MOS					1	020	020	02	1	3.0	10	1	10	-1.21293800539083	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170308	http://www.sctimes.com/story/opinion/2017/03/07/dont-look-just-trumps-travel-ban-plan/98788806/
634607968	20170308	201703	2017	2017.1863	HRI	RIGHTS GROUP						HRI			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	10	1	10	-1.21293800539083	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170308	http://www.sctimes.com/story/opinion/2017/03/07/dont-look-just-trumps-travel-ban-plan/98788806/
634608133	20170308	201703	2017	2017.1863	ISR	JERUSALEM	ISR								JEW	JEWISH				JEW					1	060	060	06	2	6.0	10	1	10	2.67175572519084	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170308	http://www.vosizneias.com/264095/2017/03/07/jerusalem-parents-of-lone-soldiers-offered-subsidized-airline-tickets-to-israel/
634608185	20170308	201703	2017	2017.1863	JEW	JEWISH				JEW					JEWCVL	JEWISH				JEW		CVL			1	020	020	02	1	3.0	10	1	10	-3.24324324324324	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170308	http://ktvl.com/news/local/bomb-threat-reported-at-jewish-community-center-in-portland
634608186	20170308	201703	2017	2017.1863	JEW	JEWISH				JEW					JEWCVL	JEWISH				JEW		CVL			1	112	112	11	3	-2.0	10	1	10	-3.24324324324324	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170308	http://ktvl.com/news/local/bomb-threat-reported-at-jewish-community-center-in-portland
634608187	20170308	201703	2017	2017.1863	JEW	JEWISH				JEW					USA	PORTLAND	USA								0	010	010	01	1	0.0	3	1	3	-3.24324324324324	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170308	http://ktvl.com/news/local/bomb-threat-reported-at-jewish-community-center-in-portland
634608188	20170308	201703	2017	2017.1863	JEWCVL	JEWISH				JEW		CVL			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-5.72916666666667	3	Staten Island, New York, United States	US	USNY	40.5834	-74.1496	1802959	3	Staten Island, New York, United States	US	USNY	40.5834	-74.1496	1802959	3	Staten Island, New York, United States	US	USNY	40.5834	-74.1496	1802959	20170308	http://www.ntd.tv/2017/03/07/new-york-mayor-says-attacks-jewish-centers-unprecedented/
634608189	20170308	201703	2017	2017.1863	JEWCVL	JEWISH				JEW		CVL			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-5.72916666666667	3	Staten Island, New York, United States	US	USNY	40.5834	-74.1496	1802959	3	Staten Island, New York, United States	US	USNY	40.5834	-74.1496	1802959	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170308	http://www.ntd.tv/2017/03/07/new-york-mayor-says-attacks-jewish-centers-unprecedented/
634608190	20170308	201703	2017	2017.1863	JEWCVL	JEWISH				JEW		CVL			USA	NEW YORK	USA								1	040	040	04	1	1.0	1	1	1	-5.72916666666667	3	Staten Island, New York, United States	US	USNY	40.5834	-74.1496	1802959	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170308	http://www.ntd.tv/2017/03/07/new-york-mayor-says-attacks-jewish-centers-unprecedented/
634608191	20170308	201703	2017	2017.1863	JEWCVL	JEWISH				JEW		CVL			USA	NEW YORK	USA								1	040	040	04	1	1.0	2	1	2	-5.72916666666667	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Staten Island, New York, United States	US	USNY	40.5834	-74.1496	1802959	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170308	http://www.ntd.tv/2017/03/07/new-york-mayor-says-attacks-jewish-centers-unprecedented/
634608192	20170308	201703	2017	2017.1863	JEWCVL	JEWISH				JEW		CVL			USA	PORTLAND	USA								1	1383	138	13	3	-7.0	20	1	10	-3.24324324324324	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170308	http://ktvl.com/news/local/bomb-threat-reported-at-jewish-community-center-in-portland
634608193	20170308	201703	2017	2017.1863	JEWCVL	JEWISH				JEW		CVL			USAGOV	NEW YORK CITY	USA					GOV			1	040	040	04	1	1.0	2	1	2	-5.72916666666667	3	Staten Island, New York, United States	US	USNY	40.5834	-74.1496	1802959	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Staten Island, New York, United States	US	USNY	40.5834	-74.1496	1802959	20170308	http://www.ntd.tv/2017/03/07/new-york-mayor-says-attacks-jewish-centers-unprecedented/
634608504	20170308	201703	2017	2017.1863	MED	MEDIA						MED			CHR	CHRISTIAN				CHR					0	020	020	02	1	3.0	5	1	5	0.96038415366146	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170308	http://www.theblaze.com/news/2017/03/07/how-should-christians-navigate-a-culture-hostile-to-their-faith-this-author-has-a-strategy/
634608505	20170308	201703	2017	2017.1863	MED	MEDIA						MED			CHR	CHRISTIAN				CHR					0	042	042	04	1	1.9	5	1	5	0.96038415366146	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170308	http://www.theblaze.com/news/2017/03/07/how-should-christians-navigate-a-culture-hostile-to-their-faith-this-author-has-a-strategy/
634608599	20170308	201703	2017	2017.1863	MNCINDMED	INFOSYS	IND					MNC	MED		MOS	ISLAMIC				MOS					0	010	010	01	1	0.0	8	1	8	1.23076923076923	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170308	http://www.itbusinessnet.com/article/Housing-Bank-Algeria-Selects-Infosys-Finacle-to-Power-its-Operations-4850548
634608611	20170308	201703	2017	2017.1863	MOS	MUSLIM				MOS															0	172	172	17	4	-5.0	4	1	4	-4.88176964149504	3	Kailua, Hawaii, United States	US	USHI	20.8944	-156.217	359893	0							3	Kailua, Hawaii, United States	US	USHI	20.8944	-156.217	359893	20170308	http://westhawaiitoday.com/news/local-news/president-signs-new-executive-order-limiting-immigration
634608612	20170308	201703	2017	2017.1863	MOS	MUSLIM				MOS															0	172	172	17	4	-5.0	3	1	3	-4.88176964149504	3	Honolulu, Hawaii, United States	US	USHI	21.3069	-157.858	366212	0							3	Honolulu, Hawaii, United States	US	USHI	21.3069	-157.858	366212	20170308	http://westhawaiitoday.com/news/local-news/president-signs-new-executive-order-limiting-immigration
634608613	20170308	201703	2017	2017.1863	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	62	5	41	-6.33146578625517	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	0							2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170308	http://westhawaiitoday.com/news/local-news/president-signs-new-executive-order-limiting-immigration
634608614	20170308	201703	2017	2017.1863	MOS	MUSLIM				MOS					ATH	ATHEIST				ATH					1	112	112	11	3	-2.0	1	1	1	-5.5	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170308	http://www.todayonline.com/singapore/us-judge-rule-amos-yees-asylum-case-month
634608615	20170308	201703	2017	2017.1863	MOS	MUSLIM				MOS					ATH	ATHEIST				ATH					1	190	190	19	4	-10.0	1	1	1	-5.5	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170308	http://www.todayonline.com/singapore/us-judge-rule-amos-yees-asylum-case-month
634608620	20170308	201703	2017	2017.1863	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	4	1	4	-1.69779286926995	3	Silver Spring, Washington, United States	US	USWA	46.897	-122.756	1508351	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	3	Silver Spring, Washington, United States	US	USWA	46.897	-122.756	1508351	20170308	http://www.theeagle.com/news/nation/khizr-khan-s-claim-that-the-us-is-restricting-his/article_46f45b7c-0388-11e7-82de-97c717e1c746.html
634608622	20170308	201703	2017	2017.1863	MOS	ISLAMIC				MOS					IRQ	MOSUL	IRQ								1	138	138	13	3	-7.0	9	3	9	-4.65031502147503	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170308	http://www.naharnet.com/stories/en/226552-iraqi-forces-retake-government-hq-museum-in-mosul
634608626	20170308	201703	2017	2017.1863	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-5.5	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170308	http://www.todayonline.com/singapore/us-judge-rule-amos-yees-asylum-case-month
634608628	20170308	201703	2017	2017.1863	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-5.5	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170308	http://www.todayonline.com/singapore/us-judge-rule-amos-yees-asylum-case-month
634608630	20170308	201703	2017	2017.1863	MOSEDU	MUSLIM				MOS		EDU			USA	OKLAHOMA	USA								1	046	046	04	1	7.0	10	1	10	-2.7027027027027	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170308	http://www.z937.com/news/oklahoma-legislators-questionnaire-asks-muslims-do-you-beat-your-wife/
634608988	20170308	201703	2017	2017.1863	SGP	SINGAPORE	SGP								ATH	ATHEIST				ATH					1	173	173	17	4	-5.0	2	1	2	-5.39550264550265	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170308	http://www.todayonline.com/singapore/us-judge-rule-amos-yees-asylum-case-month
634609377	20170308	201703	2017	2017.1863	USA	AMERICAN	USA								CHR	CHRISTIAN				CHR					1	010	010	01	1	0.0	5	2	5	-0.55892772757025	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170308	http://www.theblaze.com/news/2017/03/07/how-should-christians-navigate-a-culture-hostile-to-their-faith-this-author-has-a-strategy/
634609378	20170308	201703	2017	2017.1863	USA	UNITED STATES	USA								CHR	CHRISTIANITY				CHR					0	010	010	01	1	0.0	4	1	4	-2.76774969915765	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	20170308	https://www.newswire.com/news/missionary-jeffrey-r-powlowsky-returns-home-after-remarkable-journey-18960665
634609379	20170308	201703	2017	2017.1863	USA	UNITED STATES	USA								CHRCTH	CATHOLIC PRIEST				CHR	CTH				1	010	010	01	1	0.0	4	1	4	-1.87845303867404	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	2	Florida, United States	US	USFL	27.8333	-81.717	FL	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170308	http://www.broadwayworld.com/bwwbooks/article/Charles-Liteky-Releases-Renunciation-20170307
634609380	20170308	201703	2017	2017.1863	USA	FLORIDA	USA								CHRCTH	CATHOLIC PRIEST				CHR	CTH				1	010	010	01	1	0.0	6	1	6	-1.87845303867404	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170308	http://www.broadwayworld.com/bwwbooks/article/Charles-Liteky-Releases-Renunciation-20170307
634609381	20170308	201703	2017	2017.1863	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	060	060	06	2	6.0	2	1	2	-0.0957854406130298	3	Salt Lake, Utah, United States	US	USUT	39.1559	-112.691	1436291	3	Salt Lake, Utah, United States	US	USUT	39.1559	-112.691	1436291	3	Salt Lake, Utah, United States	US	USUT	39.1559	-112.691	1436291	20170308	http://www.americamagazine.org/politics-society/2017/03/07/assisted-suicide-robs-dying-compassion
634609382	20170308	201703	2017	2017.1863	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	060	060	06	2	6.0	2	1	2	-0.0957854406130298	3	Salt Lake, Utah, United States	US	USUT	39.1559	-112.691	1436291	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170308	http://www.americamagazine.org/politics-society/2017/03/07/assisted-suicide-robs-dying-compassion
634609383	20170308	201703	2017	2017.1863	USA	UNITED STATES	USA								CHREDU	CHRISTIAN				CHR		EDU			0	020	020	02	1	3.0	2	1	2	0.96038415366146	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170308	http://www.theblaze.com/news/2017/03/07/how-should-christians-navigate-a-culture-hostile-to-their-faith-this-author-has-a-strategy/
634609467	20170308	201703	2017	2017.1863	USA	MIAMI	USA								HINAST700	YOGA				HIN					1	020	020	02	1	3.0	8	1	8	4.27807486631016	3	North Miami, Florida, United States	US	USFL	25.8901	-80.1867	287837	3	North Miami, Florida, United States	US	USFL	25.8901	-80.1867	287837	3	North Miami, Florida, United States	US	USFL	25.8901	-80.1867	287837	20170308	http://www.miami.com/things-to-do-in-miami/ultimate-neighborhood-guide-to-yoga-in-miami-21253/
634609491	20170308	201703	2017	2017.1863	USA	UNITED STATES	USA								JEW	JEWISH				JEW					0	010	010	01	1	0.0	2	1	2	-3.24324324324324	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170308	http://ktvl.com/news/local/bomb-threat-reported-at-jewish-community-center-in-portland
634609492	20170308	201703	2017	2017.1863	USA	WASHINGTON	USA								JEW	JEWISH				JEW					0	013	013	01	1	0.4	10	1	10	-4.71014492753623	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170308	http://www.vosizneias.com/264122/2017/03/07/staten-island-ny-as-more-bomb-threats-roll-in-nyc-mayor-pledges-aggressive-response-to-hate-crimes/
634609493	20170308	201703	2017	2017.1863	USA	UNITED STATES	USA								JEW	JEWISH				JEW					0	051	051	05	1	3.4	34	9	34	-2.48644430927979	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170308	http://boulderjewishnews.org/2017/1492-columbus-the-jews-and-the-messiah-in-spain/
634609494	20170308	201703	2017	2017.1863	USA	WASHINGTON	USA								JEW	JEWISH				JEW					1	111	111	11	3	-2.0	10	1	10	-6.4516129032258	3	Staten Island, New York, United States	US	USNY	40.5834	-74.1496	1802959	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170308	http://www.vosizneias.com/264116/2017/03/07/washington-white-house-condemns-latest-anti-semitic-threats/
634609495	20170308	201703	2017	2017.1863	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	111	111	11	3	-2.0	2	1	2	-0.59523809523809	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170308	http://www.vosizneias.com/264114/2017/03/07/washington-state-department-says-working-with-white-house-on-israeli-palestinian-peace/
634609496	20170308	201703	2017	2017.1863	USA	NEW YORK	USA								JEWCVL	JEWISH				JEW		CVL			1	012	012	01	1	-0.4	2	1	2	-5.72916666666667	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170308	http://www.ntd.tv/2017/03/07/new-york-mayor-says-attacks-jewish-centers-unprecedented/
634609497	20170308	201703	2017	2017.1863	USA	UNITED STATES	USA								JEWCVL	JEWISH				JEW		CVL			1	040	040	04	1	1.0	4	1	4	-5.72916666666667	3	Staten Island, New York, United States	US	USNY	40.5834	-74.1496	1802959	3	Staten Island, New York, United States	US	USNY	40.5834	-74.1496	1802959	3	Staten Island, New York, United States	US	USNY	40.5834	-74.1496	1802959	20170308	http://www.ntd.tv/2017/03/07/new-york-mayor-says-attacks-jewish-centers-unprecedented/
634609498	20170308	201703	2017	2017.1863	USA	UNITED STATES	USA								JEWCVL	JEWISH				JEW		CVL			1	040	040	04	1	1.0	1	1	1	-5.72916666666667	3	Staten Island, New York, United States	US	USNY	40.5834	-74.1496	1802959	3	Staten Island, New York, United States	US	USNY	40.5834	-74.1496	1802959	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170308	http://www.ntd.tv/2017/03/07/new-york-mayor-says-attacks-jewish-centers-unprecedented/
634609499	20170308	201703	2017	2017.1863	USA	NEW YORK	USA								JEWCVL	JEWISH				JEW		CVL			1	040	040	04	1	1.0	2	1	2	-5.72916666666667	3	Staten Island, New York, United States	US	USNY	40.5834	-74.1496	1802959	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170308	http://www.ntd.tv/2017/03/07/new-york-mayor-says-attacks-jewish-centers-unprecedented/
634609500	20170308	201703	2017	2017.1863	USA	NEW YORK	USA								JEWCVL	JEWISH				JEW		CVL			1	040	040	04	1	1.0	1	1	1	-5.72916666666667	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Staten Island, New York, United States	US	USNY	40.5834	-74.1496	1802959	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170308	http://www.ntd.tv/2017/03/07/new-york-mayor-says-attacks-jewish-centers-unprecedented/
