622824580	20170201	201702	2017	2017.0849	IRQ	IRAQ	IRQ								MOSREF	MUSLIM				MOS		REF			1	043	043	04	1	2.8	1	1	1	-5.4421768707483	1	Syria	SY	SY	35	38	SY	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170201	http://www.sfexaminer.com/61-muslim-refugees-bound-michigan-will-kept/
622824643	20170201	201702	2017	2017.0849	IRQREF	IRAQI	IRQ					REF			IRQCHR	IRAQI	IRQ			CHR					1	040	040	04	1	1.0	51	17	51	-2.94973855180467	2	Rhode Island, United States	US	USRI	41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI	41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI	41.6772	-71.5101	RI	20170201	http://www.kristv.com/story/34384976/refugees-anticipate-family-reunions-instead-endure-doubt
622824751	20170201	201702	2017	2017.0849	JEW	JEWISH				JEW															0	172	172	17	4	-5.0	15	5	15	-1.73074166472003	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170201	http://www.wjbc.com/news/wh-policy-director-from-campaign-hype-man-to-oval-office-influence/
622824753	20170201	201702	2017	2017.0849	JEW	JEWISH				JEW					CVL	IMMIGRANT						CVL			1	172	172	17	4	-5.0	4	2	4	-4.17822666957615	3	Deerfield, Illinois, United States	US	USIL	42.1711	-87.8445	407086	3	Deerfield, Illinois, United States	US	USIL	42.1711	-87.8445	407086	3	Deerfield, Illinois, United States	US	USIL	42.1711	-87.8445	407086	20170201	http://www.jta.org/2017/01/31/life-religion/this-photo-of-jewish-and-muslim-kids-protesting-trumps-immigrant-ban-has-gone-viral
622824754	20170201	201702	2017	2017.0849	JEW	JEWISH				JEW					CVL	IMMIGRANT						CVL			1	172	172	17	4	-5.0	4	2	4	-4.17822666957615	3	Deerfield, Illinois, United States	US	USIL	42.1711	-87.8445	407086	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170201	http://www.jta.org/2017/01/31/life-religion/this-photo-of-jewish-and-muslim-kids-protesting-trumps-immigrant-ban-has-gone-viral
622824755	20170201	201702	2017	2017.0849	JEW	JEWISH				JEW					CVL	IMMIGRANT						CVL			1	172	172	17	4	-5.0	12	2	12	-4.17822666957615	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170201	http://www.jta.org/2017/01/31/life-religion/this-photo-of-jewish-and-muslim-kids-protesting-trumps-immigrant-ban-has-gone-viral
622824756	20170201	201702	2017	2017.0849	JEW	JEWISH				JEW					GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	5	5	5	-6.87667685067559	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170201	http://www.jta.org/2017/01/31/news-opinion/united-states/remember-the-11-million-why-an-inflated-victims-tally-irks-holocaust-historians
622824757	20170201	201702	2017	2017.0849	JEW	JEWISH				JEW					GBR	UNITED KINGDOM	GBR								1	120	120	12	3	-4.0	20	5	20	-6.87667685067559	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170201	http://www.jta.org/2017/01/31/news-opinion/united-states/remember-the-11-million-why-an-inflated-victims-tally-irks-holocaust-historians
622824764	20170201	201702	2017	2017.0849	JEW	JEWISH				JEW					USA	UNITED STATES	USA								0	172	172	17	4	-5.0	5	5	5	-1.73074166472003	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170201	http://www.wjbc.com/news/wh-policy-director-from-campaign-hype-man-to-oval-office-influence/
622825336	20170201	201702	2017	2017.0849	MED	WEBSITE						MED			CHREDU	CHRISTIAN				CHR		EDU			0	010	010	01	1	0.0	3	1	3	1.50753768844221	3	Saddleback, California, United States	US	USCA	38.5969	-122.536	232108	3	Saddleback, California, United States	US	USCA	38.5969	-122.536	232108	3	Saddleback, California, United States	US	USCA	38.5969	-122.536	232108	20170201	http://www.christianpost.com/news/kay-warren-gives-advice-on-private-lives-of-public-people-173906/
622825337	20170201	201702	2017	2017.0849	MED	WEBSITE						MED			CHREDU	CHRISTIAN				CHR		EDU			0	010	010	01	1	0.0	7	1	7	1.50753768844221	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170201	http://www.christianpost.com/news/kay-warren-gives-advice-on-private-lives-of-public-people-173906/
622825338	20170201	201702	2017	2017.0849	MED	WEBSITE						MED			CHREDU	CHRISTIAN				CHR		EDU			0	042	042	04	1	1.9	10	1	10	1.50753768844221	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170201	http://www.christianpost.com/news/kay-warren-gives-advice-on-private-lives-of-public-people-173906/
622825356	20170201	201702	2017	2017.0849	MED	MEDIA						MED			MOS	MUSLIM				MOS					1	010	010	01	1	0.0	15	3	15	-5.08630531296498	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170201	http://www.redstate.com/sweetie15/2017/01/31/sean-spicer-wants-media-stop-saying-ban-jake-tapper-interesting-footage/
622825357	20170201	201702	2017	2017.0849	MED	MEDIA						MED			MOS	MUSLIM				MOS					1	080	080	08	2	5.0	4	2	4	-4.1985034042889	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170201	http://larampadinapoli.com/2017/02/01/trumps-immigration-ban-to-face-court-challenges/
622825358	20170201	201702	2017	2017.0849	MED	MEDIA						MED			MOS	MUSLIM				MOS					0	080	080	08	2	5.0	2	1	2	-7.18954248366013	3	Columbia University, New York, United States	US	USNY	40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY	40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY	40.809	-73.9613	947193	20170201	http://larampadinapoli.com/2017/02/01/trumps-immigration-ban-to-face-court-challenges/
622825359	20170201	201702	2017	2017.0849	MED	MEDIA						MED			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	29	5	29	-3.26697576384182	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170201	http://www.redstate.com/sweetie15/2017/01/31/sean-spicer-wants-media-stop-saying-ban-jake-tapper-interesting-footage/
622825360	20170201	201702	2017	2017.0849	MED	MEDIA						MED			MOS	MUSLIM				MOS					0	1721	172	17	4	-5.0	3	1	3	-7.18954248366013	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170201	http://larampadinapoli.com/2017/02/01/trumps-immigration-ban-to-face-court-challenges/
622825544	20170201	201702	2017	2017.0849	MOS	MUSLIM				MOS															1	010	010	01	1	0.0	89	15	89	-4.96353172342289	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170201	http://www.sfexaminer.com/administration-signals-temporary-bans-us-entry-become-permanent/
622825546	20170201	201702	2017	2017.0849	MOS	MUSLIM				MOS															1	043	043	04	1	2.8	792	79	792	-3.32450838759158	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170201	http://www.newcanaannewsonline.com/news/politics/article/Obama-fights-back-Former-president-s-orbit-10898029.php
622825551	20170201	201702	2017	2017.0849	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	3	1	3	-4.69043151969982	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	0							3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170201	http://www.sfexaminer.com/sf-board-resolution-condemns-trumps-refugee-executive-order-discriminatory/
622825552	20170201	201702	2017	2017.0849	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	701	91	629	-4.35797803834047	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170201	https://thinkprogress.org/spicer-muslim-ban-not-a-ban-trump-5a2ff81bdfa3?gi=29a191dc1460
622825553	20170201	201702	2017	2017.0849	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	88	5	48	-3.64351800408799	2	California, United States	US	USCA	36.17	-119.746	CA	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170201	https://thinkprogress.org/meet-the-women-of-color-leading-the-resistance-against-trump-e0a5985ad27d?gi=31a7ef84601
622825555	20170201	201702	2017	2017.0849	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	624	67	535	-4.35058432528998	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170201	http://mobile.reuters.com/article/newsOne/idUSKBN15F2MG
622825556	20170201	201702	2017	2017.0849	MOS	ISLAM				MOS															0	173	173	17	4	-5.0	10	1	10	-3.86215092097445	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170201	http://freerepublic.com/focus/f-news/3519793/posts
622825557	20170201	201702	2017	2017.0849	MOS	MUSLIM				MOS															1	191	191	19	4	-9.5	10	1	10	-5.58659217877096	2	Florida, United States	US	USFL	27.8333	-81.717	FL	0							2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170201	http://larampadinapoli.com/2017/02/01/new-haven-agency-looks-to-ease-fears-assure-safety-of/
622825558	20170201	201702	2017	2017.0849	MOS	MUSLIM				MOS															1	192	192	19	4	-9.5	5	1	5	0.76628352490422	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	0							2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170201	http://gazette.com/religious-freedom-becomes-political-correctness/article/1595619
622825560	20170201	201702	2017	2017.0849	MOS	MUSLIM				MOS					AFR	AFRICA	AFR								0	172	172	17	4	-5.0	2	1	2	-1.56774916013437	1	United States	US	US	38	-97	US	1	South Africa	SF	SF	-29	24	SF	1	United States	US	US	38	-97	US	20170201	https://durangoherald.com/articles/133078-silicon-valley-finds-its-voice-as-immigration-ban-fuels-outrage
622825564	20170201	201702	2017	2017.0849	MOS	MUSLIM				MOS					CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	20	2	20	-1.13636363636364	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170201	http://www.dnj.com/story/news/2017/01/31/group-hosts-rally-unite-community-wake-executive-order/97283088/
