617974530	20170117	201701	2017	2017.0466	MOS	ISLAMIC				MOS					CHR	CHRISTIAN				CHR					1	190	190	19	4	-10.0	1	1	1	-3.17002881844381	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170117	http://www.christiantimes.com/article/trumps-presidency-will-fail-if-he-does-not-aid-persecuted-christians-warns-open-doors/70046.htm
617974535	20170117	201701	2017	2017.0466	MOS	ISLAM				MOS					REL	RELIGION									0	010	010	01	1	0.0	3	1	3	-2.19435736677116	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170117	http://www.christiantimes.com/article/cair-calls-on-trump-to-drop-franklin-graham-from-offering-inaugural-prayers/70145.htm
617974537	20170117	201701	2017	2017.0466	MOS	MUSLIM				MOS					REL	BISHOP									0	017	017	01	1	0.0	2	1	2	-4.8090523338048	4	Minya, Al Minya, Egypt	EG	EG10	28.1099	30.7503	-290636	3	New Birth Missionary Baptist Church, Georgia, United States	US	USGA	33.6988	-84.1364	2083755	3	New Birth Missionary Baptist Church, Georgia, United States	US	USGA	33.6988	-84.1364	2083755	20170117	http://www.christiantimes.com/article/egypt-throws-out-case-against-mob-who-attacked-elderly-christian-woman/70228.htm
617974538	20170117	201701	2017	2017.0466	MOS	MUSLIM				MOS					REL	BISHOP									0	017	017	01	1	0.0	2	1	2	0.45112781954888	3	Independence Hall, Pennsylvania, United States	US	USPA	39.9487	-75.1502	1177722	3	Independence Hall, Pennsylvania, United States	US	USPA	39.9487	-75.1502	1177722	3	Independence Hall, Pennsylvania, United States	US	USPA	39.9487	-75.1502	1177722	20170117	http://www.christiantimes.com/article/american-bible-society-unveils-plan-to-open-60m-exhibit-in-philadelphia/70252.htm
617974539	20170117	201701	2017	2017.0466	MOS	MUSLIM				MOS					REL	BISHOP									0	017	017	01	1	0.0	8	1	8	0.45112781954888	3	Independence Hall, Pennsylvania, United States	US	USPA	39.9487	-75.1502	1177722	3	New Birth Missionary Baptist Church, Georgia, United States	US	USGA	33.6988	-84.1364	2083755	3	New Birth Missionary Baptist Church, Georgia, United States	US	USGA	33.6988	-84.1364	2083755	20170117	http://www.christiantimes.com/article/american-bible-society-unveils-plan-to-open-60m-exhibit-in-philadelphia/70252.htm
617974542	20170117	201701	2017	2017.0466	MOS	MUSLIM				MOS					REL	BISHOP									0	017	017	01	1	0.0	2	1	2	-3.61111111111112	2	California, United States	US	USCA	36.17	-119.746	CA	3	New Birth Missionary Baptist Church, Georgia, United States	US	USGA	33.6988	-84.1364	2083755	3	New Birth Missionary Baptist Church, Georgia, United States	US	USGA	33.6988	-84.1364	2083755	20170117	http://www.christiantimes.com/article/court-rules-against-officer-who-arrested-man-reading-bible-aloud-outside-california-dmv/70167.htm
617974543	20170117	201701	2017	2017.0466	MOS	MUSLIM				MOS					REL	BISHOP									0	017	017	01	1	0.0	2	1	2	-3.61111111111112	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170117	http://www.christiantimes.com/article/court-rules-against-officer-who-arrested-man-reading-bible-aloud-outside-california-dmv/70167.htm
617974544	20170117	201701	2017	2017.0466	MOS	MUSLIM				MOS					REL	BISHOP									0	017	017	01	1	0.0	2	1	2	-0.61633281972265	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170117	http://www.christiantimes.com/article/prayer-warriors-and-bikers-vow-to-protect-trump-on-inauguration-day/70217.htm
617974545	20170117	201701	2017	2017.0466	MOS	MUSLIM				MOS					REL	BISHOP									0	017	017	01	1	0.0	2	1	2	-3.17002881844381	1	Iraq	IZ	IZ	33	44	IZ	3	New Birth Missionary Baptist Church, Georgia, United States	US	USGA	33.6988	-84.1364	2083755	3	New Birth Missionary Baptist Church, Georgia, United States	US	USGA	33.6988	-84.1364	2083755	20170117	http://www.christiantimes.com/article/trumps-presidency-will-fail-if-he-does-not-aid-persecuted-christians-warns-open-doors/70046.htm
617974546	20170117	201701	2017	2017.0466	MOS	MUSLIM				MOS					REL	BISHOP									0	017	017	01	1	0.0	8	1	8	-5.46282245827011	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	3	New Birth Missionary Baptist Church, Georgia, United States	US	USGA	33.6988	-84.1364	2083755	3	New Birth Missionary Baptist Church, Georgia, United States	US	USGA	33.6988	-84.1364	2083755	20170117	http://www.christiantimes.com/article/kentucky-ag-refuses-to-defend-20-week-abortion-ban-against-potential-legal-challenge/70084.htm
617974547	20170117	201701	2017	2017.0466	MOS	MUSLIM				MOS					REL	BISHOP									0	017	017	01	1	0.0	2	1	2	-5.46282245827011	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170117	http://www.christiantimes.com/article/kentucky-ag-refuses-to-defend-20-week-abortion-ban-against-potential-legal-challenge/70084.htm
617974550	20170117	201701	2017	2017.0466	MOS	MUSLIM				MOS					REL	BISHOP									0	017	017	01	1	0.0	4	1	4	-3.97058823529411	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	3	New Birth Missionary Baptist Church, Georgia, United States	US	USGA	33.6988	-84.1364	2083755	3	New Birth Missionary Baptist Church, Georgia, United States	US	USGA	33.6988	-84.1364	2083755	20170117	http://www.christiantimes.com/article/virginia-governor-issues-order-requiring-state-contractors-to-have-anti-discrimination-policies/70183.htm
617974551	20170117	201701	2017	2017.0466	MOS	ISLAM				MOS					REL	RELIGION									0	111	111	11	3	-2.0	3	1	3	-2.19435736677116	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170117	http://www.christiantimes.com/article/cair-calls-on-trump-to-drop-franklin-graham-from-offering-inaugural-prayers/70145.htm
617974552	20170117	201701	2017	2017.0466	MOS	ISLAM				MOS					REL	RELIGION									0	130	130	13	3	-4.4	3	1	3	-2.19435736677116	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170117	http://www.christiantimes.com/article/cair-calls-on-trump-to-drop-franklin-graham-from-offering-inaugural-prayers/70145.htm
617974555	20170117	201701	2017	2017.0466	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-6.66666666666667	3	San Bernardino, California, United States	US	USCA	34.1083	-117.29	1661375	3	San Bernardino, California, United States	US	USCA	34.1083	-117.29	1661375	3	San Bernardino, California, United States	US	USCA	34.1083	-117.29	1661375	20170117	http://tempo.com.ph/2017/01/17/orlando-shooters-wife-nabbed/
617974556	20170117	201701	2017	2017.0466	MOS	MUSLIM				MOS					USA	AMERICAN	USA								0	012	012	01	1	-0.4	5	1	5	-1.39266304347826	2	Idaho, United States	US	USID	44.2394	-114.51	ID	2	Idaho, United States	US	USID	44.2394	-114.51	ID	2	Idaho, United States	US	USID	44.2394	-114.51	ID	20170117	http://www.boiseweekly.com/boise/former-intelligence-official-trump-conflict-with-spy-agencies-creates-dangerous-moment/Content?oid=3963733
617974557	20170117	201701	2017	2017.0466	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-6.66666666666667	3	San Bernardino, California, United States	US	USCA	34.1083	-117.29	1661375	3	San Bernardino, California, United States	US	USCA	34.1083	-117.29	1661375	3	San Bernardino, California, United States	US	USCA	34.1083	-117.29	1661375	20170117	http://tempo.com.ph/2017/01/17/orlando-shooters-wife-nabbed/
617974608	20170117	201701	2017	2017.0466	NMR	NORTH AMERICA	NMR								CHR	CHRISTIAN				CHR					0	042	042	04	1	1.9	4	1	4	1.20068610634648	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170117	http://commondreams.org/views/2017/01/17/milton-friedman-betsy-devos-and-privatization-public-education
617974609	20170117	201701	2017	2017.0466	NMR	NORTH AMERICA	NMR								CHRPRO320	REFORMED CHURCH				CHR	PRO				0	030	030	03	1	4.0	4	1	4	1.20068610634648	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170117	http://commondreams.org/views/2017/01/17/milton-friedman-betsy-devos-and-privatization-public-education
617975123	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	042	042	04	1	1.9	4	1	4	1.20068610634648	3	Bedminster, New Jersey, United States	US	USNJ	40.6807	-74.6454	874631	3	Bedminster, New Jersey, United States	US	USNJ	40.6807	-74.6454	874631	3	Bedminster, New Jersey, United States	US	USNJ	40.6807	-74.6454	874631	20170117	http://commondreams.org/views/2017/01/17/milton-friedman-betsy-devos-and-privatization-public-education
617975124	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	1	1	1	-3.61111111111112	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170117	http://www.christiantimes.com/article/court-rules-against-officer-who-arrested-man-reading-bible-aloud-outside-california-dmv/70167.htm
617975125	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	173	173	17	4	-5.0	1	1	1	-3.61111111111112	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170117	http://www.christiantimes.com/article/court-rules-against-officer-who-arrested-man-reading-bible-aloud-outside-california-dmv/70167.htm
617975126	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								CHRPRO320	REFORMED CHURCH				CHR	PRO				0	030	030	03	1	4.0	8	1	8	1.20068610634648	3	Bedminster, New Jersey, United States	US	USNJ	40.6807	-74.6454	874631	3	Bedminster, New Jersey, United States	US	USNJ	40.6807	-74.6454	874631	3	Bedminster, New Jersey, United States	US	USNJ	40.6807	-74.6454	874631	20170117	http://commondreams.org/views/2017/01/17/milton-friedman-betsy-devos-and-privatization-public-education
617975127	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								CHRPRO320	REFORMED CHURCH				CHR	PRO				0	030	030	03	1	4.0	8	1	8	1.20068610634648	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170117	http://commondreams.org/views/2017/01/17/milton-friedman-betsy-devos-and-privatization-public-education
617975328	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								dak	SIOUX			dak						0	141	141	14	3	-6.5	4	2	4	-9.39920948616603	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170117	http://www.upi.com/Top_News/US/2017/01/17/Three-arrested-in-Dakota-Access-Pipeline-protest/7881484666593/
617975343	20170117	201701	2017	2017.0466	USAEDU	MARYLAND	USA					EDU			JEWEDU	JEWISH				JEW		EDU			1	070	070	07	2	7.0	10	1	10	0	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170117	http://newvoices.org/2017/01/17/world-union-of-jewish-students-welcomes-network-its-largest-u-s-delegation-in-decades/
617975460	20170117	201701	2017	2017.0466	idg	INDIGENOUS			idg																0	020	020	02	1	3.0	5	1	5	1.70745589072282	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170117	http://www.snooth.com/articles/millennial-wine-consumers-in-the-united-states/
617975461	20170117	201701	2017	2017.0466	nai	NATIVE AMERICAN			nai																0	141	141	14	3	-6.5	2	2	2	-9.39920948616603	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	0							2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170117	http://www.upi.com/Top_News/US/2017/01/17/Three-arrested-in-Dakota-Access-Pipeline-protest/7881484666593/
617975462	20170117	201701	2017	2017.0466	nai	NATIVE AMERICAN			nai						dak	SIOUX			dak						0	141	141	14	3	-6.5	6	2	6	-9.39920948616603	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170117	http://www.upi.com/Top_News/US/2017/01/17/Three-arrested-in-Dakota-Access-Pipeline-protest/7881484666593/
617977135	20170117	201701	2017	2017.0466											MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	45	15	45	-4.26360287698101	0							2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170117	http://www.whio.com/news/national/indictment-wife-knowingly-aided-pulse-nightclub-shooter-attempt-send-material-support-isis/OZ47F0Sasl8U2iMucj4qhN/
617977245	20170117	201701	2017	2017.0466											USACHR	WASHINGTON	USA			CHR					0	042	042	04	1	1.9	18	1	18	1.65622998844594	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170117	http://www.catholicreview.org/article/life/marriage/bishop-designate-brennan-dedicated-his-priesthood-to-parish-ministry
617977559	20170117	201701	2017	2017.0466	CHR	CHRISTIAN				CHR															1	051	051	05	1	3.4	23	3	23	-0.855371042197837	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170117	http://www.afa.net/the-stand/christian-persecution/2017/01/seven-times-hotter/
617977566	20170117	201701	2017	2017.0466	CHRDOX115	ORTHODOX CHURCH IN AMERICA				CHR	DOX				MEXCHR	MEXICO	MEX			CHR					1	043	043	04	1	2.8	2	1	2	4.69135802469136	2	Alaska, United States	US	USAK	61.385	-152.268	AK	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170117	https://oca.org/news/headline-news/metropolitan-tikhon-concludes-second-archpastoral-visit-to-diocese-of-mexic
617977693	20170117	201701	2017	2017.0466	CVL	VOTER						CVL			HINAST700	YOGA				HIN					0	010	010	01	1	0.0	10	1	10	-4.28015564202335	3	Coral Gables, Florida, United States	US	USFL	25.7215	-80.2684	280801	3	Coral Gables, Florida, United States	US	USFL	25.7215	-80.2684	280801	3	Coral Gables, Florida, United States	US	USFL	25.7215	-80.2684	280801	20170117	http://www.nbcmiami.com/investigations/Mail-Drops-Among-Addresses-Used-to-Register-to-Vote-410314225.html
617978277	20170117	201701	2017	2017.0466	HIN	HINDU				HIN					USA	THE US	USA								1	025	025	02	1	-0.3	8	2	8	-0.466223265519035	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	20170117	http://www.siasat.com/news/amazon-urged-withdraw-skateboards-ganesha-images-1111471/
617978278	20170117	201701	2017	2017.0466	HIN	HINDU				HIN					USA	THE US	USA								1	025	025	02	1	-0.3	12	2	12	-0.466223265519035	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	20170117	http://www.siasat.com/news/amazon-urged-withdraw-skateboards-ganesha-images-1111471/
617978280	20170117	201701	2017	2017.0466	HIN	HINDUISM				HIN					USA	NEVADA	USA								1	0874	087	08	2	10.0	30	3	30	-0.200440234407833	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	20170117	http://www.siasat.com/news/amazon-urged-withdraw-skateboards-ganesha-images-1111471/
617978281	20170117	201701	2017	2017.0466	HINAST400	VEDANTA				HIN															0	017	017	01	1	0.0	2	2	2	4.70846498877042	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	0							3	Oakbrook Polo Club, Illinois, United States	US	USIL	41.8334	-87.9376	1837382	20170117	http://www.siasat.com/news/chicago-bids-emotional-farewell-dr-ausaf-sayeed-exceptionally-successful-indian-diplomat-2-1111441/
617978282	20170117	201701	2017	2017.0466	HINAST400	VEDANTA				HIN															0	017	017	01	1	0.0	6	2	6	4.70846498877042	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	0							3	Kellogg School, Illinois, United States	US	USIL	41.7253	-87.6767	411366	20170117	http://www.siasat.com/news/chicago-bids-emotional-farewell-dr-ausaf-sayeed-exceptionally-successful-indian-diplomat-2-1111441/
617978283	20170117	201701	2017	2017.0466	HINAST400	VEDANTA				HIN															0	017	017	01	1	0.0	2	2	2	4.70846498877042	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	0							3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170117	http://www.siasat.com/news/chicago-bids-emotional-farewell-dr-ausaf-sayeed-exceptionally-successful-indian-diplomat-2-1111441/
617978284	20170117	201701	2017	2017.0466	HINAST400	VEDANTA				HIN					USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	2	2	4.70846498877042	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Village Of Oakbrook, Illinois, United States	US	USIL	41.8372	-87.9514	2399533	20170117	http://www.siasat.com/news/chicago-bids-emotional-farewell-dr-ausaf-sayeed-exceptionally-successful-indian-diplomat-2-1111441/
617978285	20170117	201701	2017	2017.0466	HINAST400	VEDANTA				HIN					USA	CHICAGO	USA								0	051	051	05	1	3.4	8	2	8	4.70846498877042	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170117	http://www.siasat.com/news/chicago-bids-emotional-farewell-dr-ausaf-sayeed-exceptionally-successful-indian-diplomat-2-1111441/
617978476	20170117	201701	2017	2017.0466	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								0	010	010	01	1	0.0	7	1	7	-1.46222583265638	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170117	http://blogs.timesofisrael.com/donald-trump-and-israel/
617978749	20170117	201701	2017	2017.0466	MED	TELEVISION						MED			IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG			1	010	010	01	1	0.0	4	1	4	1.29032258064516	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170117	http://variety.com/2017/tv/news/cnn-sundance-film-festival-amy-entelis-1201961461/
617978751	20170117	201701	2017	2017.0466	MED	TELEVISION						MED			IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG			1	010	010	01	1	0.0	2	1	2	1.29032258064516	1	Afghanistan	AF	AF	33	65	AF	1	Afghanistan	AF	AF	33	65	AF	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170117	http://variety.com/2017/tv/news/cnn-sundance-film-festival-amy-entelis-1201961461/
617978752	20170117	201701	2017	2017.0466	MED	TELEVISION						MED			IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG			1	010	010	01	1	0.0	1	1	1	1.29032258064516	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170117	http://variety.com/2017/tv/news/cnn-sundance-film-festival-amy-entelis-1201961461/
617978805	20170117	201701	2017	2017.0466	MEXCHR	MEXICO	MEX			CHR															1	042	042	04	1	1.9	2	1	2	4.69135802469136	3	His Church, District of Columbia, United States	US	USDC	38.8515	-76.976	2458142	0							3	His Church, District of Columbia, United States	US	USDC	38.8515	-76.976	2458142	20170117	https://oca.org/news/headline-news/metropolitan-tikhon-concludes-second-archpastoral-visit-to-diocese-of-mexic
617978806	20170117	201701	2017	2017.0466	MEXCHR	MEXICO	MEX			CHR					CHRDOX115	ORTHODOX CHURCH IN AMERICA				CHR	DOX				1	042	042	04	1	1.9	2	1	2	4.69135802469136	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170117	https://oca.org/news/headline-news/metropolitan-tikhon-concludes-second-archpastoral-visit-to-diocese-of-mexic
617978811	20170117	201701	2017	2017.0466	MEXCHR	MEXICO	MEX			CHR					USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	4.69135802469136	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170117	https://oca.org/news/headline-news/metropolitan-tikhon-concludes-second-archpastoral-visit-to-diocese-of-mexic
617978922	20170117	201701	2017	2017.0466	MOS	ISLAMIC				MOS					IRQ	IRAQ	IRQ								1	051	051	05	1	3.4	24	4	24	-7.47987585977577	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170117	http://www.orlandosentinel.com/news/breaking-news/os-pulse-shooting-noor-salman-court-20170117-story.html
617978924	20170117	201701	2017	2017.0466	MOS	MUSLIM				MOS					USA	AMERICAN	USA								1	012	012	01	1	-0.4	20	2	20	-3.4911579084748	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170117	http://variety.com/2017/tv/news/van-jones-donald-trump-hillary-clinton-election-1201960906/
617979206	20170117	201701	2017	2017.0466	RUS	RUSSIA	RUS								MEXCHR	MEXICO	MEX			CHR					1	042	042	04	1	1.9	8	1	8	4.69135802469136	3	His Church, District of Columbia, United States	US	USDC	38.8515	-76.976	2458142	3	His Church, District of Columbia, United States	US	USDC	38.8515	-76.976	2458142	3	His Church, District of Columbia, United States	US	USDC	38.8515	-76.976	2458142	20170117	https://oca.org/news/headline-news/metropolitan-tikhon-concludes-second-archpastoral-visit-to-diocese-of-mexic
617979596	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								JEW	JEWISH				JEW					0	071	071	07	2	7.4	2	1	2	-1.52998776009792	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170117	http://mondoweiss.net/2017/01/accusations-semitism-primary/
617979645	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								MEXCHR	MEXICO	MEX			CHR					1	043	043	04	1	2.8	4	1	4	4.69135802469136	2	Alaska, United States	US	USAK	61.385	-152.268	AK	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170117	https://oca.org/news/headline-news/metropolitan-tikhon-concludes-second-archpastoral-visit-to-diocese-of-mexic
617979663	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	051	051	05	1	3.4	8	4	8	-7.47987585977577	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170117	http://www.orlandosentinel.com/news/breaking-news/os-pulse-shooting-noor-salman-court-20170117-story.html
617979664	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	051	051	05	1	3.4	16	6	16	-6.29695419054407	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	20170117	http://www.orlandosentinel.com/news/breaking-news/os-pulse-shooting-noor-salman-court-20170117-story.html
617979665	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	1123	112	11	3	-2.0	32	8	32	-5.73641995293776	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170117	http://www.whio.com/news/national/indictment-wife-knowingly-aided-pulse-nightclub-shooter-attempt-send-material-support-isis/OZ47F0Sasl8U2iMucj4qhN/
617979668	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	30	14	28	-4.38373482577939	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170117	http://www.whio.com/news/national/indictment-wife-knowingly-aided-pulse-nightclub-shooter-attempt-send-material-support-isis/OZ47F0Sasl8U2iMucj4qhN/
617979695	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								USACHR	WASHINGTON	USA			CHR					0	017	017	01	1	0.0	6	1	6	1.65622998844594	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170117	http://www.catholicreview.org/article/life/marriage/bishop-designate-brennan-dedicated-his-priesthood-to-parish-ministry
617979697	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								USACHR	WASHINGTON	USA			CHR					0	042	042	04	1	1.9	12	1	12	1.65622998844594	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170117	http://www.catholicreview.org/article/life/marriage/bishop-designate-brennan-dedicated-his-priesthood-to-parish-ministry
617979747	20170117	201701	2017	2017.0466	USACHR	WASHINGTON	USA			CHR															0	043	043	04	1	2.8	18	1	18	1.65622998844594	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170117	http://www.catholicreview.org/article/life/marriage/bishop-designate-brennan-dedicated-his-priesthood-to-parish-ministry
617979748	20170117	201701	2017	2017.0466	USACHR	WASHINGTON	USA			CHR					USA	UNITED STATES	USA								0	043	043	04	1	2.8	12	1	12	1.65622998844594	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170117	http://www.catholicreview.org/article/life/marriage/bishop-designate-brennan-dedicated-his-priesthood-to-parish-ministry
