613662439	20170103	201701	2017	2017.0082	USACHR	UNITED STATES	USA			CHR					USAELI	UNITED STATES	USA					ELI			0	010	010	01	1	0.0	2	1	2	-11.9909502262444	3	Springfield, Massachusetts, United States	US	USMA	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	42.1015	-72.5898	609092	20170103	http://www.masslive.com/news/index.ssf/2017/01/thomas_dupre_former_springfiel.html
613663665	20170103	201701	2017	2017.0082	BUS	BANK						BUS			CHRCTH	CATHOLIC				CHR	CTH				1	072	072	07	2	8.3	4	1	4	0.94043887147335	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	3	Beckham County, Oklahoma, United States	US	USOK	35.2667	-99.667	1101792	3	Beckham County, Oklahoma, United States	US	USOK	35.2667	-99.667	1101792	20170103	http://www.kecofm.com/2017/01/02/regional-food-bank-solicits-help/
613663793	20170103	201701	2017	2017.0082	CHR	CHRISTIAN				CHR															1	060	060	06	2	6.0	2	1	2	-4.85436893203883	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170103	https://pjmedia.com/faith/2017/01/02/study-christians-remain-most-persecuted-religious-group-in-the-world/
613663802	20170103	201701	2017	2017.0082	CHRCVL	CHRISTIAN				CHR		CVL													1	190	190	19	4	-10.0	2	1	2	-4.85436893203883	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170103	https://pjmedia.com/faith/2017/01/02/study-christians-remain-most-persecuted-religious-group-in-the-world/
613664805	20170103	201701	2017	2017.0082	MIL	COMMANDER						MIL			NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					1	010	010	01	1	0.0	2	1	2	-0.72202166064982	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170103	https://www.whiznews.com/2017/01/228067/
613664863	20170103	201701	2017	2017.0082	MOS	MUSLIM				MOS					USA	NEW JERSEY	USA								1	051	051	05	1	3.4	12	1	12	-4.51261465109523	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170103	http://www.politicaldog101.com/tag/the-wsjwall-street-journal/
613664896	20170103	201701	2017	2017.0082	NGOCHR	YMCA				CHR		NGO			JOR	JORDAN	JOR								1	020	020	02	1	3.0	6	1	6	-0.83832335329341	3	City Of Atlanta, Georgia, United States	US	USGA	33.763	-84.4229	2403126	3	City Of Atlanta, Georgia, United States	US	USGA	33.763	-84.4229	2403126	3	City Of Atlanta, Georgia, United States	US	USGA	33.763	-84.4229	2403126	20170103	http://saportareport.com/lets-better-job-preserving-past-2017/
613664897	20170103	201701	2017	2017.0082	NGOCHR	YMCA				CHR		NGO			JOR	JORDAN	JOR								1	020	020	02	1	3.0	2	1	2	-0.83832335329341	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170103	http://saportareport.com/lets-better-job-preserving-past-2017/
613664898	20170103	201701	2017	2017.0082	NGOCHR	YMCA				CHR		NGO			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-0.83832335329341	3	City Of Atlanta, Georgia, United States	US	USGA	33.763	-84.4229	2403126	3	City Of Atlanta, Georgia, United States	US	USGA	33.763	-84.4229	2403126	3	City Of Atlanta, Georgia, United States	US	USGA	33.763	-84.4229	2403126	20170103	http://saportareport.com/lets-better-job-preserving-past-2017/
613665097	20170103	201701	2017	2017.0082	SIK	SIKH				SIK					CVL	COMMUNITY						CVL			1	0353	035	03	1	7.0	10	1	10	-0.55555555555556	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170103	http://www.indiawest.com/news/global_indian/sikh-rose-parade-float-highlights-faith-service-amid-climate-of/article_be307540-d129-11e6-a682-6f52c7f3f950.html
613665402	20170103	201701	2017	2017.0082	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	1124	112	11	3	-2.0	4	1	4	-4.85436893203883	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170103	https://pjmedia.com/faith/2017/01/02/study-christians-remain-most-persecuted-religious-group-in-the-world/
613665461	20170103	201701	2017	2017.0082	USA	UNITED STATES	USA								NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					1	010	010	01	1	0.0	2	1	2	-0.72202166064982	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170103	https://www.whiznews.com/2017/01/228067/
613665502	20170103	201701	2017	2017.0082	USA	AMERICAN	USA								crp	CREOLE			crp						1	010	010	01	1	0.0	10	1	10	0	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170103	http://exceptionmag.com/66421/20-belly-busters-serving-progressive-recipes-near-new-paltz-new-york/
613665503	20170103	201701	2017	2017.0082	USA	AMERICAN	USA								ltn	LATINOS			ltn						1	010	010	01	1	0.0	130	13	130	-5.60956812851805	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170103	http://www.chron.com/news/article/Trump-s-immigration-policies-will-pick-up-where-10831351.php
613665543	20170103	201701	2017	2017.0082	USAGOV	OBAMA	USA					GOV			chc	CHUKCHI			chc						0	172	172	17	4	-5.0	648	65	648	-3.53591567054063	2	Alaska, United States	US	USAK	61.385	-152.268	AK	3	Norfolk, Virginia, United States	US	USVA	36.8468	-76.2852	1497051	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170103	http://www.chron.com/news/article/Will-Obama-s-offshore-drilling-ban-be-Trumped-10831352.php
613665557	20170103	201701	2017	2017.0082	USAMIL	UNITED STATES	USA					MIL			NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					1	010	010	01	1	0.0	1	1	1	-0.72202166064982	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170103	https://www.whiznews.com/2017/01/228067/
613665573	20170103	201701	2017	2017.0082	ltn	LATINOS			ltn						USA	AMERICAN	USA								1	010	010	01	1	0.0	130	13	130	-5.60956812851805	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170103	http://www.chron.com/news/article/Trump-s-immigration-policies-will-pick-up-where-10831351.php
613666288	20170103	201701	2017	2017.0082											CHRCTH204	COMMUNION AND LIBERATION				CHR	CTH				0	043	043	04	1	2.8	3	1	3	3.14232902033272	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170103	http://endrtimes.blogspot.com/2017/01/encounter-2017-gathering-in-nyc-blends.html
613666412	20170103	201701	2017	2017.0082	ATH	ATHEIST				ATH															0	070	070	07	2	7.0	10	1	10	0.78125	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	0							2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170103	http://www.atheistrepublic.com/news/let-reason-prevail-sign-vandalized-connecticut-park
613666559	20170103	201701	2017	2017.0082	CHRCTH204	COMMUNION AND LIBERATION				CHR	CTH														0	042	042	04	1	1.9	3	1	3	3.14232902033272	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170103	http://endrtimes.blogspot.com/2017/01/encounter-2017-gathering-in-nyc-blends.html
613666560	20170103	201701	2017	2017.0082	CHRCTH204	COMMUNION AND LIBERATION				CHR	CTH				USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	3.14232902033272	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170103	http://endrtimes.blogspot.com/2017/01/encounter-2017-gathering-in-nyc-blends.html
613667046	20170103	201701	2017	2017.0082	JAN	JAIN				JAN					USA	NEW YORK	USA								1	013	013	01	1	0.4	24	2	24	-0.424628450106156	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170103	http://m.moneycontrol.com/news/business/anshu-jain-joins-new-york-firm-cantor-fitzgerald-as-president_8198581.html
613667212	20170103	201701	2017	2017.0082	MOS	ISLAMIC				MOS					COP	POLICE						COP			0	194	194	19	4	-10.0	1	1	1	-2.18579234972677	4	Manchester, Manchester, United Kingdom	UK	UKI2	53.5	-2.21667	-2602512	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170103	http://www.hindustantimes.com/world-news/president-elect-trump-says-no-north-korea-missile-will-be-capable-of-reaching-us/story-y6hWDZ09JxgsUMdFSLPFxL.html
613667377	20170103	201701	2017	2017.0082	REF	REFUGEE						REF			MOS	MUSLIM				MOS					0	061	061	06	2	6.4	10	1	10	-4.27631578947369	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170103	http://bobagard.blogspot.com/2017/01/nine-isis-supporters-arrested-near.html
613667522	20170103	201701	2017	2017.0082	USA	UNITED STATES	USA								CHRCTH204	COMMUNION AND LIBERATION				CHR	CTH				0	013	013	01	1	0.4	1	1	1	3.14232902033272	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170103	http://endrtimes.blogspot.com/2017/01/encounter-2017-gathering-in-nyc-blends.html
613667523	20170103	201701	2017	2017.0082	USA	UNITED STATES	USA								CHRCTH204	COMMUNION AND LIBERATION				CHR	CTH				0	013	013	01	1	0.4	1	1	1	3.14232902033272	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170103	http://endrtimes.blogspot.com/2017/01/encounter-2017-gathering-in-nyc-blends.html
613667524	20170103	201701	2017	2017.0082	USA	UNITED STATES	USA								CHRCTH204	COMMUNION AND LIBERATION				CHR	CTH				0	040	040	04	1	1.0	1	1	1	3.14232902033272	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170103	http://endrtimes.blogspot.com/2017/01/encounter-2017-gathering-in-nyc-blends.html
613667525	20170103	201701	2017	2017.0082	USA	UNITED STATES	USA								CHRCTH204	COMMUNION AND LIBERATION				CHR	CTH				0	040	040	04	1	1.0	1	1	1	3.14232902033272	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170103	http://endrtimes.blogspot.com/2017/01/encounter-2017-gathering-in-nyc-blends.html
613667526	20170103	201701	2017	2017.0082	USA	UNITED STATES	USA								CHRCTH204	COMMUNION AND LIBERATION				CHR	CTH				0	042	042	04	1	1.9	2	1	2	3.14232902033272	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170103	http://endrtimes.blogspot.com/2017/01/encounter-2017-gathering-in-nyc-blends.html
613667586	20170103	201701	2017	2017.0082	USA	NEW YORK	USA								MOS	ISLAMIC				MOS					1	010	010	01	1	0.0	10	1	10	-4.08719346049046	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Ankara, Ankara, Turkey	TU	TU68	39.9272	32.8644	-735338	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170103	http://www.dancingastronaut.com/2017/01/isis-claims-responsibility-istanbul-nightclub-shooting-death-toll-now-39/
613668424	20170103	201701	2017	2017.0082											CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	043	043	04	1	2.8	10	1	10	-2.11898940505298	0							2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	20170103	http://www.centralmaine.com/2017/01/01/what-happens-when-youre-the-only-one-who-shows-up-to-church/
613668425	20170103	201701	2017	2017.0082											CHRPRO300	PRESBYTERIAN				CHR	PRO				0	036	036	03	1	4.0	5	1	5	2.07715133531157	0							3	Klamath County, Oregon, United States	US	USOR	42.6665	-121.751	1155134	3	Klamath County, Oregon, United States	US	USOR	42.6665	-121.751	1155134	20170103	http://www.heraldandnews.com/news/local_news/upcoming/article_b951cead-1338-5dac-884b-b4f68ef702c9.html
613668578	20170103	201701	2017	2017.0082											ltn	LATINOS			ltn						1	100	100	10	3	-5.0	6	1	6	1.01522842639594	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170103	http://www.foxnews.com/politics/2015/10/06/julian-castro-calls-on-all-latinos-to-join-the-political-conversation-now.html
613668587	20170103	201701	2017	2017.0082	AFR	AFRICA	AFR								CHRPRO230	METHODIST				CHR	PRO				1	173	173	17	4	-5.0	8	2	8	-8.19563152896487	3	Emanuel African Methodist Episcopal Church, South Carolina, United States	US	USSC	32.7874	-79.9331	1252822	3	Emanuel African Methodist Episcopal Church, South Carolina, United States	US	USSC	32.7874	-79.9331	1252822	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170103	http://www.abc.net.au/news/2017-01-03/roof-ruled-mentally-fit-to-serve-as-own-lawyer/8158688
613668737	20170103	201701	2017	2017.0082	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU													1	042	042	04	1	1.9	10	1	10	-2.11898940505298	2	Maine, United States	US	USME	44.6074	-69.3977	ME	0							2	Maine, United States	US	USME	44.6074	-69.3977	ME	20170103	http://www.centralmaine.com/2017/01/01/what-happens-when-youre-the-only-one-who-shows-up-to-church/
613668738	20170103	201701	2017	2017.0082	CHRPRO300	PRESBYTERIAN				CHR	PRO														0	036	036	03	1	4.0	5	1	5	2.07715133531157	3	Klamath County, Oregon, United States	US	USOR	42.6665	-121.751	1155134	0							3	Klamath County, Oregon, United States	US	USOR	42.6665	-121.751	1155134	20170103	http://www.heraldandnews.com/news/local_news/upcoming/article_b951cead-1338-5dac-884b-b4f68ef702c9.html
613668739	20170103	201701	2017	2017.0082	CHRPRO300	PRESBYTERIAN				CHR	PRO				EDU	SCHOOL						EDU			0	036	036	03	1	4.0	5	1	5	2.07715133531157	3	Klamath County, Oregon, United States	US	USOR	42.6665	-121.751	1155134	3	Klamath County, Oregon, United States	US	USOR	42.6665	-121.751	1155134	3	Klamath County, Oregon, United States	US	USOR	42.6665	-121.751	1155134	20170103	http://www.heraldandnews.com/news/local_news/upcoming/article_b951cead-1338-5dac-884b-b4f68ef702c9.html
613668876	20170103	201701	2017	2017.0082	EDU	SCHOOL						EDU			CHRPRO300	PRESBYTERIAN				CHR	PRO				0	036	036	03	1	4.0	5	1	5	2.07715133531157	3	Klamath County, Oregon, United States	US	USOR	42.6665	-121.751	1155134	3	Klamath County, Oregon, United States	US	USOR	42.6665	-121.751	1155134	3	Klamath County, Oregon, United States	US	USOR	42.6665	-121.751	1155134	20170103	http://www.heraldandnews.com/news/local_news/upcoming/article_b951cead-1338-5dac-884b-b4f68ef702c9.html
613669144	20170103	201701	2017	2017.0082	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					1	014	014	01	1	0.0	2	1	2	2.45746691871456	1	Israel	IS	IS	31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170103	http://www.thehindu.com/todays-paper/tp-international/%E2%80%98It-is-a-trilateral-partnership-of-India-U.S.-and-Israel%E2%80%99/article16980714.ece
613669146	20170103	201701	2017	2017.0082	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					1	043	043	04	1	2.8	2	1	2	2.45746691871456	1	Israel	IS	IS	31.5	34.75	IS	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170103	http://www.thehindu.com/todays-paper/tp-international/%E2%80%98It-is-a-trilateral-partnership-of-India-U.S.-and-Israel%E2%80%99/article16980714.ece
613669178	20170103	201701	2017	2017.0082	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								1	042	042	04	1	1.9	2	1	2	2.45746691871456	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	1	Israel	IS	IS	31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170103	http://www.thehindu.com/todays-paper/tp-international/%E2%80%98It-is-a-trilateral-partnership-of-India-U.S.-and-Israel%E2%80%99/article16980714.ece
613669182	20170103	201701	2017	2017.0082	JEW	JEWISH				JEW					USA	AMERICAN	USA								1	014	014	01	1	0.0	22	4	22	2.59954888358703	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170103	http://www.thehindu.com/todays-paper/tp-international/%E2%80%98It-is-a-trilateral-partnership-of-India-U.S.-and-Israel%E2%80%99/article16980714.ece
613669362	20170103	201701	2017	2017.0082	MOS	ISLAMIC				MOS					UAF	GUNMAN						UAF			0	190	190	19	4	-10.0	2	1	2	-2.09059233449477	4	Istanbul, Istanbul, Turkey	TU	TU34	41.0186	28.9647	-755070	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170103	https://au.news.yahoo.com/a/33708759/syrian-star-turned-pizza-boy-dreaming-of-hollywood-ending/
613669533	20170103	201701	2017	2017.0082	SPY	INTELLIGENCE						SPY			MOS	ISLAMIC				MOS					1	010	010	01	1	0.0	1	1	1	-5.23076923076923	1	Syria	SY	SY	35	38	SY	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170103	http://www.foxnews.com/politics/2015/10/05/sen-ted-cruz-allowing-syrian-refugees-into-us-is-nothing-short-crazy.html
613669534	20170103	201701	2017	2017.0082	SPY	INTELLIGENCE						SPY			MOS	ISLAMIC				MOS					1	010	010	01	1	0.0	1	1	1	-5.23076923076923	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170103	http://www.foxnews.com/politics/2015/10/05/sen-ted-cruz-allowing-syrian-refugees-into-us-is-nothing-short-crazy.html
613669837	20170103	201701	2017	2017.0082	USA	UNITED STATES	USA								ltn	LATINOS			ltn						1	100	100	10	3	-5.0	2	1	2	1.01522842639594	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX	29.4241	-98.4936	1380951	20170103	http://www.foxnews.com/politics/2015/10/06/julian-castro-calls-on-all-latinos-to-join-the-political-conversation-now.html
613669838	20170103	201701	2017	2017.0082	USA	UNITED STATES	USA								ltn	LATINOS			ltn						1	100	100	10	3	-5.0	2	1	2	1.01522842639594	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170103	http://www.foxnews.com/politics/2015/10/06/julian-castro-calls-on-all-latinos-to-join-the-political-conversation-now.html
613670714	20170103	201701	2017	2017.0082											CHRPRO	METHODIST CHURCH				CHR	PRO				1	043	043	04	1	2.8	20	1	20	0.87772318128452	0							3	Cincinnati, Ohio, United States	US	USOH	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	39.162	-84.4569	1066650	20170103	http://www.chronicle-independent.com/section/33/article/46310/
613670891	20170103	201701	2017	2017.0082											dak	SIOUX			dak						1	057	057	05	1	8.0	4	1	4	0.28985507246377	0							3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170103	http://www.kdlt.com/2017/01/03/new-app-offers-uber-like-services/
613671100	20170103	201701	2017	2017.0082	CHRCTH	CATHOLIC				CHR	CTH				CHRPRO230REL	METHODIST				CHR	PRO				1	017	017	01	1	0.0	1	1	1	0.68870523415978	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170103	http://www.bozemandailychronicle.com/news/mtleg/working-together-civilly-is-opening-day-theme-at-capitol/article_6665f579-595c-5aba-a286-ff858124449d.html
613671109	20170103	201701	2017	2017.0082	CHRCTH	CATHOLIC				CHR	CTH				USA	MONTANA	USA								1	017	017	01	1	0.0	9	1	9	0.68870523415978	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170103	http://www.bozemandailychronicle.com/news/mtleg/working-together-civilly-is-opening-day-theme-at-capitol/article_6665f579-595c-5aba-a286-ff858124449d.html
613671110	20170103	201701	2017	2017.0082	CHRPRO	METHODIST CHURCH				CHR	PRO														1	042	042	04	1	1.9	20	1	20	0.87772318128452	3	Cincinnati, Ohio, United States	US	USOH	39.162	-84.4569	1066650	0							3	Cincinnati, Ohio, United States	US	USOH	39.162	-84.4569	1066650	20170103	http://www.chronicle-independent.com/section/33/article/46310/
613671111	20170103	201701	2017	2017.0082	CHRPRO166	CHURCH OF THE BRETHREN				CHR	PRO				GOV	GOVERNANCE						GOV			0	080	080	08	2	5.0	10	1	10	3.5043804755945	3	Elizabethtown, Pennsylvania, United States	US	USPA	40.1529	-76.6027	1174103	3	Elizabethtown, Pennsylvania, United States	US	USPA	40.1529	-76.6027	1174103	3	Elizabethtown, Pennsylvania, United States	US	USPA	40.1529	-76.6027	1174103	20170103	http://www.etown.edu/about/history/
613671112	20170103	201701	2017	2017.0082	CHRPRO166	CHURCH OF THE BRETHREN				CHR	PRO				REL	RELIGION									1	010	010	01	1	0.0	10	1	10	3.5043804755945	3	Elizabethtown, Pennsylvania, United States	US	USPA	40.1529	-76.6027	1174103	3	Elizabethtown, Pennsylvania, United States	US	USPA	40.1529	-76.6027	1174103	3	Elizabethtown, Pennsylvania, United States	US	USPA	40.1529	-76.6027	1174103	20170103	http://www.etown.edu/about/history/
613671113	20170103	201701	2017	2017.0082	CHRPRO166	CHURCH OF THE BRETHREN				CHR	PRO				REL	RELIGION									1	051	051	05	1	3.4	10	1	10	3.5043804755945	3	Elizabethtown College, Pennsylvania, United States	US	USPA	40.1493	-76.593	1174104	3	Elizabethtown College, Pennsylvania, United States	US	USPA	40.1493	-76.593	1174104	3	Elizabethtown College, Pennsylvania, United States	US	USPA	40.1493	-76.593	1174104	20170103	http://www.etown.edu/about/history/
613671114	20170103	201701	2017	2017.0082	CHRPRO230REL	METHODIST				CHR	PRO				USA	MONTANA	USA								1	017	017	01	1	0.0	9	1	9	0.68870523415978	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170103	http://www.bozemandailychronicle.com/news/mtleg/working-together-civilly-is-opening-day-theme-at-capitol/article_6665f579-595c-5aba-a286-ff858124449d.html
613671304	20170103	201701	2017	2017.0082	EDU	COLLEGE						EDU			CHRPRO166	CHURCH OF THE BRETHREN				CHR	PRO				0	020	020	02	1	3.0	10	1	10	3.5043804755945	3	Elizabethtown, Pennsylvania, United States	US	USPA	40.1529	-76.6027	1174103	3	Elizabethtown, Pennsylvania, United States	US	USPA	40.1529	-76.6027	1174103	3	Elizabethtown, Pennsylvania, United States	US	USPA	40.1529	-76.6027	1174103	20170103	http://www.etown.edu/about/history/
613672227	20170103	201701	2017	2017.0082	SIK	SIKH				SIK															1	040	040	04	1	1.0	4	2	4	1.71149933800498	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170103	http://rinf.com/alt-news/newswire/nypd-reverses-ban-on-religious-beards-and-turbans-for-officers/
613672228	20170103	201701	2017	2017.0082	SIK	SIKH				SIK															1	051	051	05	1	3.4	15	2	15	2.69371717858627	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170103	http://rinf.com/alt-news/newswire/nypd-reverses-ban-on-religious-beards-and-turbans-for-officers/
613672229	20170103	201701	2017	2017.0082	SIK	SIKH				SIK					SIKCVL	SIKH				SIK		CVL			1	051	051	05	1	3.4	5	1	5	2.11946050096339	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170103	http://rinf.com/alt-news/newswire/nypd-reverses-ban-on-religious-beards-and-turbans-for-officers/
613672504	20170103	201701	2017	2017.0082	USA	UNITED STATES	USA								SIK	SIKH				SIK					1	040	040	04	1	1.0	14	2	14	1.71149933800498	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170103	http://rinf.com/alt-news/newswire/nypd-reverses-ban-on-religious-beards-and-turbans-for-officers/
613672530	20170103	201701	2017	2017.0082	USA	UNITED STATES	USA								dak	SIOUX			dak						1	057	057	05	1	8.0	16	8	16	1.12183982450462	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170103	http://www.kdlt.com/2017/01/03/new-app-offers-uber-like-services/
613672629	20170103	201701	2017	2017.0082	dak	SIOUX			dak																1	057	057	05	1	8.0	18	8	18	1.17730547464067	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	0							3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170103	http://www.kdlt.com/2017/01/03/new-app-offers-uber-like-services/
613672630	20170103	201701	2017	2017.0082	dak	SIOUX			dak						USA	UNITED STATES	USA								1	057	057	05	1	8.0	16	8	16	1.12183982450462	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170103	http://www.kdlt.com/2017/01/03/new-app-offers-uber-like-services/
