631123083	20170225	201702	2017	2017.1507	USA	UNITED STATES	USA								USACHR	UNITED STATES	USA			CHR					1	111	111	11	3	-2.0	2	1	2	-4.88534396809571	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170225	http://www.politicususa.com/2017/02/24/pope-francis-warns-bad-hypocritical-christians-theyre-heaven.html
631123124	20170225	201702	2017	2017.1507	USACHR	UNITED STATES	USA			CHR					GOV	MINIST						GOV			1	125	125	12	3	-5.0	2	1	2	4.61346633416459	3	First Baptist Church, Indiana, United States	US	USIN	39.7325	-86.3219	447978	3	First Baptist Church, Indiana, United States	US	USIN	39.7325	-86.3219	447978	3	First Baptist Church, Indiana, United States	US	USIN	39.7325	-86.3219	447978	20170225	https://vineyardgazette.com/news/2017/02/24/christian
631123125	20170225	201702	2017	2017.1507	USACHR	UNITED STATES	USA			CHR					USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	4.61346633416459	3	First Baptist Church, Indiana, United States	US	USIN	39.7325	-86.3219	447978	3	First Baptist Church, Indiana, United States	US	USIN	39.7325	-86.3219	447978	3	First Baptist Church, Indiana, United States	US	USIN	39.7325	-86.3219	447978	20170225	https://vineyardgazette.com/news/2017/02/24/christian
631123214	20170225	201702	2017	2017.1507	moh	MOHAWK			moh						MIL	ARMY						MIL			1	0331	033	03	1	5.2	5	1	5	-4.42176870748299	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170225	http://www.adirondackdailyenterprise.com/news/local-news/2017/02/st-regis-mohawk-tribe-backs-standing-rock-sioux/
631123215	20170225	201702	2017	2017.1507	moh	MOHAWK			moh						MIL	ARMY						MIL			1	120	120	12	3	-4.0	5	1	5	-4.42176870748299	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170225	http://www.adirondackdailyenterprise.com/news/local-news/2017/02/st-regis-mohawk-tribe-backs-standing-rock-sioux/
631124015	20160226	201602	2016	2016.1534	USA	NEW YORK STATE	USA								MOS	MUSLIM				MOS					0	030	030	03	1	4.0	3	1	3	-3.37601862630966	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170225	https://lasvegassun.com/news/2017/feb/24/an-alarmed-base-prods-democrats-into-all-out-war-w/
631124016	20160226	201602	2016	2016.1534	USA	NEW YORK STATE	USA								MOS	MUSLIM				MOS					0	051	051	05	1	3.4	3	1	3	-3.37601862630966	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170225	https://lasvegassun.com/news/2017/feb/24/an-alarmed-base-prods-democrats-into-all-out-war-w/
631124458	20170225	201702	2017	2017.1507	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	-3.29949238578681	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170225	http://www.orlandosentinel.com/opinion/os-ed-biased-media-letters-02262017-story.html
631124459	20170225	201702	2017	2017.1507	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-3.29949238578681	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170225	http://www.orlandosentinel.com/opinion/os-ed-biased-media-letters-02262017-story.html
631124993	20170225	201702	2017	2017.1507	ITA	MARCHE	ITA								chy	CHEYENNE			chy						0	042	042	04	1	1.9	1	1	1	-0.36945812807882	3	Pinedale, Wyoming, United States	US	USWY	42.8666	-109.861	1604444	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Pinedale, Wyoming, United States	US	USWY	42.8666	-109.861	1604444	20170225	http://wyomingpublicmedia.org/post/wyomingites-crowdfund-ad-calling-congressional-delegation-hold-more-town-halls
631125189	20170225	201702	2017	2017.1507	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	16	4	16	-4.04894583667147	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170225	http://www.business-standard.com/article/news-ians/53-americans-disapprove-of-trump-s-performance-poll-117022500113_1.html
631125531	20170225	201702	2017	2017.1507	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	043	043	04	1	2.8	4	1	4	-3.29949238578681	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170225	http://www.orlandosentinel.com/opinion/os-ed-biased-media-letters-02262017-story.html
631125697	20170225	201702	2017	2017.1507	USA	UNITED STATES	USA								nai	NATIVE AMERICAN			nai						0	111	111	11	3	-2.0	2	1	2	-1.85185185185185	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170225	http://files.heraldscotland.com/politics/15115021.The_Midge__Tories_elated__Labour_humiliated__Ukip_cursing_after_night_of_by_election_drama_WATCH/
631125791	20170225	201702	2017	2017.1507	chy	CHEYENNE			chy						ITA	MARCHE	ITA								0	043	043	04	1	2.8	1	1	1	-0.36945812807882	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	20170225	http://wyomingpublicmedia.org/post/wyomingites-crowdfund-ad-calling-congressional-delegation-hold-more-town-halls
631125805	20170225	201702	2017	2017.1507	moh	MOHAWK			moh						CVL	VILLAGE						CVL			1	010	010	01	1	0.0	3	1	3	3.10734463276836	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170225	http://www.timestelegram.com/news/20170224/strongilion-to-install-new-led-street-lightsstrong
631125806	20170225	201702	2017	2017.1507	moh	MOHAWK			moh						CVL	VILLAGE						CVL			1	060	060	06	2	6.0	3	1	3	3.10734463276836	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170225	http://www.timestelegram.com/news/20170224/strongilion-to-install-new-led-street-lightsstrong
631125807	20170225	201702	2017	2017.1507	nai	NATIVE AMERICAN			nai																0	111	111	11	3	-2.0	1	1	1	-1.85185185185185	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170225	http://files.heraldscotland.com/politics/15115021.The_Midge__Tories_elated__Labour_humiliated__Ukip_cursing_after_night_of_by_election_drama_WATCH/
631125808	20170225	201702	2017	2017.1507	nai	NATIVE AMERICAN			nai																0	120	120	12	3	-4.0	1	1	1	-1.85185185185185	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170225	http://files.heraldscotland.com/politics/15115021.The_Midge__Tories_elated__Labour_humiliated__Ukip_cursing_after_night_of_by_election_drama_WATCH/
631126102	20170225	201702	2017	2017.1507	CHR	CHRISTIAN				CHR															1	020	020	02	1	3.0	6	1	6	-1.39082058414464	3	First Presbyterian Church, Connecticut, United States	US	USCT	41.3298	-72.9145	1933758	0							3	First Presbyterian Church, Connecticut, United States	US	USCT	41.3298	-72.9145	1933758	20170225	http://www.newstimes.com/local/article/Greenwich-Library-to-host-film-discussion-of-10957519.php
631126104	20170225	201702	2017	2017.1507	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-1.39082058414464	3	First Presbyterian Church, Connecticut, United States	US	USCT	41.3298	-72.9145	1933758	3	First Presbyterian Church, Connecticut, United States	US	USCT	41.3298	-72.9145	1933758	3	First Presbyterian Church, Connecticut, United States	US	USCT	41.3298	-72.9145	1933758	20170225	http://www.newstimes.com/local/article/Greenwich-Library-to-host-film-discussion-of-10957519.php
631126105	20170225	201702	2017	2017.1507	CHRPRO230	METHODIST				CHR	PRO				USA	AMERICAN	USA								0	042	042	04	1	1.9	8	1	8	2.2508038585209	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170225	http://www.fodors.com/community/united-states/visit-to-st-simons-island-georgia.cfm
631126452	20170225	201702	2017	2017.1507	GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		MOS	ISLAMIC				MOS					1	130	130	13	3	-4.4	14	2	14	-6.53033605661769	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170225	http://thehill.com/homenews/administration/321145-mcmaster-rejects-radical-islamic-terrorism-terminology
631126719	20170225	201702	2017	2017.1507	MOS	MUSLIM				MOS					IRN	IRANIAN	IRN								1	172	172	17	4	-5.0	1	1	1	2.02429149797571	3	Beverly Hills, California, United States	US	USCA	34.0736	-118.4	1652672	1	France	FR	FR	46	2	FR	3	Beverly Hills, California, United States	US	USCA	34.0736	-118.4	1652672	20170225	http://www.oann.com/foreign-oscar-contenders-denounce-fanaticism-in-u-s/
631127023	20170225	201702	2017	2017.1507	USA	AMERICAN	USA								CHRPRO230	METHODIST				CHR	PRO				0	043	043	04	1	2.8	8	1	8	2.2508038585209	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170225	http://www.fodors.com/community/united-states/visit-to-st-simons-island-georgia.cfm
631128538	20160226	201602	2016	2016.1534	CHRPRO117CVL	SEVENTH DAY ADVENTIST CHURCH				CHR	PRO	CVL			USACVL	UNITED STATES	USA					CVL			1	040	040	04	1	1.0	1	1	1	2.0530367835757	3	Seventh-Day Adventist Church, Michigan, United States	US	USMI	42.7964	-83.2486	1618776	3	Berrien Springs, Michigan, United States	US	USMI	41.9464	-86.3389	621166	3	Berrien Springs, Michigan, United States	US	USMI	41.9464	-86.3389	621166	20170225	http://www.adventistreview.org/church-news/story4844-andrews-university-takes-bold-steps-to-foster-racial-reconciliation
631128539	20160226	201602	2016	2016.1534	CHRPRO117CVL	SEVENTH DAY ADVENTIST CHURCH				CHR	PRO	CVL			USACVL	UNITED STATES	USA					CVL			1	040	040	04	1	1.0	1	1	1	2.0530367835757	3	Berrien Springs, Michigan, United States	US	USMI	41.9464	-86.3389	621166	3	Berrien Springs, Michigan, United States	US	USMI	41.9464	-86.3389	621166	3	Berrien Springs, Michigan, United States	US	USMI	41.9464	-86.3389	621166	20170225	http://www.adventistreview.org/church-news/story4844-andrews-university-takes-bold-steps-to-foster-racial-reconciliation
631128552	20160226	201602	2016	2016.1534	USACVL	UNITED STATES	USA					CVL			CHRPRO117CVL	SEVENTH DAY ADVENTIST CHURCH				CHR	PRO	CVL			1	040	040	04	1	1.0	1	1	1	2.0530367835757	3	Berrien Springs, Michigan, United States	US	USMI	41.9464	-86.3389	621166	3	Seventh-Day Adventist Church, Michigan, United States	US	USMI	42.7964	-83.2486	1618776	3	Berrien Springs, Michigan, United States	US	USMI	41.9464	-86.3389	621166	20170225	http://www.adventistreview.org/church-news/story4844-andrews-university-takes-bold-steps-to-foster-racial-reconciliation
631128553	20160226	201602	2016	2016.1534	USACVL	UNITED STATES	USA					CVL			CHRPRO117CVL	SEVENTH DAY ADVENTIST CHURCH				CHR	PRO	CVL			1	040	040	04	1	1.0	1	1	1	2.0530367835757	3	Berrien Springs, Michigan, United States	US	USMI	41.9464	-86.3389	621166	3	Berrien Springs, Michigan, United States	US	USMI	41.9464	-86.3389	621166	3	Berrien Springs, Michigan, United States	US	USMI	41.9464	-86.3389	621166	20170225	http://www.adventistreview.org/church-news/story4844-andrews-university-takes-bold-steps-to-foster-racial-reconciliation
631128589	20170225	201702	2017	2017.1507											CHR	CHRISTIAN				CHR					1	036	036	03	1	4.0	6	1	6	0.854700854700859	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170225	http://www.phillytrib.com/print_only/sunday-church-at-work/article_5da58ed3-b479-5117-a3b9-e89c4093609e.html
631128897	20170225	201702	2017	2017.1507	CHR	CHRISTIAN				CHR															1	036	036	03	1	4.0	6	1	6	0.854700854700859	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170225	http://www.phillytrib.com/print_only/sunday-church-at-work/article_5da58ed3-b479-5117-a3b9-e89c4093609e.html
631128899	20170225	201702	2017	2017.1507	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	0.854700854700859	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170225	http://www.phillytrib.com/print_only/sunday-church-at-work/article_5da58ed3-b479-5117-a3b9-e89c4093609e.html
631128902	20170225	201702	2017	2017.1507	CHRPRO230	METHODIST				CHR	PRO				REL	BISHOP									1	017	017	01	1	0.0	10	1	10	0.854700854700859	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170225	http://www.phillytrib.com/print_only/sunday-church-at-work/article_5da58ed3-b479-5117-a3b9-e89c4093609e.html
631129366	20170225	201702	2017	2017.1507	JEW	RABBI				JEW															0	015	015	01	1	0.0	2	1	2	-2.72727272727273	3	Temple Beth Am, California, United States	US	USCA	37.3936	-122.144	1828431	0							3	Temple Beth Am, California, United States	US	USCA	37.3936	-122.144	1828431	20170225	http://www.scpr.org/news/2017/02/24/69361/religion-and-culture-trump-travel-ban-dividing-la/
631129367	20170225	201702	2017	2017.1507	JEW	RABBI				JEW					CVL	COMMUNITY						CVL			0	110	110	11	3	-2.0	2	1	2	-2.72727272727273	3	Temple Beth Am, California, United States	US	USCA	37.3936	-122.144	1828431	3	Temple Beth Am, California, United States	US	USCA	37.3936	-122.144	1828431	3	Temple Beth Am, California, United States	US	USCA	37.3936	-122.144	1828431	20170225	http://www.scpr.org/news/2017/02/24/69361/religion-and-culture-trump-travel-ban-dividing-la/
631129368	20170225	201702	2017	2017.1507	JEW	RABBI				JEW					CVL	COMMUNITY						CVL			0	110	110	11	3	-2.0	4	1	4	-2.72727272727273	3	Temple Beth Am, California, United States	US	USCA	37.3936	-122.144	1828431	1	Egypt	EG	EG	27	30	EG	3	Temple Beth Am, California, United States	US	USCA	37.3936	-122.144	1828431	20170225	http://www.scpr.org/news/2017/02/24/69361/religion-and-culture-trump-travel-ban-dividing-la/
631129370	20170225	201702	2017	2017.1507	JEW	JEWISH				JEW					GOV	PRESIDENT						GOV			0	110	110	11	3	-2.0	3	1	3	-2.72727272727273	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170225	http://www.scpr.org/news/2017/02/24/69361/religion-and-culture-trump-travel-ban-dividing-la/
631129371	20170225	201702	2017	2017.1507	JEW	RABBI				JEW					USA	UNITED STATES	USA								0	015	015	01	1	0.0	5	1	5	-2.72727272727273	3	Temple Beth Am, California, United States	US	USCA	37.3936	-122.144	1828431	3	Temple Beth Am, California, United States	US	USCA	37.3936	-122.144	1828431	3	Temple Beth Am, California, United States	US	USCA	37.3936	-122.144	1828431	20170225	http://www.scpr.org/news/2017/02/24/69361/religion-and-culture-trump-travel-ban-dividing-la/
631129372	20170225	201702	2017	2017.1507	JEWCVL	JEWISH				JEW		CVL													1	172	172	17	4	-5.0	3	1	3	-2.72727272727273	2	California, United States	US	USCA	36.17	-119.746	CA	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170225	http://www.scpr.org/news/2017/02/24/69361/religion-and-culture-trump-travel-ban-dividing-la/
631129607	20170225	201702	2017	2017.1507	MOS	ISLAMIC				MOS															0	010	010	01	1	0.0	14	3	11	-2.21363471453879	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170225	http://www.nola.com/politics/index.ssf/2017/02/national_security_adviser_brea.html
631129609	20170225	201702	2017	2017.1507	MOS	IMAM				MOS															1	010	010	01	1	0.0	6	1	6	2.49110320284697	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170225	http://wfla.com/2017/02/24/gathering-shows-solidarity-unity-for-members-of-new-tampa-mosque-set-on-fire/
631129610	20170225	201702	2017	2017.1507	MOS	MUSLIM				MOS															0	012	012	01	1	-0.4	2	1	2	-2.72727272727273	3	Temple Beth Am, California, United States	US	USCA	37.3936	-122.144	1828431	0							3	Temple Beth Am, California, United States	US	USCA	37.3936	-122.144	1828431	20170225	http://www.scpr.org/news/2017/02/24/69361/religion-and-culture-trump-travel-ban-dividing-la/
631129611	20170225	201702	2017	2017.1507	MOS	MUSLIM				MOS															0	012	012	01	1	-0.4	3	1	3	-2.72727272727273	2	California, United States	US	USCA	36.17	-119.746	CA	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170225	http://www.scpr.org/news/2017/02/24/69361/religion-and-culture-trump-travel-ban-dividing-la/
631129613	20170225	201702	2017	2017.1507	MOS	MUSLIM				MOS															0	043	043	04	1	2.8	6	2	6	0.20162027909775	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	0							3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	20170225	http://www.journalnow.com/news/local/as-muslims-open-mosques-non-muslims-come-in-droves-to/article_a927bcd1-fab5-5601-a30c-33d0f52013cd.html
631129616	20170225	201702	2017	2017.1507	MOS	IMAM				MOS					USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	2.49110320284697	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170225	http://wfla.com/2017/02/24/gathering-shows-solidarity-unity-for-members-of-new-tampa-mosque-set-on-fire/
631129617	20170225	201702	2017	2017.1507	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	2	4	0.20162027909775	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	20170225	http://www.journalnow.com/news/local/as-muslims-open-mosques-non-muslims-come-in-droves-to/article_a927bcd1-fab5-5601-a30c-33d0f52013cd.html
631129619	20170225	201702	2017	2017.1507	MOS	ISLAMIC				MOS					USA	GREENSBORO	USA								1	043	043	04	1	2.8	2	2	2	0.20162027909775	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	20170225	http://www.journalnow.com/news/local/as-muslims-open-mosques-non-muslims-come-in-droves-to/article_a927bcd1-fab5-5601-a30c-33d0f52013cd.html
631129621	20170225	201702	2017	2017.1507	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	090	090	09	2	-2.0	4	2	4	0.20162027909775	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	20170225	http://www.journalnow.com/news/local/as-muslims-open-mosques-non-muslims-come-in-droves-to/article_a927bcd1-fab5-5601-a30c-33d0f52013cd.html
631129807	20170225	201702	2017	2017.1507	SIK	SIKH				SIK					CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	14	1	14	-12.0322459251593	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170225	http://www.newsnow.in/news/kansas-man-charged-in-shooting-of-2-indians-in-possible-hate-crime
631129809	20170225	201702	2017	2017.1507	SIK	SIKH				SIK					USA	KANSAS	USA								0	193	193	19	4	-10.0	10	1	10	-13.5401721664275	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170225	http://www.newsnow.in/news/kansas-man-charged-in-shooting-of-2-indians-in-possible-hate-crime
631129956	20170225	201702	2017	2017.1507	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	036	036	03	1	4.0	4	1	4	0.854700854700859	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170225	http://www.phillytrib.com/print_only/sunday-church-at-work/article_5da58ed3-b479-5117-a3b9-e89c4093609e.html
631130032	20170225	201702	2017	2017.1507	USA	UNITED STATES	USA								JEWCVL	JEWISH				JEW		CVL			1	172	172	17	4	-5.0	2	1	2	-2.72727272727273	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170225	http://www.scpr.org/news/2017/02/24/69361/religion-and-culture-trump-travel-ban-dividing-la/
631130033	20170225	201702	2017	2017.1507	USA	UNITED STATES	USA								JEWCVL	JEWISH				JEW		CVL			1	172	172	17	4	-5.0	2	1	2	-2.72727272727273	2	California, United States	US	USCA	36.17	-119.746	CA	1	Syria	SY	SY	35	38	SY	2	California, United States	US	USCA	36.17	-119.746	CA	20170225	http://www.scpr.org/news/2017/02/24/69361/religion-and-culture-trump-travel-ban-dividing-la/
631130077	20170225	201702	2017	2017.1507	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	036	036	03	1	4.0	4	2	4	0.20162027909775	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	20170225	http://www.journalnow.com/news/local/as-muslims-open-mosques-non-muslims-come-in-droves-to/article_a927bcd1-fab5-5601-a30c-33d0f52013cd.html
631130079	20170225	201702	2017	2017.1507	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	043	043	04	1	2.8	4	2	4	0.20162027909775	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	20170225	http://www.journalnow.com/news/local/as-muslims-open-mosques-non-muslims-come-in-droves-to/article_a927bcd1-fab5-5601-a30c-33d0f52013cd.html
631130081	20170225	201702	2017	2017.1507	USA	AMERICAN	USA								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	12	1	12	-4.3010752688172	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170225	http://www.dawn.com/news/1316759/lessons-for-pakistan-from-trumps-america
631130091	20170225	201702	2017	2017.1507	USA	KANSAS	USA								SIK	SIKH				SIK					1	193	193	19	4	-10.0	24	2	16	-10.1084010840108	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170225	http://www.newsnow.in/news/kansas-man-charged-in-shooting-of-2-indians-in-possible-hate-crime
631130211	20170225	201702	2017	2017.1507	USAJEW	UNITED STATES	USA			JEW					USA	UNITED STATES	USA								0	015	015	01	1	0.0	1	1	1	-2.72727272727273	3	Temple Beth Am, California, United States	US	USCA	37.3936	-122.144	1828431	3	Temple Beth Am, California, United States	US	USCA	37.3936	-122.144	1828431	3	Temple Beth Am, California, United States	US	USCA	37.3936	-122.144	1828431	20170225	http://www.scpr.org/news/2017/02/24/69361/religion-and-culture-trump-travel-ban-dividing-la/
631130259	20170225	201702	2017	2017.1507	ltn	LATINOS			ltn																0	051	051	05	1	3.4	10	1	10	-3.1934306569343	3	Park City, Utah, United States	US	USUT	40.6461	-111.498	1444206	0							3	Park City, Utah, United States	US	USUT	40.6461	-111.498	1444206	20170225	http://www.parkrecord.com/news/park-city/park-city-area-lawmen-reject-thought-of-becoming-ice-enforcers/
631130366	20170225	201702	2017	2017.1507											JEWCVL	JEWISH				JEW		CVL			1	041	041	04	1	1.0	10	1	10	-6.83760683760684	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170225	http://www.texarkanagazette.com/news/opinion/columns/story/2017/feb/25/take-stand-against-religion-based-hate/663030/
631130367	20170225	201702	2017	2017.1507											JEWCVL	JEWISH				JEW		CVL			1	180	180	18	4	-9.0	12	1	12	-2.48344370860927	0							3	Tampa, Florida, United States	US	USFL	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	27.9475	-82.4584	292005	20170225	http://m.mynews13.com/content/mobile/news/cfnews13/news/article.touch.html/content/news/articles/bn9/2017/2/24/authorities_investig.html
631130584	20170225	201702	2017	2017.1507	CANCHR	CANADIAN	CAN			CHR					CAN	VANCOUVER	CAN								1	111	111	11	3	-2.0	6	1	6	-2.02898550724637	2	Puerto Rico, United States	US	USPR	18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR	18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR	18.2766	-66.335	PR	20170225	https://www.washingtonpost.com/news/acts-of-faith/wp/2017/02/24/canadian-christian-leaders-denounce-franklin-graham-ahead-of-his-vancouver-trip/
631130606	20170225	201702	2017	2017.1507	CHR	ARCHDIOCESE				CHR															1	0311	031	03	1	5.2	10	2	10	0.59719663069229	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	0							3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170225	http://www.fox32chicago.com/news/local/237982371-story
631130609	20170225	201702	2017	2017.1507	CHRCTH	CATHOLIC				CHR	CTH				EDU	SCHOOL						EDU			1	043	043	04	1	2.8	6	1	6	0.70588235294118	3	Union County, New Jersey, United States	US	USNJ	40.6334	-74.2663	882235	3	Plainfield, New Jersey, United States	US	USNJ	40.6337	-74.4074	879338	3	Union County, New Jersey, United States	US	USNJ	40.6334	-74.2663	882235	20170225	http://njtoday.net/category/local-news/middlesex-county/woodbridge/
631130610	20170225	201702	2017	2017.1507	CHRCTH	THE POPE				CHR	CTH				USA	PHILADELPHIA	USA								1	042	042	04	1	1.9	10	1	10	4.32098765432099	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170225	http://philadelphia.cbslocal.com/2017/02/24/philadelphia-muralist-creating-rooftop-art-hopes-to-spread-positivity/
