626443988	20170211	201702	2017	2017.1123	CHRPRO357	EVANGELICAL FREE CHURCH				CHR	PRO				USA	NEBRASKA	USA								1	042	042	04	1	1.9	2	1	2	4.45168295331162	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	3	Richvale, California, United States	US	USCA	39.4938	-121.745	231556	20170211	http://www.kearneyhub.com/obituaries/ruth-lundberg/article_c6e38ee3-c824-5ea8-b7e5-d18ad91d9807.html
626444433	20170211	201702	2017	2017.1123	ISR	ISRAEL	ISR								IMGMOSALQSPY	AL QAEDA		ALQ		MOS		IMG	SPY		0	020	020	02	1	3.0	2	1	2	-3.20284697508896	1	Israel	IS	IS	31.5	34.75	IS	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170211	http://freedomoutpost.com/left-wing-spoxterror-supporter-linda-sarsour-will-speak-at-event-with-convicted-jihad-bomberkiller/
626444648	20170211	201702	2017	2017.1123	MNCUSAMED	GOOGLE	USA					MNC	MED		perCVL	PERSIAN			per			CVL			1	090	090	09	2	-2.0	45	9	45	-2.23838584199538	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170211	https://www.yahoo.com/news/algorithms-managers-digital-lives-063242635.html
626444659	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS					USA	NEW JERSEY	USA								1	120	120	12	3	-4.0	15	7	15	-3.62262738274343	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170211	http://www.njherald.com/article/20170211/AP/302119975
626444662	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS					USAGOV	UNITED STATES	USA					GOV			1	172	172	17	4	-5.0	2	1	2	-7.36975857687418	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170211	http://amarillo.com/editorial/2017-02-10/krauthammer-donald-trump-s-travel-ban-was-hopeless
626444711	20170211	201702	2017	2017.1123	NGOCHR	YMCA				CHR		NGO													0	051	051	05	1	3.4	10	1	10	0.46296296296296	3	Taylorville, Illinois, United States	US	USIL	39.5489	-89.2945	419575	0							3	Taylorville, Illinois, United States	US	USIL	39.5489	-89.2945	419575	20170211	http://www.sj-r.com/news/20170210/i-hope-everybodys-homecoming-is-like-this
626444720	20170211	201702	2017	2017.1123	NRMRAC020	CREATIVITY				NRM					USA	UNITED STATES	USA								0	036	036	03	1	4.0	3	1	3	2.2342064714946	3	Palo Alto, California, United States	US	USCA	37.4419	-122.143	277572	3	Palo Alto, California, United States	US	USCA	37.4419	-122.143	277572	3	Palo Alto, California, United States	US	USCA	37.4419	-122.143	277572	20170211	http://www.mercurynews.com/2017/02/10/daily-news-homepage-for-friday-feb-10/
626444721	20170211	201702	2017	2017.1123	NRMRAC020	CREATIVITY				NRM					USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	2.2342064714946	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170211	http://www.mercurynews.com/2017/02/10/daily-news-homepage-for-friday-feb-10/
626444988	20170211	201702	2017	2017.1123	USA	AMERICAN	USA								CHRPRO	PROTESTANTISM				CHR	PRO				1	051	051	05	1	3.4	2	1	2	0	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	20170211	https://juicyecumenism.com/2017/02/10/protestants-supreme-court/
626444989	20170211	201702	2017	2017.1123	USA	NEBRASKA	USA								CHRPRO357	EVANGELICAL FREE CHURCH				CHR	PRO				1	043	043	04	1	2.8	2	1	2	4.45168295331162	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	3	Keene Evangelical Free Church, Nebraska, United States	US	USNE	40.4253	-99.0659	1873870	3	Richvale, California, United States	US	USCA	39.4938	-121.745	231556	20170211	http://www.kearneyhub.com/obituaries/ruth-lundberg/article_c6e38ee3-c824-5ea8-b7e5-d18ad91d9807.html
626444990	20170211	201702	2017	2017.1123	USA	NEBRASKA	USA								CHRPRO357	EVANGELICAL FREE CHURCH				CHR	PRO				1	043	043	04	1	2.8	1	1	1	4.45168295331162	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	3	Keene Evangelical Free Church, Nebraska, United States	US	USNE	40.4253	-99.0659	1873870	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170211	http://www.kearneyhub.com/obituaries/ruth-lundberg/article_c6e38ee3-c824-5ea8-b7e5-d18ad91d9807.html
626444991	20170211	201702	2017	2017.1123	USA	NEBRASKA	USA								CHRPRO357	EVANGELICAL FREE CHURCH				CHR	PRO				1	043	043	04	1	2.8	2	1	2	4.45168295331162	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	3	Richvale, California, United States	US	USCA	39.4938	-121.745	231556	20170211	http://www.kearneyhub.com/obituaries/ruth-lundberg/article_c6e38ee3-c824-5ea8-b7e5-d18ad91d9807.html
626445038	20170211	201702	2017	2017.1123	USA	DETROIT	USA								IMGMOSALQSPY	AL QAEDA		ALQ		MOS		IMG	SPY		0	020	020	02	1	3.0	6	1	6	-3.20284697508896	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170211	http://freedomoutpost.com/left-wing-spoxterror-supporter-linda-sarsour-will-speak-at-event-with-convicted-jihad-bomberkiller/
626445056	20170211	201702	2017	2017.1123	USA	UNITED STATES	USA								MOS	ISLAM				MOS					1	111	111	11	3	-2.0	4	1	4	-2.4390243902439	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170211	http://freedomoutpost.com/the-reason-the-elite-hate-trump-so-much-is-because-he-is-opposed-to-the-one-world-agenda-of-the-globalists/
626445060	20170211	201702	2017	2017.1123	USA	UNITED STATES	USA								NRMRAC020	CREATIVITY				NRM					0	036	036	03	1	4.0	3	1	3	2.2342064714946	3	Palo Alto, California, United States	US	USCA	37.4419	-122.143	277572	3	Palo Alto, California, United States	US	USCA	37.4419	-122.143	277572	3	Palo Alto, California, United States	US	USCA	37.4419	-122.143	277572	20170211	http://www.mercurynews.com/2017/02/10/daily-news-homepage-for-friday-feb-10/
626445061	20170211	201702	2017	2017.1123	USA	UNITED STATES	USA								NRMRAC020	CREATIVITY				NRM					0	036	036	03	1	4.0	1	1	1	2.2342064714946	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170211	http://www.mercurynews.com/2017/02/10/daily-news-homepage-for-friday-feb-10/
626445130	20170211	201702	2017	2017.1123	USAEDU	AMERICAN	USA					EDU			CHRPRO	PROTESTANTISM				CHR	PRO				1	051	051	05	1	3.4	6	1	6	0	3	Meridian Hill, Washington, United States	US	USWA	46.7101	-122.755	1512458	3	Meridian Hill, Washington, United States	US	USWA	46.7101	-122.755	1512458	3	Meridian Hill, Washington, United States	US	USWA	46.7101	-122.755	1512458	20170211	https://juicyecumenism.com/2017/02/10/protestants-supreme-court/
626445194	20170211	201702	2017	2017.1123	cad	CADDO			cad						USA	AUSTIN	USA								1	020	020	02	1	3.0	10	1	10	-5.46875	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	20170211	http://www.shreveporttimes.com/story/news/crime/2017/02/10/work-release-offender-wanted-cpso/97762334/
626446014	20170112	201701	2017	2017.0329	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	100	100	10	3	-5.0	3	1	3	-5.83501006036217	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170211	http://www.fredericknewspost.com/opinion/columns/trump-s-travel-ban-is-not-recruiting-more-terrorists/article_3236b36c-4565-54ae-adab-43504fe05450.html
626446040	20170210	201702	2017	2017.1096											MOS	MUSLIM				MOS					0	040	040	04	1	1.0	3	1	3	-0.72639225181598	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170211	http://www.guardian.co.tt/news-lead/2017-02-10/%E2%80%98help-us-find-them%E2%80%99
626446053	20170210	201702	2017	2017.1096	MOS	MUSLIM				MOS															0	040	040	04	1	1.0	3	1	3	-0.72639225181598	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170211	http://www.guardian.co.tt/news-lead/2017-02-10/%E2%80%98help-us-find-them%E2%80%99
626446074	20170211	201702	2017	2017.1123											CHRPRO	METHODIST CHURCH				CHR	PRO				0	043	043	04	1	2.8	5	1	5	1.41342756183745	0							3	Burlington, Arkansas, United States	US	USAR	36.3795	-93.2282	76468	3	Burlington, Arkansas, United States	US	USAR	36.3795	-93.2282	76468	20170211	http://www.thehawkeye.com/news/local/more-than-a-preacher-s-wife/article_edc5bdbb-5f04-5dd9-a17f-0001cdc40a54.html
626446075	20170211	201702	2017	2017.1123											CHRPRO365	UNITED CHURCH OF CHRIST				CHR	PRO				0	036	036	03	1	4.0	2	1	2	3.90567428150331	0							3	United Church, Pennsylvania, United States	US	USPA	40.1084	-77.0519	1190197	3	United Church, Pennsylvania, United States	US	USPA	40.1084	-77.0519	1190197	20170211	http://www.pottsmerc.com/article/MP/20170211/LIFESTYLES/170219998
626446076	20170211	201702	2017	2017.1123											CHRPRO365	UNITED CHURCH OF CHRIST				CHR	PRO				1	036	036	03	1	4.0	4	1	4	3.90567428150331	0							3	United Church, Pennsylvania, United States	US	USPA	40.1084	-77.0519	1190197	3	Spring City, Pennsylvania, United States	US	USPA	40.1768	-75.5477	1193421	20170211	http://www.pottsmerc.com/article/MP/20170211/LIFESTYLES/170219998
626446175	20170211	201702	2017	2017.1123											USACHRPRO	UNITED STATES	USA			CHR	PRO				0	043	043	04	1	2.8	2	1	2	1.41342756183745	0							3	Burlington, Arkansas, United States	US	USAR	36.3795	-93.2282	76468	3	Burlington, Arkansas, United States	US	USAR	36.3795	-93.2282	76468	20170211	http://www.thehawkeye.com/news/local/more-than-a-preacher-s-wife/article_edc5bdbb-5f04-5dd9-a17f-0001cdc40a54.html
626446401	20170211	201702	2017	2017.1123	CHR	CHRISTIAN MISSIONARY				CHR															1	051	051	05	1	3.4	2	1	2	1.41342756183745	3	Macomb, Illinois, United States	US	USIL	40.4592	-90.6718	412809	0							3	Macomb, Illinois, United States	US	USIL	40.4592	-90.6718	412809	20170211	http://www.thehawkeye.com/news/local/more-than-a-preacher-s-wife/article_edc5bdbb-5f04-5dd9-a17f-0001cdc40a54.html
626446402	20170211	201702	2017	2017.1123	CHR	CHRISTIAN MISSIONARY				CHR					USA	UNITED STATES	USA								1	051	051	05	1	3.4	8	1	8	1.41342756183745	3	Macomb, Illinois, United States	US	USIL	40.4592	-90.6718	412809	3	Macomb, Illinois, United States	US	USIL	40.4592	-90.6718	412809	3	Macomb, Illinois, United States	US	USIL	40.4592	-90.6718	412809	20170211	http://www.thehawkeye.com/news/local/more-than-a-preacher-s-wife/article_edc5bdbb-5f04-5dd9-a17f-0001cdc40a54.html
626446403	20170211	201702	2017	2017.1123	CHRPRO	METHODIST CHURCH				CHR	PRO														0	042	042	04	1	1.9	5	1	5	1.41342756183745	3	Burlington, Arkansas, United States	US	USAR	36.3795	-93.2282	76468	0							3	Burlington, Arkansas, United States	US	USAR	36.3795	-93.2282	76468	20170211	http://www.thehawkeye.com/news/local/more-than-a-preacher-s-wife/article_edc5bdbb-5f04-5dd9-a17f-0001cdc40a54.html
626446404	20170211	201702	2017	2017.1123	CHRPRO365	UNITED CHURCH OF CHRIST				CHR	PRO														1	036	036	03	1	4.0	4	1	4	3.90567428150331	3	United Church, Pennsylvania, United States	US	USPA	40.1084	-77.0519	1190197	0							3	Bechtelsville, Pennsylvania, United States	US	USPA	40.3734	-75.6291	1169074	20170211	http://www.pottsmerc.com/article/MP/20170211/LIFESTYLES/170219998
626446405	20170211	201702	2017	2017.1123	CHRPRO365	UNITED CHURCH OF CHRIST				CHR	PRO														0	036	036	03	1	4.0	6	1	6	3.90567428150331	3	United Church, Pennsylvania, United States	US	USPA	40.1084	-77.0519	1190197	0							3	United Church, Pennsylvania, United States	US	USPA	40.1084	-77.0519	1190197	20170211	http://www.pottsmerc.com/article/MP/20170211/LIFESTYLES/170219998
626446407	20170211	201702	2017	2017.1123	CHRPRO365	UNITED CHURCH OF CHRIST				CHR	PRO				JUD	CONSISTORY						JUD			1	036	036	03	1	4.0	4	1	4	3.90567428150331	3	United Church, Pennsylvania, United States	US	USPA	40.1084	-77.0519	1190197	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170211	http://www.pottsmerc.com/article/MP/20170211/LIFESTYLES/170219998
626446654	20170211	201702	2017	2017.1123	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					0	020	020	02	1	3.0	3	1	3	0.4950495049505	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170211	https://mic.com/articles/168340/carl-higbie-a-former-navy-seal-has-reportedly-interviewed-for-sean-spicer-s-job
626446840	20170211	201702	2017	2017.1123	JUD	CONSISTORY						JUD			CHRPRO365	UNITED CHURCH OF CHRIST				CHR	PRO				1	036	036	03	1	4.0	4	1	4	3.90567428150331	2	Washington, United States	US	USWA	47.3917	-121.571	WA	3	United Church, Pennsylvania, United States	US	USPA	40.1084	-77.0519	1190197	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170211	http://www.pottsmerc.com/article/MP/20170211/LIFESTYLES/170219998
626446974	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS															1	120	120	12	3	-4.0	10	1	10	-2.20338983050848	3	Travis County, Texas, United States	US	USTX	30.3335	-97.8003	1384012	0							3	Travis County, Texas, United States	US	USTX	30.3335	-97.8003	1384012	20170211	http://www.whio.com/news/fourth-muslim-group-rejects-federal-grant-fight-extremism/sotGQSf1q3F1maLyuONRKI/
626446976	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS					IGOUNO	THE UN		UNO				IGO			1	172	172	17	4	-5.0	3	1	3	-5.83501006036217	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170211	http://www.fredericknewspost.com/opinion/columns/trump-s-travel-ban-is-not-recruiting-more-terrorists/article_3236b36c-4565-54ae-adab-43504fe05450.html
626446979	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS					MOS	ISLAMIC				MOS					1	026	026	02	1	4.0	6	1	6	-0.72639225181598	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170211	http://www.guardian.co.tt/news-lead/2017-02-10/%E2%80%98help-us-find-them%E2%80%99
626446982	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS					USA	AMERICAN	USA								1	051	051	05	1	3.4	6	1	6	-3.37711069418386	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170211	http://www.concordmonitor.com/The-frog-and-Trump-is-a-fable-for-our-times-8000369
626447014	20170211	201702	2017	2017.1123	NRMWLN010	ALCOHOLICS ANONYMOUS				NRM															1	051	051	05	1	3.4	1	1	1	0.50251256281407	3	Oroville, California, United States	US	USCA	39.5138	-121.556	277570	0							3	Burlington, California, United States	US	USCA	40.3085	-123.909	1658175	20170211	http://www.orovillemr.com/lifestyle/20170210/whats-happening-saturday-and-sunday-in-oroville
626447015	20170211	201702	2017	2017.1123	NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	0.50251256281407	3	Sank Park, California, United States	US	USCA	39.5104	-121.565	1724002	3	Oroville, California, United States	US	USCA	39.5138	-121.556	277570	3	Lake Oroville, California, United States	US	USCA	39.5371	-121.483	264404	20170211	http://www.orovillemr.com/lifestyle/20170210/whats-happening-saturday-and-sunday-in-oroville
626447016	20170211	201702	2017	2017.1123	NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	0.50251256281407	3	Oroville, California, United States	US	USCA	39.5138	-121.556	277570	3	Lake Oroville, California, United States	US	USCA	39.5371	-121.483	264404	3	Burlington, California, United States	US	USCA	40.3085	-123.909	1658175	20170211	http://www.orovillemr.com/lifestyle/20170210/whats-happening-saturday-and-sunday-in-oroville
626447017	20170211	201702	2017	2017.1123	NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	0.50251256281407	3	Oroville, California, United States	US	USCA	39.5138	-121.556	277570	3	Lake Oroville, California, United States	US	USCA	39.5371	-121.483	264404	3	Lake Oroville, California, United States	US	USCA	39.5371	-121.483	264404	20170211	http://www.orovillemr.com/lifestyle/20170210/whats-happening-saturday-and-sunday-in-oroville
626447259	20170211	201702	2017	2017.1123	USA	VIRGINIA	USA								MOS	MUSLIM				MOS					0	130	130	13	3	-4.4	2	1	2	-4.05727923627685	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170211	http://abcnews.go.com/US/wireStory/opponents-trumps-travel-ban-score-win-45420651
626447260	20170211	201702	2017	2017.1123	USA	AMERICAN	USA								MOSUAF	ISLAMIC				MOS		UAF			0	173	173	17	4	-5.0	7	1	7	-5.83501006036217	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170211	http://www.fredericknewspost.com/opinion/columns/trump-s-travel-ban-is-not-recruiting-more-terrorists/article_3236b36c-4565-54ae-adab-43504fe05450.html
626447277	20170211	201702	2017	2017.1123	USACHRPRO	UNITED STATES	USA			CHR	PRO														0	042	042	04	1	1.9	2	1	2	1.41342756183745	3	Burlington, Arkansas, United States	US	USAR	36.3795	-93.2282	76468	0							3	Burlington, Arkansas, United States	US	USAR	36.3795	-93.2282	76468	20170211	http://www.thehawkeye.com/news/local/more-than-a-preacher-s-wife/article_edc5bdbb-5f04-5dd9-a17f-0001cdc40a54.html
626447291	20170211	201702	2017	2017.1123	USAGOV	VIRGINIA	USA					GOV			MOS	MUSLIM				MOS					0	130	130	13	3	-4.4	6	1	6	-2.52623396813059	3	Travis County, Texas, United States	US	USTX	30.3335	-97.8003	1384012	3	Travis County, Texas, United States	US	USTX	30.3335	-97.8003	1384012	3	Travis County, Texas, United States	US	USTX	30.3335	-97.8003	1384012	20170211	http://www.whio.com/news/national/opponents-trump-travel-ban-look-score-another-win/6NS5WPexcJv691kJKgdWTJ/
626448393	20170211	201702	2017	2017.1123											CHRPRO210	LUTHERAN				CHR	PRO				0	042	042	04	1	1.9	10	1	10	0.47619047619048	0							2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170211	http://www.omaha.com/news/metro/lutheran-family-services-of-nebraska-sees-surge-in-volunteers-after/article_706cb576-be86-548c-ae2e-323c9bf7f923.html
626448635	20170211	201702	2017	2017.1123	CHR	CHRISTIAN				CHR															0	010	010	01	1	0.0	16	2	16	-2.69831633841688	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170211	https://global.handelsblatt.com/politics/filtering-through-the-lies-698877
626448636	20170211	201702	2017	2017.1123	CHR	CHRISTIAN				CHR															0	0841	084	08	2	7.0	3	1	3	-0.40160642570282	2	California, United States	US	USCA	36.17	-119.746	CA	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170211	http://www.americanthinker.com/articles/2017/02/the_time_has_come_for_51.html
626448637	20170211	201702	2017	2017.1123	CHR	CHRISTIAN				CHR															0	0841	084	08	2	7.0	2	1	2	-0.40160642570282	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	0							2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170211	http://www.americanthinker.com/articles/2017/02/the_time_has_come_for_51.html
626448638	20170211	201702	2017	2017.1123	CHR	CHRISTIAN				CHR															0	0841	084	08	2	7.0	1	1	1	-0.40160642570282	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	0							2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170211	http://www.americanthinker.com/articles/2017/02/the_time_has_come_for_51.html
626448639	20170211	201702	2017	2017.1123	CHR	CHRISTIAN				CHR															0	090	090	09	2	-2.0	6	1	6	-4.48199853049229	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170211	https://global.handelsblatt.com/politics/filtering-through-the-lies-698877
626448643	20170211	201702	2017	2017.1123	CHR	CHRISTIAN				CHR					USA	AMERICAN	USA								0	0841	084	08	2	7.0	5	1	5	-0.40160642570282	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170211	http://www.americanthinker.com/articles/2017/02/the_time_has_come_for_51.html
626448644	20170211	201702	2017	2017.1123	CHR	CHRISTIAN				CHR					USA	AMERICAN	USA								0	0841	084	08	2	7.0	3	1	3	-0.40160642570282	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170211	http://www.americanthinker.com/articles/2017/02/the_time_has_come_for_51.html
626448645	20170211	201702	2017	2017.1123	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	0841	084	08	2	7.0	1	1	1	-0.40160642570282	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170211	http://www.americanthinker.com/articles/2017/02/the_time_has_come_for_51.html
626448646	20170211	201702	2017	2017.1123	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	0841	084	08	2	7.0	1	1	1	-0.40160642570282	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170211	http://www.americanthinker.com/articles/2017/02/the_time_has_come_for_51.html
626448647	20170211	201702	2017	2017.1123	CHRCTH	CATHOLIC				CHR	CTH				FRAEDU	FRENCH	FRA					EDU			0	120	120	12	3	-4.0	6	1	6	-3.71650821089023	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170211	http://www.dawn.com/news/1313977/concerned-us-and-canadian-muslims-weigh-in-on-rising-islamophobia
626448648	20170211	201702	2017	2017.1123	CHRPRO210	LUTHERAN				CHR	PRO														0	043	043	04	1	2.8	10	1	10	0.47619047619048	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	0							2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170211	http://www.omaha.com/news/metro/lutheran-family-services-of-nebraska-sees-surge-in-volunteers-after/article_706cb576-be86-548c-ae2e-323c9bf7f923.html
626448724	20170211	201702	2017	2017.1123	CVL	CITIZEN						CVL			MOS	MUSLIM				MOS					0	036	036	03	1	4.0	2	1	2	-0.163132137031	3	West Palm Beach, Florida, United States	US	USFL	26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL	26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL	26.7153	-80.0534	293097	20170211	http://www.tribuneindia.com/news/world/trump-considers-brand-new-executive-order-on-immigration/362746.html
626449146	20170211	201702	2017	2017.1123	JUD	JUDGE						JUD			nai	NATIVE AMERICAN			nai						1	014	014	01	1	0.0	2	1	2	-1.61764705882353	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170211	http://www.times-standard.com/general-news/20170210/klamath-river-dam-releases-for-fish-health-begin-shortly-after-court-order
626449433	20170211	201702	2017	2017.1123	PSEREB	HAMAS	PSE					REB			MOS	MUSLIM				MOS					0	111	111	11	3	-2.0	10	1	10	-1.4957264957265	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170211	http://freerepublic.com/focus/f-news/3523714/posts
626449662	20170211	201702	2017	2017.1123	USA	UNITED STATES	USA								JEWBUS	JEWISH				JEW		BUS			0	010	010	01	1	0.0	2	1	2	-4.48199853049229	1	United States	US	US	38	-97	US	4	Bastei, Sachsen, Germany	GM	GM13	50.9667	14.05	-1744345	1	United States	US	US	38	-97	US	20170211	https://global.handelsblatt.com/politics/filtering-through-the-lies-698877
626449663	20170211	201702	2017	2017.1123	USA	UNITED STATES	USA								JEWBUS	JEWISH				JEW		BUS			0	010	010	01	1	0.0	2	1	2	-4.48199853049229	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170211	https://global.handelsblatt.com/politics/filtering-through-the-lies-698877
626449700	20170211	201702	2017	2017.1123	USA	VIRGINIA	USA								MOS	MUSLIM				MOS					0	130	130	13	3	-4.4	1	1	1	-4.13306451612903	2	Washington, United States	US	USWA	47.3917	-121.571	WA	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170211	http://www.salon.com/2017/02/11/opponents-of-trumps-travel-ban-look-to-score-another-win/
626449701	20170211	201702	2017	2017.1123	USA	VIRGINIA	USA								MOS	MUSLIM				MOS					0	130	130	13	3	-4.4	1	1	1	-4.13318025258324	2	Washington, United States	US	USWA	47.3917	-121.571	WA	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170211	https://www.abqjournal.com/947987/opponents-of-trumps-travel-ban-look-to-score-another-win.html
626449838	20170211	201702	2017	2017.1123	yor	YORUBA			yor																0	012	012	01	1	-0.4	10	1	10	0.43360433604336	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170211	http://tribuneonlineng.com/mother-told-i-king-ogiyan-ejigbo/
