621262202	20170127	201701	2017	2017.0740	MOSSHIELI	SHIA				MOS	SHI	ELI			COP	POLICE						COP			1	180	180	18	4	-9.0	2	1	2	-4.13286653573564	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://gulfnews.com/life-style/celebrity/hollywood/shia-labeouf-charged-with-misdemeanor-assault-1.1968667
621262203	20170127	201701	2017	2017.0740	MOSSHIELI	SHIA				MOS	SHI	ELI			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-4.13286653573564	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://gulfnews.com/life-style/celebrity/hollywood/shia-labeouf-charged-with-misdemeanor-assault-1.1968667
621262733	20170127	201701	2017	2017.0740	USAGOV	HILLARY CLINTON	USA					GOV			IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG			0	138	138	13	3	-7.0	10	1	10	-4.51661067562523	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://www.zerohedge.com/news/2017-01-26/obama-bequeaths-more-dangerous-world
621264370	20170127	201701	2017	2017.0740											CHRLDS	LATTER DAY SAINTS				CHR	LDS				1	043	043	04	1	2.8	5	1	5	0.68728522336769	0							2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170127	http://perspectivabetica.com/2017/01/27/dedication-dates-announced-for-3-lds-temples-including/
621264630	20170127	201701	2017	2017.0740	BUS	INDUSTRY						BUS			NGOCHR	YWCA				CHR		NGO			1	036	036	03	1	4.0	6	1	6	0.29325513196481	3	American Association Of University Women, District of Columbia, United States	US	USDC	38.9007	-77.0383	528722	3	American Association Of University Women, District of Columbia, United States	US	USDC	38.9007	-77.0383	528722	3	American Association Of University Women, District of Columbia, United States	US	USDC	38.9007	-77.0383	528722	20170127	http://energy.einnews.com/article/363870877/live
621264696	20170127	201701	2017	2017.0740	CHR	CHRISTIAN				CHR															1	0231	023	02	1	3.4	6	1	6	3.84024577572965	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170127	http://www.indexjournal.com/news/International-Choir-performs-at-Greenwood-Christian-19790672
621264700	20170127	201701	2017	2017.0740	CHRCTH	ROMAN CATHOLIC				CHR	CTH														0	036	036	03	1	4.0	1	1	1	1.35623869801085	3	Ashland, Pennsylvania, United States	US	USPA	40.7818	-76.3458	1168452	0							3	Ashland, Pennsylvania, United States	US	USPA	40.7818	-76.3458	1168452	20170127	http://republicanherald.com/news/county-residents-head-to-march-for-life-with-new-pro-life-hope-1.2147213
621264701	20170127	201701	2017	2017.0740	CHRCTH	ROMAN CATHOLIC				CHR	CTH				JUD	SUPREME COURT						JUD			1	017	017	01	1	0.0	2	1	2	1.35623869801085	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170127	http://republicanherald.com/news/county-residents-head-to-march-for-life-with-new-pro-life-hope-1.2147213
621264702	20170127	201701	2017	2017.0740	CHRCTH	ROMAN CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	1.35623869801085	3	Ashland, Pennsylvania, United States	US	USPA	40.7818	-76.3458	1168452	3	Ashland, Pennsylvania, United States	US	USPA	40.7818	-76.3458	1168452	3	Ashland, Pennsylvania, United States	US	USPA	40.7818	-76.3458	1168452	20170127	http://republicanherald.com/news/county-residents-head-to-march-for-life-with-new-pro-life-hope-1.2147213
621264703	20170127	201701	2017	2017.0740	CHRLDS	LATTER DAY SAINTS				CHR	LDS														1	042	042	04	1	1.9	5	1	5	0.68728522336769	2	Idaho, United States	US	USID	44.2394	-114.51	ID	0							2	Idaho, United States	US	USID	44.2394	-114.51	ID	20170127	http://perspectivabetica.com/2017/01/27/dedication-dates-announced-for-3-lds-temples-including/
621264704	20170127	201701	2017	2017.0740	CHRLDS	LATTER DAY SAINTS				CHR	LDS				USA	IDAHO	USA								1	020	020	02	1	3.0	10	1	10	0.68728522336769	2	Idaho, United States	US	USID	44.2394	-114.51	ID	2	Idaho, United States	US	USID	44.2394	-114.51	ID	2	Idaho, United States	US	USID	44.2394	-114.51	ID	20170127	http://perspectivabetica.com/2017/01/27/dedication-dates-announced-for-3-lds-temples-including/
621265278	20170127	201701	2017	2017.0740	ISR	ISRAEL	ISR								NGOCHR	YMCA				CHR		NGO			1	051	051	05	1	3.4	6	1	6	7.21830985915493	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170127	http://dover.wickedlocal.com/news/20170127/sherborns-roger-lefevre-receives-ymca-achievers-award
621265639	20170127	201701	2017	2017.0740	MOS	MUSLIM				MOS					UAF	TERRORIST GROUP						UAF			1	120	120	12	3	-4.0	6	1	6	-3.01318267419962	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170127	https://www.algemeiner.com/2017/01/27/cair-ted-cruzs-discriminatory-muslim-brotherhood-bill-not-about-terrorism/
621265687	20170127	201701	2017	2017.0740	NGOCHR	YWCA				CHR		NGO			BUS	INDUSTRY						BUS			1	036	036	03	1	4.0	6	1	6	0.29325513196481	3	American Association Of University Women, District of Columbia, United States	US	USDC	38.9007	-77.0383	528722	3	American Association Of University Women, District of Columbia, United States	US	USDC	38.9007	-77.0383	528722	3	American Association Of University Women, District of Columbia, United States	US	USDC	38.9007	-77.0383	528722	20170127	http://energy.einnews.com/article/363870877/live
621265689	20170127	201701	2017	2017.0740	NGOCHR	YMCA				CHR		NGO			CPV	CAPE VERDE	CPV								1	051	051	05	1	3.4	4	1	4	7.21830985915493	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170127	http://dover.wickedlocal.com/news/20170127/sherborns-roger-lefevre-receives-ymca-achievers-award
621265922	20170127	201701	2017	2017.0740	UGACHR	UGANDA	UGA			CHR															1	0231	023	02	1	3.4	2	1	2	3.84024577572965	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170127	http://www.indexjournal.com/news/International-Choir-performs-at-Greenwood-Christian-19790672
621266014	20170127	201701	2017	2017.0740	USA	UNITED STATES	USA								CHRCTH	ROMAN CATHOLIC				CHR	CTH				0	036	036	03	1	4.0	1	1	1	1.35623869801085	3	Ashland, Pennsylvania, United States	US	USPA	40.7818	-76.3458	1168452	3	Ashland, Pennsylvania, United States	US	USPA	40.7818	-76.3458	1168452	3	Ashland, Pennsylvania, United States	US	USPA	40.7818	-76.3458	1168452	20170127	http://republicanherald.com/news/county-residents-head-to-march-for-life-with-new-pro-life-hope-1.2147213
621266015	20170127	201701	2017	2017.0740	USA	UNITED STATES	USA								CHRCTH	ROMAN CATHOLIC				CHR	CTH				0	036	036	03	1	4.0	1	1	1	1.35623869801085	3	Girardville, Pennsylvania, United States	US	USPA	40.7915	-76.2836	1175644	3	Ashland, Pennsylvania, United States	US	USPA	40.7818	-76.3458	1168452	3	Ashland, Pennsylvania, United States	US	USPA	40.7818	-76.3458	1168452	20170127	http://republicanherald.com/news/county-residents-head-to-march-for-life-with-new-pro-life-hope-1.2147213
621266122	20170127	201701	2017	2017.0740	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	120	120	12	3	-4.0	2	1	2	-3.01318267419962	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170127	https://www.algemeiner.com/2017/01/27/cair-ted-cruzs-discriminatory-muslim-brotherhood-bill-not-about-terrorism/
621266163	20170127	201701	2017	2017.0740	USA	UNITED STATES	USA								aka	ASANTE			aka						0	051	051	05	1	3.4	4	1	4	4.04929577464789	3	University Of New Mexico, New Mexico, United States	US	USNM	36.5828	-105.594	911965	3	University Of New Mexico, New Mexico, United States	US	USNM	36.5828	-105.594	911965	3	University Of New Mexico, New Mexico, United States	US	USNM	36.5828	-105.594	911965	20170127	https://www.abqjournal.com/936098/festival-albuquerque.html
621266210	20170127	201701	2017	2017.0740	USAGOV	THE US	USA					GOV			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			1	1822	182	18	4	-9.0	2	1	2	-3.91173520561685	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://www.juancole.com/2017/01/torture-works-produce.html
621266211	20170127	201701	2017	2017.0740	USAGOV	THE US	USA					GOV			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			1	1822	182	18	4	-9.0	8	1	8	-3.91173520561685	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://www.juancole.com/2017/01/torture-works-produce.html
621266288	20170127	201701	2017	2017.0740	dak	SIOUX			dak						USA	UNITED STATES	USA								0	141	141	14	3	-6.5	6	3	6	-1.45475359230876	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170127	http://news.trust.org/item/20170127060822-6el1u/
621266294	20170127	201701	2017	2017.0740	nap	NEAPOLITAN			nap						USA	NEBRASKA	USA								0	030	030	03	1	4.0	2	1	2	-0.77459333849729	3	Twin Creek, Nebraska, United States	US	USNE	40.1236	-99.5871	834234	3	Twin Creek, Nebraska, United States	US	USNE	40.1236	-99.5871	834234	3	Twin Creek, Nebraska, United States	US	USNE	40.1236	-99.5871	834234	20170127	http://www.omaha.com/go/movies/review-there-s-little-that-glitters-in-gold-matthew-mcconaughey/article_6d533919-0fe2-5033-b482-036a15e99bc7.html
621266295	20170127	201701	2017	2017.0740	nap	NEAPOLITAN			nap						USA	NEBRASKA	USA								1	030	030	03	1	4.0	16	1	16	0.62674389237382	3	Omaha, Nebraska, United States	US	USNE	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	41.2586	-95.9378	835483	20170127	http://www.omaha.com/go/movies/review-there-s-little-that-glitters-in-gold-matthew-mcconaughey/article_6d533919-0fe2-5033-b482-036a15e99bc7.html
621266296	20170127	201701	2017	2017.0740	nap	NEAPOLITAN			nap						USA	NEBRASKA	USA								0	030	030	03	1	4.0	2	1	2	-0.77459333849729	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170127	http://www.omaha.com/go/movies/review-there-s-little-that-glitters-in-gold-matthew-mcconaughey/article_6d533919-0fe2-5033-b482-036a15e99bc7.html
621268325	20170127	201701	2017	2017.0740	CHRCTH	CATHOLIC				CHR	CTH				EDU	SCHOOL						EDU			0	036	036	03	1	4.0	10	1	10	1.58227848101266	3	Leonardtown, Maryland, United States	US	USMD	38.2912	-76.6358	594790	3	Leonardtown, Maryland, United States	US	USMD	38.2912	-76.6358	594790	3	Leonardtown, Maryland, United States	US	USMD	38.2912	-76.6358	594790	20170127	http://www.somdnews.com/enterprise/opinion/editorials/celebrating-catholic-schools-in-the-mother-county/article_234d0e9a-4209-5dd1-8785-df43d7e66ed6.html
621268326	20170127	201701	2017	2017.0740	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU													0	051	051	05	1	3.4	10	1	10	1.58227848101266	3	Leonardtown, Maryland, United States	US	USMD	38.2912	-76.6358	594790	0							3	Leonardtown, Maryland, United States	US	USMD	38.2912	-76.6358	594790	20170127	http://www.somdnews.com/enterprise/opinion/editorials/celebrating-catholic-schools-in-the-mother-county/article_234d0e9a-4209-5dd1-8785-df43d7e66ed6.html
621268327	20170127	201701	2017	2017.0740	CHRLDS	LATTER DAY SAINTS				CHR	LDS														1	020	020	02	1	3.0	10	1	10	0	3	Catalina Foothills, Arizona, United States	US	USAZ	32.2979	-110.919	37214	0							3	Catalina Foothills, Arizona, United States	US	USAZ	32.2979	-110.919	37214	20170127	http://thecelebritytruth.com/2017/01/dedication-dates-for-three-temples-announced/
621268523	20170127	201701	2017	2017.0740	EDU	SCHOOL						EDU			CHRCTH	CATHOLIC				CHR	CTH				0	036	036	03	1	4.0	10	1	10	1.58227848101266	3	Leonardtown, Maryland, United States	US	USMD	38.2912	-76.6358	594790	3	Leonardtown, Maryland, United States	US	USMD	38.2912	-76.6358	594790	3	Leonardtown, Maryland, United States	US	USMD	38.2912	-76.6358	594790	20170127	http://www.somdnews.com/enterprise/opinion/editorials/celebrating-catholic-schools-in-the-mother-county/article_234d0e9a-4209-5dd1-8785-df43d7e66ed6.html
621268853	20170127	201701	2017	2017.0740	HIN	HINDU				HIN															1	020	020	02	1	3.0	10	1	10	-0.58430717863106	3	Forsyth County, Georgia, United States	US	USGA	34.2168	-84.1166	1673358	0							3	Forsyth County, Georgia, United States	US	USGA	34.2168	-84.1166	1673358	20170127	http://www.forsythnews.com/section/5/article/32029/
621269274	20170127	201701	2017	2017.0740	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	6	1	6	-7.37704918032787	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	0							3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170127	http://mysinchew.com/node/116776
621269277	20170127	201701	2017	2017.0740	MOS	MUSLIM				MOS					NGOUSAHRI	HUMAN RIGHTS FIRST	USA					NGO	HRI		0	013	013	01	1	0.4	4	1	4	-7.37704918032787	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://mysinchew.com/node/116776
621269279	20170127	201701	2017	2017.0740	MOSBUS	MUSLIM				MOS		BUS			COP	POLICE						COP			1	180	180	18	4	-9.0	3	1	3	-10.8695652173913	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170127	http://prensariotiretail.com/2017/01/27/muslim-airline-employee-assaulted-by-ma-man-police-say.html
621269281	20170127	201701	2017	2017.0740	MOSSUN	SUNNI				MOS	SUN				IRN	IRAN	IRN								0	012	012	01	1	-0.4	2	1	2	-7.37704918032787	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://mysinchew.com/node/116776
621269284	20170127	201701	2017	2017.0740	MOSSUN	SUNNI				MOS	SUN				MOS	ISLAMIC				MOS					0	012	012	01	1	-0.4	2	1	2	-7.37704918032787	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://mysinchew.com/node/116776
621269344	20170127	201701	2017	2017.0740	NGOCHR	YMCA				CHR		NGO													1	051	051	05	1	3.4	2	1	2	3.61173814898419	3	Kennebec, Maine, United States	US	USME	44.6684	-67.4639	569106	0							3	Kennebec, Maine, United States	US	USME	44.6684	-67.4639	569106	20170127	http://www.centralmaine.com/2017/01/27/kennebec-valley-ymca-welcomes-two-new-board-members/
621269345	20170127	201701	2017	2017.0740	NGOCHR	YMCA				CHR		NGO													1	084	084	08	2	7.0	1	1	1	3.61173814898419	3	Kennebec, Maine, United States	US	USME	44.6684	-67.4639	569106	0							3	Kennebec, Maine, United States	US	USME	44.6684	-67.4639	569106	20170127	http://www.centralmaine.com/2017/01/27/kennebec-valley-ymca-welcomes-two-new-board-members/
621269346	20170127	201701	2017	2017.0740	NGOCHR	YMCA				CHR		NGO			NGOCHRGOV	YMCA				CHR		NGO	GOV		1	084	084	08	2	7.0	1	1	1	3.61173814898419	3	Kennebec, Maine, United States	US	USME	44.6684	-67.4639	569106	3	Kennebec, Maine, United States	US	USME	44.6684	-67.4639	569106	3	Kennebec, Maine, United States	US	USME	44.6684	-67.4639	569106	20170127	http://www.centralmaine.com/2017/01/27/kennebec-valley-ymca-welcomes-two-new-board-members/
621269818	20170127	201701	2017	2017.0740	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	013	013	01	1	0.4	2	1	2	-7.37704918032787	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://mysinchew.com/node/116776
621269819	20170127	201701	2017	2017.0740	USA	UNITED STATES	USA								NGOCHR	YMCA				CHR		NGO			1	051	051	05	1	3.4	6	1	6	3.61173814898419	3	Kennebec, Maine, United States	US	USME	44.6684	-67.4639	569106	3	Kennebec, Maine, United States	US	USME	44.6684	-67.4639	569106	3	Kennebec, Maine, United States	US	USME	44.6684	-67.4639	569106	20170127	http://www.centralmaine.com/2017/01/27/kennebec-valley-ymca-welcomes-two-new-board-members/
621269820	20170127	201701	2017	2017.0740	USA	UNITED STATES	USA								NGOCHR	YMCA				CHR		NGO			1	084	084	08	2	7.0	2	1	2	3.61173814898419	3	Kennebec, Maine, United States	US	USME	44.6684	-67.4639	569106	3	Kennebec, Maine, United States	US	USME	44.6684	-67.4639	569106	3	Kennebec, Maine, United States	US	USME	44.6684	-67.4639	569106	20170127	http://www.centralmaine.com/2017/01/27/kennebec-valley-ymca-welcomes-two-new-board-members/
621269821	20170127	201701	2017	2017.0740	USA	UNITED STATES	USA								NGOCHRGOV	YMCA				CHR		NGO	GOV		1	084	084	08	2	7.0	2	1	2	3.61173814898419	3	Kennebec, Maine, United States	US	USME	44.6684	-67.4639	569106	3	Kennebec, Maine, United States	US	USME	44.6684	-67.4639	569106	3	Kennebec, Maine, United States	US	USME	44.6684	-67.4639	569106	20170127	http://www.centralmaine.com/2017/01/27/kennebec-valley-ymca-welcomes-two-new-board-members/
621269834	20170127	201701	2017	2017.0740	USA	UNITED STATES	USA								USACHR	NEW YORK	USA			CHR					0	051	051	05	1	3.4	10	5	10	0.486306776584766	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://www.spiritfm905.com/Blog/Catholic-News/Catholic-News/152098
621269835	20170127	201701	2017	2017.0740	USA	NEW YORK	USA								USACHR	NEW YORK	USA			CHR					0	051	051	05	1	3.4	40	5	40	0.486306776584766	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://www.spiritfm905.com/Blog/Catholic-News/Catholic-News/152098
621269945	20170127	201701	2017	2017.0740	haw	HAWAIIAN			haw																1	133	133	13	3	-5.8	6	1	6	-0.30581039755351	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	0							2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170127	http://www.businessinsider.in/10-things-in-tech-you-need-to-know-today/articleshow/56806486.cms
621269946	20170127	201701	2017	2017.0740	haw	HAWAIIAN			haw																1	141	141	14	3	-6.5	6	1	6	-0.30581039755351	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://www.businessinsider.in/10-things-in-tech-you-need-to-know-today/articleshow/56806486.cms
621269947	20170127	201701	2017	2017.0740	haw	HAWAIIAN			haw						USA	UNITED STATES	USA								1	133	133	13	3	-5.8	2	1	2	-0.30581039755351	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170127	http://www.businessinsider.in/10-things-in-tech-you-need-to-know-today/articleshow/56806486.cms
621269960	20170127	201701	2017	2017.0740	yor	YORUBA			yor																0	111	111	11	3	-2.0	10	1	10	2.13235294117647	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://thenationonlineng.net/between-individualism-and-communitarianism/
621271654	20170127	201701	2017	2017.0740											CHRCTH	CATHOLIC				CHR	CTH				1	043	043	04	1	2.8	10	1	10	-2.30263157894737	0							2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170127	http://www.ktvz.com/news/co-reacts-to-president-trumps-plan-for-a-wall/295262587
621271655	20170127	201701	2017	2017.0740											CHRPRO	METHODIST CHURCH				CHR	PRO				0	042	042	04	1	1.9	10	1	10	3.80549682875264	0							2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170127	http://www.suncommercial.com/lifestyle/article_233aa6ec-e40b-11e6-ba96-57cc791170c3.html
621271656	20170127	201701	2017	2017.0740											CHRPRO210	LUTHERAN				CHR	PRO				0	036	036	03	1	4.0	1	1	1	3.80549682875264	0							3	Second Baptist Church, Indiana, United States	US	USIN	39.7748	-86.1653	448102	3	Second Baptist Church, Indiana, United States	US	USIN	39.7748	-86.1653	448102	20170127	http://www.suncommercial.com/lifestyle/article_233aa6ec-e40b-11e6-ba96-57cc791170c3.html
621271657	20170127	201701	2017	2017.0740											CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				0	042	042	04	1	1.9	10	1	10	3.80549682875264	0							2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170127	http://www.suncommercial.com/lifestyle/article_233aa6ec-e40b-11e6-ba96-57cc791170c3.html
621271982	20170127	201701	2017	2017.0740	CHRCTH	CATHOLIC				CHR	CTH														1	042	042	04	1	1.9	2	1	2	-2.30263157894737	3	High Desert, Oregon, United States	US	USOR	43.6665	-120.334	1166765	0							3	High Desert, Oregon, United States	US	USOR	43.6665	-120.334	1166765	20170127	http://www.ktvz.com/news/co-reacts-to-president-trumps-plan-for-a-wall/295262587
621271992	20170127	201701	2017	2017.0740	CHRPRO	METHODIST CHURCH				CHR	PRO														0	043	043	04	1	2.8	7	1	7	3.80549682875264	3	Westminster Presbyterian Church, Indiana, United States	US	USIN	41.5506	-87.5031	445845	0							3	Westminster Presbyterian Church, Indiana, United States	US	USIN	41.5506	-87.5031	445845	20170127	http://www.suncommercial.com/lifestyle/article_233aa6ec-e40b-11e6-ba96-57cc791170c3.html
621271993	20170127	201701	2017	2017.0740	CHRPRO	METHODIST CHURCH				CHR	PRO														0	043	043	04	1	2.8	2	1	2	3.80549682875264	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	0							2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170127	http://www.suncommercial.com/lifestyle/article_233aa6ec-e40b-11e6-ba96-57cc791170c3.html
621271994	20170127	201701	2017	2017.0740	CHRPRO	METHODIST CHURCH				CHR	PRO														0	043	043	04	1	2.8	1	1	1	3.80549682875264	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	0							2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170127	http://www.suncommercial.com/lifestyle/article_233aa6ec-e40b-11e6-ba96-57cc791170c3.html
621271995	20170127	201701	2017	2017.0740	CHRPRO	METHODIST CHURCH				CHR	PRO				EDU	SCHOOL						EDU			0	036	036	03	1	4.0	4	1	4	3.80549682875264	3	Free Methodist Church, Illinois, United States	US	USIL	40.7478	-88.5148	1737601	3	Free Methodist Church, Illinois, United States	US	USIL	40.7478	-88.5148	1737601	3	Free Methodist Church, Illinois, United States	US	USIL	40.7478	-88.5148	1737601	20170127	http://www.suncommercial.com/lifestyle/article_233aa6ec-e40b-11e6-ba96-57cc791170c3.html
621271997	20170127	201701	2017	2017.0740	CHRPRO210	LUTHERAN				CHR	PRO														0	036	036	03	1	4.0	1	1	1	3.80549682875264	3	Second Baptist Church, Indiana, United States	US	USIN	39.7748	-86.1653	448102	0							3	Second Baptist Church, Indiana, United States	US	USIN	39.7748	-86.1653	448102	20170127	http://www.suncommercial.com/lifestyle/article_233aa6ec-e40b-11e6-ba96-57cc791170c3.html
621271998	20170127	201701	2017	2017.0740	CHRPRO210	LUTHERAN				CHR	PRO				USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	3.80549682875264	3	Second Baptist Church, Indiana, United States	US	USIN	39.7748	-86.1653	448102	3	Second Baptist Church, Indiana, United States	US	USIN	39.7748	-86.1653	448102	3	Second Baptist Church, Indiana, United States	US	USIN	39.7748	-86.1653	448102	20170127	http://www.suncommercial.com/lifestyle/article_233aa6ec-e40b-11e6-ba96-57cc791170c3.html
621271999	20170127	201701	2017	2017.0740	CHRPRO332	CHRISTIAN CHURCH				CHR	PRO														0	043	043	04	1	2.8	10	1	10	3.80549682875264	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	0							2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170127	http://www.suncommercial.com/lifestyle/article_233aa6ec-e40b-11e6-ba96-57cc791170c3.html
621272000	20170127	201701	2017	2017.0740	CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				EDU	SCHOOL						EDU			0	040	040	04	1	1.0	2	1	2	3.80549682875264	3	Freelandville, Indiana, United States	US	USIN	38.8648	-87.3058	434813	3	Freelandville, Indiana, United States	US	USIN	38.8648	-87.3058	434813	3	Freelandville, Indiana, United States	US	USIN	38.8648	-87.3058	434813	20170127	http://www.suncommercial.com/lifestyle/article_233aa6ec-e40b-11e6-ba96-57cc791170c3.html
621272001	20170127	201701	2017	2017.0740	CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				EDU	SCHOOL						EDU			0	046	046	04	1	7.0	2	1	2	3.80549682875264	3	Freelandville, Indiana, United States	US	USIN	38.8648	-87.3058	434813	3	Freelandville, Indiana, United States	US	USIN	38.8648	-87.3058	434813	3	Freelandville, Indiana, United States	US	USIN	38.8648	-87.3058	434813	20170127	http://www.suncommercial.com/lifestyle/article_233aa6ec-e40b-11e6-ba96-57cc791170c3.html
621272002	20170127	201701	2017	2017.0740	CHRPRO365	UNITED CHURCH OF CHRIST				CHR	PRO				EDU	SCHOOL						EDU			0	042	042	04	1	1.9	10	1	10	3.80549682875264	3	Knox County, Illinois, United States	US	USIL	40.9334	-90.2001	424249	3	Knox County, Illinois, United States	US	USIL	40.9334	-90.2001	424249	3	Knox County, Illinois, United States	US	USIL	40.9334	-90.2001	424249	20170127	http://www.suncommercial.com/lifestyle/article_233aa6ec-e40b-11e6-ba96-57cc791170c3.html
