644966108	20170409	201704	2017	2017.2712	haw	HAWAIIAN			haw						USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	0.16778523489933	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170409	https://www.mideasttime.com/hawaiian-electric-industries-he-given-daily-media-sentiment-rating-of-0-02/1605096.html
644967173	20170409	201704	2017	2017.2712	CHRCTHEDU	ROMAN CATHOLIC				CHR	CTH	EDU													1	120	120	12	3	-4.0	118	12	118	-2.93955344046611	3	Notre Dame Preparatory School, Michigan, United States	US	USMI	42.6703	-83.2605	2344218	0							3	Notre Dame Preparatory School, Michigan, United States	US	USMI	42.6703	-83.2605	2344218	20170409	http://detroit.cbslocal.com/2017/04/08/michigan-supreme-court-looks-at-decisions-at-catholic-school/
644967784	20170409	201704	2017	2017.2712	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG													0	195	195	19	4	-10.0	6	1	6	-5.66967953985209	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	0							3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	20170409	http://www.dailymail.co.uk/debate/article-4394216/PETER-HITCHENS-noble-cause-Bombs-Al-Qaeda.html
644967786	20170409	201704	2017	2017.2712	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			USA	UNITED STATES	USA								0	195	195	19	4	-10.0	2	1	2	-5.66967953985209	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	20170409	http://www.dailymail.co.uk/debate/article-4394216/PETER-HITCHENS-noble-cause-Bombs-Al-Qaeda.html
644968887	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								HIN	HINDU				HIN					1	112	112	11	3	-2.0	2	1	2	-3.15533980582524	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170409	http://www.dailymail.co.uk/indiahome/indianews/article-4394058/Church-meeting-halted-police-Hindu-religious-conversion.html
644968888	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								HIN	HINDU				HIN					1	114	114	11	3	-2.0	2	1	2	-3.15533980582524	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170409	http://www.dailymail.co.uk/indiahome/indianews/article-4394058/Church-meeting-halted-police-Hindu-religious-conversion.html
644969010	20170409	201704	2017	2017.2712	haw	HAWAIIAN			haw						COP	DEPUTY						COP			1	043	043	04	1	2.8	2	1	2	5.9445178335535	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	3	Honolulu, Hawaii, United States	US	USHI	21.3069	-157.858	366212	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170409	http://artdaily.com/news/95064/San-Jose-Museum-of-Art-appoints-S--Sayre-Batton-as-Oshman-Executive-Director
644969011	20170409	201704	2017	2017.2712	haw	HAWAIIAN			haw						USA	UNITED STATES	USA								1	043	043	04	1	2.8	3	1	3	5.9445178335535	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	3	San Jose Museum Of Art, California, United States	US	USCA	37.3338	-121.89	1667502	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170409	http://artdaily.com/news/95064/San-Jose-Museum-of-Art-appoints-S--Sayre-Batton-as-Oshman-Executive-Director
644969012	20170409	201704	2017	2017.2712	haw	HAWAIIAN			haw						USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	5.9445178335535	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170409	http://artdaily.com/news/95064/San-Jose-Museum-of-Art-appoints-S--Sayre-Batton-as-Oshman-Executive-Director
644971479	20170409	201704	2017	2017.2712											cad	CADDO			cad						1	042	042	04	1	1.9	2	1	2	-0.70621468926554	0							3	Caddo Lake, Texas, United States	US	USTX	32.7401	-94.1516	1331825	3	Caddo Lake, Texas, United States	US	USTX	32.7401	-94.1516	1331825	20170409	http://easttexasradio.com/5th-caddo-lake-earth-day-paddling-flotilla/
644971626	20170409	201704	2017	2017.2712	CHR	CHRISTIAN				CHR															1	010	010	01	1	0.0	10	1	10	1.34003350083752	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170409	http://www.kansas.com/news/local/article143564274.html
644971627	20170409	201704	2017	2017.2712	CHR	CHRISTIAN				CHR															1	020	020	02	1	3.0	6	1	6	1.34003350083752	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170409	http://www.kansas.com/news/local/article143564274.html
644971628	20170409	201704	2017	2017.2712	CHR	CHRISTIAN				CHR															0	020	020	02	1	3.0	100	1	100	2.28818800247371	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170409	http://my.tvguide.co.uk/channellisting.asp?ch=214&cTime=4/9/2017%201:00:00%20AM&thisTime=&thisDay=
644971629	20170409	201704	2017	2017.2712	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	1.34003350083752	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170409	http://www.kansas.com/news/local/article143564274.html
644971630	20170409	201704	2017	2017.2712	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	1.34003350083752	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170409	http://www.kansas.com/news/local/article143564274.html
644971631	20170409	201704	2017	2017.2712	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	1.34003350083752	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170409	http://www.kansas.com/news/local/article143564274.html
644971634	20170409	201704	2017	2017.2712	CHRPRO210	LUTHERAN				CHR	PRO														0	031	031	03	1	5.2	2	1	2	1.8058690744921	3	Evangelical Lutheran Church, Kansas, United States	US	USKS	39.7845	-98.209	2690367	0							3	Evangelical Lutheran Church, Kansas, United States	US	USKS	39.7845	-98.209	2690367	20170409	http://journalstar.com/news/local/education/lutheran-center-project-creates-opportunities-for-unl-aspiring-architects/article_fc934739-4bcc-5800-8e95-b0f494f7bd5e.html
644971635	20170409	201704	2017	2017.2712	CHRPRO210	LUTHERAN				CHR	PRO														0	031	031	03	1	5.2	3	1	3	1.8058690744921	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	0							2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170409	http://journalstar.com/news/local/education/lutheran-center-project-creates-opportunities-for-unl-aspiring-architects/article_fc934739-4bcc-5800-8e95-b0f494f7bd5e.html
644971636	20170409	201704	2017	2017.2712	CHRPRO210	LUTHERAN				CHR	PRO				GOV	MINISTRY						GOV			0	031	031	03	1	5.2	2	1	2	1.8058690744921	3	Evangelical Lutheran Church, Kansas, United States	US	USKS	39.7845	-98.209	2690367	3	Evangelical Lutheran Church, Kansas, United States	US	USKS	39.7845	-98.209	2690367	3	Evangelical Lutheran Church, Kansas, United States	US	USKS	39.7845	-98.209	2690367	20170409	http://journalstar.com/news/local/education/lutheran-center-project-creates-opportunities-for-unl-aspiring-architects/article_fc934739-4bcc-5800-8e95-b0f494f7bd5e.html
644971637	20170409	201704	2017	2017.2712	CHRPRO210	LUTHERAN				CHR	PRO				GOV	MINISTRY						GOV			0	031	031	03	1	5.2	3	1	3	1.8058690744921	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170409	http://journalstar.com/news/local/education/lutheran-center-project-creates-opportunities-for-unl-aspiring-architects/article_fc934739-4bcc-5800-8e95-b0f494f7bd5e.html
644971783	20170409	201704	2017	2017.2712	CVL	NEIGHBORHOOD						CVL			CHRPRO210	LUTHERAN				CHR	PRO				0	014	014	01	1	0.0	4	1	4	1.8058690744921	3	Evangelical Lutheran Church, Kansas, United States	US	USKS	39.7845	-98.209	2690367	3	Evangelical Lutheran Church, Kansas, United States	US	USKS	39.7845	-98.209	2690367	3	Evangelical Lutheran Church, Kansas, United States	US	USKS	39.7845	-98.209	2690367	20170409	http://journalstar.com/news/local/education/lutheran-center-project-creates-opportunities-for-unl-aspiring-architects/article_fc934739-4bcc-5800-8e95-b0f494f7bd5e.html
644971784	20170409	201704	2017	2017.2712	CVL	NEIGHBORHOOD						CVL			CHRPRO210	LUTHERAN				CHR	PRO				0	014	014	01	1	0.0	6	1	6	1.8058690744921	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170409	http://journalstar.com/news/local/education/lutheran-center-project-creates-opportunities-for-unl-aspiring-architects/article_fc934739-4bcc-5800-8e95-b0f494f7bd5e.html
644972137	20170409	201704	2017	2017.2712	GOV	ADMINISTRATION						GOV			cho	CHOCTAW			cho						0	010	010	01	1	0.0	2	1	2	4.47193149381541	3	Choctaw, Oklahoma, United States	US	USOK	35.4976	-97.2689	1091323	3	Choctaw, Oklahoma, United States	US	USOK	35.4976	-97.2689	1091323	3	Choctaw, Oklahoma, United States	US	USOK	35.4976	-97.2689	1091323	20170409	http://easttexasradio.com/choctaw-chief-named-creativity-ambassador-for-state/
644972994	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	043	043	04	1	2.8	4	1	4	1.34003350083752	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170409	http://www.kansas.com/news/local/article143564274.html
644973098	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	020	020	02	1	3.0	16	4	16	0	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170409	http://www.star-telegram.com/news/politics-government/national-politics/article143507679.html
644973099	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	16	4	16	0	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170409	http://www.star-telegram.com/news/politics-government/national-politics/article143507679.html
644973142	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								cad	CADDO			cad						1	042	042	04	1	1.9	4	1	4	-0.70621468926554	3	Caddo Lake, Texas, United States	US	USTX	32.7401	-94.1516	1331825	3	Caddo Lake, Texas, United States	US	USTX	32.7401	-94.1516	1331825	3	Caddo Lake, Texas, United States	US	USTX	32.7401	-94.1516	1331825	20170409	http://easttexasradio.com/5th-caddo-lake-earth-day-paddling-flotilla/
644973143	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								cad	CADDO			cad						1	090	090	09	2	-2.0	2	1	2	-0.70621468926554	3	Caddo Lake, Texas, United States	US	USTX	32.7401	-94.1516	1331825	3	Big Cypress Bayou, Texas, United States	US	USTX	32.6921	-94.0382	1372544	3	Big Cypress Bayou, Texas, United States	US	USTX	32.6921	-94.0382	1372544	20170409	http://easttexasradio.com/5th-caddo-lake-earth-day-paddling-flotilla/
644973144	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								cho	CHOCTAW			cho						0	010	010	01	1	0.0	4	1	4	4.47193149381541	3	Choctaw, Oklahoma, United States	US	USOK	35.4976	-97.2689	1091323	3	Choctaw, Oklahoma, United States	US	USOK	35.4976	-97.2689	1091323	3	Choctaw, Oklahoma, United States	US	USOK	35.4976	-97.2689	1091323	20170409	http://easttexasradio.com/choctaw-chief-named-creativity-ambassador-for-state/
644973145	20170409	201704	2017	2017.2712	USA	OKLAHOMA	USA								cho	CHOCTAW			cho						1	040	040	04	1	1.0	2	1	2	4.47193149381541	3	Choctaw, Oklahoma, United States	US	USOK	35.4976	-97.2689	1091323	3	Choctaw, Oklahoma, United States	US	USOK	35.4976	-97.2689	1091323	3	Choctaw, Oklahoma, United States	US	USOK	35.4976	-97.2689	1091323	20170409	http://easttexasradio.com/choctaw-chief-named-creativity-ambassador-for-state/
644973146	20170409	201704	2017	2017.2712	USA	OKLAHOMA	USA								cho	CHOCTAW			cho						1	040	040	04	1	1.0	2	1	2	4.47193149381541	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	3	Choctaw, Oklahoma, United States	US	USOK	35.4976	-97.2689	1091323	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170409	http://easttexasradio.com/choctaw-chief-named-creativity-ambassador-for-state/
644973177	20170409	201704	2017	2017.2712	USAGOV	OBAMA	USA					GOV			MOS	MUSLIM				MOS					1	190	190	19	4	-10.0	2	1	2	-5.7356608478803	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170409	http://www.independentsentinel.com/obama-admin-knew-immediately-al-qaeda-terrorists-planned-benghazi-10-days/
644973223	20170409	201704	2017	2017.2712	apa	APACHE			apa																0	090	090	09	2	-2.0	6	1	6	-3.62869198312236	2	Texas, United States	US	USTX	31.106	-97.6475	TX	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170409	https://everything2.com/title/The+Outlaw+Josey+Wales
644973226	20170409	201704	2017	2017.2712	cad	CADDO			cad																1	043	043	04	1	2.8	2	1	2	-0.70621468926554	3	Caddo Lake, Texas, United States	US	USTX	32.7401	-94.1516	1331825	0							3	Caddo Lake, Texas, United States	US	USTX	32.7401	-94.1516	1331825	20170409	http://easttexasradio.com/5th-caddo-lake-earth-day-paddling-flotilla/
644973227	20170409	201704	2017	2017.2712	cad	CADDO			cad						USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-0.70621468926554	3	Caddo Lake, Texas, United States	US	USTX	32.7401	-94.1516	1331825	3	Caddo Lake, Texas, United States	US	USTX	32.7401	-94.1516	1331825	3	Caddo Lake, Texas, United States	US	USTX	32.7401	-94.1516	1331825	20170409	http://easttexasradio.com/5th-caddo-lake-earth-day-paddling-flotilla/
644973228	20170409	201704	2017	2017.2712	cho	CHOCTAW			cho						CVL	COMMUNITY						CVL			0	073	073	07	2	7.4	2	1	2	4.47193149381541	3	Choctaw, Oklahoma, United States	US	USOK	35.4976	-97.2689	1091323	3	Choctaw, Oklahoma, United States	US	USOK	35.4976	-97.2689	1091323	3	Choctaw, Oklahoma, United States	US	USOK	35.4976	-97.2689	1091323	20170409	http://easttexasradio.com/choctaw-chief-named-creativity-ambassador-for-state/
644973229	20170409	201704	2017	2017.2712	cho	CHOCTAW			cho						USA	OKLAHOMA	USA								1	040	040	04	1	1.0	1	1	1	4.47193149381541	3	Choctaw, Oklahoma, United States	US	USOK	35.4976	-97.2689	1091323	3	Choctaw, Oklahoma, United States	US	USOK	35.4976	-97.2689	1091323	3	Choctaw, Oklahoma, United States	US	USOK	35.4976	-97.2689	1091323	20170409	http://easttexasradio.com/choctaw-chief-named-creativity-ambassador-for-state/
644973230	20170409	201704	2017	2017.2712	cho	CHOCTAW			cho						USA	OKLAHOMA	USA								1	040	040	04	1	1.0	3	1	3	4.47193149381541	3	Choctaw, Oklahoma, United States	US	USOK	35.4976	-97.2689	1091323	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170409	http://easttexasradio.com/choctaw-chief-named-creativity-ambassador-for-state/
644973231	20170409	201704	2017	2017.2712	chr	CHEROKEE			chr						USA	UNITED STATES	USA								0	090	090	09	2	-2.0	4	1	4	-3.62869198312236	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170409	https://everything2.com/title/The+Outlaw+Josey+Wales
644973232	20170409	201704	2017	2017.2712	dak	SIOUX			dak						USA	SOUTH DAKOTA	USA								1	112	112	11	3	-2.0	9	2	9	-10.2941176470588	3	Watertown, South Dakota, United States	US	USSD	44.8994	-97.1151	1258841	3	Watertown, South Dakota, United States	US	USSD	44.8994	-97.1151	1258841	3	Watertown, South Dakota, United States	US	USSD	44.8994	-97.1151	1258841	20170409	http://www.kdlt.com/2017/04/08/blackjack-dealers-pit-boss-charged-cheating-conspiracy/
644975145	20170409	201704	2017	2017.2712	CHR	CHRISTIAN				CHR															1	020	020	02	1	3.0	6	1	6	-0.57096247960848	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170409	http://freerepublic.com/focus/f-news/3542446/posts
644975537	20170409	201704	2017	2017.2712	GOV	KING						GOV			JEW	JEWISH				JEW					1	051	051	05	1	3.4	16	1	16	0.30722038697499	3	Mcleod County, Minnesota, United States	US	USMN	44.8333	-94.2508	659491	3	Mcleod County, Minnesota, United States	US	USMN	44.8333	-94.2508	659491	3	Mcleod County, Minnesota, United States	US	USMN	44.8333	-94.2508	659491	20170409	http://m.startribune.com/minnesota-s-evangelical-voters-sought-a-change-agent-in-trump/418737093/
644975538	20170409	201704	2017	2017.2712	GOV	KING						GOV			JEW	JEWISH				JEW					1	051	051	05	1	3.4	2	1	2	0.30674846625767	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170409	http://m.startribune.com/minnesota-s-evangelical-voters-sought-a-change-agent-in-trump/418737093/
644975984	20170409	201704	2017	2017.2712	NGOCHRHRI	AMERICAN FRIENDS SERVICE COMMITTEE				CHR		NGO	HRI												1	020	020	02	1	3.0	2	1	2	2.22222222222222	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	0							3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170409	http://mydallaspost.com/features/community/25750/waging-peace-project-to-be-held-at-misericordia
