630389677	20170223	201702	2017	2017.1452	ENV	ENVIRONMENTALIST						ENV			nai	NATIVE AMERICAN			nai						1	139	139	13	3	-7.0	2	1	2	-8.18858560794045	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170223	http://www.ibtimes.co.uk/dakota-pipeline-protesters-reject-evacuation-order-nine-arrested-1608083
630389742	20170223	201702	2017	2017.1452	GBR	LONDON	GBR								JEW	JEWISH				JEW					1	111	111	11	3	-2.0	11	3	11	-5.72976525918871	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170223	http://www.britainnews.net/news/251928029/mike-pence-condemns-vandalism-at-jewish-cemetery-amid-outpouring-of-support
630389868	20170223	201702	2017	2017.1452	GOV	PRESIDENT						GOV			JEWCVL	JEWISH				JEW		CVL			1	111	111	11	3	-2.0	5	1	5	-2.85714285714286	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170223	http://www.timesfreepress.com/news/breakingnews/story/2017/feb/22/ap-source-trump-administration-set-lift-federal-transgender-bathroom-guidelines/414217/
630390085	20170223	201702	2017	2017.1452	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					0	020	020	02	1	3.0	1	1	1	-1.4516129032258	1	Israel	IS	IS	31.5	34.75	IS	3	Florida International University, Florida, United States	US	USFL	25.7543	-80.382	282610	3	Florida International University, Florida, United States	US	USFL	25.7543	-80.382	282610	20170223	http://www.mcclatchydc.com/news/politics-government/article134276674.html
630390088	20170223	201702	2017	2017.1452	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					0	173	173	17	4	-5.0	1	1	1	-1.4516129032258	1	Israel	IS	IS	31.5	34.75	IS	3	Florida International University, Florida, United States	US	USFL	25.7543	-80.382	282610	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170223	http://www.mcclatchydc.com/news/politics-government/article134276674.html
630390107	20170223	201702	2017	2017.1452	JEW	JEWISH				JEW															0	020	020	02	1	3.0	4	2	4	-3.50622792340583	3	Squirrel Hill, Pennsylvania, United States	US	USPA	40.4381	-79.9192	1188371	0							3	Squirrel Hill, Pennsylvania, United States	US	USPA	40.4381	-79.9192	1188371	20170223	http://www.post-gazette.com/local/east/2017/02/22/Teacher-fired-investigated-over-abuse-allegation-at-Yeshiva-Schools-of-Pittsburgh/stories/201702220246
630390108	20170223	201702	2017	2017.1452	JEW	JEWISH				JEW															0	020	020	02	1	3.0	12	2	12	-3.50622792340583	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	0							2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170223	http://www.post-gazette.com/local/east/2017/02/22/Teacher-fired-investigated-over-abuse-allegation-at-Yeshiva-Schools-of-Pittsburgh/stories/201702220246
630390109	20170223	201702	2017	2017.1452	JEW	JEWISH				JEW															0	020	020	02	1	3.0	4	2	4	-3.50622792340583	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	0							2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170223	http://www.post-gazette.com/local/east/2017/02/22/Teacher-fired-investigated-over-abuse-allegation-at-Yeshiva-Schools-of-Pittsburgh/stories/201702220246
630390116	20170223	201702	2017	2017.1452	JEWCVL	JEWISH				JEW		CVL			JEW	JEWISH				JEW					1	1383	138	13	3	-7.0	5	1	5	-6.70391061452514	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170223	http://miami.cbslocal.com/2017/02/22/congressional-leaders-pen-letter-asking-feds-to-investigate-jcc-bomb-threats/
630390117	20170223	201702	2017	2017.1452	JEWCVL	JEWISH				JEW		CVL			USA	FLORIDA	USA								1	1383	138	13	3	-7.0	3	1	3	-6.70391061452514	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170223	http://miami.cbslocal.com/2017/02/22/congressional-leaders-pen-letter-asking-feds-to-investigate-jcc-bomb-threats/
630390398	20170223	201702	2017	2017.1452	MOS	ISLAMIC				MOS															1	040	040	04	1	1.0	50	2	30	-1.97149844000337	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170223	http://www.wnem.com/story/34580123/muslim-americans-gather-to-discuss-recent-immigration-policies
630390401	20170223	201702	2017	2017.1452	MOS	MUSLIM				MOS					CRM	CRIMINAL						CRM			0	180	180	18	4	-9.0	16	1	16	-6.17071211238341	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170223	http://freerepublic.com/focus/f-news/3528100/posts
630390412	20170223	201702	2017	2017.1452	MOS	MUSLIM				MOS					SYR	SYRIA	SYR								1	172	172	17	4	-5.0	2	1	2	-1.71052631578947	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170223	http://www.npr.org/templates/transcript/transcript.php?storyId=516695493
630390413	20170223	201702	2017	2017.1452	MOS	MUSLIM				MOS					USA	AMERICAN	USA								1	040	040	04	1	1.0	11	2	11	-3.19488847074298	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170223	http://www.wnem.com/story/34580123/muslim-americans-gather-to-discuss-recent-immigration-policies
630390414	20170223	201702	2017	2017.1452	MOS	MUSLIM				MOS					USA	AMERICAN	USA								0	0833	083	08	2	5.0	6	1	6	-3.88059701492537	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170223	http://www.wnem.com/story/34580123/muslim-americans-gather-to-discuss-recent-immigration-policies
630390415	20170223	201702	2017	2017.1452	MOSGOV	MUSLIM				MOS		GOV													1	172	172	17	4	-5.0	6	1	6	-6.02652639731509	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170223	http://www.berkshireeagle.com/stories/immigration-concerns-sen-markey-calls-emergency-town-hall-meeting,499150
630390416	20170223	201702	2017	2017.1452	MOSGOV	MUSLIM				MOS		GOV			USA	UNITED STATES	USA								1	172	172	17	4	-5.0	4	1	4	-6.02652639731509	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170223	http://www.berkshireeagle.com/stories/immigration-concerns-sen-markey-calls-emergency-town-hall-meeting,499150
630390940	20170223	201702	2017	2017.1452	USA	AMERICAN	USA								MOS	MUSLIM				MOS					1	040	040	04	1	1.0	11	2	11	-3.19488847074298	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170223	http://www.wnem.com/story/34580123/muslim-americans-gather-to-discuss-recent-immigration-policies
630390941	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	0833	083	08	2	5.0	2	1	2	-3.88059701492537	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170223	http://www.wnem.com/story/34580123/muslim-americans-gather-to-discuss-recent-immigration-policies
630391047	20170223	201702	2017	2017.1452	USAGOV	UNITED STATES	USA					GOV			JEWCVL	JEWISH				JEW		CVL			1	111	111	11	3	-2.0	2	1	2	-2.85714285714286	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170223	http://www.timesfreepress.com/news/breakingnews/story/2017/feb/22/ap-source-trump-administration-set-lift-federal-transgender-bathroom-guidelines/414217/
630392043	20170222	201702	2017	2017.1425	PAK	PAKISTAN	PAK								IMGSASMOS	HAFIZ SAEED	SAS			MOS		IMG			1	010	010	01	1	0.0	6	3	6	-1.71349944815508	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.dnaindia.com/india/report-manish-tewari-calls-pak-action-on-hafiz-saeed-eye-wash-2332122
630392044	20170222	201702	2017	2017.1425	PAK	PAKISTAN	PAK								IMGSASMOS	HAFIZ SAEED	SAS			MOS		IMG			1	010	010	01	1	0.0	15	5	15	-1.73355104113205	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.dnaindia.com/india/report-manish-tewari-calls-pak-action-on-hafiz-saeed-eye-wash-2332122
630392045	20170222	201702	2017	2017.1425	PAK	PAKISTAN	PAK								IMGSASMOS	HAFIZ SAEED	SAS			MOS		IMG			1	010	010	01	1	0.0	4	2	4	-1.76362843059749	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Pakistan	PK	PK	30	70	PK	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.india.com/news/world/manish-tewari-calls-pak-action-on-hafiz-saeed-eye-wash-1864306/
630392073	20170223	201702	2017	2017.1452											CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	3	1	3	0.12210012210012	0							2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170223	http://www.statepress.com/article/2017/02/spscience-joshua-kosar-the-machinery
630392434	20170223	201702	2017	2017.1452	CHR	CHRISTIAN				CHR															1	043	043	04	1	2.8	3	1	3	0.12210012210012	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	0							2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170223	http://www.statepress.com/article/2017/02/spscience-joshua-kosar-the-machinery
630392439	20170223	201702	2017	2017.1452	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	0.12210012210012	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170223	http://www.statepress.com/article/2017/02/spscience-joshua-kosar-the-machinery
630392712	20170223	201702	2017	2017.1452	EDU	UNIVERSITY						EDU			USACHR	OKLAHOMA	USA			CHR					1	042	042	04	1	1.9	12	1	12	-1.94250194250194	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170223	http://newsok.com/article/5538962
630392720	20170223	201702	2017	2017.1452	EDU	STUDENT						EDU			sco	SCOTTISH			sco						1	112	112	11	3	-2.0	3	1	3	-2.45183887915937	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170223	https://fcnp.com/2017/02/22/cappies-review-mclean-high-schools-childrens-hour/
630392721	20170223	201702	2017	2017.1452	EDUCHR	UNIVERSITY				CHR		EDU			USACHR	OKLAHOMA	USA			CHR					1	046	046	04	1	7.0	12	1	12	-1.94250194250194	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170223	http://newsok.com/article/5538962
630393150	20170223	201702	2017	2017.1452	JEW	JEWISH				JEW															1	120	120	12	3	-4.0	20	1	20	-4.23799712805145	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170223	http://kuow.org/post/chief-seattle-was-secretly-baptized-mormon-church-leak-shows
630393156	20170223	201702	2017	2017.1452	JEWCVL	JEWISH				JEW		CVL			LEG	LEGISLATOR						LEG			1	040	040	04	1	1.0	2	1	2	-0.69444444444444	3	Sacramento, California, United States	US	USCA	38.5816	-121.494	1659564	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170223	http://www.jweekly.com/2017/02/22/how-our-community-has-its-say-on-californias-heaviest-issues/
630393157	20170223	201702	2017	2017.1452	JEWCVL	JEWISH				JEW		CVL			USA	CALIFORNIA	USA								1	046	046	04	1	7.0	1	1	1	-0.69444444444444	3	Sacramento, California, United States	US	USCA	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	38.5816	-121.494	1659564	20170223	http://www.jweekly.com/2017/02/22/how-our-community-has-its-say-on-californias-heaviest-issues/
630393158	20170223	201702	2017	2017.1452	JEWCVL	JEWISH				JEW		CVL			USA	UNITED STATES	USA								1	046	046	04	1	7.0	6	1	6	-0.69444444444444	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170223	http://www.jweekly.com/2017/02/22/how-our-community-has-its-say-on-californias-heaviest-issues/
630393159	20170223	201702	2017	2017.1452	JEWCVL	JEWISH				JEW		CVL			USA	SACRAMENTO	USA								1	100	100	10	3	-5.0	2	1	2	-0.69444444444444	3	Sacramento, California, United States	US	USCA	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	38.5816	-121.494	1659564	20170223	http://www.jweekly.com/2017/02/22/how-our-community-has-its-say-on-californias-heaviest-issues/
630393301	20170223	201702	2017	2017.1452	LEG	LEGISLATOR						LEG			JEWCVL	JEWISH				JEW		CVL			1	040	040	04	1	1.0	2	1	2	-0.69444444444444	2	California, United States	US	USCA	36.17	-119.746	CA	3	Sacramento, California, United States	US	USCA	38.5816	-121.494	1659564	2	California, United States	US	USCA	36.17	-119.746	CA	20170223	http://www.jweekly.com/2017/02/22/how-our-community-has-its-say-on-californias-heaviest-issues/
630393352	20170223	201702	2017	2017.1452	MED	SPOKESMAN						MED			MOS	MUSLIM				MOS					0	130	130	13	3	-4.4	4	1	4	-4.05083399523431	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170223	http://www.cairnspost.com.au/news/world/donald-trumps-new-travel-ban-will-have-same-basic-policy-outcome/news-story/d1746cb70fe1a8ee4c9785aff0d23a5a?nk=0f0be78e119302905deb9dc492d561be-1487822515
630393440	20170223	201702	2017	2017.1452	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-2.44191559981034	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.washingtonsblog.com/2017/02/tic-toc-clock-stops-progressives-trump-dumped.html
630393441	20170223	201702	2017	2017.1452	MOS	MUSLIM				MOS					USA	AMERICAN	USA								1	051	051	05	1	3.4	3	2	3	-2.47666556246225	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.washingtonsblog.com/2017/02/tic-toc-clock-stops-progressives-trump-dumped.html
630393442	20170223	201702	2017	2017.1452	MOS	MUSLIM				MOS					USA	AMERICAN	USA								0	115	115	11	3	-2.0	2	1	2	-2.44191559981034	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.washingtonsblog.com/2017/02/tic-toc-clock-stops-progressives-trump-dumped.html
630393443	20170223	201702	2017	2017.1452	MOS	MUSLIM				MOS					USAMOS	AMERICAN	USA			MOS					0	051	051	05	1	3.4	6	1	6	-2.44191559981034	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.washingtonsblog.com/2017/02/tic-toc-clock-stops-progressives-trump-dumped.html
630393444	20170223	201702	2017	2017.1452	MOS	MUSLIM				MOS					USAMOS	AMERICAN	USA			MOS					0	115	115	11	3	-2.0	6	1	6	-2.44191559981034	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.washingtonsblog.com/2017/02/tic-toc-clock-stops-progressives-trump-dumped.html
630393489	20170223	201702	2017	2017.1452	NGOCHR	YWCA				CHR		NGO													0	023	023	02	1	3.4	2	1	2	2.07253886010362	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	0							3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	20170223	http://www.dispatch.com/news/20170222/grand-opening-held-for-renovated-ywca-downtown
630393490	20170223	201702	2017	2017.1452	NGOCHR	YWCA				CHR		NGO													0	023	023	02	1	3.4	12	1	12	2.07793609671848	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	0							2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170223	http://www.dispatch.com/news/20170222/grand-opening-held-for-renovated-ywca-downtown
630393902	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	1	1	1	0.12210012210012	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170223	http://www.statepress.com/article/2017/02/spscience-joshua-kosar-the-machinery
630393998	20170223	201702	2017	2017.1452	USA	CALIFORNIA	USA								JEWCVL	JEWISH				JEW		CVL			1	046	046	04	1	7.0	7	1	7	-0.69444444444444	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170223	http://www.jweekly.com/2017/02/22/how-our-community-has-its-say-on-californias-heaviest-issues/
630394043	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	014	014	01	1	0.0	2	1	2	-2.44191559981034	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.washingtonsblog.com/2017/02/tic-toc-clock-stops-progressives-trump-dumped.html
630394044	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	020	020	02	1	3.0	76	32	76	-2.09967753871513	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.cairnspost.com.au/news/world/donald-trumps-new-travel-ban-will-have-same-basic-policy-outcome/news-story/d1746cb70fe1a8ee4c9785aff0d23a5a?nk=0f0be78e119302905deb9dc492d561be-1487822515
630394045	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	120	120	12	3	-4.0	24	2	24	-2.33684645884419	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.cairnspost.com.au/news/world/donald-trumps-new-travel-ban-will-have-same-basic-policy-outcome/news-story/d1746cb70fe1a8ee4c9785aff0d23a5a?nk=0f0be78e119302905deb9dc492d561be-1487822515
630394046	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	130	130	13	3	-4.4	14	4	14	-1.18234732188884	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.cairnspost.com.au/news/world/donald-trumps-new-travel-ban-will-have-same-basic-policy-outcome/news-story/d1746cb70fe1a8ee4c9785aff0d23a5a?nk=0f0be78e119302905deb9dc492d561be-1487822515
630394047	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	130	130	13	3	-4.4	8	1	8	-4.05083399523431	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170223	http://www.cairnspost.com.au/news/world/donald-trumps-new-travel-ban-will-have-same-basic-policy-outcome/news-story/d1746cb70fe1a8ee4c9785aff0d23a5a?nk=0f0be78e119302905deb9dc492d561be-1487822515
630394048	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	42	9	42	-3.95190959808029	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.cairnspost.com.au/news/world/donald-trumps-new-travel-ban-will-have-same-basic-policy-outcome/news-story/d1746cb70fe1a8ee4c9785aff0d23a5a?nk=0f0be78e119302905deb9dc492d561be-1487822515
630394053	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								NGOCHR	YWCA				CHR		NGO			0	023	023	02	1	3.4	6	1	6	2.07793609671848	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	20170223	http://www.dispatch.com/news/20170222/grand-opening-held-for-renovated-ywca-downtown
630394054	20170223	201702	2017	2017.1452	USA	COLUMBUS	USA								NGOCHR	YWCA				CHR		NGO			1	0333	033	03	1	5.2	2	1	2	2.07253886010362	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	20170223	http://www.dispatch.com/news/20170222/grand-opening-held-for-renovated-ywca-downtown
630394055	20170223	201702	2017	2017.1452	USA	COLUMBUS	USA								NGOCHR	YWCA				CHR		NGO			1	0333	033	03	1	5.2	3	1	3	2.07253886010362	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170223	http://www.dispatch.com/news/20170222/grand-opening-held-for-renovated-ywca-downtown
630394056	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								NGOCHR	YMCA				CHR		NGO			1	070	070	07	2	7.0	2	1	2	2.07253886010362	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	20170223	http://www.dispatch.com/news/20170222/grand-opening-held-for-renovated-ywca-downtown
630394084	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								USACHR	UNITED STATES	USA			CHR					1	046	046	04	1	7.0	8	1	8	-1.94250194250194	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170223	http://newsok.com/article/5538962
630394105	20170223	201702	2017	2017.1452	USA	NORTH DAKOTA	USA								nai	NATIVE AMERICAN			nai						0	043	043	04	1	2.8	3	1	3	0.19230769230769	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170223	http://www.sbs.com.au/nitv/article/2017/02/23/comment-what-makes-mountain-hill-or-prairie-sacred-place-native-americans
630394107	20170223	201702	2017	2017.1452	USACHR	OKLAHOMA	USA			CHR					EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	12	1	12	-1.94250194250194	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170223	http://newsok.com/article/5538962
630394108	20170223	201702	2017	2017.1452	USACHR	OKLAHOMA	USA			CHR					EDUCHR	UNIVERSITY				CHR		EDU			1	046	046	04	1	7.0	12	1	12	-1.94250194250194	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170223	http://newsok.com/article/5538962
630394109	20170223	201702	2017	2017.1452	USACHR	UNITED STATES	USA			CHR					USA	UNITED STATES	USA								1	046	046	04	1	7.0	8	1	8	-1.94250194250194	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170223	http://newsok.com/article/5538962
630394194	20170223	201702	2017	2017.1452	USAMOS	UNITED STATES	USA			MOS					MOS	MUSLIM				MOS					0	115	115	11	3	-2.0	2	1	2	-2.44191559981034	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.washingtonsblog.com/2017/02/tic-toc-clock-stops-progressives-trump-dumped.html
630394195	20170223	201702	2017	2017.1452	USAMOS	UNITED STATES	USA			MOS					USA	AMERICAN	USA								0	051	051	05	1	3.4	2	1	2	-2.44191559981034	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.washingtonsblog.com/2017/02/tic-toc-clock-stops-progressives-trump-dumped.html
630394209	20170223	201702	2017	2017.1452	apa	APACHE			apa																0	010	010	01	1	0.0	3	1	3	0.19230769230769	3	Glacier National Park, Montana, United States	US	USMT	48.6961	-113.807	1803454	0							3	Glacier National Park, Montana, United States	US	USMT	48.6961	-113.807	1803454	20170223	http://www.sbs.com.au/nitv/article/2017/02/23/comment-what-makes-mountain-hill-or-prairie-sacred-place-native-americans
630394210	20170223	201702	2017	2017.1452	apa	APACHE			apa						USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	0.19230769230769	3	Glacier National Park, Montana, United States	US	USMT	48.6961	-113.807	1803454	3	Glacier National Park, Montana, United States	US	USMT	48.6961	-113.807	1803454	3	Glacier National Park, Montana, United States	US	USMT	48.6961	-113.807	1803454	20170223	http://www.sbs.com.au/nitv/article/2017/02/23/comment-what-makes-mountain-hill-or-prairie-sacred-place-native-americans
