624060065	20170204	201702	2017	2017.0932	UAF	TERRORIST						UAF			MOS	MUSLIM				MOS					1	112	112	11	3	-2.0	10	1	10	-3.97877984084881	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170204	http://thelibertarianrepublic.com/clock-boys-lawsuit-blows/
624060271	20170204	201702	2017	2017.0932	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	020	020	02	1	3.0	14	2	14	1.4804951547015	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170204	http://www.thebostonpilot.com/article.asp?ID=178500
624060272	20170204	201702	2017	2017.0932	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	043	043	04	1	2.8	6	1	6	2.21518987341772	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170204	http://www.thebostonpilot.com/article.asp?ID=178500
624060273	20170204	201702	2017	2017.0932	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	071	071	07	2	7.4	12	1	12	2.21518987341772	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170204	http://www.thebostonpilot.com/article.asp?ID=178500
624060274	20170204	201702	2017	2017.0932	USA	WEST VIRGINIA	USA								CHRPRO168	MENNONITE				CHR	PRO				1	060	060	06	2	6.0	7	1	7	7.20338983050847	2	West Virginia, United States	US	USWV	38.468	-80.9696	WV	2	West Virginia, United States	US	USWV	38.468	-80.9696	WV	2	West Virginia, United States	US	USWV	38.468	-80.9696	WV	20170204	http://wvmetronews.com/2017/02/03/neighbors-loving-neighbors-begins-nicholas-county-neighborhood-construction/
624060348	20170204	201702	2017	2017.0932	USA	UNITED STATES	USA								IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			1	193	193	19	4	-10.0	2	1	2	7.27969348659004	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	3	Dover Air Force Base, Delaware, United States	US	USDE	39.128	-75.4655	2512167	20170204	http://www.thebostonpilot.com/article.asp?Source=Trending&ID=178496
624060395	20170204	201702	2017	2017.0932	USA	NEW YORK	USA								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	23	7	23	-4.54014038389594	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170204	http://www.onenewspage.com/n/Americas/75e3pcfm2/Only-in-New-York-Bodega-owners-strike-to.htm
624060419	20170204	201702	2017	2017.0932	USA	WASHINGTON	USA								USACHR	BOSTON	USA			CHR					1	043	043	04	1	2.8	20	1	20	2.83687943262411	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170204	http://www.thebostonpilot.com/article.asp?Source=Trending&ID=178485
624060442	20170204	201702	2017	2017.0932	USA	UNITED STATES	USA								men	MENDE			men						1	051	051	05	1	3.4	1	1	1	4.5346062052506	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170204	http://elitedaily.com/entertainment/celebrity/andrew-garfield-explains-got-ryan-reynolds-kiss-globes/1779551/
624060443	20170204	201702	2017	2017.0932	USA	UNITED STATES	USA								nai	NATIVE AMERICAN			nai						1	036	036	03	1	4.0	2	1	2	-2.16606498194946	3	Fort Peck, Montana, United States	US	USMT	48.0089	-106.449	2351723	3	Fort Peck, Montana, United States	US	USMT	48.0089	-106.449	2351723	3	Fort Peck, Montana, United States	US	USMT	48.0089	-106.449	2351723	20170204	http://www.kfbb.com/story/34423980/bison-test-negative-for-brucellosis-but-are-still-getting-set-to-slaughter
624060445	20170204	201702	2017	2017.0932	USACHR	BOSTON	USA			CHR															1	010	010	01	1	0.0	12	1	12	2.83687943262411	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	0							3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170204	http://www.thebostonpilot.com/article.asp?Source=Trending&ID=178485
624060446	20170204	201702	2017	2017.0932	USACHR	NEW YORK	USA			CHR					CHRCTH	CATHOLIC				CHR	CTH				1	043	043	04	1	2.8	9	1	9	2.21518987341772	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170204	http://www.thebostonpilot.com/article.asp?ID=178500
624060447	20170204	201702	2017	2017.0932	USACHR	BOSTON	USA			CHR					USA	UNITED STATES	USA								1	010	010	01	1	0.0	8	1	8	2.83687943262411	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170204	http://www.thebostonpilot.com/article.asp?Source=Trending&ID=178485
624060448	20170204	201702	2017	2017.0932	USACHR	BOSTON	USA			CHR					USA	WASHINGTON	USA								1	042	042	04	1	1.9	20	1	20	2.83687943262411	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170204	http://www.thebostonpilot.com/article.asp?Source=Trending&ID=178485
624060527	20170204	201702	2017	2017.0932	USAMED	UNITED STATES	USA					MED			MOS	MUSLIM				MOS					0	042	042	04	1	1.9	4	1	4	-2.20152413209145	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170204	http://learningenglish.voanews.com/a/why-some-worry-about-trump-tweets/3704876.html
624060558	20170204	201702	2017	2017.0932	dak	SIOUX			dak						USA	DAKOTA	USA								0	172	172	17	4	-5.0	10	1	10	1.43884892086331	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170204	http://www.houstonchronicle.com/business/article/Pipelines-have-their-fans-and-foes-in-Texas-10907302.php
624060571	20170204	201702	2017	2017.0932	nai	NATIVE AMERICAN			nai																1	036	036	03	1	4.0	4	1	4	-2.16606498194946	2	Montana, United States	US	USMT	46.9048	-110.326	MT	0							2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170204	http://www.kfbb.com/story/34423980/bison-test-negative-for-brucellosis-but-are-still-getting-set-to-slaughter
624060572	20170204	201702	2017	2017.0932	nai	NATIVE AMERICAN			nai						USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-2.16606498194946	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170204	http://www.kfbb.com/story/34423980/bison-test-negative-for-brucellosis-but-are-still-getting-set-to-slaughter
624061733	20170204	201702	2017	2017.0932											CHR	CHRISTIAN				CHR					0	036	036	03	1	4.0	2	1	2	0.60790273556231	0							3	Christiana Mall, Delaware, United States	US	USDE	39.6815	-75.6538	217533	3	Christiana Mall, Delaware, United States	US	USDE	39.6815	-75.6538	217533	20170204	http://delawarestatenews.net/news/fundraisers-established-for-fallen-correctional-officer/
624061734	20170204	201702	2017	2017.0932											CHRCTH	CATHOLIC				CHR	CTH				1	042	042	04	1	1.9	10	1	10	5.70409982174688	0							3	Las Vegas, Nevada, United States	US	USNV	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV	36.175	-115.137	847388	20170204	http://www.reviewjournal.com/life/religion/unlv-s-catholic-newman-center-hosted-magical-medieval-feast
624061820	20170204	201702	2017	2017.0932											MOS	ISLAMIC				MOS					0	040	040	04	1	1.0	6	1	6	-7.63358778625957	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170204	https://www.nytimes.com/aponline/2017/02/03/us/politics/ap-us-trump-interrogations.html
624061822	20170204	201702	2017	2017.0932											MOSCVL	MUSLIM				MOS		CVL			1	051	051	05	1	3.4	2	1	2	0.45871559633027	0							3	Shepherdstown, Pennsylvania, United States	US	USPA	40.1776	-76.9914	1187469	3	Shepherdstown, Pennsylvania, United States	US	USPA	40.1776	-76.9914	1187469	20170204	http://www.heraldmailmedia.com/news/local/residents-turn-out-to-support-muslim-community/article_021a6248-ea7a-11e6-8344-83989588a966.html
624061823	20170204	201702	2017	2017.0932											MOSCVL	MUSLIM				MOS		CVL			1	051	051	05	1	3.4	2	1	2	0.45871559633027	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170204	http://www.heraldmailmedia.com/news/local/residents-turn-out-to-support-muslim-community/article_021a6248-ea7a-11e6-8344-83989588a966.html
624061824	20170204	201702	2017	2017.0932											MOSCVL	MUSLIM				MOS		CVL			1	051	051	05	1	3.4	10	1	10	2.98507462686567	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170204	http://www.chch.com/circles-peace-held-across-province-today-support-muslims/
624061875	20170204	201702	2017	2017.0932											ran	RANA			ran						1	043	043	04	1	2.8	3	1	3	3.85259631490787	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170204	http://www.bollywoodlife.com/news-gossip/samantha-chaitanyas-engagement-ajiths-first-look-of-vivegam-meet-the-top-5-newsmakers-of-the-week/
624062051	20170204	201702	2017	2017.0932	CHR	CHRISTIAN				CHR															0	036	036	03	1	4.0	2	1	2	0.60790273556231	3	Christiana Mall, Delaware, United States	US	USDE	39.6815	-75.6538	217533	0							3	Christiana Mall, Delaware, United States	US	USDE	39.6815	-75.6538	217533	20170204	http://delawarestatenews.net/news/fundraisers-established-for-fallen-correctional-officer/
624062053	20170204	201702	2017	2017.0932	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	0.60790273556231	3	Christiana Mall, Delaware, United States	US	USDE	39.6815	-75.6538	217533	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	3	Christiana Mall, Delaware, United States	US	USDE	39.6815	-75.6538	217533	20170204	http://delawarestatenews.net/news/fundraisers-established-for-fallen-correctional-officer/
624062054	20170204	201702	2017	2017.0932	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	0.60790273556231	3	Christiana Mall, Delaware, United States	US	USDE	39.6815	-75.6538	217533	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	20170204	http://delawarestatenews.net/news/fundraisers-established-for-fallen-correctional-officer/
624062055	20170204	201702	2017	2017.0932	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	051	051	05	1	3.4	8	2	8	0.44928058235863	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170204	http://lasignare.com/2017/02/04/gop-lawmakers-unveil-bill-to-allow-political-activity-by/
624062056	20170204	201702	2017	2017.0932	CHRCTH	CATHOLIC				CHR	CTH														1	043	043	04	1	2.8	10	1	10	5.70409982174688	3	Las Vegas, Nevada, United States	US	USNV	36.175	-115.137	847388	0							3	Las Vegas, Nevada, United States	US	USNV	36.175	-115.137	847388	20170204	http://www.reviewjournal.com/life/religion/unlv-s-catholic-newman-center-hosted-magical-medieval-feast
624062057	20170204	201702	2017	2017.0932	CHRCTH	CATHOLIC				CHR	CTH														1	051	051	05	1	3.4	6	1	6	-0.13037809647979	3	Nampa, Idaho, United States	US	USID	43.5407	-116.563	396943	0							3	Nampa, Idaho, United States	US	USID	43.5407	-116.563	396943	20170204	http://www.idahopress.com/news/local/he-was-a-fighter-mourners-remember-ambitious-wilder-councilman-who/article_9a5b9b83-4438-5f05-b46e-a1d071f9ca6f.html
624062060	20170204	201702	2017	2017.0932	CHRPRO320	REFORMED CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	1.26984126984127	3	Clear Spring, Maryland, United States	US	USMD	39.6562	-77.9317	589986	3	Clear Spring, Maryland, United States	US	USMD	39.6562	-77.9317	589986	3	Clear Spring, Maryland, United States	US	USMD	39.6562	-77.9317	589986	20170204	http://www.heraldmailmedia.com/news/local/clear-spring-church-ordains-new-pastor-by-way-of-england/article_957695c2-ea73-11e6-84e9-7fee949fb90a.html
624062061	20170204	201702	2017	2017.0932	CHRPRO320	REFORMED CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	1.26984126984127	3	Sykesville, Maryland, United States	US	USMD	39.3737	-76.9678	591389	3	Sykesville, Maryland, United States	US	USMD	39.3737	-76.9678	591389	3	Sykesville, Maryland, United States	US	USMD	39.3737	-76.9678	591389	20170204	http://www.heraldmailmedia.com/news/local/clear-spring-church-ordains-new-pastor-by-way-of-england/article_957695c2-ea73-11e6-84e9-7fee949fb90a.html
624062062	20170204	201702	2017	2017.0932	CHRPRO320	REFORMED CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	080	080	08	2	5.0	4	1	4	1.26984126984127	3	Clear Spring, Maryland, United States	US	USMD	39.6562	-77.9317	589986	3	Clear Spring, Maryland, United States	US	USMD	39.6562	-77.9317	589986	3	Clear Spring, Maryland, United States	US	USMD	39.6562	-77.9317	589986	20170204	http://www.heraldmailmedia.com/news/local/clear-spring-church-ordains-new-pastor-by-way-of-england/article_957695c2-ea73-11e6-84e9-7fee949fb90a.html
624062257	20170204	201702	2017	2017.0932	EGY	EGYPTIAN	EGY								MOS	MUSLIM				MOS					0	051	051	05	1	3.4	6	1	6	-0.59322033898306	1	Egypt	EG	EG	27	30	EG	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170204	https://www.artslant.com/sfe/articles/show/47290-muslim-women-respond-to-shepard-faireys-american-flag-hijab-poster
624062451	20170204	201702	2017	2017.0932	GOV	GOVERNMENT						GOV			IMGSEAMOSASF	ABU SAYYAF	SEA			MOS		IMG			0	0874	087	08	2	10.0	8	3	8	-8.87339663655456	5	North Cotabato, North Cotabato, Philippines	RP	RP57	7.21212	124.882	-2442045	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170204	http://theworldlink.com/news/world/philippine-president-ends-cease-fire-with-communist-rebels/article_75be8446-ee09-557a-8690-20c2629d9087.html
624062453	20170204	201702	2017	2017.0932	GOV	GOVERNMENT						GOV			IMGSEAMOSASF	ABU SAYYAF	SEA			MOS		IMG			0	190	190	19	4	-10.0	24	3	24	-8.87339663655456	5	North Cotabato, North Cotabato, Philippines	RP	RP57	7.21212	124.882	-2442045	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170204	http://theworldlink.com/news/world/philippine-president-ends-cease-fire-with-communist-rebels/article_75be8446-ee09-557a-8690-20c2629d9087.html
624062481	20170204	201702	2017	2017.0932	GOV	GOVERNMENT						GOV			MOSRAD	MUSLIM				MOS		RAD			0	190	190	19	4	-10.0	24	3	24	-8.87339663655456	5	North Cotabato, North Cotabato, Philippines	RP	RP57	7.21212	124.882	-2442045	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170204	http://theworldlink.com/news/world/philippine-president-ends-cease-fire-with-communist-rebels/article_75be8446-ee09-557a-8690-20c2629d9087.html
624062591	20170204	201702	2017	2017.0932	IMGSEAMOSASF	ABU SAYYAF	SEA			MOS		IMG			GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	24	3	24	-8.87339663655456	1	United States	US	US	38	-97	US	5	North Cotabato, North Cotabato, Philippines	RP	RP57	7.21212	124.882	-2442045	1	United States	US	US	38	-97	US	20170204	http://theworldlink.com/news/world/philippine-president-ends-cease-fire-with-communist-rebels/article_75be8446-ee09-557a-8690-20c2629d9087.html
624062658	20170204	201702	2017	2017.0932	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					1	042	042	04	1	1.9	2	1	2	2.8873917228104	4	Tiberias, Ha?afon, Israel	IS	IS03	32.7922	35.5312	-781620	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170204	http://azjewishpost.com/2017/local-people-places-travels-and-simchas-19/
624062660	20170204	201702	2017	2017.0932	JEW	JEWISH				JEW															0	111	111	11	3	-2.0	5	1	5	-3.40425531914894	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	0							2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170204	http://onemma.net/2017/02/04/yemen-al-qaeda-us-says-raid-was-very-thought-out-process/
624062662	20170204	201702	2017	2017.0932	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								1	043	043	04	1	2.8	2	1	2	2.8873917228104	2	California, United States	US	USCA	36.17	-119.746	CA	4	Tiberias, Ha?afon, Israel	IS	IS03	32.7922	35.5312	-781620	2	California, United States	US	USCA	36.17	-119.746	CA	20170204	http://azjewishpost.com/2017/local-people-places-travels-and-simchas-19/
624062941	20170204	201702	2017	2017.0932	MOS	MUSLIM				MOS															0	010	010	01	1	0.0	1	1	1	-0.59322033898306	2	Washington, United States	US	USWA	47.3917	-121.571	WA	0							2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170204	https://www.artslant.com/sfe/articles/show/47290-muslim-women-respond-to-shepard-faireys-american-flag-hijab-poster
624062944	20170204	201702	2017	2017.0932	MOS	MUSLIM				MOS															0	020	020	02	1	3.0	13	3	13	-1.42238690446704	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170204	http://www.bostonglobe.com/metro/2017/02/03/boston-area-muslims-absorb-week-anguish-reassurance/Xmqbha9POGIGIHJOcVkp5N/story.html
624062945	20170204	201702	2017	2017.0932	MOS	ISLAMIC				MOS															1	040	040	04	1	1.0	40	4	40	-6.59124499093418	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170204	https://www.nytimes.com/aponline/2017/02/03/us/politics/ap-us-trump-interrogations.html
624062947	20170204	201702	2017	2017.0932	MOS	MUSLIM				MOS															1	111	111	11	3	-2.0	10	1	10	2.98507462686567	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	0							1	United States	US	US	38	-97	US	20170204	http://www.chch.com/circles-peace-held-across-province-today-support-muslims/
624062949	20170204	201702	2017	2017.0932	MOS	MUSLIM				MOS															0	160	160	16	4	-4.0	1	1	1	-5.6140350877193	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	0							3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170204	http://www.wfmynews2.com/news/nation/judge-orders-temporary-halt-to-trumps-travel-ban/397149233
624062950	20170204	201702	2017	2017.0932	MOS	MUSLIM				MOS															0	160	160	16	4	-4.0	242	109	242	-4.45184272728482	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	0							2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170204	http://www.mrt.com/news/politics/article/Washington-state-Minnesota-seek-to-block-Trump-10906012.php
624062953	20170204	201702	2017	2017.0932	MOS	MUSLIM				MOS					GBR	UNITED KINGDOM	GBR								1	172	172	17	4	-5.0	1	1	1	-6.32411067193676	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170204	https://www.thecourier.co.uk/news/uk-world/363754/us-judge-temporarily-blocks-donald-trumps-travel-ban/
624062954	20170204	201702	2017	2017.0932	MOS	MUSLIM				MOS					GBRGOV	UNITED KINGDOM	GBR					GOV			1	172	172	17	4	-5.0	1	1	1	-6.32411067193676	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170204	https://www.thecourier.co.uk/news/uk-world/363754/us-judge-temporarily-blocks-donald-trumps-travel-ban/
624062958	20170204	201702	2017	2017.0932	MOS	MUSLIM				MOS					JUD	JUDGE						JUD			1	172	172	17	4	-5.0	93	10	93	-4.57936329711994	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170204	http://www.businessinsider.com.au/trump-immigration-ban-washington-restraining-order-2017-2
624062963	20170204	201702	2017	2017.0932	MOS	MUSLIM				MOS					USA	AMERICAN	USA								1	017	017	01	1	0.0	5	1	5	-0.59322033898306	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170204	https://www.artslant.com/sfe/articles/show/47290-muslim-women-respond-to-shepard-faireys-american-flag-hijab-poster
624062964	20170204	201702	2017	2017.0932	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								1	040	040	04	1	1.0	16	4	16	-6.86582704230106	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170204	https://www.nytimes.com/aponline/2017/02/03/us/politics/ap-us-trump-interrogations.html
624062965	20170204	201702	2017	2017.0932	MOS	MUSLIM				MOS					USA	CHICAGO	USA								1	051	051	05	1	3.4	8	1	8	5.06329113924051	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170204	http://wgntv.com/2017/02/03/multi-faith-rally-held-at-bridgeview-as-sign-of-support/
624062968	20170204	201702	2017	2017.0932	MOSRAD	MUSLIM				MOS		RAD			GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	24	3	24	-8.87339663655456	1	United States	US	US	38	-97	US	5	North Cotabato, North Cotabato, Philippines	RP	RP57	7.21212	124.882	-2442045	1	United States	US	US	38	-97	US	20170204	http://theworldlink.com/news/world/philippine-president-ends-cease-fire-with-communist-rebels/article_75be8446-ee09-557a-8690-20c2629d9087.html
624063000	20170204	201702	2017	2017.0932	OPP	PROTESTER						OPP			dak	SIOUX			dak						0	010	010	01	1	0.0	10	1	10	-3.6101083032491	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170204	http://www.naturalgasintel.com/articles/109304-dakota-access-likely-to-get-built-but-its-still-unclear-when
624063001	20170204	201702	2017	2017.0932	OPP	PROTESTER						OPP			dak	SIOUX			dak						0	036	036	03	1	4.0	5	1	5	-2.78372591006424	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170204	http://www.al.com/news/birmingham/index.ssf/2017/02/white_house_sends_law_enforcem.html
624063002	20170204	201702	2017	2017.0932	OPP	PROTESTER						OPP			dak	SIOUX			dak						0	050	050	05	1	3.5	10	1	10	-3.6101083032491	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170204	http://www.naturalgasintel.com/articles/109304-dakota-access-likely-to-get-built-but-its-still-unclear-when
624063229	20170204	201702	2017	2017.0932	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	036	036	03	1	4.0	2	1	2	0.60790273556231	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	3	Christiana Mall, Delaware, United States	US	USDE	39.6815	-75.6538	217533	3	Christiana Mall, Delaware, United States	US	USDE	39.6815	-75.6538	217533	20170204	http://delawarestatenews.net/news/fundraisers-established-for-fallen-correctional-officer/
624063230	20170204	201702	2017	2017.0932	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	036	036	03	1	4.0	2	1	2	0.60790273556231	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	3	Christiana Mall, Delaware, United States	US	USDE	39.6815	-75.6538	217533	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	20170204	http://delawarestatenews.net/news/fundraisers-established-for-fallen-correctional-officer/
624063231	20170204	201702	2017	2017.0932	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	051	051	05	1	3.4	4	1	4	-0.13037809647979	3	Nampa, Idaho, United States	US	USID	43.5407	-116.563	396943	3	Nampa, Idaho, United States	US	USID	43.5407	-116.563	396943	3	Nampa, Idaho, United States	US	USID	43.5407	-116.563	396943	20170204	http://www.idahopress.com/news/local/he-was-a-fighter-mourners-remember-ambitious-wilder-councilman-who/article_9a5b9b83-4438-5f05-b46e-a1d071f9ca6f.html
624063366	20170204	201702	2017	2017.0932	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	040	040	04	1	1.0	15	4	15	-6.86582704230106	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170204	https://www.nytimes.com/aponline/2017/02/03/us/politics/ap-us-trump-interrogations.html
624063367	20170204	201702	2017	2017.0932	USA	UNITED STATES	USA								MOSCVL	MUSLIM				MOS		CVL			1	040	040	04	1	1.0	2	1	2	-0.59322033898306	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170204	https://www.artslant.com/sfe/articles/show/47290-muslim-women-respond-to-shepard-faireys-american-flag-hijab-poster
624063368	20170204	201702	2017	2017.0932	USA	UNITED STATES	USA								MOSCVL	MUSLIM				MOS		CVL			1	051	051	05	1	3.4	2	1	2	0.45871559633027	3	Shepherdstown, Pennsylvania, United States	US	USPA	40.1776	-76.9914	1187469	3	Shepherdstown, Pennsylvania, United States	US	USPA	40.1776	-76.9914	1187469	3	Shepherdstown, Pennsylvania, United States	US	USPA	40.1776	-76.9914	1187469	20170204	http://www.heraldmailmedia.com/news/local/residents-turn-out-to-support-muslim-community/article_021a6248-ea7a-11e6-8344-83989588a966.html
