638555948	20170320	201703	2017	2017.2192	CHRPRO300	PRESBYTERIAN				CHR	PRO				USA	UNITED STATES	USA								0	141	141	14	3	-6.5	2	1	2	1.24333925399645	3	Westminster Presbyterian Church, Arizona, United States	US	USAZ	33.5061	-112.099	2466941	3	Westminster Presbyterian Church, Arizona, United States	US	USAZ	33.5061	-112.099	2466941	3	Westminster Presbyterian Church, Arizona, United States	US	USAZ	33.5061	-112.099	2466941	20170320	http://www.dglobe.com/obituaries/4237292-robert-bob-boots
638556211	20170320	201703	2017	2017.2192	GBR	UNITED KINGDOM	GBR								sco	SCOTTISH			sco						1	084	084	08	2	7.0	2	1	2	1.33333333333333	4	Loch Lomond, United Kingdom (general), United Kingdom	UK	UK00	56.0833	-4.6	-2601882	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170320	https://thewhiskeywash.com/category/whiskey-styles/scotch-whiskey/
638556212	20170320	201703	2017	2017.2192	GBR	UNITED KINGDOM	GBR								sco	SCOTTISH			sco						1	084	084	08	2	7.0	2	1	2	1.33333333333333	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170320	https://thewhiskeywash.com/category/whiskey-styles/scotch-whiskey/
638556498	20170320	201703	2017	2017.2192	JEW	RABBI				JEW					JEWHSD010	CHABAD				JEW	HSD				1	042	042	04	1	1.9	8	1	6	-1.54525386313465	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170320	http://wset.com/news/local/leaflets-with-swastikas-found-at-vt-jewish-student-center
638556499	20170320	201703	2017	2017.2192	JEWHSD010	CHABAD				JEW	HSD				JEW	RABBI				JEW					1	043	043	04	1	2.8	8	1	6	-1.54525386313465	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170320	http://wset.com/news/local/leaflets-with-swastikas-found-at-vt-jewish-student-center
638556500	20170320	201703	2017	2017.2192	JEWHSD010	CHABAD				JEW	HSD				JEW	JEWISH				JEW					0	060	060	06	2	6.0	70	7	70	-1.3167530692292	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170320	http://wset.com/news/local/leaflets-with-swastikas-found-at-vt-jewish-student-center
638556501	20170320	201703	2017	2017.2192	JEWHSD010	CHABAD				JEW	HSD				JEW	JEWISH				JEW					0	130	130	13	3	-4.4	70	7	70	-1.3167530692292	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170320	http://wset.com/news/local/leaflets-with-swastikas-found-at-vt-jewish-student-center
638556502	20170320	201703	2017	2017.2192	JEWHSD010	CHABAD				JEW	HSD				USAJEW	UNITED STATES	USA			JEW					1	043	043	04	1	2.8	2	1	2	-1.54525386313465	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170320	http://wset.com/news/local/leaflets-with-swastikas-found-at-vt-jewish-student-center
638556739	20170320	201703	2017	2017.2192	MOS	ISLAMIC				MOS															0	042	042	04	1	1.9	5	1	5	-8.05555555555556	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170320	https://www.rt.com/news/381344-mosul-isis-crossfire-airstrikes/
638556741	20170320	201703	2017	2017.2192	MOS	ISLAMIC				MOS					USAMED	REUTERS	USA					MED			0	042	042	04	1	1.9	5	1	5	-8.05555555555556	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170320	https://www.rt.com/news/381344-mosul-isis-crossfire-airstrikes/
638556800	20170320	201703	2017	2017.2192	NGOCHR	HABITAT FOR HUMANITY				CHR		NGO			CHRCVL	CHRISTIAN				CHR		CVL			0	050	050	05	1	3.5	3	1	3	2.6890756302521	3	Americus, Georgia, United States	US	USGA	32.0724	-84.2327	331037	3	Americus, Georgia, United States	US	USGA	32.0724	-84.2327	331037	3	Americus, Georgia, United States	US	USGA	32.0724	-84.2327	331037	20170320	http://www.saukvalley.com/2017/03/18/habitat-for-humanity-names-homeowner-plans-for-25th-anniversary/a3aucin/
638556802	20170320	201703	2017	2017.2192	NGOCHR	HABITAT FOR HUMANITY				CHR		NGO			CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	6	1	6	2.6890756302521	3	Americus, Georgia, United States	US	USGA	32.0724	-84.2327	331037	3	Americus, Georgia, United States	US	USGA	32.0724	-84.2327	331037	3	Americus, Georgia, United States	US	USGA	32.0724	-84.2327	331037	20170320	http://www.saukvalley.com/2017/03/18/habitat-for-humanity-names-homeowner-plans-for-25th-anniversary/a3aucin/
638557149	20170320	201703	2017	2017.2192	USA	WASHINGTON	USA								BUDEDU	BUDDHIST MONK				BUD		EDU			0	036	036	03	1	4.0	2	1	2	-0.92879256965944	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170320	http://www.newsbusters.org/blogs/culture/karen-townsend/2017/03/20/madam-secretary-climate-change-agreement-generations-moon
638557150	20170320	201703	2017	2017.2192	USA	WASHINGTON	USA								BUDEDU	BUDDHIST MONK				BUD		EDU			0	036	036	03	1	4.0	2	1	2	-0.92879256965944	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170320	http://www.newsbusters.org/blogs/culture/karen-townsend/2017/03/20/madam-secretary-climate-change-agreement-generations-moon
638557208	20170320	201703	2017	2017.2192	USA	VIRGINIA	USA								JEWCVL	JEWISH				JEW		CVL			1	051	051	05	1	3.4	68	7	68	-1.13460552446244	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170320	http://wset.com/news/local/leaflets-with-swastikas-found-at-vt-jewish-student-center
638557253	20170320	201703	2017	2017.2192	USAJEW	UNITED STATES	USA			JEW					JEWHSD010	CHABAD				JEW	HSD				1	042	042	04	1	1.9	2	1	2	-1.54525386313465	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170320	http://wset.com/news/local/leaflets-with-swastikas-found-at-vt-jewish-student-center
638557267	20170320	201703	2017	2017.2192	USAMED	REUTERS	USA					MED			MOS	ISLAMIC				MOS					0	043	043	04	1	2.8	5	1	5	-8.05555555555556	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170320	https://www.rt.com/news/381344-mosul-isis-crossfire-airstrikes/
638557290	20170320	201703	2017	2017.2192	idg	INDIGENOUS			idg						IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		1	010	010	01	1	0.0	32	1	32	4.38487856486945	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170320	http://blogs.worldbank.org/climatechange/comment/2394
638557295	20170320	201703	2017	2017.2192	sco	SCOTTISH			sco																1	084	084	08	2	7.0	6	1	6	1.33333333333333	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170320	https://thewhiskeywash.com/category/whiskey-styles/scotch-whiskey/
638557296	20170320	201703	2017	2017.2192	sco	SCOTTISH			sco						USA	COLORADO	USA								1	084	084	08	2	7.0	16	1	16	-0.20072053525476	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170320	https://thewhiskeywash.com/category/whiskey-styles/american-whiskey/
638559491	20170320	201703	2017	2017.2192											CHRPRO	METHODIST CHURCH				CHR	PRO				1	036	036	03	1	4.0	2	1	2	1.2396694214876	0							3	Centerville, Iowa, United States	US	USIA	40.7342	-92.8741	455310	3	Centerville, Iowa, United States	US	USIA	40.7342	-92.8741	455310	20170320	http://www.dailyiowegian.com/news/lifestyles/monday-march-calendar/article_4eb01404-0cfd-11e7-9ded-ffd19a27dc38.html
638559492	20170320	201703	2017	2017.2192											CHRPRO	METHODIST CHURCH				CHR	PRO				0	036	036	03	1	4.0	6	1	6	2.90909090909091	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170320	http://www.galvnews.com/bulletinboard/article_e81f0334-24e8-5b73-9c3e-363217804041.html
638559493	20170320	201703	2017	2017.2192											CHRPRO210	LUTHERAN				CHR	PRO				0	036	036	03	1	4.0	5	1	5	2.90909090909091	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170320	http://www.galvnews.com/bulletinboard/article_e81f0334-24e8-5b73-9c3e-363217804041.html
638559625	20170320	201703	2017	2017.2192											sco	SCOTTISH			sco						0	036	036	03	1	4.0	6	1	6	2.90909090909091	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170320	http://www.galvnews.com/bulletinboard/article_e81f0334-24e8-5b73-9c3e-363217804041.html
638559838	20170320	201703	2017	2017.2192	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	1.30246020260492	3	Grand Haven, Michigan, United States	US	USMI	43.0631	-86.2284	627084	3	Grand Haven, Michigan, United States	US	USMI	43.0631	-86.2284	627084	3	Grand Haven, Michigan, United States	US	USMI	43.0631	-86.2284	627084	20170320	http://www.grandhaventribune.com/Community/2017/03/20/Community-Calendar-492.html
638559840	20170320	201703	2017	2017.2192	CHRCTH	CATHOLIC				CHR	CTH				CHRPRO300	PRESBYTERIAN				CHR	PRO				1	036	036	03	1	4.0	1	1	1	1.30246020260492	3	Grand Haven, Michigan, United States	US	USMI	43.0631	-86.2284	627084	3	First Presbyterian Church, Michigan, United States	US	USMI	46.4556	-90.1664	2126125	3	Wesleyan Church, Michigan, United States	US	USMI	42.2573	-84.9928	1616007	20170320	http://www.grandhaventribune.com/Community/2017/03/20/Community-Calendar-492.html
638559841	20170320	201703	2017	2017.2192	CHRCTH	CATHOLIC				CHR	CTH				USA	CLEVELAND	USA								1	036	036	03	1	4.0	1	1	1	1.30246020260492	3	Grand Haven, Michigan, United States	US	USMI	43.0631	-86.2284	627084	3	Grand Haven, Michigan, United States	US	USMI	43.0631	-86.2284	627084	3	Grand Haven, Michigan, United States	US	USMI	43.0631	-86.2284	627084	20170320	http://www.grandhaventribune.com/Community/2017/03/20/Community-Calendar-492.html
638559842	20170320	201703	2017	2017.2192	CHRPRO	METHODIST CHURCH				CHR	PRO														1	036	036	03	1	4.0	2	1	2	1.2396694214876	3	Faith United Methodist Church, Iowa, United States	US	USIA	42.7225	-94.2125	1926106	0							3	Appanoose County, Iowa, United States	US	USIA	40.7506	-92.8669	465193	20170320	http://www.dailyiowegian.com/news/lifestyles/monday-march-calendar/article_4eb01404-0cfd-11e7-9ded-ffd19a27dc38.html
638559843	20170320	201703	2017	2017.2192	CHRPRO	METHODIST CHURCH				CHR	PRO														1	036	036	03	1	4.0	46	2	46	-4.09654439128123	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170320	http://www.galvnews.com/bulletinboard/article_e81f0334-24e8-5b73-9c3e-363217804041.html
638559844	20170320	201703	2017	2017.2192	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	1.2396694214876	3	Faith United Methodist Church, Iowa, United States	US	USIA	42.7225	-94.2125	1926106	3	Centerville, Iowa, United States	US	USIA	40.7342	-92.8741	455310	3	Faith United Methodist Church, Iowa, United States	US	USIA	42.7225	-94.2125	1926106	20170320	http://www.dailyiowegian.com/news/lifestyles/monday-march-calendar/article_4eb01404-0cfd-11e7-9ded-ffd19a27dc38.html
638559845	20170320	201703	2017	2017.2192	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	1.2396694214876	3	Faith United Methodist Church, Iowa, United States	US	USIA	42.7225	-94.2125	1926106	3	Appanoose County, Iowa, United States	US	USIA	40.7506	-92.8669	465193	3	Faith United Methodist Church, Iowa, United States	US	USIA	42.7225	-94.2125	1926106	20170320	http://www.dailyiowegian.com/news/lifestyles/monday-march-calendar/article_4eb01404-0cfd-11e7-9ded-ffd19a27dc38.html
638559846	20170320	201703	2017	2017.2192	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	2.90909090909091	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170320	http://www.galvnews.com/bulletinboard/article_e81f0334-24e8-5b73-9c3e-363217804041.html
638559847	20170320	201703	2017	2017.2192	CHRPRO210	LUTHERAN				CHR	PRO														0	036	036	03	1	4.0	5	1	5	2.90909090909091	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170320	http://www.galvnews.com/bulletinboard/article_e81f0334-24e8-5b73-9c3e-363217804041.html
638559848	20170320	201703	2017	2017.2192	CHRPRO230	METHODIST				CHR	PRO				EDU	COLLEGE						EDU			1	051	051	05	1	3.4	10	1	10	4.3778801843318	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170320	http://www.galvnews.com/education/insidegalvestoncollege/article_a98b95dc-8aa0-5b42-b365-44a52ada4f20.html
638559849	20170320	201703	2017	2017.2192	CHRPRO300	PRESBYTERIAN				CHR	PRO				CHRCTH	CATHOLIC				CHR	CTH				1	036	036	03	1	4.0	1	1	1	1.30246020260492	3	Grand Haven, Michigan, United States	US	USMI	43.0631	-86.2284	627084	3	Grand Haven, Michigan, United States	US	USMI	43.0631	-86.2284	627084	3	Grand Haven, Michigan, United States	US	USMI	43.0631	-86.2284	627084	20170320	http://www.grandhaventribune.com/Community/2017/03/20/Community-Calendar-492.html
638559985	20170320	201703	2017	2017.2192	EDU	COLLEGE						EDU			CHRPRO230	METHODIST				CHR	PRO				1	071	071	07	2	7.4	10	1	10	4.3778801843318	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170320	http://www.galvnews.com/education/insidegalvestoncollege/article_a98b95dc-8aa0-5b42-b365-44a52ada4f20.html
638559996	20170320	201703	2017	2017.2192	EDU	SCHOOL						EDU			MOS	MUSLIM				MOS					0	023	023	02	1	3.4	4	1	4	1.35685210312076	3	Liberty High School, Texas, United States	US	USTX	30.0744	-94.7879	2007905	3	Liberty High School, Texas, United States	US	USTX	30.0744	-94.7879	2007905	3	Liberty High School, Texas, United States	US	USTX	30.0744	-94.7879	2007905	20170320	http://www.inquisitr.com/4073502/texas-high-schools-prayer-room-under-fire-by-attorney-general-ken-paxton/
638559997	20170320	201703	2017	2017.2192	EDU	SCHOOL						EDU			MOS	MUSLIM				MOS					0	023	023	02	1	3.4	2	1	2	1.35685210312076	2	Texas, United States	US	USTX	31.106	-97.6475	TX	3	Liberty High School, Texas, United States	US	USTX	30.0744	-94.7879	2007905	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170320	http://www.inquisitr.com/4073502/texas-high-schools-prayer-room-under-fire-by-attorney-general-ken-paxton/
638560007	20170320	201703	2017	2017.2192	EDU	STUDENT						EDU			idg	INDIGENOUS			idg						0	046	046	04	1	7.0	6	1	6	-0.57034220532319	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170320	http://www.dailycal.org/2017/03/19/university-divests-2-companies-ties-dakota-access-pipeline/
638560184	20170320	201703	2017	2017.2192	GRC	ARCADIA	GRC								CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				0	036	036	03	1	4.0	6	1	6	2.90909090909091	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170320	http://www.galvnews.com/bulletinboard/article_e81f0334-24e8-5b73-9c3e-363217804041.html
638560531	20170320	201703	2017	2017.2192	MOS	ISLAMIC				MOS															1	111	111	11	3	-2.0	10	1	10	-3.93120393120394	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170320	http://www.govtech.com/em/safety/Terrorists-And-Social-Media.html
638560867	20170320	201703	2017	2017.2192	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	036	036	03	1	4.0	8	1	8	1.30246020260492	3	Grand Haven, Michigan, United States	US	USMI	43.0631	-86.2284	627084	3	Grand Haven, Michigan, United States	US	USMI	43.0631	-86.2284	627084	3	Grand Haven, Michigan, United States	US	USMI	43.0631	-86.2284	627084	20170320	http://www.grandhaventribune.com/Community/2017/03/20/Community-Calendar-492.html
638560868	20170320	201703	2017	2017.2192	USA	CLEVELAND	USA								CHRCTH	CATHOLIC				CHR	CTH				1	036	036	03	1	4.0	1	1	1	1.30246020260492	3	Wesleyan Church, Michigan, United States	US	USMI	42.2573	-84.9928	1616007	3	Grand Haven, Michigan, United States	US	USMI	43.0631	-86.2284	627084	3	Wesleyan Church, Michigan, United States	US	USMI	42.2573	-84.9928	1616007	20170320	http://www.grandhaventribune.com/Community/2017/03/20/Community-Calendar-492.html
638560869	20170320	201703	2017	2017.2192	USA	UNITED STATES	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	036	036	03	1	4.0	4	1	4	1.2396694214876	3	Centerville, Iowa, United States	US	USIA	40.7342	-92.8741	455310	3	Centerville, Iowa, United States	US	USIA	40.7342	-92.8741	455310	3	Centerville, Iowa, United States	US	USIA	40.7342	-92.8741	455310	20170320	http://www.dailyiowegian.com/news/lifestyles/monday-march-calendar/article_4eb01404-0cfd-11e7-9ded-ffd19a27dc38.html
638560870	20170320	201703	2017	2017.2192	USA	UNITED STATES	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				0	036	036	03	1	4.0	4	1	4	2.90909090909091	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170320	http://www.galvnews.com/bulletinboard/article_e81f0334-24e8-5b73-9c3e-363217804041.html
638560944	20170320	201703	2017	2017.2192	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	023	023	02	1	3.4	4	1	4	1.35685210312076	3	Liberty High School, Texas, United States	US	USTX	30.0744	-94.7879	2007905	3	Liberty High School, Texas, United States	US	USTX	30.0744	-94.7879	2007905	3	Liberty High School, Texas, United States	US	USTX	30.0744	-94.7879	2007905	20170320	http://www.inquisitr.com/4073502/texas-high-schools-prayer-room-under-fire-by-attorney-general-ken-paxton/
638560959	20170320	201703	2017	2017.2192	USA	UNITED STATES	USA								USAMOS	UNITED STATES	USA			MOS					1	010	010	01	1	0.0	4	2	4	-3.21654327830344	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170320	https://www.thenews.com.pk/latest/193459-We-will-have-none-of-it-fear-optimism-among-Muslims-in-Trumps-America
638560960	20170320	201703	2017	2017.2192	USA	UNITED STATES	USA								idg	INDIGENOUS			idg						0	046	046	04	1	7.0	4	1	4	-0.57034220532319	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170320	http://www.dailycal.org/2017/03/19/university-divests-2-companies-ties-dakota-access-pipeline/
638560961	20170320	201703	2017	2017.2192	USA	PENNSYLVANIA	USA								nai	NATIVE AMERICAN			nai						1	190	190	19	4	-10.0	6	1	6	-3.22757283118931	3	Miller Family Cemetery, Pennsylvania, United States	US	USPA	40.3801	-77.9583	2026374	3	Shawnee, Pennsylvania, United States	US	USPA	40.5837	-77.5228	1204629	3	Shawnee, Pennsylvania, United States	US	USPA	40.5837	-77.5228	1204629	20170320	http://www.observer-reporter.com/20170319/looking_back_at_ann_rowe_hupp_
638560962	20170320	201703	2017	2017.2192	USA	PENNSYLVANIA	USA								nai	NATIVE AMERICAN			nai						1	190	190	19	4	-10.0	4	1	4	-3.22757283118931	3	Miller Family Cemetery, Pennsylvania, United States	US	USPA	40.3801	-77.9583	2026374	3	Miller Family Cemetery, Pennsylvania, United States	US	USPA	40.3801	-77.9583	2026374	3	Miller Family Cemetery, Pennsylvania, United States	US	USPA	40.3801	-77.9583	2026374	20170320	http://www.observer-reporter.com/20170319/looking_back_at_ann_rowe_hupp_
638560963	20170320	201703	2017	2017.2192	USA	UNITED STATES	USA								sco	SCOTTISH			sco						0	036	036	03	1	4.0	4	1	4	2.90909090909091	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170320	http://www.galvnews.com/bulletinboard/article_e81f0334-24e8-5b73-9c3e-363217804041.html
638560964	20170320	201703	2017	2017.2192	USA	AMERICAN	USA								tms	TAMA			tms						1	110	110	11	3	-2.0	2	1	2	3.55450236966825	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170320	http://www.tamatoledonews.com/page/content.detail/id/603817/Poweshiek-Water-wins-award-for--Best-Tasting-Iowa-Rural-Water-.html
638560965	20170320	201703	2017	2017.2192	USA	AMERICAN	USA								tms	TAMA			tms						1	110	110	11	3	-2.0	8	1	8	3.55450236966825	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170320	http://www.tamatoledonews.com/page/content.detail/id/603817/Poweshiek-Water-wins-award-for--Best-Tasting-Iowa-Rural-Water-.html
638561051	20170320	201703	2017	2017.2192	idg	INDIGENOUS			idg						EDU	STUDENT						EDU			0	046	046	04	1	7.0	6	1	6	-0.57034220532319	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170320	http://www.dailycal.org/2017/03/19/university-divests-2-companies-ties-dakota-access-pipeline/
638561052	20170320	201703	2017	2017.2192	idg	INDIGENOUS			idg						USA	UNITED STATES	USA								0	046	046	04	1	7.0	4	1	4	-0.57034220532319	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170320	http://www.dailycal.org/2017/03/19/university-divests-2-companies-ties-dakota-access-pipeline/
638561057	20170320	201703	2017	2017.2192	sco	SCOTTISH			sco																0	036	036	03	1	4.0	6	1	6	2.90909090909091	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170320	http://www.galvnews.com/bulletinboard/article_e81f0334-24e8-5b73-9c3e-363217804041.html
638561058	20170320	201703	2017	2017.2192	sco	SCOTTISH			sco						USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	2.90909090909091	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170320	http://www.galvnews.com/bulletinboard/article_e81f0334-24e8-5b73-9c3e-363217804041.html
638561142	20170313	201703	2017	2017.2000	USA	HAWAII	USA								MOS	MUSLIM				MOS					1	100	100	10	3	-5.0	2	1	2	-6.45161290322581	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170320	http://wqad.com/2017/03/19/federal-judge-rejects-trump-administrations-request-to-clarify-order-blocking-latest-travel-ban/
638561144	20170313	201703	2017	2017.2000	USAJUD	HAWAII	USA					JUD			MOS	MUSLIM				MOS					1	100	100	10	3	-5.0	3	1	3	-6.45161290322581	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170320	http://wqad.com/2017/03/19/federal-judge-rejects-trump-administrations-request-to-clarify-order-blocking-latest-travel-ban/
638561374	20170320	201703	2017	2017.2192	AUS	AUSTRALIA	AUS								nam	NAMA			nam						0	018	018	01	1	3.4	1	1	1	0.88282504012841	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170320	http://www.stabroeknews.com/2017/features/in-the-diaspora/03/20/for-derek-walcott/
638561522	20170320	201703	2017	2017.2192	CHR	CHRISTIAN				CHR															0	010	010	01	1	0.0	3	1	3	0.88282504012841	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	0							3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170320	http://www.stabroeknews.com/2017/features/in-the-diaspora/03/20/for-derek-walcott/
638561525	20170320	201703	2017	2017.2192	CHR	CHRISTIAN				CHR					DEU	GERMAN	DEU								0	040	040	04	1	1.0	2	1	2	-1.88718808974628	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170320	https://www.thetrumpet.com/15558-hezbollah-now-self-sufficient
638561528	20170320	201703	2017	2017.2192	CHR	CHRISTIAN				CHR					UAF	TERRORIST						UAF			0	019	019	01	1	3.4	10	1	10	-5.12945774303859	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170320	http://www.postregister.com/articles/news-depth/2017/03/20/trump-reduction-refugees-may-hit-myanmar-worst
638561529	20170320	201703	2017	2017.2192	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	043	043	04	1	2.8	74	41	74	-2.31345128962869	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170320	http://www.1290wlby.com/news/gorsuchs-writings-could-prompt-end-of-life-questions-at-confirmation-hearing/
638561530	20170320	201703	2017	2017.2192	CHRPRO	EPISCOPAL				CHR	PRO				USA	UNITED STATES	USA								0	046	046	04	1	7.0	41	41	41	-2.31345128962869	3	Boulder, Colorado, United States	US	USCO	40.015	-105.271	178680	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Boulder, Colorado, United States	US	USCO	40.015	-105.271	178680	20170320	http://www.1290wlby.com/news/gorsuchs-writings-could-prompt-end-of-life-questions-at-confirmation-hearing/
