614859896	20170107	201701	2017	2017.0192	GOV	KING						GOV			JEWCVL	JEWISH				JEW		CVL			1	051	051	05	1	3.4	4	1	4	1.33236465962734	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	20170107	http://www.berkeleyside.com/2017/01/06/list-five-things-berkeley-weekend/
614859976	20170107	201701	2017	2017.0192	HINAST700	YOGA				HIN					HINAST700CVL	YOGA				HIN		CVL			1	043	043	04	1	2.8	10	1	10	1.38568129330254	3	Palmetto, Texas, United States	US	USTX	29.5358	-95.4663	1378824	3	Palmetto, Texas, United States	US	USTX	29.5358	-95.4663	1378824	3	Palmetto, Texas, United States	US	USTX	29.5358	-95.4663	1378824	20170107	http://www.charlestoncitypaper.com/charleston/weekend-roundup-no-snow-no-problem/Content?oid=6409205
614859977	20170107	201701	2017	2017.0192	HINAST700CVL	YOGA				HIN		CVL			HINAST700	YOGA				HIN					1	042	042	04	1	1.9	10	1	10	1.38568129330254	3	Greenville, Texas, United States	US	USTX	33.1385	-96.1108	1377755	3	Greenville, Texas, United States	US	USTX	33.1385	-96.1108	1377755	3	Greenville, Texas, United States	US	USTX	33.1385	-96.1108	1377755	20170107	http://www.charlestoncitypaper.com/charleston/weekend-roundup-no-snow-no-problem/Content?oid=6409205
614860307	20170107	201701	2017	2017.0192	LEG	CONGRESS						LEG			CHR	CHRISTIAN				CHR					1	010	010	01	1	0.0	17	2	17	-1.51360544217687	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170107	http://www.pressherald.com/2017/01/06/americans-less-christian-but-congress-same-as-1960s/
614860310	20170107	201701	2017	2017.0192	LEG	CONGRESS						LEG			HIN	HINDU				HIN					1	010	010	01	1	0.0	6	2	6	-1.50380152060824	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170107	http://www.pressherald.com/2017/01/06/americans-less-christian-but-congress-same-as-1960s/
614860503	20170107	201701	2017	2017.0192	NGOCHR	YMCA				CHR		NGO													1	017	017	01	1	0.0	5	1	5	1.38248847926267	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	0							2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170107	http://wpgu.com/cu-sound-revue-6/
614860668	20170107	201701	2017	2017.0192	SAU	SAUDI ARABIA	SAU								IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	010	010	01	1	0.0	2	1	2	-6.34920634920635	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25	45	-3092884	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170107	http://www.hillaac.net/osama-bin-ladens-son-placed-on-americas-terror-blacklist/
614860947	20170107	201701	2017	2017.0192	USA	AMERICAN	USA								CHR	CHRISTIAN				CHR					1	010	010	01	1	0.0	3	1	3	-1.36054421768707	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170107	http://www.pressherald.com/2017/01/06/americans-less-christian-but-congress-same-as-1960s/
614860948	20170107	201701	2017	2017.0192	USA	UNITED STATES	USA								CHR	ARCHDIOCESE				CHR					1	051	051	05	1	3.4	1	1	1	-2.98013245033112	3	Newark, New Jersey, United States	US	USNJ	40.7357	-74.1724	878762	1	Congo	CF	CF	-1	15	CF	3	Newark, New Jersey, United States	US	USNJ	40.7357	-74.1724	878762	20170107	http://www.sharonherald.com/region/cardinal-installed-as-new-leader-of-archdiocese-of-newark/article_1d7381ba-6538-5a94-96a6-a3b8a632b1ad.html
614860949	20170107	201701	2017	2017.0192	USA	UNITED STATES	USA								CHR	ARCHDIOCESE				CHR					1	051	051	05	1	3.4	1	1	1	-2.98013245033112	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	1	Syria	SY	SY	35	38	SY	3	Newark, New Jersey, United States	US	USNJ	40.7357	-74.1724	878762	20170107	http://www.sharonherald.com/region/cardinal-installed-as-new-leader-of-archdiocese-of-newark/article_1d7381ba-6538-5a94-96a6-a3b8a632b1ad.html
614861032	20170107	201701	2017	2017.0192	USA	UNITED STATES	USA								JEWCVL	JEWISH				JEW		CVL			1	051	051	05	1	3.4	2	1	2	1.33236465962734	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	20170107	http://www.berkeleyside.com/2017/01/06/list-five-things-berkeley-weekend/
614861113	20170107	201701	2017	2017.0192	USA	UNITED STATES	USA								USACHR	UNITED STATES	USA			CHR					1	051	051	05	1	3.4	4	1	4	-2.98013245033112	3	Newark, New Jersey, United States	US	USNJ	40.7357	-74.1724	878762	1	Congo	CF	CF	-1	15	CF	3	Newark, New Jersey, United States	US	USNJ	40.7357	-74.1724	878762	20170107	http://www.sharonherald.com/region/cardinal-installed-as-new-leader-of-archdiocese-of-newark/article_1d7381ba-6538-5a94-96a6-a3b8a632b1ad.html
614861150	20170107	201701	2017	2017.0192	USA	UNITED STATES	USA								cad	CADDO			cad						1	173	173	17	4	-5.0	2	1	2	-9.09090909090909	3	Caddo Parish, Louisiana, United States	US	USLA	32.6335	-93.9002	558458	3	Caddo Parish, Louisiana, United States	US	USLA	32.6335	-93.9002	558458	3	Caddo Parish, Louisiana, United States	US	USLA	32.6335	-93.9002	558458	20170107	http://www.reviewjournal.com/news/nation-and-world/louisiana-man-accused-raping-5-year-old-girl
614861151	20170107	201701	2017	2017.0192	USA	NEW YORK	USA								cor	CORNISH			cor						0	0871	087	08	2	9.0	10	1	10	-1.29496402877698	3	Monroe County, Florida, United States	US	USFL	25.3129	-80.9373	295759	3	Monroe County, Florida, United States	US	USFL	25.3129	-80.9373	295759	3	Monroe County, Florida, United States	US	USFL	25.3129	-80.9373	295759	20170107	http://wxxinews.org/?page=3221
614861283	20170107	201701	2017	2017.0192	cad	CADDO			cad						USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-9.09090909090909	3	Caddo Parish, Louisiana, United States	US	USLA	32.6335	-93.9002	558458	3	Caddo Parish, Louisiana, United States	US	USLA	32.6335	-93.9002	558458	3	Caddo Parish, Louisiana, United States	US	USLA	32.6335	-93.9002	558458	20170107	http://www.reviewjournal.com/news/nation-and-world/louisiana-man-accused-raping-5-year-old-girl
614861284	20170107	201701	2017	2017.0192	cad	CADDO			cad						USA	UNITED STATES	USA								1	1821	182	18	4	-9.0	4	1	4	-9.09090909090909	3	Caddo Parish, Louisiana, United States	US	USLA	32.6335	-93.9002	558458	3	Caddo Parish, Louisiana, United States	US	USLA	32.6335	-93.9002	558458	3	Caddo Parish, Louisiana, United States	US	USLA	32.6335	-93.9002	558458	20170107	http://www.reviewjournal.com/news/nation-and-world/louisiana-man-accused-raping-5-year-old-girl
614861285	20170107	201701	2017	2017.0192	ltn	LATINOS			ltn						USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	0.70224719101124	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170107	http://www.nbcnews.com/news/latino/latinos-supporting-trump-will-hold-gala-inauguration-eve-n703536?cid=public-rss_20170107
614862728	20170107	201701	2017	2017.0192	CHR	CHRISTIAN				CHR															0	030	030	03	1	4.0	6	1	6	0.82644628099174	3	Temple Israel, California, United States	US	USCA	37.7638	-122.245	1661955	0							3	Temple Israel, California, United States	US	USCA	37.7638	-122.245	1661955	20170107	http://gazette.com/what-should-rabbi-hier-say-at-the-inauguration/article/1593828
614862729	20170107	201701	2017	2017.0192	CHR	CHRISTIAN				CHR															0	112	112	11	3	-2.0	3	1	3	0.82644628099174	3	Temple Israel, California, United States	US	USCA	37.7638	-122.245	1661955	0							3	Temple Israel, California, United States	US	USCA	37.7638	-122.245	1661955	20170107	http://gazette.com/what-should-rabbi-hier-say-at-the-inauguration/article/1593828
614862730	20170107	201701	2017	2017.0192	CHR	CHRISTIAN				CHR															0	112	112	11	3	-2.0	3	1	3	0.82644628099174	2	California, United States	US	USCA	36.17	-119.746	CA	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170107	http://gazette.com/what-should-rabbi-hier-say-at-the-inauguration/article/1593828
614862731	20170107	201701	2017	2017.0192	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	030	030	03	1	4.0	4	1	4	0.82644628099174	3	Temple Israel, California, United States	US	USCA	37.7638	-122.245	1661955	3	Temple Israel, California, United States	US	USCA	37.7638	-122.245	1661955	3	Temple Israel, California, United States	US	USCA	37.7638	-122.245	1661955	20170107	http://gazette.com/what-should-rabbi-hier-say-at-the-inauguration/article/1593828
614862732	20170107	201701	2017	2017.0192	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	112	112	11	3	-2.0	3	1	3	0.82644628099174	3	Temple Israel, California, United States	US	USCA	37.7638	-122.245	1661955	3	Temple Israel, California, United States	US	USCA	37.7638	-122.245	1661955	3	Temple Israel, California, United States	US	USCA	37.7638	-122.245	1661955	20170107	http://gazette.com/what-should-rabbi-hier-say-at-the-inauguration/article/1593828
614862733	20170107	201701	2017	2017.0192	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	112	112	11	3	-2.0	1	1	1	0.82644628099174	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170107	http://gazette.com/what-should-rabbi-hier-say-at-the-inauguration/article/1593828
614863326	20170107	201701	2017	2017.0192	GOV	GOVERNMENT						GOV			MOS	MUSLIM				MOS					0	036	036	03	1	4.0	3	1	3	-7.81499202551834	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170107	http://www.myanmarnews.net/news/250727071/myanmar-commission-begins-second-trip-to-troubled-northern-rakhine-state
614863622	20170107	201701	2017	2017.0192	JEW	RABBI				JEW															1	010	010	01	1	0.0	3	1	3	0.82644628099174	2	California, United States	US	USCA	36.17	-119.746	CA	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170107	http://gazette.com/what-should-rabbi-hier-say-at-the-inauguration/article/1593828
614863623	20170107	201701	2017	2017.0192	JEW	RABBI				JEW															0	051	051	05	1	3.4	10	1	10	0.82644628099174	2	California, United States	US	USCA	36.17	-119.746	CA	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170107	http://gazette.com/what-should-rabbi-hier-say-at-the-inauguration/article/1593828
614863624	20170107	201701	2017	2017.0192	JEW	RABBI				JEW					USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	0.82644628099174	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170107	http://gazette.com/what-should-rabbi-hier-say-at-the-inauguration/article/1593828
614863965	20170107	201701	2017	2017.0192	MOS	MUSLIM				MOS					GOV	GOVERNMENT						GOV			0	036	036	03	1	4.0	6	2	6	-6.70053630579947	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170107	http://www.myanmarnews.net/news/250727071/myanmar-commission-begins-second-trip-to-troubled-northern-rakhine-state
614863967	20170107	201701	2017	2017.0192	MOS	MUSLIM				MOS					USA	WASHINGTON	USA								0	141	141	14	3	-6.5	5	1	5	0.64279155188246	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170107	http://obrag.org/?p=116044
614864053	20170107	201701	2017	2017.0192	NGOUSACHRPRO	VOLUNTEERS OF AMERICA	USA			CHR	PRO	NGO													1	030	030	03	1	4.0	2	1	2	-1.83066361556064	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	0							3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	20170107	http://fox13now.com/2017/01/06/voa-seeks-donations-to-help-homeless-utahns-facing-frigid-temperatures/
614864054	20170107	201701	2017	2017.0192	NGOUSACHRPRO	VOLUNTEERS OF AMERICA	USA			CHR	PRO	NGO			USA	UNITED STATES	USA								1	030	030	03	1	4.0	4	1	4	-1.83066361556064	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	20170107	http://fox13now.com/2017/01/06/voa-seeks-donations-to-help-homeless-utahns-facing-frigid-temperatures/
614864476	20170107	201701	2017	2017.0192	USA	UTAH	USA								CHRDOX	ORTHODOX CHRISTIAN				CHR	DOX				1	051	051	05	1	3.4	4	1	4	1.96078431372549	3	Jordan River, Utah, United States	US	USUT	40.8977	-111.974	1442221	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	20170107	http://www.sltrib.com/home/4789368-155/utahs-orthodox-christians-mark-blessing-of
614864477	20170107	201701	2017	2017.0192	USA	UTAH	USA								CHRDOX	ORTHODOX CHRISTIAN				CHR	DOX				1	051	051	05	1	3.4	36	1	20	1.96078431372549	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	20170107	http://www.sltrib.com/home/4789368-155/utahs-orthodox-christians-mark-blessing-of
614864746	20170107	201701	2017	2017.0192	USAJEW	UNITED STATES	USA			JEW															1	010	010	01	1	0.0	1	1	1	0.82644628099174	2	California, United States	US	USCA	36.17	-119.746	CA	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170107	http://gazette.com/what-should-rabbi-hier-say-at-the-inauguration/article/1593828
614864788	20170107	201701	2017	2017.0192	haw	HAWAIIAN			haw						USA	UNITED STATES	USA								0	010	010	01	1	0.0	8	1	8	0.859507640067916	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170107	http://www.financial-market-news.com/bokf-na-buys-77378-shares-of-hawaiian-electric-industries-inc-he/1249693/
614864790	20170107	201701	2017	2017.0192	nav	NAVAJO			nav						GOV	PRESIDENT						GOV			1	013	013	01	1	0.4	10	1	10	-6.72268907563026	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	20170107	http://fox13now.com/2017/01/06/lds-church-fights-deposition-subpoena-of-president-thomas-s-monson/
614865870	20170107	201701	2017	2017.0192											CHRCTH	THE POPE				CHR	CTH				1	042	042	04	1	1.9	10	1	10	0.86767895878524	0							3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170107	http://www.spiritfm905.com/Blog/Catholic-News/Catholic-News/150582
614865953	20170107	201701	2017	2017.0192											JEW	JEWISH				JEW					1	080	080	08	2	5.0	70	15	70	-10.8723712187388	0							3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	20170107	http://www.wsbtv.com/news/national-news/ap-top-news/crimes-against-whites-equals-small-percentage-of-hate-crimes/481935842
614866313	20170107	201701	2017	2017.0192	CHR	CHRISTIAN				CHR															0	090	090	09	2	-2.0	10	1	10	0.86767895878524	3	Peter Square, District of Columbia, United States	US	USDC	38.9029	-77.0622	528828	0							3	Peter Square, District of Columbia, United States	US	USDC	38.9029	-77.0622	528828	20170107	http://www.spiritfm905.com/Blog/Catholic-News/Catholic-News/150582
614866315	20170107	201701	2017	2017.0192	CHR	CHRISTIAN				CHR					UAF	MILITANT						UAF			1	100	100	10	3	-5.0	6	1	6	-2.97565374211001	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	36.1926	44.0106	-3106433	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170107	http://www.spiritfm905.com/Blog/Catholic-News/Catholic-News/150598
614866316	20170107	201701	2017	2017.0192	CHR	CHRISTIAN				CHR					UAF	MILITANT						UAF			1	100	100	10	3	-5.0	1	1	1	-2.97565374211001	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170107	http://www.spiritfm905.com/Blog/Catholic-News/Catholic-News/150598
614866317	20170107	201701	2017	2017.0192	CHRCTH	THE POPE				CHR	CTH														1	043	043	04	1	2.8	10	1	10	0.86767895878524	3	Peter Square, District of Columbia, United States	US	USDC	38.9029	-77.0622	528828	0							3	Peter Square, District of Columbia, United States	US	USDC	38.9029	-77.0622	528828	20170107	http://www.spiritfm905.com/Blog/Catholic-News/Catholic-News/150582
614867047	20170107	201701	2017	2017.0192	IRQ	IRAQ	IRQ								CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	1	1	1	-2.97565374211001	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170107	http://www.spiritfm905.com/Blog/Catholic-News/Catholic-News/150598
614867639	20170107	201701	2017	2017.0192	REL	ARCHBISHOP									CHRPROGOV	EPISCOPAL				CHR	PRO	GOV			0	010	010	01	1	0.0	6	1	6	2.14067278287461	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170107	http://www.spiritfm905.com/Blog/Catholic-News/Catholic-News/150597
614869075	20170107	201701	2017	2017.0192											CHRPRO300	PRESBYTERIAN				CHR	PRO				1	043	043	04	1	2.8	4	1	4	0.77720207253886	0							3	First Presbyterian Church, Colorado, United States	US	USCO	37.2758	-107.878	1794933	3	Fort Collins, Colorado, United States	US	USCO	40.5853	-105.084	204673	20170107	https://collegian.com/author/camila-nadalet/
614869281	20170107	201701	2017	2017.0192											USACHR	UNITED STATES	USA			CHR					0	051	051	05	1	3.4	20	1	20	2.25229330623442	0							3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170107	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=70358.09
614869497	20170107	201701	2017	2017.0192	CHR	CHRISTIAN				CHR															0	036	036	03	1	4.0	2	1	2	-0.94936708860759	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170107	http://www.independent.ie/regionals/corkman/news/st-marys-church-controversy-reignites-35342170.html
614869498	20170107	201701	2017	2017.0192	CHR	CHRISTIAN				CHR					EDU	SCHOOL						EDU			1	051	051	05	1	3.4	6	1	6	7.85791173304629	3	Texas Christian University, Texas, United States	US	USTX	32.7093	-97.3617	1348403	3	Texas Christian University, Texas, United States	US	USTX	32.7093	-97.3617	1348403	3	Texas Christian University, Texas, United States	US	USTX	32.7093	-97.3617	1348403	20170107	http://www.crosstimbersgazette.com/2017/01/06/liberty-christian-welcomes-veteran-teacher-as-new-upper-school-principal/
614869499	20170107	201701	2017	2017.0192	CHR	CHRISTIAN				CHR					EDU	SCHOOL						EDU			1	051	051	05	1	3.4	6	1	6	7.85791173304629	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170107	http://www.crosstimbersgazette.com/2017/01/06/liberty-christian-welcomes-veteran-teacher-as-new-upper-school-principal/
614869500	20170107	201701	2017	2017.0192	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	051	051	05	1	3.4	10	1	8	-0.543783787004255	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170107	https://www.getreligion.org/?offset=1483540380981
614869501	20170107	201701	2017	2017.0192	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-0.39100684261974	1	Iraq	IZ	IZ	33	44	IZ	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170107	https://www.getreligion.org/?offset=1483540380981
614869503	20170107	201701	2017	2017.0192	CHRCTH	CATHOLIC				CHR	CTH				MED	NEWSPAPER						MED			0	051	051	05	1	3.4	15	1	15	-0.121015638257014	3	Multnomah County, Oregon, United States	US	USOR	45.5001	-122.418	1135861	3	Multnomah County, Oregon, United States	US	USOR	45.5001	-122.418	1135861	3	Multnomah County, Oregon, United States	US	USOR	45.5001	-122.418	1135861	20170107	http://www.catholicsentinel.org/main.asp?SectionID=3&SubSectionID=39&TM=70358.09
614869504	20170107	201701	2017	2017.0192	CHRCTH	CATHOLIC				CHR	CTH				MED	NEWSPAPER						MED			0	051	051	05	1	3.4	10	1	10	-0.121015638257014	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170107	http://www.catholicsentinel.org/main.asp?SectionID=3&SubSectionID=39&TM=70358.09
614869505	20170107	201701	2017	2017.0192	CHRPRO180	BAPTIST CHURCHES				CHR	PRO														0	010	010	01	1	0.0	7	1	7	-1.99312714776632	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	0							2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170107	http://www.richmond.com/business/article_c463d930-9673-5b70-8fe6-4b20cff8eeab.html
614869506	20170107	201701	2017	2017.0192	CHRPRO300	PRESBYTERIAN				CHR	PRO														1	042	042	04	1	1.9	4	1	4	0.77720207253886	3	First Presbyterian Church, Colorado, United States	US	USCO	37.2758	-107.878	1794933	0							3	Fort Collins, Colorado, United States	US	USCO	40.5853	-105.084	204673	20170107	https://collegian.com/author/camila-nadalet/
614869507	20170107	201701	2017	2017.0192	CHRPRO300	PRESBYTERIAN				CHR	PRO				USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	0.77720207253886	3	Colorado State University, Colorado, United States	US	USCO	40.5672	-105.594	177310	3	Colorado State University, Colorado, United States	US	USCO	40.5672	-105.594	177310	3	Colorado State University, Colorado, United States	US	USCO	40.5672	-105.594	177310	20170107	https://collegian.com/author/camila-nadalet/
614870264	20170107	201701	2017	2017.0192	MED	SPOKESMAN						MED			ATH	ATHEIST				ATH					1	090	090	09	2	-2.0	10	1	10	-0.39100684261974	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170107	https://www.getreligion.org/?offset=1483540380981
614870346	20170107	201701	2017	2017.0192	MOS	ISLAMIC				MOS					REL	RELIGION									0	010	010	01	1	0.0	12	1	12	-0.543783787004255	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170107	https://www.getreligion.org/?offset=1483540380981
614870347	20170107	201701	2017	2017.0192	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								0	010	010	01	1	0.0	8	1	8	-0.543783787004255	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170107	https://www.getreligion.org/?offset=1483540380981
614870348	20170107	201701	2017	2017.0192	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	2	-2.62172284644195	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170107	http://www.oregonlive.com/politics/index.ssf/2017/01/sen_jeff_merkley_cory_booker_bernie_sanders_elizabeth_warren_to_block_donald_trumps_muslim_registry.html
614870417	20170107	201701	2017	2017.0192	NOR	NORWAY	NOR								HINAST700	YOGA				HIN					1	042	042	04	1	1.9	1	1	1	4.73815461346634	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170107	http://people.com/royals/prince-harry-meghan-markle-first-holiday-together-norway-northern-lights/
614870484	20170107	201701	2017	2017.0192	REL	ARCHBISHOP									CHRPROGOV	EPISCOPAL				CHR	PRO	GOV			0	010	010	01	1	0.0	6	1	6	2.8169014084507	3	Newark, New Jersey, United States	US	USNJ	40.7357	-74.1724	878762	3	Newark, New Jersey, United States	US	USNJ	40.7357	-74.1724	878762	3	Newark, New Jersey, United States	US	USNJ	40.7357	-74.1724	878762	20170107	http://www.catholicregister.org/home/international/item/24018-new-jersey-s-first-cardinal-looks-to-bridge-chasm-between-faith-life-in-anxious-world
614870833	20170107	201701	2017	2017.0192	USA	AMERICAN	USA								ATH	ATHEIST				ATH					1	112	112	11	3	-2.0	4	1	4	-6	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170107	http://wncn.com/2017/01/06/sc-troopers-stop-giving-out-grief-book-after-atheist-complains/
614870999	20170107	201701	2017	2017.0192	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	046	046	04	1	7.0	4	1	2	-2.62172284644195	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170107	http://www.oregonlive.com/politics/index.ssf/2017/01/sen_jeff_merkley_cory_booker_bernie_sanders_elizabeth_warren_to_block_donald_trumps_muslim_registry.html
614871062	20170107	201701	2017	2017.0192	USAATH	AMERICAN HUMANIST ASSOCIATION	USA			ATH					ATH	ATHEIST				ATH					1	112	112	11	3	-2.0	1	1	1	-6	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170107	http://wncn.com/2017/01/06/sc-troopers-stop-giving-out-grief-book-after-atheist-complains/
