621839393	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								mro	MORO			mro						0	051	051	05	1	3.4	4	1	4	-3.99004975124378	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://entornointeligente.com/articulo/9563740/JAMAICA-
621839394	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								nai	NATIVE AMERICAN			nai						0	060	060	06	2	6.0	4	1	4	-1.59574468085106	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.washingtonexaminer.com/gorsuch-is-right-for-supreme-court/article/2613111
621839423	20170129	201701	2017	2017.0795	USAGOV	UNITED STATES	USA					GOV			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	2	1	2	-9.53271028037383	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170129	http://www.azfamily.com/story/34371438/dozens-gather-at-sky-harbor-airport-to-protest-trumps-refugee-order
621839424	20170129	201701	2017	2017.0795	USAGOV	UNITED STATES	USA					GOV			MOSCVL	MUSLIM				MOS		CVL			0	172	172	17	4	-5.0	2	1	2	-4.47761194029851	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.riyadhvision.com.sa/2017/01/29/donald-trump-bars-visitors-from-7-muslim-countries/
621839483	20170129	201701	2017	2017.0795	nai	NATIVE AMERICAN			nai						COP	PRISON						COP			0	060	060	06	2	6.0	2	1	2	-1.59574468085106	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.washingtonexaminer.com/gorsuch-is-right-for-supreme-court/article/2613111
621839484	20170129	201701	2017	2017.0795	nai	NATIVE AMERICAN			nai						COP	PRISON						COP			0	190	190	19	4	-10.0	2	1	2	-1.59574468085106	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.washingtonexaminer.com/gorsuch-is-right-for-supreme-court/article/2613111
621840793	20170129	201701	2017	2017.0795	CHR	ARCHDIOCESE				CHR															0	036	036	03	1	4.0	4	1	4	3.6231884057971	3	Kerrville, Texas, United States	US	USTX	30.0474	-99.1403	1339058	0							3	Kerr County, Texas, United States	US	USTX	30.0502	-99.3003	1383918	20170129	http://www.expressnews.com/news/local/article/Hill-Country-rejoices-for-beloved-priest-10887895.php
621840794	20170129	201701	2017	2017.0795	CHR	ARCHDIOCESE				CHR															0	036	036	03	1	4.0	6	1	6	3.6231884057971	2	Texas, United States	US	USTX	31.106	-97.6475	TX	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170129	http://www.expressnews.com/news/local/article/Hill-Country-rejoices-for-beloved-priest-10887895.php
621840839	20170129	201701	2017	2017.0795	CVL	TRAVELER						CVL			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	1	1	1	-4.23280423280423	3	Brooklyn, Washington, United States	US	USWA	46.7762	-123.51	1510840	3	Brooklyn, Washington, United States	US	USWA	46.7762	-123.51	1510840	3	Brooklyn, Washington, United States	US	USWA	46.7762	-123.51	1510840	20170129	http://seriouslypolitics.com/2017/01/29/00/01/03/scenes-from-a-mighty-america-rising-up-angry/
621840882	20170129	201701	2017	2017.0795	EDU	STUDENT						EDU			CHRPRO230	METHODIST				CHR	PRO				1	040	040	04	1	1.0	6	1	6	-0.95969289827255	3	Hillcrest Elementary School, Colorado, United States	US	USCO	39.8832	-105.001	181276	3	Hillcrest Elementary School, Colorado, United States	US	USCO	39.8832	-105.001	181276	3	Hillcrest Elementary School, Colorado, United States	US	USCO	39.8832	-105.001	181276	20170129	http://www.dothaneagle.com/enterprise_ledger/opinion/columns/memories_of_enterprise/reckon-i-d-still-get-an-n-on-my-report/article_8b6e8144-e4e6-11e6-8fc6-7fa81d351a52.html
621841063	20170129	201701	2017	2017.0795	IRN	IRAN	IRN								MOS	MUSLIM				MOS					0	036	036	03	1	4.0	20	10	20	-5.40495335317828	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.dnaindia.com/world/report-jd-u-welcomes-trump-s-ban-on-muslim-immigrants-refugees-2298464
621841098	20170129	201701	2017	2017.0795	IRQ	IRAQ	IRQ								MOS	MUSLIM				MOS					0	036	036	03	1	4.0	20	10	20	-5.40495335317828	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.dnaindia.com/world/report-jd-u-welcomes-trump-s-ban-on-muslim-immigrants-refugees-2298464
621841099	20170129	201701	2017	2017.0795	IRQ	IRAQI	IRQ								MOSCVL	MUSLIM				MOS		CVL			1	173	173	17	4	-5.0	12	1	12	-2.5993883792049	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170129	http://adelove.com/2017/01/29/tension-as-us-begins-to-bar-muslims/
621841100	20170129	201701	2017	2017.0795	IRQ	IRAQI	IRQ								MOSCVL	MUSLIM				MOS		CVL			1	173	173	17	4	-5.0	8	1	8	-2.5993883792049	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170129	http://adelove.com/2017/01/29/tension-as-us-begins-to-bar-muslims/
621841161	20170129	201701	2017	2017.0795	JUD	FEDERAL JUDGE						JUD			MOS	MUSLIM				MOS					1	100	100	10	3	-5.0	6	1	6	-3.87096774193549	3	Reno, Nevada, United States	US	USNV	39.5296	-119.814	861100	3	Reno, Nevada, United States	US	USNV	39.5296	-119.814	861100	3	Reno, Nevada, United States	US	USNV	39.5296	-119.814	861100	20170129	http://www.rgj.com/story/news/2017/01/28/reno-protesters-celebrate-emergency-stay-immigration-ban/97207204/
621841162	20170129	201701	2017	2017.0795	JUD	FEDERAL JUDGE						JUD			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	14	2	14	-2.59993569821027	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	20170129	http://www.rgj.com/story/news/2017/01/28/reno-protesters-celebrate-emergency-stay-immigration-ban/97207204/
621841163	20170129	201701	2017	2017.0795	JUD	FEDERAL JUDGE						JUD			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	6	1	6	-3.87096774193549	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	20170129	http://www.rgj.com/story/news/2017/01/28/reno-protesters-celebrate-emergency-stay-immigration-ban/97207204/
621841164	20170129	201701	2017	2017.0795	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	11	1	8	-6.9351230425056	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://www.slate.com/blogs/the_slatest/2017/01/28/judge_stays_part_of_muslim_ban_blocks_refugee_deportations.html
621841191	20170129	201701	2017	2017.0795	LBY	LIBYA	LBY								MOS	MUSLIM				MOS					0	036	036	03	1	4.0	20	10	20	-5.40495335317828	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.dnaindia.com/world/report-jd-u-welcomes-trump-s-ban-on-muslim-immigrants-refugees-2298464
621841251	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS															0	172	172	17	4	-5.0	2	1	2	-4.21179302045728	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170129	http://www.brecorder.com/2017/01/29/335885
621841259	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					IRN	IRAN	IRN								0	036	036	03	1	4.0	16	4	16	-5.89777628533548	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.dnaindia.com/world/report-jd-u-welcomes-trump-s-ban-on-muslim-immigrants-refugees-2298464
621841261	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					IRQ	IRAQ	IRQ								0	036	036	03	1	4.0	20	10	20	-5.40495335317828	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.dnaindia.com/world/report-jd-u-welcomes-trump-s-ban-on-muslim-immigrants-refugees-2298464
621841262	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					LBY	LIBYA	LBY								0	036	036	03	1	4.0	20	10	20	-5.40495335317828	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.dnaindia.com/world/report-jd-u-welcomes-trump-s-ban-on-muslim-immigrants-refugees-2298464
621841263	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					SDN	SUDAN	SDN								0	036	036	03	1	4.0	20	10	20	-5.40495335317828	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.dnaindia.com/world/report-jd-u-welcomes-trump-s-ban-on-muslim-immigrants-refugees-2298464
621841264	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					SOM	SOMALIA	SOM								0	036	036	03	1	4.0	20	10	20	-5.40495335317828	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.dnaindia.com/world/report-jd-u-welcomes-trump-s-ban-on-muslim-immigrants-refugees-2298464
621841265	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					SYR	SYRIA	SYR								0	036	036	03	1	4.0	2	1	2	-5.82191780821918	1	United States	US	US	38	-97	US	1	Iran	IR	IR	32	53	IR	1	United States	US	US	38	-97	US	20170129	http://www.dnaindia.com/world/report-jd-u-welcomes-trump-s-ban-on-muslim-immigrants-refugees-2298464
621841269	20170129	201701	2017	2017.0795	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								1	130	130	13	3	-4.4	30	3	30	-1.58067423007803	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	https://www.lawfareblog.com/nspm-3%E2%80%94-new-plan-defeating-isis-summary
621841270	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	14	4	14	-4.6946661365078	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170129	http://www.metro.us/news/amid-muslim-ban-protests-trump-puts-bannon-on-national-security-council/zsJqaC---tbK01oSQNoVg/
621841272	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					YEM	YEMEN	YEM								0	036	036	03	1	4.0	6	3	6	-6.15137294665735	1	United States	US	US	38	-97	US	1	Iran	IR	IR	32	53	IR	1	United States	US	US	38	-97	US	20170129	http://www.dnaindia.com/world/report-jd-u-welcomes-trump-s-ban-on-muslim-immigrants-refugees-2298464
621841274	20170129	201701	2017	2017.0795	MOSCVL	MUSLIM				MOS		CVL			BUSCVL	BUSINESS						BUS	CVL		1	100	100	10	3	-5.0	3	1	3	-5.12174643157011	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.swissinfo.ch/eng/chaos--anger-as-trump-order-halts-some-muslim-immigrants/42915504
621841301	20170129	201701	2017	2017.0795	OPP	PROTESTER						OPP			MOS	MUSLIM				MOS					0	110	110	11	3	-2.0	8	4	8	-5.10435480415041	3	Los Angeles International Airport, California, United States	US	USCA	33.9425	-118.409	1653694	3	Tom Bradley International Terminal, California, United States	US	USCA	33.9439	-118.403	1732017	3	Tom Bradley International Terminal, California, United States	US	USCA	33.9439	-118.403	1732017	20170129	http://www.roanoke.com/news/nation/wire/protests-erupt-at-airports-following-trump-travel-ban/article_75db9d18-dc62-5db8-8ee0-bfee3f812d50.html
621841302	20170129	201701	2017	2017.0795	OPP	PROTESTER						OPP			MOS	MUSLIM				MOS					0	110	110	11	3	-2.0	30	12	30	-4.74629236906476	3	San Francisco International Airport, California, United States	US	USCA	37.6166	-122.386	1653945	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	San Francisco International Airport, California, United States	US	USCA	37.6166	-122.386	1653945	20170129	http://www.roanoke.com/news/nation/wire/protests-erupt-at-airports-following-trump-travel-ban/article_75db9d18-dc62-5db8-8ee0-bfee3f812d50.html
621841303	20170129	201701	2017	2017.0795	OPP	PROTESTER						OPP			MOS	MUSLIM				MOS					0	110	110	11	3	-2.0	42	18	42	-4.69516497525452	1	Syria	SY	SY	35	38	SY	3	San Francisco International Airport, California, United States	US	USCA	37.6166	-122.386	1653945	3	San Francisco International Airport, California, United States	US	USCA	37.6166	-122.386	1653945	20170129	http://www.roanoke.com/news/nation/wire/protests-erupt-at-airports-following-trump-travel-ban/article_75db9d18-dc62-5db8-8ee0-bfee3f812d50.html
621841304	20170129	201701	2017	2017.0795	OPP	PROTESTER						OPP			MOS	MUSLIM				MOS					0	110	110	11	3	-2.0	60	12	60	-4.74629236906476	1	Syria	SY	SY	35	38	SY	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	San Francisco International Airport, California, United States	US	USCA	37.6166	-122.386	1653945	20170129	http://www.roanoke.com/news/nation/wire/protests-erupt-at-airports-following-trump-travel-ban/article_75db9d18-dc62-5db8-8ee0-bfee3f812d50.html
621841401	20170129	201701	2017	2017.0795	SDN	SUDAN	SDN								MOS	MUSLIM				MOS					0	036	036	03	1	4.0	20	10	20	-5.40495335317828	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.dnaindia.com/world/report-jd-u-welcomes-trump-s-ban-on-muslim-immigrants-refugees-2298464
621841419	20170129	201701	2017	2017.0795	SOM	SOMALIA	SOM								MOS	MUSLIM				MOS					0	036	036	03	1	4.0	20	10	20	-5.40495335317828	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.dnaindia.com/world/report-jd-u-welcomes-trump-s-ban-on-muslim-immigrants-refugees-2298464
621841439	20170129	201701	2017	2017.0795	SYR	SYRIAN	SYR								CHR	CHRISTIAN				CHR					0	174	174	17	4	-5.0	1	1	1	-2.49609984399376	3	Villanova University, Pennsylvania, United States	US	USPA	40.0382	-75.3446	1190421	3	Allentown, Pennsylvania, United States	US	USPA	40.4276	-79.9939	1202899	3	Villanova University, Pennsylvania, United States	US	USPA	40.0382	-75.3446	1190421	20170129	http://www.philly.com/philly/news/20170129_Order_prompts_protest__local_detentions.html
621841454	20170129	201701	2017	2017.0795	SYR	SYRIA	SYR								MOS	MUSLIM				MOS					0	036	036	03	1	4.0	2	1	2	-5.82191780821918	1	Iran	IR	IR	32	53	IR	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.dnaindia.com/world/report-jd-u-welcomes-trump-s-ban-on-muslim-immigrants-refugees-2298464
621841541	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								CHRPRO230	METHODIST				CHR	PRO				1	040	040	04	1	1.0	4	1	4	-0.95969289827255	3	Hillcrest Elementary School, Colorado, United States	US	USCO	39.8832	-105.001	181276	3	Hillcrest Elementary School, Colorado, United States	US	USCO	39.8832	-105.001	181276	3	Hillcrest Elementary School, Colorado, United States	US	USCO	39.8832	-105.001	181276	20170129	http://www.dothaneagle.com/enterprise_ledger/opinion/columns/memories_of_enterprise/reckon-i-d-still-get-an-n-on-my-report/article_8b6e8144-e4e6-11e6-8fc6-7fa81d351a52.html
621841572	20170129	201701	2017	2017.0795	USA	NEW YORK	USA								HIN	HINDU				HIN					1	017	017	01	1	0.0	10	2	10	-0.41070854755784	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170129	https://www.hindujagruti.org/news/96158.html
621841591	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	020	020	02	1	3.0	2	1	2	-4.76190476190476	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Brooklyn, Washington, United States	US	USWA	46.7762	-123.51	1510840	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.slate.com/articles/news_and_politics/jurisprudence/2017/01/lawyers_take_on_donald_trump_s_muslim_ban.html
621841593	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	051	051	05	1	3.4	2	1	2	-7.46887966804979	1	Iran	IR	IR	32	53	IR	1	Iran	IR	IR	32	53	IR	1	United States	US	US	38	-97	US	20170129	Islamic Republic News Agency, Tehran/BBC Monitoring/(c) BBC
621841595	20170129	201701	2017	2017.0795	USA	AMERICAN	USA								MOSCVL	MUSLIM				MOS		CVL			1	172	172	17	4	-5.0	2	1	2	-7.26256983240223	1	United States	US	US	38	-97	US	1	India	IN	IN	20	77	IN	1	United States	US	US	38	-97	US	20170129	http://www.indiaeveryday.in/news-so-un-american-it-pains-us-all-us-tech-ceos-on-donald-1001-3162357.htm
621841596	20170129	201701	2017	2017.0795	USA	AMERICAN	USA								MOSCVL	MUSLIM				MOS		CVL			1	172	172	17	4	-5.0	14	2	9	-4.66221275125266	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.indiaeveryday.in/news-so-un-american-it-pains-us-all-us-tech-ceos-on-donald-1001-3162357.htm
621841665	20170129	201701	2017	2017.0795	USAMOS	UNITED STATES	USA			MOS					USA	UNITED STATES	USA								0	1124	112	11	3	-2.0	8	8	8	-6.20920174169686	3	Salem, Oregon, United States	US	USOR	44.9429	-123.035	1167861	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170129	http://abc7ny.com/news/trumps-travel-ban-sparks-airport-protests-across-us/1726388/
621841666	20170129	201701	2017	2017.0795	USAMOS	UNITED STATES	USA			MOS					USA	UNITED STATES	USA								0	1124	112	11	3	-2.0	16	8	16	-6.20920174169686	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Salem, Oregon, United States	US	USOR	44.9429	-123.035	1167861	3	Salem, Oregon, United States	US	USOR	44.9429	-123.035	1167861	20170129	http://abc7ny.com/news/trumps-travel-ban-sparks-airport-protests-across-us/1726388/
621841667	20170129	201701	2017	2017.0795	USAMOS	UNITED STATES	USA			MOS					USA	UNITED STATES	USA								0	1124	112	11	3	-2.0	8	8	8	-6.20920174169686	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Salem, Oregon, United States	US	USOR	44.9429	-123.035	1167861	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170129	http://abc7ny.com/news/trumps-travel-ban-sparks-airport-protests-across-us/1726388/
621841674	20170129	201701	2017	2017.0795	YEM	YEMEN	YEM								MOS	MUSLIM				MOS					0	036	036	03	1	4.0	6	3	6	-6.15137294665735	1	Iran	IR	IR	32	53	IR	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.dnaindia.com/world/report-jd-u-welcomes-trump-s-ban-on-muslim-immigrants-refugees-2298464
621842537	20170122	201701	2017	2017.0603											MOS	ISLAMIC				MOS					1	1712	171	17	4	-9.2	1	1	1	-0.26385224274406	0							3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	20170129	http://www.davisenterprise.com/local-news/city-gathers-to-support-muslim-community/
621842549	20170122	201701	2017	2017.0603	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								1	1712	171	17	4	-9.2	1	1	1	-0.26385224274406	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	20170129	http://www.davisenterprise.com/local-news/city-gathers-to-support-muslim-community/
621842552	20170122	201701	2017	2017.0603	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	043	043	04	1	2.8	1	1	1	-0.26385224274406	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	20170129	http://www.davisenterprise.com/local-news/city-gathers-to-support-muslim-community/
621842609	20170129	201701	2017	2017.0795											IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			1	190	190	19	4	-10.0	812	43	465	-6.80171129474567	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	https://www.yahoo.com/news/us-raid-kills-qaeda-linked-yemen-tribe-chiefs-073853092.html
621842625	20170129	201701	2017	2017.0795											MOS	MUSLIM				MOS					1	042	042	04	1	1.9	3	2	3	-3.10718882147454	0							4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	1	United States	US	US	38	-97	US	20170129	http://focus-fen.net/./news/2017/01/29/415772/the-hill-iran-to-ban-us-citizens-after-trump-order.html
621842626	20170129	201701	2017	2017.0795											MOS	ISLAMIC				MOS					1	1712	171	17	4	-9.2	1	1	1	-0.26385224274406	0							3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	20170129	http://www.davisenterprise.com/local-news/city-gathers-to-support-muslim-community/
621842806	20170129	201701	2017	2017.0795	CHRPRO	METHODIST CHURCH				CHR	PRO				EDU	STUDENT						EDU			1	043	043	04	1	2.8	6	1	6	1.67930660888408	3	Steamboat Springs, Colorado, United States	US	USCO	40.485	-106.832	172749	3	Steamboat Springs, Colorado, United States	US	USCO	40.485	-106.832	172749	3	Steamboat Springs, Colorado, United States	US	USCO	40.485	-106.832	172749	20170129	http://www.steamboattoday.com/news/2017/jan/29/college-hill-celebrating-history-colorado-mountain/
621842807	20170129	201701	2017	2017.0795	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	1.67930660888408	3	Steamboat Springs, Colorado, United States	US	USCO	40.485	-106.832	172749	3	Steamboat Springs, Colorado, United States	US	USCO	40.485	-106.832	172749	3	Steamboat Springs, Colorado, United States	US	USCO	40.485	-106.832	172749	20170129	http://www.steamboattoday.com/news/2017/jan/29/college-hill-celebrating-history-colorado-mountain/
621842909	20170129	201701	2017	2017.0795	EDU	STUDENT						EDU			CHRPRO	METHODIST CHURCH				CHR	PRO				1	042	042	04	1	1.9	6	1	6	1.67930660888408	3	Steamboat Springs, Colorado, United States	US	USCO	40.485	-106.832	172749	3	Steamboat Springs, Colorado, United States	US	USCO	40.485	-106.832	172749	3	Steamboat Springs, Colorado, United States	US	USCO	40.485	-106.832	172749	20170129	http://www.steamboattoday.com/news/2017/jan/29/college-hill-celebrating-history-colorado-mountain/
621843043	20170129	201701	2017	2017.0795	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	016	016	01	1	-2.0	2	1	2	-2.51572327044025	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.rochesterfirst.com/news/local-news/local-leaders-speak-out-against-president-trumps-executive-order/646772270
621843278	20170129	201701	2017	2017.0795	MED	MEDIA						MED			MOSCVL	MUSLIM				MOS		CVL			0	141	141	14	3	-6.5	6	1	6	-7.69230769230765	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	https://www.thenews.com.pk/latest/182579-Trumps-shameful-Muslim-Ban-fuels-anger-on-social-media
621843281	20170129	201701	2017	2017.0795	MED	MEDIA						MED			MOSCVL	MUSLIM				MOS		CVL			1	172	172	17	4	-5.0	12	2	12	-4.87708168120537	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	https://www.thenews.com.pk/latest/182579-Trumps-shameful-Muslim-Ban-fuels-anger-on-social-media
621843338	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	1	1	1	-4.1044776119403	1	Syria	SY	SY	35	38	SY	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170129	http://www.dnaindia.com/entertainment/report-us-muslim-ban-mark-hamill-ava-duvernay-miley-cyrus-the-academy-other-celebs-blast-trump-2298375
621843343	20170129	201701	2017	2017.0795	MOS	ISLAMIC				MOS					MOS	MUSLIM				MOS					0	020	020	02	1	3.0	14	2	14	-4.06886755485893	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	20170129	http://abc6onyourside.com/news/local/refugee-center-fields-concerns-over-president-trumps-immigration-order
621843344	20170129	201701	2017	2017.0795	MOS	ISLAMIC				MOS					MOSCVL	MUSLIM				MOS		CVL			0	036	036	03	1	4.0	20	2	20	-4.06886755485893	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170129	http://abc6onyourside.com/news/local/refugee-center-fields-concerns-over-president-trumps-immigration-order
621843345	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					OPP	PROTESTER						OPP			0	057	057	05	1	8.0	10	1	10	-4.29594272076372	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170129	http://www.fox32chicago.com/news/local/232389444-story
621843355	20170129	201701	2017	2017.0795	MOS	ISLAMIC				MOS					USA	PHOENIX	USA								1	1712	171	17	4	-9.2	1	1	1	-0.26385224274406	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	20170129	http://www.davisenterprise.com/local-news/city-gathers-to-support-muslim-community/
