633023381	20170303	201703	2017	2017.1726	JEW	JEWISH				JEW															1	1383	138	13	3	-7.0	8	4	8	-2.26803531794194	3	Tampa, Florida, United States	US	USFL	27.9475	-82.4584	292005	0							3	Tampa, Florida, United States	US	USFL	27.9475	-82.4584	292005	20170303	http://archive.jta.org/2017/03/01/news-opinion/united-states/muslim-veterans-offer-to-guard-jewish-sites-across-us
633023382	20170303	201703	2017	2017.1726	JEW	JEWISH				JEW															1	1383	138	13	3	-7.0	16	4	16	-2.26803531794194	1	Canada	CA	CA	60	-95	CA	0							3	Tampa, Florida, United States	US	USFL	27.9475	-82.4584	292005	20170303	http://archive.jta.org/2017/03/01/news-opinion/united-states/muslim-veterans-offer-to-guard-jewish-sites-across-us
633023384	20170303	201703	2017	2017.1726	JEW	JEWISH				JEW															0	190	190	19	4	-10.0	5	1	5	-2.10526315789474	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	0							3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170303	http://www.philly.com/philly/news/local/415246893.html
633023385	20170303	201703	2017	2017.1726	JEW	JEWISH				JEW					CVL	COMMUNITY						CVL			1	130	130	13	3	-4.4	1	1	1	-2.10526315789474	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	1	Israel	IS	IS	31.5	34.75	IS	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170303	http://www.philly.com/philly/news/local/415246893.html
633023386	20170303	201703	2017	2017.1726	JEW	JEWISH				JEW					CVL	COMMUNITY						CVL			1	130	130	13	3	-4.4	1	1	1	-2.10526315789474	1	Israel	IS	IS	31.5	34.75	IS	1	Israel	IS	IS	31.5	34.75	IS	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170303	http://www.philly.com/philly/news/local/415246893.html
633023388	20170303	201703	2017	2017.1726	JEW	JEWISH				JEW					DEU	GERMANY	DEU								1	100	100	10	3	-5.0	4	1	4	-2.33747260774288	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170303	https://www.thestar.com/news/world/2017/03/02/holocaust-survivor-95-opens-his-home-to-a-granddaughter-of-nazis.html
633023389	20170303	201703	2017	2017.1726	JEW	JEWISH				JEW					EDU	SCHOOL						EDU			1	130	130	13	3	-4.4	1	1	1	-2.10526315789474	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	1	Israel	IS	IS	31.5	34.75	IS	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170303	http://www.philly.com/philly/news/local/415246893.html
633023390	20170303	201703	2017	2017.1726	JEW	JEWISH				JEW					EDU	SCHOOL						EDU			1	130	130	13	3	-4.4	1	1	1	-2.10526315789474	1	Israel	IS	IS	31.5	34.75	IS	1	Israel	IS	IS	31.5	34.75	IS	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170303	http://www.philly.com/philly/news/local/415246893.html
633023392	20170303	201703	2017	2017.1726	JEW	JEWISH				JEW					GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	8	1	8	5.38827258320126	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170303	http://azjewishpost.com/2017/at-jewish-history-museum-26-take-oath-of-citizenship/
633023393	20170303	201703	2017	2017.1726	JEW	JEWISH				JEW					ISR	MOUNT CARMEL	ISR								0	042	042	04	1	1.9	2	1	2	-2.10526315789474	3	Temple University, Pennsylvania, United States	US	USPA	39.9809	-75.153	1189357	3	Temple University, Pennsylvania, United States	US	USPA	39.9809	-75.153	1189357	3	Temple University, Pennsylvania, United States	US	USPA	39.9809	-75.153	1189357	20170303	http://www.philly.com/philly/news/local/415246893.html
633023394	20170303	201703	2017	2017.1726	JEW	JEWISH				JEW					ISR	MOUNT CARMEL	ISR								0	042	042	04	1	1.9	3	1	3	-2.10526315789474	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170303	http://www.philly.com/philly/news/local/415246893.html
633023395	20170303	201703	2017	2017.1726	JEW	RABBI				JEW					MED	NEWSPAPER						MED			1	010	010	01	1	0.0	4	1	4	-6.50684931506849	3	Indianapolis, Indiana, United States	US	USIN	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	39.7684	-86.158	452890	20170303	http://archive.jta.org/2017/03/01/news-opinion/united-states/gunshot-fired-through-classroom-window-of-indiana-synagogue
633023396	20170303	201703	2017	2017.1726	JEW	RABBI				JEW					MED	NEWSPAPER						MED			1	010	010	01	1	0.0	1	1	1	-6.50684931506849	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170303	http://archive.jta.org/2017/03/01/news-opinion/united-states/gunshot-fired-through-classroom-window-of-indiana-synagogue
633023397	20170303	201703	2017	2017.1726	JEW	JEWISH				JEW					NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			1	1383	138	13	3	-7.0	1	1	1	-9.79381443298973	4	Sydney, New South Wales, Australia	AS	AS02	-33.8833	151.217	-1603135	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170303	http://archive.jta.org/2017/03/01/top-headlines/jewish-museum-in-london-evacuated-by-bomb-threat
633023398	20170303	201703	2017	2017.1726	JEW	JEWISH				JEW					NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			1	1383	138	13	3	-7.0	4	1	4	-9.79381443298973	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170303	http://archive.jta.org/2017/03/01/top-headlines/jewish-museum-in-london-evacuated-by-bomb-threat
633023399	20170303	201703	2017	2017.1726	JEW	RABBI				JEW					USA	INDIANAPOLIS	USA								1	010	010	01	1	0.0	10	2	10	-6.52265542676501	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170303	http://archive.jta.org/2017/03/01/news-opinion/united-states/gunshot-fired-through-classroom-window-of-indiana-synagogue
633023400	20170303	201703	2017	2017.1726	JEW	JEWISH				JEW					USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	5.38827258320126	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170303	http://azjewishpost.com/2017/at-jewish-history-museum-26-take-oath-of-citizenship/
633023401	20170303	201703	2017	2017.1726	JEW	JEWISH				JEW					USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	2	5.38827258320126	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170303	http://azjewishpost.com/2017/at-jewish-history-museum-26-take-oath-of-citizenship/
633023402	20170303	201703	2017	2017.1726	JEWCVL	JEWISH				JEW		CVL			PSE	PALESTINIAN	PSE								1	043	043	04	1	2.8	2	1	2	-2.10526315789474	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170303	http://www.philly.com/philly/news/local/415246893.html
633023403	20170303	201703	2017	2017.1726	JEWCVL	JEWISH				JEW		CVL			PSE	PALESTINIAN	PSE								1	043	043	04	1	2.8	2	1	2	-2.10526315789474	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	1	Israel	IS	IS	31.5	34.75	IS	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170303	http://www.philly.com/philly/news/local/415246893.html
633023405	20170303	201703	2017	2017.1726	JEWCVL	JEWISH				JEW		CVL			PSE	PALESTINIAN	PSE								1	046	046	04	1	7.0	2	1	2	-2.10526315789474	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170303	http://www.philly.com/philly/news/local/415246893.html
633023934	20170303	201703	2017	2017.1726	MOSSHI	SHIA				MOS	SHI														1	0874	087	08	2	10.0	1	1	1	3.54609929078014	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170303	http://comicbook.com/2017/03/02/why-chris-pratt-should-be-indiana-jones/
633023935	20170303	201703	2017	2017.1726	MOSSHI	SHIA				MOS	SHI				USA	UNITED STATES	USA								1	0874	087	08	2	10.0	2	1	2	3.54609929078014	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170303	http://comicbook.com/2017/03/02/why-chris-pratt-should-be-indiana-jones/
633023936	20170303	201703	2017	2017.1726	MOSSHI	SHIA				MOS	SHI				USA	UNITED STATES	USA								1	0874	087	08	2	10.0	1	1	1	3.54609929078014	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170303	http://comicbook.com/2017/03/02/why-chris-pratt-should-be-indiana-jones/
633024104	20170303	201703	2017	2017.1726	PSE	PALESTINIAN	PSE								JEWCVL	JEWISH				JEW		CVL			1	042	042	04	1	1.9	2	1	2	-2.10526315789474	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170303	http://www.philly.com/philly/news/local/415246893.html
633024105	20170303	201703	2017	2017.1726	PSE	PALESTINIAN	PSE								JEWCVL	JEWISH				JEW		CVL			1	042	042	04	1	1.9	2	1	2	-2.10526315789474	1	Israel	IS	IS	31.5	34.75	IS	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170303	http://www.philly.com/philly/news/local/415246893.html
633024107	20170303	201703	2017	2017.1726	PSE	PALESTINIAN	PSE								JEWCVL	JEWISH				JEW		CVL			1	046	046	04	1	7.0	10	1	10	-2.10526315789474	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170303	http://www.philly.com/philly/news/local/415246893.html
633024131	20170303	201703	2017	2017.1726	REF	REFUGEE						REF			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	5	1	5	-5.02336448598131	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170303	http://www.truthdig.com/report/item/dont_be_fooled_by_trumps_talk_of_unity_20170302
633025004	20170303	201703	2017	2017.1726	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	042	042	04	1	1.9	4	1	2	5.38827258320126	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170303	http://azjewishpost.com/2017/at-jewish-history-museum-26-take-oath-of-citizenship/
633025005	20170303	201703	2017	2017.1726	USA	UNITED STATES	USA								JEW	JEWISH				JEW					0	043	043	04	1	2.8	2	1	2	5.38827258320126	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170303	http://azjewishpost.com/2017/at-jewish-history-museum-26-take-oath-of-citizenship/
633025006	20170303	201703	2017	2017.1726	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	090	090	09	2	-2.0	2	1	2	-6.03674540682415	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170303	http://www.jta.org/2017/03/02/news-opinion/politics/gov-cuomo-orders-probe-into-vandalized-jewish-cemetery-in-rochester-ny
633025007	20170303	201703	2017	2017.1726	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	090	090	09	2	-2.0	2	1	2	-6.03674540682415	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	20170303	http://www.jta.org/2017/03/02/news-opinion/politics/gov-cuomo-orders-probe-into-vandalized-jewish-cemetery-in-rochester-ny
633025008	20170303	201703	2017	2017.1726	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	1712	171	17	4	-9.2	4	1	4	-6.03674540682415	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	20170303	http://www.jta.org/2017/03/02/news-opinion/politics/gov-cuomo-orders-probe-into-vandalized-jewish-cemetery-in-rochester-ny
633025009	20170303	201703	2017	2017.1726	USA	PENNSYLVANIA	USA								JEWCVL	JEWISH				JEW		CVL			1	0214	021	02	1	3.4	2	1	2	-6.60377358490566	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170303	http://dailycaller.com/2017/03/02/pa-gov-asks-doj-to-investigate-jewish-attacks-as-hate-crimes/
633025010	20170303	201703	2017	2017.1726	USA	PENNSYLVANIA	USA								JEWCVL	JEWISH				JEW		CVL			1	0214	021	02	1	3.4	6	2	6	-6.52317530785899	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170303	http://dailycaller.com/2017/03/02/pa-gov-asks-doj-to-investigate-jewish-attacks-as-hate-crimes/
633025107	20170303	201703	2017	2017.1726	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	110	110	11	3	-2.0	6	2	6	-3.11409188154487	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170303	http://www.truthdig.com/report/item/dont_be_fooled_by_trumps_talk_of_unity_20170302
633025108	20170303	201703	2017	2017.1726	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	193	193	19	4	-10.0	4	1	4	-9.84848484848484	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170303	http://www.mysuncoast.com/news/local/prosecutors-seek-to-stop-release-of-pulse-gunman-s-wife/article_025b5c42-ff85-11e6-abf6-f7a1161354d2.html
633025112	20170303	201703	2017	2017.1726	USA	SAN FRANCISCO	USA								NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			1	1383	138	13	3	-7.0	3	1	3	-9.79381443298973	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170303	http://archive.jta.org/2017/03/01/top-headlines/jewish-museum-in-london-evacuated-by-bomb-threat
633025330	20170303	201703	2017	2017.1726	USAELIGOV	GEORGE W. BUSH	USA					ELI	GOV		NGOJEW	SIMON WIESENTHAL CENTER				JEW		NGO			1	030	030	03	1	4.0	2	1	2	-4.4776119402985	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170303	http://archive.jta.org/2017/02/28/news-opinion/politics/wiesenthal-center-us-lawmaker-call-for-federal-funding-of-anti-semitism-monitors
633025368	20170303	201703	2017	2017.1726	USAGOV	PENNSYLVANIA	USA					GOV			JEWCVL	JEWISH				JEW		CVL			1	0214	021	02	1	3.4	6	1	6	-6.60377358490566	3	Montgomery County, Pennsylvania, United States	US	USPA	40.3754	-75.4999	1213680	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170303	http://dailycaller.com/2017/03/02/pa-gov-asks-doj-to-investigate-jewish-attacks-as-hate-crimes/
633025408	20170303	201703	2017	2017.1726	USAGUM	GUAM	USA								cha	CHAMORRO			cha						1	051	051	05	1	3.4	10	1	10	3.61990950226244	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170303	http://www.guampdn.com/story/life/2017/03/02/photo-week-mes-chamorro/98623474/
633025412	20170303	201703	2017	2017.1726	USAJEW	UNITED STATES	USA			JEW					USA	INDIANAPOLIS	USA								1	013	013	01	1	0.4	2	1	2	-6.50684931506849	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170303	http://archive.jta.org/2017/03/01/news-opinion/united-states/gunshot-fired-through-classroom-window-of-indiana-synagogue
633027489	20170303	201703	2017	2017.1726											chy	CHEYENNE			chy						1	060	060	06	2	6.0	3	2	3	1.17495233267565	0							2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170303	http://trib.com/news/state-and-regional/govt-and-politics/legislature-passes-a-law-that-would-allow-tesla-to-open/article_c35d1d64-3392-5bad-837a-adefbd3f7927.html
633027863	20170303	201703	2017	2017.1726	CHR	CHRISTIAN				CHR															1	084	084	08	2	7.0	12	1	12	2.24465077406254	2	California, United States	US	USCA	36.17	-119.746	CA	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170303	http://iowapublicradio.org/?page=8247
633027869	20170303	201703	2017	2017.1726	CHRCTH	CATHOLIC				CHR	CTH														1	020	020	02	1	3.0	3	1	3	3.64077669902913	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	0							2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170303	http://catholicherald.com/News/Catholic_Living/Little_Black_Book_provides_Lenten_inspiration/
633027873	20170303	201703	2017	2017.1726	CHRCTH	ROMAN CATHOLIC				CHR	CTH				CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			0	042	042	04	1	1.9	38	7	38	-4.63423390227531	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170303	http://www.businessinsider.com/carter-page-letter-doj-hillary-clinton-russia-2017-3
633027875	20170303	201703	2017	2017.1726	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	3.64077669902913	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170303	http://catholicherald.com/News/Catholic_Living/Little_Black_Book_provides_Lenten_inspiration/
633027878	20170303	201703	2017	2017.1726	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			CHRCTH	ROMAN CATHOLIC				CHR	CTH				0	043	043	04	1	2.8	38	7	38	-4.63423390227531	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170303	http://www.businessinsider.com/carter-page-letter-doj-hillary-clinton-russia-2017-3
633028096	20170303	201703	2017	2017.1726	CVL	SETTLEMENT						CVL			haw	HAWAIIAN			haw						1	070	070	07	2	7.0	6	1	6	0	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170303	http://www.stuff.co.nz/business/industries/90021427/restaurant-brands-still-mum-on-taco-bell-in-nz
633028507	20170303	201703	2017	2017.1726	GOV	PRESIDENT						GOV			MOS	ISLAM				MOS					0	010	010	01	1	0.0	6	1	6	-3.32225913621263	3	Capitol Hill, Tennessee, United States	US	USTN	35.2912	-86.0653	1314792	3	Capitol Hill, Tennessee, United States	US	USTN	35.2912	-86.0653	1314792	3	Capitol Hill, Tennessee, United States	US	USTN	35.2912	-86.0653	1314792	20170303	http://freerepublic.com/focus/f-news/3530784/posts
633028508	20170303	201703	2017	2017.1726	GOV	CONSULATE						GOV			MOS	MUSLIM				MOS					1	040	040	04	1	1.0	8	1	8	1.71990171990172	4	Arcot, Tamil Nadu, India	IN	IN25	12.9	79.3333	-2089072	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170303	http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/each-mosque-in-us-offers-a-unique-experience/article17397887.ece
633028706	20170303	201703	2017	2017.1726	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			YEM	YEMEN	YEM								1	051	051	05	1	3.4	8	4	8	-2.20588235294118	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170303	http://www.supertalk1570.com/news/us-tries-to-id-hundreds-of-al-qaeda-contacts-thanks-to-yemen-raid/
633028707	20170303	201703	2017	2017.1726	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			YEM	YEMEN	YEM								1	051	051	05	1	3.4	10	1	10	-1.78465199286139	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170303	http://freerepublic.com/focus/f-news/3530787/posts
633029208	20170303	201703	2017	2017.1726	MOS	MUSLIM				MOS															1	020	020	02	1	3.0	50	4	50	-3.0271641353832	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170303	http://thyblackman.com/2017/03/02/black-muslims-islamophobia-takes-center-stage/
633029209	20170303	201703	2017	2017.1726	MOS	ISLAM				MOS															1	0874	087	08	2	10.0	10	2	10	-3.08124223602485	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170303	http://freerepublic.com/focus/f-news/3530785/posts
633029210	20170303	201703	2017	2017.1726	MOS	MUSLIM				MOS															0	090	090	09	2	-2.0	10	1	10	-3.32225913621263	3	Capitol Hill, Tennessee, United States	US	USTN	35.2912	-86.0653	1314792	0							3	Capitol Hill, Tennessee, United States	US	USTN	35.2912	-86.0653	1314792	20170303	http://freerepublic.com/focus/f-news/3530784/posts
633029212	20170303	201703	2017	2017.1726	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	71	5	45	-4.72108617136601	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170303	http://thyblackman.com/2017/03/02/black-muslims-islamophobia-takes-center-stage/
633029213	20170303	201703	2017	2017.1726	MOS	MUSLIM				MOS															1	174	174	17	4	-5.0	10	1	10	-1.51426907396622	2	California, United States	US	USCA	36.17	-119.746	CA	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170303	http://freerepublic.com/focus/f-news/3530780/posts
633029219	20170303	201703	2017	2017.1726	MOS	MUSLIM				MOS					GOV	CONSULATE						GOV			1	040	040	04	1	1.0	2	1	2	1.71990171990172	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170303	http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/each-mosque-in-us-offers-a-unique-experience/article17397887.ece
633029220	20170303	201703	2017	2017.1726	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			1	141	141	14	3	-6.5	5	1	5	1.71990171990172	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170303	http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/each-mosque-in-us-offers-a-unique-experience/article17397887.ece
633029221	20170303	201703	2017	2017.1726	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	10	1	10	1.71990171990172	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170303	http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/each-mosque-in-us-offers-a-unique-experience/article17397887.ece
633029224	20170303	201703	2017	2017.1726	MOS	MOSLEM				MOS					OPP	PRISONER						OPP			0	120	120	12	3	-4.0	3	1	3	-3.32225913621263	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170303	http://freerepublic.com/focus/f-news/3530784/posts
633029227	20170303	201703	2017	2017.1726	MOS	MOSLEM				MOS					OPP	PRISONER						OPP			0	193	193	19	4	-10.0	6	1	6	-3.32225913621263	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170303	http://freerepublic.com/focus/f-news/3530784/posts
633029228	20170303	201703	2017	2017.1726	MOS	ISLAM				MOS					RUS	RUSSIA	RUS								0	0874	087	08	2	10.0	1	1	1	-2.56	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170303	http://freerepublic.com/focus/f-news/3530785/posts
