629064967	20170219	201702	2017	2017.1342	GOV	AUTHORITIES						GOV			MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	3	1	3	-9.52380952380952	3	San Bernardino County, California, United States	US	USCA	34.6667	-116.168	277300	3	San Bernardino County, California, United States	US	USCA	34.6667	-116.168	277300	3	San Bernardino County, California, United States	US	USCA	34.6667	-116.168	277300	20170219	http://rinf.com/alt-news/newswire/california-man-pleads-guilty-to-providing-san-bernardino-attack-rifles/
629064968	20170219	201702	2017	2017.1342	GOV	AUTHORITIES						GOV			MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	1	1	1	-9.52380952380952	2	California, United States	US	USCA	36.17	-119.746	CA	3	San Bernardino County, California, United States	US	USCA	34.6667	-116.168	277300	2	California, United States	US	USCA	36.17	-119.746	CA	20170219	http://rinf.com/alt-news/newswire/california-man-pleads-guilty-to-providing-san-bernardino-attack-rifles/
629064969	20170219	201702	2017	2017.1342	GOV	AUTHORITIES						GOV			MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	1	1	1	-9.52380952380952	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170219	http://rinf.com/alt-news/newswire/california-man-pleads-guilty-to-providing-san-bernardino-attack-rifles/
629066549	20170219	201702	2017	2017.1342											CHRPRO	METHODIST CHURCH				CHR	PRO				1	043	043	04	1	2.8	10	1	10	-2.15924426450742	0							2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170219	http://www.johnsoncitypress.com/Blog/2017/02/19/The-Barber-Knows-New-shop-rivals-Brau-for-inside-scoop.html
629066766	20170219	201702	2017	2017.1342	CHR	CHRISTIAN				CHR															0	020	020	02	1	3.0	6	1	6	-0.8780487804878	3	Logansport, Indiana, United States	US	USIN	40.7545	-86.3567	438232	0							3	Logansport, Indiana, United States	US	USIN	40.7545	-86.3567	438232	20170219	http://www.philly.com/philly/news/New-project-highlights-newspaper-ads-placed-to-find-relatives-lost-during-slavery.html
629066769	20170219	201702	2017	2017.1342	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-0.8780487804878	3	Logansport, Indiana, United States	US	USIN	40.7545	-86.3567	438232	3	Logansport, Indiana, United States	US	USIN	40.7545	-86.3567	438232	3	Logansport, Indiana, United States	US	USIN	40.7545	-86.3567	438232	20170219	http://www.philly.com/philly/news/New-project-highlights-newspaper-ads-placed-to-find-relatives-lost-during-slavery.html
629066772	20170219	201702	2017	2017.1342	CHRPRO	METHODIST CHURCH				CHR	PRO														1	042	042	04	1	1.9	6	1	6	-2.15924426450742	3	Springfield, Indiana, United States	US	USIN	41.7153	-86.7775	444009	0							3	Springfield, Indiana, United States	US	USIN	41.7153	-86.7775	444009	20170219	http://www.johnsoncitypress.com/Blog/2017/02/19/The-Barber-Knows-New-shop-rivals-Brau-for-inside-scoop.html
629066773	20170219	201702	2017	2017.1342	CHRPRO	METHODIST CHURCH				CHR	PRO														1	042	042	04	1	1.9	4	1	4	-2.15924426450742	3	Terre Haute, Indiana, United States	US	USIN	39.4667	-87.4139	444648	0							3	Terre Haute, Indiana, United States	US	USIN	39.4667	-87.4139	444648	20170219	http://www.johnsoncitypress.com/Blog/2017/02/19/The-Barber-Knows-New-shop-rivals-Brau-for-inside-scoop.html
629067566	20170219	201702	2017	2017.1342	USA	FLORIDA	USA								CHR	CHRISTIAN				CHR					0	013	013	01	1	0.4	4	1	4	-2.34917245061398	2	Florida, United States	US	USFL	27.8333	-81.717	FL	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	20170219	http://www.northescambia.com/2017/02/florida-govt-weekly-roundup-courting-opposition
629068567	20170120	201701	2017	2017.0548	IRQ	IRAQ	IRQ								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	1	1	1	-4.84061393152302	1	Canada	CA	CA	60	-95	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170219	http://www.rocketnews.com/2017/02/iraq-trumps-muslim-ban-a-matter-of-life-and-death/
629068568	20170120	201701	2017	2017.0548	IRQ	IRAQ	IRQ								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	3	1	3	-4.84061393152302	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170219	http://www.rocketnews.com/2017/02/iraq-trumps-muslim-ban-a-matter-of-life-and-death/
629069319	20170219	201702	2017	2017.1342	MOS	MUSLIM				MOS															1	052	052	05	1	3.5	1	1	1	-2.67605633802817	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://eaworldview.com/2017/02/trumpwatch-day-30-trumps-rally/
629069653	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	020	020	02	1	3.0	4	1	4	-0.18587360594796	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	https://www.meed.com/sectors/economy/a-good-start-to-2017-for-saudi-arabia/5012730.article
629069677	20170219	201702	2017	2017.1342	USAGOV	THE WHITE HOUSE	USA					GOV			MOS	ISLAMIC				MOS					0	020	020	02	1	3.0	2	1	2	-0.18587360594796	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	https://www.meed.com/sectors/economy/a-good-start-to-2017-for-saudi-arabia/5012730.article
629069679	20170219	201702	2017	2017.1342	USAGOV	THE WHITE HOUSE	USA					GOV			MOS	ISLAMIC				MOS					0	020	020	02	1	3.0	2	1	2	-0.18587360594796	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	24.6408	46.7728	-3093009	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	https://www.meed.com/sectors/economy/a-good-start-to-2017-for-saudi-arabia/5012730.article
629071427	20170219	201702	2017	2017.1342	DEU	GERMAN	DEU								MOS	ISLAM				MOS					1	020	020	02	1	3.0	4	2	4	-6.86800373134328	4	Munich, Bayern, Germany	GM	GM02	48.15	11.5833	-1829149	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170219	https://tribune.com.pk/story/1332077/islam-not-source-terror-german-chancellor/
629071451	20170219	201702	2017	2017.1342	DEUGOV	GERMAN	DEU					GOV			MOS	ISLAM				MOS					1	020	020	02	1	3.0	12	2	12	-6.86800373134328	4	Munich, Bayern, Germany	GM	GM02	48.15	11.5833	-1829149	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170219	https://tribune.com.pk/story/1332077/islam-not-source-terror-german-chancellor/
629072149	20170219	201702	2017	2017.1342	REL	CLERGY									CHRREF	CHRISTIAN				CHR		REF			1	014	014	01	1	0.0	10	1	10	-2.91139240506329	3	Boise, Idaho, United States	US	USID	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	43.6135	-116.203	400590	20170219	http://magicvalley.com/news/local/govt-and-politics/capitol-catch-up-drugs-dogs-and-dairies/article_f2155601-97de-57db-9340-9255e6b961da.html
629072150	20170219	201702	2017	2017.1342	REL	CLERGY									CHRREF	CHRISTIAN				CHR		REF			1	0233	023	02	1	3.4	4	1	4	-2.91139240506329	3	Boise, Idaho, United States	US	USID	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	43.6135	-116.203	400590	20170219	http://magicvalley.com/news/local/govt-and-politics/capitol-catch-up-drugs-dogs-and-dairies/article_f2155601-97de-57db-9340-9255e6b961da.html
629072331	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MOS	ISLAM				MOS					1	020	020	02	1	3.0	20	3	20	-4.58368236905703	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170219	https://tribune.com.pk/story/1332077/islam-not-source-terror-german-chancellor/
629074350	20170219	201702	2017	2017.1342	NRMRAC020	CREATIVITY				NRM															0	051	051	05	1	3.4	10	1	10	1.13960113960114	3	Mountain View Middle School, New Mexico, United States	US	USNM	35.3212	-106.589	2055730	0							3	Mountain View Middle School, New Mexico, United States	US	USNM	35.3212	-106.589	2055730	20170219	http://www.rrobserver.com/opinion/editorial/article_5f82efc2-f56f-11e6-adfe-f77f1d368ac7.html
629076000	20170219	201702	2017	2017.1342	CHRCTH	CATHOLIC				CHR	CTH				GOV	FIREFIGHTER						GOV			1	010	010	01	1	0.0	1	1	1	1.26459143968871	3	Elyria, Ohio, United States	US	USOH	41.3684	-82.1077	1040177	3	Elyria, Ohio, United States	US	USOH	41.3684	-82.1077	1040177	3	Elyria, Ohio, United States	US	USOH	41.3684	-82.1077	1040177	20170219	http://www.chroniclet.com/Local-News/2017/02/19/Retired-Elyria-firefighter-laid-to-rest.html
629076001	20170219	201702	2017	2017.1342	CHRCTH	CATHOLIC				CHR	CTH				GOV	FIREFIGHTER						GOV			1	051	051	05	1	3.4	1	1	1	1.26459143968871	3	Cedar Point, Ohio, United States	US	USOH	41.48	-82.6824	1056777	3	Cedar Point, Ohio, United States	US	USOH	41.48	-82.6824	1056777	3	Cedar Point, Ohio, United States	US	USOH	41.48	-82.6824	1056777	20170219	http://www.chroniclet.com/Local-News/2017/02/19/Retired-Elyria-firefighter-laid-to-rest.html
629076916	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								chr	CHEROKEE			chr						1	013	013	01	1	0.4	4	1	4	-1.79558011049724	3	Tahlequah, Oklahoma, United States	US	USOK	35.9154	-94.97	1098721	3	Tahlequah, Oklahoma, United States	US	USOK	35.9154	-94.97	1098721	3	Tahlequah, Oklahoma, United States	US	USOK	35.9154	-94.97	1098721	20170219	http://www.tahlequahdailypress.com/news/officials-bullish-on-local-ecomony/article_1d720fd3-32c6-5ab2-b9ab-94fb294ca091.html
629076960	20170219	201702	2017	2017.1342	chr	CHEROKEE			chr																1	013	013	01	1	0.4	2	1	2	-1.79558011049724	3	Tahlequah, Oklahoma, United States	US	USOK	35.9154	-94.97	1098721	0							3	Tahlequah, Oklahoma, United States	US	USOK	35.9154	-94.97	1098721	20170219	http://www.tahlequahdailypress.com/news/officials-bullish-on-local-ecomony/article_1d720fd3-32c6-5ab2-b9ab-94fb294ca091.html
629078598	20170219	201702	2017	2017.1342	EDU	COLLEGE						EDU			CHR	CHRISTIAN				CHR					0	010	010	01	1	0.0	2	1	2	0	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170219	http://freebeacon.com/culture/soul-of-republicanism/
629078599	20170219	201702	2017	2017.1342	EDU	COLLEGE						EDU			CHR	CHRISTIAN				CHR					0	010	010	01	1	0.0	3	1	3	0	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://freebeacon.com/culture/soul-of-republicanism/
629078612	20170219	201702	2017	2017.1342	EDU	SCHOOL						EDU			oji	OJIBWE			oji						1	043	043	04	1	2.8	24	1	24	-0.64460678985819	3	Rhinelander, Wisconsin, United States	US	USWI	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	45.6366	-89.4121	1572231	20170219	http://www.lakelandtimes.com/main.asp?SectionID=9&TM=18013.49
629078613	20170219	201702	2017	2017.1342	EDU	SCHOOL						EDU			oji	OJIBWE			oji						1	043	043	04	1	2.8	6	1	6	-0.64460678985819	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	3	Rhinelander, Wisconsin, United States	US	USWI	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	45.6366	-89.4121	1572231	20170219	http://www.lakelandtimes.com/main.asp?SectionID=9&TM=18013.49
629078891	20170219	201702	2017	2017.1342	IRN	IRAN	IRN								MOS	ISLAMIC				MOS					0	010	010	01	1	0.0	1	1	1	-5.4333764553687	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Munich, Bayern, Germany	GM	GM02	48.15	11.5833	-1829149	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.i24news.tv/en/news/international/middle-east/138031-170219-israel-s-liberman-iran-s-zarif-to-address-munich-conference
629078903	20170219	201702	2017	2017.1342	IRQ	IRAQ	IRQ								MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	12	2	12	-1.6	1	United States	US	US	38	-97	US	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	1	United States	US	US	38	-97	US	20170219	http://www.sun-sentinel.com/news/nationworld/la-fg-iraq-mosul-offensive-20170218-story.html
629079508	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	8	3	8	-4.8837181933977	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.nwaonline.com/news/2017/feb/19/new-edicts-widen-net-to-cover-more-ille/
629079578	20170219	201702	2017	2017.1342	oji	OJIBWE			oji						EDU	SCHOOL						EDU			1	042	042	04	1	1.9	30	1	30	-0.64460678985819	3	Lac Du Flambeau, Wisconsin, United States	US	USWI	45.9697	-89.8921	1579611	3	Lac Du Flambeau, Wisconsin, United States	US	USWI	45.9697	-89.8921	1579611	3	Lac Du Flambeau, Wisconsin, United States	US	USWI	45.9697	-89.8921	1579611	20170219	http://www.lakelandtimes.com/main.asp?SectionID=9&TM=18013.49
629080808	20170219	201702	2017	2017.1342	CHRCTH	CATHOLIC				CHR	CTH				JPN	SAGA	JPN								0	043	043	04	1	2.8	10	1	10	-0.39525691699605	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170219	http://www.moultrienews.com/news/valor/distant-echoes-local-heroes---a-soldiers-story/article_d71826e6-ed46-11e6-8a74-4bc6f18f3087.html
629081232	20170219	201702	2017	2017.1342	JPN	SAGA	JPN								CHRCTH	CATHOLIC				CHR	CTH				0	042	042	04	1	1.9	10	1	10	-0.39525691699605	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170219	http://www.moultrienews.com/news/valor/distant-echoes-local-heroes---a-soldiers-story/article_d71826e6-ed46-11e6-8a74-4bc6f18f3087.html
629081358	20170219	201702	2017	2017.1342	MEX	MEXICAN	MEX								MOS	MUSLIM				MOS					0	111	111	11	3	-2.0	1	1	1	-5.18867924528302	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	20170219	https://desertpeace.wordpress.com/2017/02/19/latest-round-of-land-grabbing-muslim-hatred-and-walls/
629083483	20170219	201702	2017	2017.1342	GOV	ADMINISTRATION						GOV			nai	NATIVE AMERICAN			nai						0	014	014	01	1	0.0	1	1	1	-5.54908808692278	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170219	https://wn.com/Bioterrorism
629083730	20170219	201702	2017	2017.1342	MOS	ISLAM				MOS															1	120	120	12	3	-4.0	5	1	5	3.11284046692607	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	0							2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170219	https://themuslimtimes.info/2017/02/19/usa-leaders-of-75-chapters-ahmadi-muslim-community-meet-up-to-100-congressmen-to-demystify-islam-at-capitol-hill/
629083733	20170219	201702	2017	2017.1342	MOS	MUSLIM				MOS					MOSMAY012	AHMADIYYA MUSLIM COMMUNITY				MOS					1	046	046	04	1	7.0	5	1	5	3.11284046692607	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170219	https://themuslimtimes.info/2017/02/19/usa-leaders-of-75-chapters-ahmadi-muslim-community-meet-up-to-100-congressmen-to-demystify-islam-at-capitol-hill/
629083738	20170219	201702	2017	2017.1342	MOS	ISLAM				MOS					USA	UNITED STATES	USA								1	036	036	03	1	4.0	10	1	10	3.11284046692607	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170219	https://themuslimtimes.info/2017/02/19/usa-leaders-of-75-chapters-ahmadi-muslim-community-meet-up-to-100-congressmen-to-demystify-islam-at-capitol-hill/
629083739	20170219	201702	2017	2017.1342	MOSMAY010	AHMADIYYA				MOS					MOSMAY012	AHMADIYYA MUSLIM COMMUNITY				MOS					1	051	051	05	1	3.4	10	1	10	0.749063670411981	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	https://themuslimtimes.info/2017/02/19/usa-congressional-ahmadiyya-muslim-caucus-co-chairs-jackie-speier-and-pete-king-celebrate-the-caucus-launch-for-the-115th-congress/
629083742	20170219	201702	2017	2017.1342	MOSMAY012	AHMADIYYA MUSLIM COMMUNITY				MOS					MOS	MUSLIM				MOS					1	046	046	04	1	7.0	5	1	5	3.11284046692607	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170219	https://themuslimtimes.info/2017/02/19/usa-leaders-of-75-chapters-ahmadi-muslim-community-meet-up-to-100-congressmen-to-demystify-islam-at-capitol-hill/
629083743	20170219	201702	2017	2017.1342	MOSMAY012	AHMADIYYA MUSLIM COMMUNITY				MOS					MOS	MUSLIM				MOS					1	0841	084	08	2	7.0	5	1	5	3.11284046692607	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170219	https://themuslimtimes.info/2017/02/19/usa-leaders-of-75-chapters-ahmadi-muslim-community-meet-up-to-100-congressmen-to-demystify-islam-at-capitol-hill/
629083744	20170219	201702	2017	2017.1342	MOSMAY012	AHMADIYYA MUSLIM COMMUNITY				MOS					USA	UNITED STATES	USA								1	040	040	04	1	1.0	5	1	5	3.11284046692607	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170219	https://themuslimtimes.info/2017/02/19/usa-leaders-of-75-chapters-ahmadi-muslim-community-meet-up-to-100-congressmen-to-demystify-islam-at-capitol-hill/
629083745	20170219	201702	2017	2017.1342	MOSMAY012	AHMADIYYA MUSLIM COMMUNITY				MOS					USA	UNITED STATES	USA								1	0841	084	08	2	7.0	5	1	5	3.11284046692607	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170219	https://themuslimtimes.info/2017/02/19/usa-leaders-of-75-chapters-ahmadi-muslim-community-meet-up-to-100-congressmen-to-demystify-islam-at-capitol-hill/
629084026	20170219	201702	2017	2017.1342	USA	AMERICAN	USA								MOS	ISLAM				MOS					0	020	020	02	1	3.0	18	3	18	-1.13963246510715	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170219	https://www.gatestoneinstitute.org/9960/vatican-islam
629084027	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MOS	ISLAM				MOS					0	020	020	02	1	3.0	4	2	4	-2.11505341742474	1	Nigeria	NI	NI	10	8	NI	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170219	https://www.gatestoneinstitute.org/9960/vatican-islam
629084028	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MOS	ISLAM				MOS					1	036	036	03	1	4.0	10	1	10	3.11284046692607	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170219	https://themuslimtimes.info/2017/02/19/usa-leaders-of-75-chapters-ahmadi-muslim-community-meet-up-to-100-congressmen-to-demystify-islam-at-capitol-hill/
629084029	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MOSMAY012	AHMADIYYA MUSLIM COMMUNITY				MOS					1	040	040	04	1	1.0	5	1	5	3.11284046692607	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170219	https://themuslimtimes.info/2017/02/19/usa-leaders-of-75-chapters-ahmadi-muslim-community-meet-up-to-100-congressmen-to-demystify-islam-at-capitol-hill/
629084092	20170219	201702	2017	2017.1342	VAT	VATICAN	VAT								MOS	MUSLIM				MOS					1	110	110	11	3	-2.0	10	1	10	-2.02224469160768	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170219	https://www.gatestoneinstitute.org/9960/vatican-islam
629084100	20170219	201702	2017	2017.1342	nav	NAVAJO			nav																1	020	020	02	1	3.0	6	1	6	-2.38611713665944	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170219	http://www.paysonroundup.com/news/crime_law_enforcement/traffic-stops-nets-m-on-i--mimics-hollywoood-film/article_a5350994-9a7a-55dc-b8f6-8f69ddb18799.html
629085314	20170219	201702	2017	2017.1342											MOS	MUSLIM				MOS					0	042	042	04	1	1.9	20	2	20	-3.62087326943557	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.golocalworcester.com/politics/the-sunday-political-brunch-february-19-2017
629085477	20170219	201702	2017	2017.1342	BUD	BUDDHISM				BUD					THA	THAI	THA								1	060	060	06	2	6.0	8	1	8	-3.78378378378379	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.indiagazette.com/index.php/sid/251814391
629085520	20170219	201702	2017	2017.1342	CHR	CHRISTIAN				CHR					OPP	PROTESTER						OPP			1	040	040	04	1	1.0	10	1	10	0.66225165562914	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170219	http://slinkingtowardretirement.com/?p=262262
629085521	20170219	201702	2017	2017.1342	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-4.71074380165289	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170219	http://aleteia.org/2017/02/18/norma-mccorvey-plaintiff-in-legalizing-abortion-who-later-turned-pro-life-dead-at-69/
629085522	20170219	201702	2017	2017.1342	CHRPRO230	METHODIST				CHR	PRO				EDU	STUDENT						EDU			0	043	043	04	1	2.8	1	1	1	1.89825360668185	3	Mount Pleasant, Iowa, United States	US	USIA	40.9636	-91.5579	459328	3	Mount Pleasant, Iowa, United States	US	USIA	40.9636	-91.5579	459328	3	Mount Pleasant, Iowa, United States	US	USIA	40.9636	-91.5579	459328	20170219	http://www.thehawkeye.com/news/local/iowa-wesleyan-international-programs-bring-diversity-to-campus/article_393c2bb8-82ec-5b90-bfaa-c1f0e92a6309.html
629085523	20170219	201702	2017	2017.1342	CHRPRO230	METHODIST				CHR	PRO				EDU	STUDENT						EDU			0	043	043	04	1	2.8	1	1	1	1.89825360668185	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	3	Mount Pleasant, Iowa, United States	US	USIA	40.9636	-91.5579	459328	3	Mount Pleasant, Iowa, United States	US	USIA	40.9636	-91.5579	459328	20170219	http://www.thehawkeye.com/news/local/iowa-wesleyan-international-programs-bring-diversity-to-campus/article_393c2bb8-82ec-5b90-bfaa-c1f0e92a6309.html
629085524	20170219	201702	2017	2017.1342	CHRPRO230	METHODIST				CHR	PRO				EDU	STUDENT						EDU			0	043	043	04	1	2.8	6	1	6	1.89825360668185	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170219	http://www.thehawkeye.com/news/local/iowa-wesleyan-international-programs-bring-diversity-to-campus/article_393c2bb8-82ec-5b90-bfaa-c1f0e92a6309.html
629085627	20170219	201702	2017	2017.1342	EDU	STUDENT						EDU			CHRPRO230	METHODIST				CHR	PRO				0	042	042	04	1	1.9	1	1	1	1.89825360668185	3	Mount Pleasant, Iowa, United States	US	USIA	40.9636	-91.5579	459328	3	Mount Pleasant, Iowa, United States	US	USIA	40.9636	-91.5579	459328	3	Mount Pleasant, Iowa, United States	US	USIA	40.9636	-91.5579	459328	20170219	http://www.thehawkeye.com/news/local/iowa-wesleyan-international-programs-bring-diversity-to-campus/article_393c2bb8-82ec-5b90-bfaa-c1f0e92a6309.html
629085628	20170219	201702	2017	2017.1342	EDU	STUDENT						EDU			CHRPRO230	METHODIST				CHR	PRO				0	042	042	04	1	1.9	1	1	1	1.89825360668185	3	Mount Pleasant, Iowa, United States	US	USIA	40.9636	-91.5579	459328	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	3	Mount Pleasant, Iowa, United States	US	USIA	40.9636	-91.5579	459328	20170219	http://www.thehawkeye.com/news/local/iowa-wesleyan-international-programs-bring-diversity-to-campus/article_393c2bb8-82ec-5b90-bfaa-c1f0e92a6309.html
