627942957	20170216	201702	2017	2017.1260	MOS	MUSLIM				MOS															0	1721	172	17	4	-5.0	3	1	3	-2.26811103588355	3	University Of Central Arkansas, Arkansas, United States	US	USAR	35.0793	-92.4571	62928	0							3	University Of Central Arkansas, Arkansas, United States	US	USAR	35.0793	-92.4571	62928	20170216	http://www.arktimes.com/arkansas/their-home-too/Content?oid=4838277
627942958	20170216	201702	2017	2017.1260	MOS	MUSLIM				MOS															0	1721	172	17	4	-5.0	2	1	2	-2.26811103588355	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	0							2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170216	http://www.arktimes.com/arkansas/their-home-too/Content?oid=4838277
627942960	20170216	201702	2017	2017.1260	MOS	MUSLIM				MOS					CVL	IMMIGRANT						CVL			1	013	013	01	1	0.4	85	17	85	0.700934579439251	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170216	http://www.kens5.com/news/nation-now/why-america-needs-marvel-superhero-kamala-khan-now-more-than-ever/408695272
627942961	20170216	201702	2017	2017.1260	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	72	11	66	-5.05773997967228	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170216	http://www.nbcsandiego.com/news/politics/Texas-Attorney-General-Ken-Paxton-Defends-Rejected-Trump-Travel-Ban-413865603.html
627942967	20170216	201702	2017	2017.1260	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	111	111	11	3	-2.0	4	1	4	-2.26811103588355	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170216	http://www.arktimes.com/arkansas/their-home-too/Content?oid=4838277
627942968	20170216	201702	2017	2017.1260	MOS	MUSLIM				MOS					USA	AMERICAN	USA								0	111	111	11	3	-2.0	6	1	6	-2.26811103588355	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170216	http://www.arktimes.com/arkansas/their-home-too/Content?oid=4838277
627942969	20170216	201702	2017	2017.1260	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	22	10	20	-5.20770873419382	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170216	http://www.nbcsandiego.com/news/politics/Texas-Attorney-General-Ken-Paxton-Defends-Rejected-Trump-Travel-Ban-413865603.html
627942970	20170216	201702	2017	2017.1260	MOS	MUSLIM				MOS					USAGOV	UNITED STATES	USA					GOV			1	172	172	17	4	-5.0	22	10	20	-5.20770873419382	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170216	http://www.nbcsandiego.com/news/politics/Texas-Attorney-General-Ken-Paxton-Defends-Rejected-Trump-Travel-Ban-413865603.html
627943011	20170216	201702	2017	2017.1260	NGOCHR	YMCA				CHR		NGO			USA	ILLINOIS	USA								1	173	173	17	4	-5.0	10	1	10	3.77358490566038	3	Cincinnati, Ohio, United States	US	USOH	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	39.162	-84.4569	1066650	20170216	http://www.cincinnati.com/story/news/2017/02/15/cincinnati-ymca-names-jorge-perez-president/97959224/
627943022	20170216	201702	2017	2017.1260	NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	3.57142857142857	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	3	Sedona, Arizona, United States	US	USAZ	34.8697	-111.761	34242	3	Sedona, Arizona, United States	US	USAZ	34.8697	-111.761	34242	20170216	http://www.jewishaz.com/community/valley_view/sedona-synagogue-welcomes-adl-regional-director/article_b92497c2-f30f-11e6-8f8e-8f0ccc40de0e.html
627943023	20170216	201702	2017	2017.1260	NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			USA	UNITED STATES	USA								1	036	036	03	1	4.0	5	1	5	3.57142857142857	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	3	Sedona, Arizona, United States	US	USAZ	34.8697	-111.761	34242	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170216	http://www.jewishaz.com/community/valley_view/sedona-synagogue-welcomes-adl-regional-director/article_b92497c2-f30f-11e6-8f8e-8f0ccc40de0e.html
627943195	20170216	201702	2017	2017.1260	PSE	PALESTINIAN	PSE								JEW	JEWISH				JEW					0	080	080	08	2	5.0	2	1	2	1.86625194401244	1	Israel	IS	IS	31.5	34.75	IS	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170216	http://www.debka.com/article/25927/Trump-Netanyahu-agree-Israel-Gulf-peace-first
627944344	20170216	201702	2017	2017.1260	USA	NEW MEXICO	USA								CHR	CHRISTIAN				CHR					1	051	051	05	1	3.4	1	1	1	4.95238095238096	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	3	Berkeley High School, California, United States	US	USCA	37.8683	-122.272	219064	3	Greek Theater, California, United States	US	USCA	37.8735	-122.254	224534	20170216	http://www.berkeleyside.com/2017/02/15/east-bay-chefs-james-beard-restaurant-chef-awards/
627944345	20170216	201702	2017	2017.1260	USA	MISSISSIPPI	USA								CHR	CHRISTIAN				CHR					1	084	084	08	2	7.0	6	2	6	0.822222222222222	3	Waveland, Mississippi, United States	US	USMS	30.2869	-89.3762	679394	3	Waveland, Mississippi, United States	US	USMS	30.2869	-89.3762	679394	3	Waveland, Mississippi, United States	US	USMS	30.2869	-89.3762	679394	20170216	http://www.fox8live.com/story/34514298/2-areas-open-thursday-for-oyster-tonging
627944346	20170216	201702	2017	2017.1260	USA	DETROIT	USA								CHRCTH	CATHOLIC				CHR	CTH				1	173	173	17	4	-5.0	5	1	5	-2.47831474597274	3	Lansing City Hall, Michigan, United States	US	USMI	42.7342	-84.5533	2634851	3	Lansing City Hall, Michigan, United States	US	USMI	42.7342	-84.5533	2634851	3	Lansing City Hall, Michigan, United States	US	USMI	42.7342	-84.5533	2634851	20170216	http://lansingcitypulse.com/article-14384-History-in-black-and-white.html
627944348	20170216	201702	2017	2017.1260	USA	DETROIT	USA								CHRCTH	CATHOLIC				CHR	CTH				1	190	190	19	4	-10.0	3	1	3	-2.47831474597274	4	Casablanca, Grand Casablanca, Morocco	MO	MO45	33.59	-7.61	-28159	4	Casablanca, Grand Casablanca, Morocco	MO	MO45	33.59	-7.61	-28159	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170216	http://lansingcitypulse.com/article-14384-History-in-black-and-white.html
627944628	20170216	201702	2017	2017.1260	USA	UNITED STATES	USA								JEWCVL	JEWISH				JEW		CVL			1	051	051	05	1	3.4	8	1	8	3.57142857142857	3	Sedona, Arizona, United States	US	USAZ	34.8697	-111.761	34242	3	Sedona, Arizona, United States	US	USAZ	34.8697	-111.761	34242	3	Sedona, Arizona, United States	US	USAZ	34.8697	-111.761	34242	20170216	http://www.jewishaz.com/community/valley_view/sedona-synagogue-welcomes-adl-regional-director/article_b92497c2-f30f-11e6-8f8e-8f0ccc40de0e.html
627944774	20170216	201702	2017	2017.1260	USA	AMERICAN	USA								MOS	MUSLIM				MOS					0	020	020	02	1	3.0	216	18	180	0.701209455744913	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170216	http://www.kens5.com/news/nation-now/why-america-needs-marvel-superhero-kamala-khan-now-more-than-ever/408695272
627944775	20170216	201702	2017	2017.1260	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	051	051	05	1	3.4	74	19	74	1.07594732914146	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170216	http://www.kens5.com/news/nation-now/why-america-needs-marvel-superhero-kamala-khan-now-more-than-ever/408695272
627944780	20170216	201702	2017	2017.1260	USA	UNITED STATES	USA								NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			1	036	036	03	1	4.0	1	1	1	3.57142857142857	3	Sedona, Arizona, United States	US	USAZ	34.8697	-111.761	34242	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	3	Sedona, Arizona, United States	US	USAZ	34.8697	-111.761	34242	20170216	http://www.jewishaz.com/community/valley_view/sedona-synagogue-welcomes-adl-regional-director/article_b92497c2-f30f-11e6-8f8e-8f0ccc40de0e.html
627944781	20170216	201702	2017	2017.1260	USA	UNITED STATES	USA								NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			1	036	036	03	1	4.0	5	1	5	3.57142857142857	3	Sedona, Arizona, United States	US	USAZ	34.8697	-111.761	34242	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170216	http://www.jewishaz.com/community/valley_view/sedona-synagogue-welcomes-adl-regional-director/article_b92497c2-f30f-11e6-8f8e-8f0ccc40de0e.html
627945005	20170216	201702	2017	2017.1260	USA	WYOMING	USA								chy	CHEYENNE			chy						1	043	043	04	1	2.8	18	2	18	5.67869835751065	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170216	http://rock967online.com/wyoming-home-brewers-invited-to-contest-in-cheyenne/
627945006	20170216	201702	2017	2017.1260	USA	UNITED STATES	USA								dak	SIOUX			dak						1	051	051	05	1	3.4	3	3	3	2.38820421445983	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170216	http://www.thepublicopinion.com/news/local_news/with-senate-s-ok-south-dakota-looks-to-license-midwives/article_3939c414-f3d3-11e6-b6e5-6b39f762681b.html
627945007	20170216	201702	2017	2017.1260	USA	UNITED STATES	USA								dak	SIOUX			dak						1	051	051	05	1	3.4	3	3	3	2.38820421445983	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170216	http://www.thepublicopinion.com/news/local_news/with-senate-s-ok-south-dakota-looks-to-license-midwives/article_3939c414-f3d3-11e6-b6e5-6b39f762681b.html
627945444	20170216	201702	2017	2017.1260	chy	CHEYENNE			chy						USA	WYOMING	USA								1	042	042	04	1	1.9	22	3	22	4.8187252606703	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170216	http://rock967online.com/wyoming-home-brewers-invited-to-contest-in-cheyenne/
627945448	20170216	201702	2017	2017.1260	nai	NATIVE AMERICAN			nai						USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	2	4	0.43206246528799	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170216	http://www.etonline.com/news/210587_shailene_woodley_dishes_on_inspirational_run_in_with_malia_obama_at_dakota_pipeline_protest/
627945449	20170216	201702	2017	2017.1260	nai	NATIVE AMERICAN			nai						USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	2	4	0.43206246528799	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170216	http://www.etonline.com/news/210587_shailene_woodley_dishes_on_inspirational_run_in_with_malia_obama_at_dakota_pipeline_protest/
627947620	20160217	201602	2016	2016.1288	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	020	020	02	1	3.0	8	1	8	-2.92645360030805	3	Tucson, Arizona, United States	US	USAZ	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	32.2217	-110.926	43534	20170216	http://www.azcentral.com/story/news/local/tempe/2017/02/15/star-investigation-church-tucson-roots-accused-stalking-hazing-asu/97965896/
627947624	20160217	201602	2016	2016.1288	GOV	MINIST						GOV			CHR	CHRISTIAN				CHR					0	020	020	02	1	3.0	2	1	2	-2.92645360030805	3	Tucson, Arizona, United States	US	USAZ	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	32.2217	-110.926	43534	20170216	http://www.azcentral.com/story/news/local/tempe/2017/02/15/star-investigation-church-tucson-roots-accused-stalking-hazing-asu/97965896/
