635997116	20170312	201703	2017	2017.1973	CHR	CHRISTIAN				CHR					CRM	CULPRIT						CRM			1	112	112	11	3	-2.0	6	1	6	0.10626992561106	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170312	http://krcu.org/post/baby-boxinette-could-be-answer-bootheels-high-infant-mortality-rate
635997119	20170312	201703	2017	2017.1973	CHRCTH	CATHOLIC				CHR	CTH				MED	MEDIA						MED			0	010	010	01	1	0.0	5	1	5	-0.15898251192369	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170312	http://theaquilareport.com/ohio-lgbt-group-announces-plans-target-churches-homosexual-weddings/
635997255	20170312	201703	2017	2017.1973	EGY	EGYPT	EGY								MOS	MUSLIM				MOS					1	030	030	03	1	4.0	2	1	2	-8.955223880597	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170312	https://flatheadbeacon.com/2017/03/11/character-assassination-donald-trump/
635997386	20170312	201703	2017	2017.1973	HINAST700	YOGA				HIN															1	020	020	02	1	3.0	5	1	5	-0.33670033670033	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	0							3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170312	http://www.mamamia.com.au/sexual-bartering/
635997447	20170312	201703	2017	2017.1973	JEW	JEWISH				JEW					ISR	MOUNT CARMEL	ISR								1	1712	171	17	4	-9.2	6	1	6	-4.89844683393071	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170312	https://www.bostonglobe.com/opinion/columns/2017/03/12/land-where-jews-feel-welcome-anti-semitism-rise/2Vt8fgBAuIrdGj6eo5wK9L/story.html
635997448	20170312	201703	2017	2017.1973	JEW	JEWISH				JEW					MED	COLUMNIST						MED			1	017	017	01	1	0.0	5	1	5	-4.89844683393071	3	Mount Carmel Cemetery, Pennsylvania, United States	US	USPA	39.7398	-77.0889	1181658	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170312	https://www.bostonglobe.com/opinion/columns/2017/03/12/land-where-jews-feel-welcome-anti-semitism-rise/2Vt8fgBAuIrdGj6eo5wK9L/story.html
635997449	20170312	201703	2017	2017.1973	JEW	JEWISH				JEW					USA	UNITED STATES	USA								1	1712	171	17	4	-9.2	4	1	4	-4.89844683393071	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170312	https://www.bostonglobe.com/opinion/columns/2017/03/12/land-where-jews-feel-welcome-anti-semitism-rise/2Vt8fgBAuIrdGj6eo5wK9L/story.html
635997614	20170312	201703	2017	2017.1973	NGOCHR	HABITAT FOR HUMANITY				CHR		NGO													1	043	043	04	1	2.8	10	1	10	1.86335403726708	3	Chattanooga, Tennessee, United States	US	USTN	35.0456	-85.3097	1307240	0							3	Chattanooga, Tennessee, United States	US	USTN	35.0456	-85.3097	1307240	20170312	http://wdef.com/2017/03/11/habitat-humanity-hosts-women-build-breakfast/
636000325	20170312	201703	2017	2017.1973	ISRGOV	ISRAEL	ISR					GOV			PSECHR	PALESTINIAN	PSE			CHR					0	040	040	04	1	1.0	10	1	10	-6.96629213483146	1	Israel	IS	IS	31.5	34.75	IS	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170312	http://www.toledoblade.com/Letters-to-the-Editor/2017/03/12/Muslims-should-be-our-partners.html
636000540	20170312	201703	2017	2017.1973	NGOCHR	YMCA				CHR		NGO													0	010	010	01	1	0.0	5	1	5	2.99110751818916	3	Davie County, North Carolina, United States	US	USNC	35.9335	-80.5331	1008549	0							3	Davie County, North Carolina, United States	US	USNC	35.9335	-80.5331	1008549	20170312	http://www.journalnow.com/news/local/nonprofit-notebook/article_2f304b10-520e-5c6b-83d1-f233a1b80434.html
636000541	20170312	201703	2017	2017.1973	NGOCHR	YMCA				CHR		NGO													0	141	141	14	3	-6.5	5	1	5	2.99110751818916	3	Davie County, North Carolina, United States	US	USNC	35.9335	-80.5331	1008549	0							3	Davie County, North Carolina, United States	US	USNC	35.9335	-80.5331	1008549	20170312	http://www.journalnow.com/news/local/nonprofit-notebook/article_2f304b10-520e-5c6b-83d1-f233a1b80434.html
636000600	20170312	201703	2017	2017.1973	PSECHR	PALESTINIAN	PSE			CHR					ISRGOV	ISRAEL	ISR					GOV			0	040	040	04	1	1.0	10	1	10	-6.96629213483146	1	United States	US	US	38	-97	US	1	Israel	IS	IS	31.5	34.75	IS	1	United States	US	US	38	-97	US	20170312	http://www.toledoblade.com/Letters-to-the-Editor/2017/03/12/Muslims-should-be-our-partners.html
636000795	20170312	201703	2017	2017.1973	USA	LOS ANGELES	USA								CHR	CHRISTIAN				CHR					1	051	051	05	1	3.4	20	2	20	5.89812332439678	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170312	http://www.missourinews-online.com/story/121351/jesus-crucifix-pendant-discount-leads-the-way-to-easter-sales-for-lifetime-jewelry.html
636000986	20170312	201703	2017	2017.1973	chrHLH	CHEROKEE			chr			HLH													1	040	040	04	1	1.0	10	1	10	3.29218106995884	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170312	http://www.tribuneledgernews.com/local_news/department-of-labor-and-cherokee-county-to-co-sponsor-annual/article_87c828e2-06c4-11e7-827f-1f25eb8c4d6f.html
636000991	20170312	201703	2017	2017.1973	nai	NATIVE AMERICAN			nai						USA	DAKOTA	USA								0	051	051	05	1	3.4	8	2	8	-1.52905198776758	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170312	http://okcfox.com/news/local/oklahomans-take-to-the-streets-to-protest-dakota-access-pipelines
636000995	20170312	201703	2017	2017.1973	was	WASHOE			was																1	071	071	07	2	7.4	8	1	8	-1.00250626566416	3	Clark County, Nevada, United States	US	USNV	36.0003	-114.876	863600	0							3	Clark County, Nevada, United States	US	USNV	36.0003	-114.876	863600	20170312	http://www.reviewjournal.com/opinion/commentary-southern-nevada-lawmakers-need-ensure-clark-county-gets-its-fair-share-education
636000996	20170312	201703	2017	2017.1973	was	WASHOE			was																1	071	071	07	2	7.4	2	1	2	-1.00250626566416	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	0							3	Clark County, Nevada, United States	US	USNV	36.0003	-114.876	863600	20170312	http://www.reviewjournal.com/opinion/commentary-southern-nevada-lawmakers-need-ensure-clark-county-gets-its-fair-share-education
636001987	20170312	201703	2017	2017.1973	CHR	CHRISTIAN				CHR															1	051	051	05	1	3.4	6	1	6	1.71730515191545	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	0							3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	20170312	http://obituaries.sharonherald.com/story/dominick-russo-889857972
636001988	20170312	201703	2017	2017.1973	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	1.71730515191545	3	Holy Trinity Church, Ohio, United States	US	USOH	38.7954	-83.071	1041715	3	Holy Trinity Church, Ohio, United States	US	USOH	38.7954	-83.071	1041715	3	Holy Trinity Church, Ohio, United States	US	USOH	38.7954	-83.071	1041715	20170312	http://obituaries.sharonherald.com/story/dominick-russo-889857972
636001989	20170312	201703	2017	2017.1973	CHRCTH	THE POPE				CHR	CTH														0	020	020	02	1	3.0	8	1	8	1.2924071082391	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170312	http://www.providencejournal.com/news/20170311/idea-of-married-priests-gets-mixed-reception-in-providence
636001990	20170312	201703	2017	2017.1973	CHRCTH	CATHOLIC				CHR	CTH				USA	DELAWARE	USA								1	010	010	01	1	0.0	6	1	6	2.40963855421686	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170312	http://www.wdel.com/news/as-pope-francis-embarks-on-his-th-anniversary-as-the/article_33edc68a-0608-11e7-b965-7726c77600d0.html
636001991	20170312	201703	2017	2017.1973	CHREDU	CHRISTIAN				CHR		EDU			CHR	CHRISTIAN				CHR					1	014	014	01	1	0.0	1	1	1	-0.7600434310532	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170312	http://www.coshoctontribune.com/story/news/local/2017/03/11/private-schools-public-check/99017968/
636002844	20170312	201703	2017	2017.1973	USA	UNITED STATES	USA								CHRCTH	THE POPE				CHR	CTH				1	010	010	01	1	0.0	2	1	2	2.40963855421686	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	20170312	http://www.wdel.com/news/as-pope-francis-embarks-on-his-th-anniversary-as-the/article_33edc68a-0608-11e7-b965-7726c77600d0.html
636002845	20170312	201703	2017	2017.1973	USA	UNITED STATES	USA								CHRCTH	THE POPE				CHR	CTH				0	020	020	02	1	3.0	2	1	2	1.2924071082391	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170312	http://www.providencejournal.com/news/20170311/idea-of-married-priests-gets-mixed-reception-in-providence
636002950	20170312	201703	2017	2017.1973	USA	UNITED STATES	USA								nai	NATIVE AMERICAN			nai						0	111	111	11	3	-2.0	3	1	3	-0.60240963855422	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170312	http://www.bostonglobe.com/news/nation/2017/03/11/bluecollar/QskZVoc9pSsGpFBPS8M6ZO/story.html
636003012	20170312	201703	2017	2017.1973	afa	AFRICANS			afa						LAB	WORKER						LAB			0	010	010	01	1	0.0	30	3	30	-6.40940221578305	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	20170312	http://mtstandard.com/news/opinion/columnists/slaves-were-not-immigrants-ben-carson/article_4da9f80f-f1d0-585f-a2b3-96ec61de0bbe.html
636003013	20170312	201703	2017	2017.1973	chr	CHEROKEE			chr																1	192	192	19	4	-9.5	4	1	4	-0.355871886120997	3	Cherokee County, Alabama, United States	US	USAL	34.1834	-85.45	161535	0							3	Cherokee County, Alabama, United States	US	USAL	34.1834	-85.45	161535	20170312	http://www.alabamawx.com/?p=126041
636003014	20170312	201703	2017	2017.1973	chr	CHEROKEE			chr						USA	UNITED STATES	USA								1	192	192	19	4	-9.5	2	1	2	-0.355871886120997	3	Cherokee County, Alabama, United States	US	USAL	34.1834	-85.45	161535	3	Cherokee County, Alabama, United States	US	USAL	34.1834	-85.45	161535	3	Cherokee County, Alabama, United States	US	USAL	34.1834	-85.45	161535	20170312	http://www.alabamawx.com/?p=126041
636003015	20170312	201703	2017	2017.1973	cor	CORNISH			cor																0	071	071	07	2	7.4	3	1	3	-2.56410256410256	3	Prinsburg, Minnesota, United States	US	USMN	44.9338	-95.1875	649739	0							3	Prinsburg, Minnesota, United States	US	USMN	44.9338	-95.1875	649739	20170312	http://www.bluestemprairie.com/bluestemprairie/2017/03/bills-to-re-open-appleton-prison-missed-hearing-deadlines-so-how-does-option-move-forward.html
636003016	20170312	201703	2017	2017.1973	cor	CORNISH			cor																0	071	071	07	2	7.4	5	1	5	-2.56410256410256	3	Vernon Center, Minnesota, United States	US	USMN	43.9619	-94.1691	653640	0							3	Vernon Center, Minnesota, United States	US	USMN	43.9619	-94.1691	653640	20170312	http://www.bluestemprairie.com/bluestemprairie/2017/03/bills-to-re-open-appleton-prison-missed-hearing-deadlines-so-how-does-option-move-forward.html
636003017	20170312	201703	2017	2017.1973	cor	CORNISH			cor						USA	UNITED STATES	USA								0	071	071	07	2	7.4	1	1	1	-2.56410256410256	3	Vernon Center, Minnesota, United States	US	USMN	43.9619	-94.1691	653640	3	Vernon Center, Minnesota, United States	US	USMN	43.9619	-94.1691	653640	3	Vernon Center, Minnesota, United States	US	USMN	43.9619	-94.1691	653640	20170312	http://www.bluestemprairie.com/bluestemprairie/2017/03/bills-to-re-open-appleton-prison-missed-hearing-deadlines-so-how-does-option-move-forward.html
636003324	20170312	201703	2017	2017.1973	CHRLDS	MORMON				CHR	LDS				EDU	SCHOOL						EDU			0	070	070	07	2	7.0	3	1	3	0.39867109634551	3	Walworth County, Wisconsin, United States	US	USWI	42.6667	-88.5334	1581123	3	Walworth County, Wisconsin, United States	US	USWI	42.6667	-88.5334	1581123	3	Walworth County, Wisconsin, United States	US	USWI	42.6667	-88.5334	1581123	20170312	http://www.walworthcountytoday.com/20170312/irish_put_heart_into_new_homeland
636003325	20170312	201703	2017	2017.1973	CHRPRO	METHODIST CHURCH				CHR	PRO														1	141	141	14	3	-6.5	4	1	4	-4.86111111111112	3	Eagle Grove, Iowa, United States	US	USIA	42.6641	-93.9044	456091	0							3	Eagle Grove, Iowa, United States	US	USIA	42.6641	-93.9044	456091	20170312	http://globegazette.com/news/local/obituaries/the-rev-patricia-connor-livermore/article_57ba3a76-31a7-5a72-9437-bcfa72028c82.html
636003326	20170312	201703	2017	2017.1973	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	141	141	14	3	-6.5	2	1	2	-4.86111111111112	3	Eagle Grove, Iowa, United States	US	USIA	42.6641	-93.9044	456091	3	Eagle Grove, Iowa, United States	US	USIA	42.6641	-93.9044	456091	3	Eagle Grove, Iowa, United States	US	USIA	42.6641	-93.9044	456091	20170312	http://globegazette.com/news/local/obituaries/the-rev-patricia-connor-livermore/article_57ba3a76-31a7-5a72-9437-bcfa72028c82.html
636003810	20170312	201703	2017	2017.1973	ISRCHR	ISRAEL	ISR			CHR					ISRGOV	JERUSALEM	ISR					GOV			0	020	020	02	1	3.0	6	1	6	1.64765525982256	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170312	https://www.breakingisraelnews.com/84887/christians-emulate-queen-esther-support-israel-time-opinion/
636003817	20170312	201703	2017	2017.1973	JEW	JEWISH				JEW					USA	UNITED STATES	USA								0	013	013	01	1	0.4	6	1	4	-1.18343195266273	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	20170312	http://www.jpost.com/Diaspora/Parents-opt-for-alternative-childrens-programs-due-to-JCC-bomb-threats-483933
636003851	20170312	201703	2017	2017.1973	JUD	COUNSEL						JUD			dak	SIOUX			dak						1	111	111	11	3	-2.0	6	1	6	0.511508951406646	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170312	http://siouxcityjournal.com/special-section/local/industry/progress-counsel-opens-downtown-sioux-city-office/article_62abde7e-83d9-52ff-ab14-2a49a4acffab.html
636003957	20170312	201703	2017	2017.1973	MOS	ISLAMIC				MOS					NMR	NORTH AMERICA	NMR								1	043	043	04	1	2.8	8	1	8	-2.77777777777778	3	Plainfield, Indiana, United States	US	USIN	41.7081	-86.4767	441218	3	Plainfield, Indiana, United States	US	USIN	41.7081	-86.4767	441218	3	Terre Haute, Indiana, United States	US	USIN	39.4667	-87.4139	444648	20170312	http://www.tribstar.com/opinion/letters_to_the_editor/readers-forum-part-march/article_b3a2643e-05b4-11e7-a64b-4fd73b83c476.html
636003958	20170312	201703	2017	2017.1973	MOS	ISLAMIC				MOS					NMR	NORTH AMERICA	NMR								1	043	043	04	1	2.8	2	1	2	-2.77777777777778	3	Terre Haute, Indiana, United States	US	USIN	39.4667	-87.4139	444648	3	Plainfield, Indiana, United States	US	USIN	41.7081	-86.4767	441218	3	Terre Haute, Indiana, United States	US	USIN	39.4667	-87.4139	444648	20170312	http://www.tribstar.com/opinion/letters_to_the_editor/readers-forum-part-march/article_b3a2643e-05b4-11e7-a64b-4fd73b83c476.html
636004012	20170312	201703	2017	2017.1973	NMR	NORTH AMERICA	NMR								MOS	ISLAMIC				MOS					1	042	042	04	1	1.9	8	1	8	-2.77777777777778	3	Plainfield, Indiana, United States	US	USIN	41.7081	-86.4767	441218	3	Plainfield, Indiana, United States	US	USIN	41.7081	-86.4767	441218	3	Terre Haute, Indiana, United States	US	USIN	39.4667	-87.4139	444648	20170312	http://www.tribstar.com/opinion/letters_to_the_editor/readers-forum-part-march/article_b3a2643e-05b4-11e7-a64b-4fd73b83c476.html
636004013	20170312	201703	2017	2017.1973	NMR	NORTH AMERICA	NMR								MOS	ISLAMIC				MOS					1	042	042	04	1	1.9	2	1	2	-2.77777777777778	3	Plainfield, Indiana, United States	US	USIN	41.7081	-86.4767	441218	3	Terre Haute, Indiana, United States	US	USIN	39.4667	-87.4139	444648	3	Terre Haute, Indiana, United States	US	USIN	39.4667	-87.4139	444648	20170312	http://www.tribstar.com/opinion/letters_to_the_editor/readers-forum-part-march/article_b3a2643e-05b4-11e7-a64b-4fd73b83c476.html
636005449	20170312	201703	2017	2017.1973	MOS	MUSLIM				MOS															1	010	010	01	1	0.0	6	1	6	1.04166666666667	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170312	http://www.godlikeproductions.com/forum1/message3473514/pg1
636005450	20170312	201703	2017	2017.1973	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.04166666666667	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170312	http://www.godlikeproductions.com/forum1/message3473514/pg1
636005544	20170312	201703	2017	2017.1973	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	042	042	04	1	1.9	2	1	2	1.04166666666667	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170312	http://www.godlikeproductions.com/forum1/message3473514/pg1
636005545	20170312	201703	2017	2017.1973	USA	FLORIDA	USA								MOS	ISLAMIC				MOS					1	1712	171	17	4	-9.2	2	1	2	-8.19112627986348	3	Fort Pierce, Florida, United States	US	USFL	27.4467	-80.3256	307964	3	Fort Pierce, Florida, United States	US	USFL	27.4467	-80.3256	307964	3	Fort Pierce, Florida, United States	US	USFL	27.4467	-80.3256	307964	20170312	http://hoyentv.com/2017/03/12/florida-indian-american-mistaken-for-arab-in-arson-attack.html
636006592	20170312	201703	2017	2017.1973	CHR	CHRISTIAN				CHR															1	141	141	14	3	-6.5	6	1	6	4	3	Ashtabula, Ohio, United States	US	USOH	41.8651	-80.7898	1048468	0							3	Ashtabula, Ohio, United States	US	USOH	41.8651	-80.7898	1048468	20170312	http://www.vindy.com/news/tributes/2017/mar/12/ann-t-golde/
636006593	20170312	201703	2017	2017.1973	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	141	141	14	3	-6.5	4	1	4	4	3	Ashtabula, Ohio, United States	US	USOH	41.8651	-80.7898	1048468	3	Ashtabula, Ohio, United States	US	USOH	41.8651	-80.7898	1048468	3	Ashtabula, Ohio, United States	US	USOH	41.8651	-80.7898	1048468	20170312	http://www.vindy.com/news/tributes/2017/mar/12/ann-t-golde/
636006598	20170312	201703	2017	2017.1973	CHRCTH	CATHOLIC				CHR	CTH				USA	COLUMBUS	USA								0	036	036	03	1	4.0	5	1	5	2.60303687635575	3	Black Hills, Alaska, United States	US	USAK	62.6861	-141.777	1399134	3	Black Hills, Alaska, United States	US	USAK	62.6861	-141.777	1399134	3	Black Hills, Alaska, United States	US	USAK	62.6861	-141.777	1399134	20170312	https://yourcatholicradiostation.com/?week=2017-W12
636006599	20170312	201703	2017	2017.1973	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	036	036	03	1	4.0	10	1	10	2.60303687635575	3	Rapid City, Alaska, United States	US	USAK	67.0833	-153.317	1896326	3	Rapid City, Alaska, United States	US	USAK	67.0833	-153.317	1896326	3	Rapid City, Alaska, United States	US	USAK	67.0833	-153.317	1896326	20170312	https://yourcatholicradiostation.com/?week=2017-W12
636006600	20170312	201703	2017	2017.1973	CHRCTH	CATHOLIC				CHR	CTH				USA	COLUMBUS	USA								0	036	036	03	1	4.0	10	1	10	2.60303687635575	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170312	https://yourcatholicradiostation.com/?week=2017-W12
636006601	20170312	201703	2017	2017.1973	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	042	042	04	1	1.9	10	1	10	2.60303687635575	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170312	https://yourcatholicradiostation.com/?week=2017-W12
636006602	20170312	201703	2017	2017.1973	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	051	051	05	1	3.4	10	1	10	2.60303687635575	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170312	https://yourcatholicradiostation.com/?week=2017-W12
636006603	20170312	201703	2017	2017.1973	CHRLDS	MORMON				CHR	LDS														0	051	051	05	1	3.4	6	1	6	6.02218700475436	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170312	http://www.stjohntradewindsnews.com/world-of-dreams-musical-wows-audience/
636006605	20170312	201703	2017	2017.1973	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	WASHINGTON	USA								1	036	036	03	1	4.0	10	1	10	1.63636363636364	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170312	http://www.reflector.com/News/2017/03/12/March-12-Community-News-5.html
636006872	20170312	201703	2017	2017.1973	GOV	PRESIDENT						GOV			JEW	JEWISH				JEW					0	042	042	04	1	1.9	6	1	6	-3.29380764163373	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170312	http://newsok.com/jonah-goldberg-twitter-is-proving-to-be-trumps-achilles-heel/article/5541173
636007180	20170312	201703	2017	2017.1973	MOS	MUSLIM				MOS					REL	RELIGION									1	042	042	04	1	1.9	8	1	8	-0.73619631901841	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170312	http://www.wjcl.com/article/dozens-learn-about-islam-at-local-mosque/9122297
636007181	20170312	201703	2017	2017.1973	MOS	MUSLIM				MOS					USA	FLORIDA	USA								1	112	112	11	3	-2.0	7	1	7	-7.04697986577181	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	20170312	http://mundoaguaysaneamiento.net/2017/03/12/florida-man-accused-of-setting-fire-targeting-muslims/
636007321	20170312	201703	2017	2017.1973	REL	RELIGION									MOS	MUSLIM				MOS					1	043	043	04	1	2.8	8	1	8	-0.73619631901841	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170312	http://www.wjcl.com/article/dozens-learn-about-islam-at-local-mosque/9122297
636007496	20170312	201703	2017	2017.1973	USA	COLUMBUS	USA								CHRCTH	CATHOLIC				CHR	CTH				0	036	036	03	1	4.0	5	1	5	2.60303687635575	3	Black Hills, Alaska, United States	US	USAK	62.6861	-141.777	1399134	3	Black Hills, Alaska, United States	US	USAK	62.6861	-141.777	1399134	3	Black Hills, Alaska, United States	US	USAK	62.6861	-141.777	1399134	20170312	https://yourcatholicradiostation.com/?week=2017-W12
636007497	20170312	201703	2017	2017.1973	USA	COLUMBUS	USA								CHRCTH	CATHOLIC				CHR	CTH				0	036	036	03	1	4.0	20	1	10	2.60303687635575	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170312	https://yourcatholicradiostation.com/?week=2017-W12
636007498	20170312	201703	2017	2017.1973	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	043	043	04	1	2.8	10	1	10	2.60303687635575	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170312	https://yourcatholicradiostation.com/?week=2017-W12
636007499	20170312	201703	2017	2017.1973	USA	UNITED STATES	USA								CHRLDS	MORMON				CHR	LDS				0	051	051	05	1	3.4	4	1	4	6.02218700475436	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170312	http://www.stjohntradewindsnews.com/world-of-dreams-musical-wows-audience/
636007500	20170312	201703	2017	2017.1973	USA	WASHINGTON	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	036	036	03	1	4.0	10	1	10	1.63636363636364	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170312	http://www.reflector.com/News/2017/03/12/March-12-Community-News-5.html
636007501	20170312	201703	2017	2017.1973	USA	WASHINGTON	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	100	100	10	3	-5.0	10	1	10	1.63636363636364	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170312	http://www.reflector.com/News/2017/03/12/March-12-Community-News-5.html
